;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;8.0;2.0;-13.0;-13.0;;-13.0;2.0;;22.0;;14.0;8.0;;;;;;6.0;28.51;15.0;4.0;4.0;;4.0;7.0;21.0;;;;-160.04;-160.62;;;;-160.04;-5.23;-5.23;2.0;;10.0;;10.0;;;;;;;;;;;;22.0;;;;;;;;;;;14.0;;;;;;8.0;22.0;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;22.0;5.0;-21.0;-20.0;;-21.0;3.0;;23.0;;26.0;-3.0;;;;;;17.0;23.66;25.0;2.0;8.0;;8.0;15.0;42.0;;;;-94.22;-90.41;;;;-94.22;-7.33;-7.33;3.0;;6.0;;6.0;;;;;;;;;;;;23.0;;;;;;;;;;;26.0;;;;;;;23.0;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;31.0;;-11.0;31.0;;-11.0;3.0;;;;;;;;;;;;;;;;;;;;;;;-37.05;100.0;;;;-37.05;-4.04;-4.04;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;34.0;21.0;-5.0;-4.0;;-8.0;3.0;15.0;17.0;34.0;37.0;-20.0;-3.0;-1.0;5.0;1.0;-4.0;13.0;62.56;26.0;4.0;;;;22.0;38.0;;;3.0;-14.71;-13.23;;;;-22.54;-2.63;-2.63;3.0;;4.0;;4.0;10.0;;0.0;2.0;;;;;;1.0;2.0;;2.0;27.0;;;5.0;3.0;;;1.0;4.0;;;;1.0;-76.0;-14.0;69.0;17.0;;17.0;;-8.0;3.0;;;-3.0;;;;-19.0;5.0;-1.0;;;;;;0.0;-0.0;;5.0;;4.0;3.0;;;11.66;-2.63;-1.32;;0.31;-6.83;3.0;;;;34.0;-13.2;3.0;-8.0;;-22.5;-19.0;3.0;-20.0;;-44.5;38.5;100.0;
2007.0;73.0;47.0;4.0;0.0;;-0.0;3.0;41.0;103.0;12.0;130.0;-27.0;-0.0;-59.0;73.0;14.0;-13.0;26.0;65.03;47.0;4.0;;;;43.0;73.0;;;5.0;5.74;0.33;;;;-0.49;-0.12;-0.12;3.0;;18.0;;18.0;23.0;;0.0;15.0;41.0;3.0;44.0;;;3.0;62.0;;4.0;1.0;;0.0;6.0;2.0;;;116.0;118.0;;;;1.0;-82.0;-28.0;81.0;103.0;;103.0;;-0.0;5.0;;;48.0;;;;29.0;-53.0;-13.0;;;;-46.0;;102.0;;;-29.0;;18.0;4.0;;;25.1;-0.12;-4.57;;4.49;-9.24;3.0;;;;73.0;0.3;5.0;-0.0;;-0.5;29.0;2.0;-27.0;;-0.3;1.3;100.0;
2008.0;120.0;81.0;20.0;15.0;11.0;9.0;23.0;99.0;166.0;15.0;16.0;150.0;10.0;-17.0;46.0;40.0;-1.0;40.0;66.86;66.0;4.0;63.0;42.0;21.0;-1.0;106.0;;0.0;9.0;16.23;12.1;-4.0;8.87;1.0;7.64;0.36;0.29;18.0;;58.0;;58.0;39.0;;1.0;19.0;46.0;2.0;48.0;;;1.0;67.0;;4.0;0.0;;0.0;10.0;;1.0;;0.0;1.0;;;;0.0;-73.0;-34.0;257.0;166.0;;166.0;;9.0;9.0;;3.0;55.0;-30.0;;-0.0;84.0;-66.0;-12.0;;;;-5.0;-3.0;46.0;;;3.0;;58.0;18.0;;;6.56;0.5;-0.08;;0.64;8.18;18.0;;;;120.0;12.1;9.0;9.0;13.9;7.6;84.0;;150.0;6.2;6.5;6.1;100.0;3106.6
2009.0;141.0;92.0;-10.0;-8.0;-20.0;-20.0;24.0;93.0;168.0;17.0;19.0;149.0;8.0;-20.0;3.0;-9.0;-12.0;49.0;65.38;100.0;6.0;74.0;39.0;35.0;20.0;148.0;;0.0;11.0;-6.77;-5.45;-13.0;-14.56;0.0;-14.56;-0.86;-0.86;24.0;;49.0;;49.0;41.0;;3.0;28.0;46.0;1.0;47.0;;;0.0;75.0;;7.0;;;0.0;10.0;;1.0;;;1.0;;;;0.0;-93.0;-44.0;287.0;168.0;;168.0;;-20.0;11.0;;17.0;-9.0;-21.0;;3.0;75.0;9.0;-20.0;;;;;-0.0;0.0;;;3.0;;49.0;58.0;;;5.92;-0.86;-0.51;;0.84;6.28;24.0;;;;141.0;-5.5;11.0;-20.0;-0.0;-14.6;75.0;;149.0;-13.6;-12.2;-13.7;100.0;
2010.0;120.0;72.0;-8.0;-15.0;-20.0;-20.0;24.0;78.0;157.0;17.0;22.0;135.0;10.0;-42.0;1.0;-30.0;5.0;47.0;60.4;87.0;5.0;64.0;35.0;29.0;19.0;135.0;;0.0;12.0;-6.27;-12.54;-5.0;-16.34;0.0;-16.56;-0.82;-0.82;24.0;;19.0;27.0;45.0;28.0;1.0;3.0;22.0;49.0;4.0;53.0;;;4.0;79.0;;7.0;;;0.0;10.0;;1.0;3.0;;4.0;;;;0.0;-113.0;-46.0;293.0;157.0;;157.0;;-20.0;12.0;;4.0;-15.0;-3.0;;-1.0;61.0;29.0;-5.0;;-37.0;10.0;-10.0;;0.0;;;1.0;;19.0;49.0;;;4.97;-0.82;0.21;;0.22;5.6;24.0;;;;120.0;-12.5;12.0;-20.0;-1.3;-16.6;61.0;;135.0;-14.3;-12.5;-14.7;100.0;
2011.0;119.0;70.0;-49.0;-11.0;-61.0;-61.0;24.0;73.0;95.0;15.0;17.0;78.0;5.0;-6.0;1.0;-0.0;1.0;49.0;58.77;81.0;6.0;63.0;35.0;28.0;12.0;130.0;;;12.0;-41.21;-8.96;-51.0;-51.4;0.0;-51.61;-2.51;-2.51;24.0;;19.0;28.0;46.0;23.0;2.0;2.0;15.0;3.0;3.0;6.0;;;1.0;22.0;;4.0;;;1.0;10.0;;1.0;1.0;;2.0;;;;0.0;-174.0;-54.0;307.0;95.0;;95.0;;-61.0;12.0;;4.0;-3.0;-7.0;-1.0;-3.0;57.0;54.0;-4.0;;-50.0;48.0;;;;;;1.0;;19.0;19.0;;;4.87;-2.51;0.04;;0.16;3.19;24.0;;;;119.0;-9.0;12.0;-61.0;-0.4;-51.6;57.0;;78.0;-77.2;-64.4;-78.7;100.0;
2012.0;111.0;66.0;-3.0;2.0;-13.0;-12.0;25.0;43.0;90.0;18.0;20.0;70.0;6.0;-6.0;0.0;-0.0;-0.0;46.0;59.11;64.0;5.0;59.0;33.0;26.0;;109.0;;0.0;9.0;-3.08;1.98;-15.0;-11.76;-1.0;-10.94;-0.49;-0.49;25.0;;18.0;;18.0;20.0;3.0;2.0;20.0;16.0;10.0;26.0;;;1.0;47.0;;6.0;;;2.0;10.0;;;1.0;1.0;2.0;;;;0.0;-186.0;-61.0;318.0;90.0;;90.0;;-12.0;9.0;-1.0;4.0;-32.0;-4.0;-1.0;1.0;25.0;38.0;-6.0;;-12.0;40.0;-28.0;;;;;0.0;;18.0;19.0;;;4.47;-0.49;-0.01;;0.24;2.81;25.0;;;;111.0;2.0;9.0;-12.0;6.9;-10.9;25.0;;70.0;-16.7;-14.2;-17.4;100.0;
