;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;;;;;;;;;0.0;;;;-inf;-inf;;;;-inf;-89.46;-89.46;0.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;;;;;-89.46;-59.95;;;-111.51;0.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-93147.2;80.2;100.0;
2008.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;;;;;;;0.0;;;;-inf;-inf;;;;-inf;-139.28;-139.28;0.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;-0.0;0.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;;-139.28;-104.02;;;-88.95;0.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-320.9;156.6;100.0;
2009.0;3.0;1.0;-2.0;-2.0;;-2.0;0.0;0.0;8.0;2.0;3.0;6.0;-2.0;-1.0;2.0;-0.0;-2.0;1.0;48.83;3.0;;3.0;3.0;0.0;;4.0;0.0;0.0;0.0;-58.92;-63.1;0.0;;;-66.9;-4679.1;-4679.1;0.0;;0.0;;0.0;0.0;;0.0;0.0;;7.0;7.0;;;1.0;8.0;;;0.0;;;2.0;1.0;;;0.0;1.0;;0.0;0.0;0.0;-6.0;-0.0;12.0;8.0;;8.0;;-2.0;0.0;;0.0;-2.0;-0.0;;;-2.0;2.0;;;;;-1.0;-0.0;3.0;-0.0;;-0.0;;0.0;0.0;;;6993.93;-4679.1;-4325.37;;;14356.93;0.0;;;;3.0;-63.1;0.0;-2.0;;-66.9;-2.0;1.0;6.0;;-21.0;-32.6;100.0;
2010.0;1.0;-2.0;-9.0;-11.0;-12.0;-12.0;0.0;3.0;15.0;5.0;12.0;4.0;-6.0;-0.0;6.0;0.0;-6.0;3.0;-161.82;9.0;;9.0;9.0;0.0;;12.0;;1.0;2.0;-718.74;-840.16;-1.0;-898.65;;-898.65;-22641.66;-27500.0;0.0;;0.0;;0.0;0.0;;2.0;;;;12.0;;;0.0;12.0;;1.0;1.0;;;3.0;6.0;;;0.0;6.0;;0.0;0.0;0.0;-30.0;;34.0;15.0;;15.0;;-12.0;2.0;;;-1.0;-0.0;;;-2.0;5.0;;;;;-0.0;-0.0;4.0;;;2.0;;0.0;0.0;;;2519.51;-22641.66;-10675.91;;;7267.81;0.0;;;;1.0;-840.2;2.0;-12.0;;-898.7;-2.0;6.0;4.0;-108.9;-72.8;-311.5;100.0;
2011.0;3.0;-7.0;-20.0;-20.0;-23.0;-23.0;0.0;1.0;5.0;15.0;15.0;-10.0;-10.0;-0.0;10.0;0.0;-10.0;10.0;-291.85;13.0;;13.0;12.0;0.0;;23.0;;1.0;2.0;-802.77;-794.74;-3.0;-911.14;;-911.14;-26420.0;-35625.0;0.0;;1.0;;1.0;1.0;;0.0;;;3.0;3.0;;;;3.0;;2.0;2.0;;;11.0;;;;0.0;0.0;;0.0;0.0;0.0;-53.0;;43.0;5.0;;5.0;;-23.0;2.0;;3.0;-11.0;-0.0;;;-13.0;19.0;-0.0;;;;-0.0;-0.0;4.0;;;7.0;;0.0;0.0;;;2899.66;-26420.0;-11194.71;;232.98;-11705.97;0.0;;;;3.0;-794.7;2.0;-23.0;;-911.1;-13.0;;-10.0;220.8;-497.6;225.7;100.0;
2012.0;1.0;-2.0;-11.0;-14.0;;-14.0;0.0;0.0;0.0;15.0;15.0;-14.0;-5.0;-0.0;5.0;-0.0;-5.0;4.0;-175.33;12.0;;12.0;12.0;0.0;;15.0;;1.0;1.0;-866.29;-1079.86;2.0;;;-1056.16;-5081.25;-5081.25;0.0;;0.0;;0.0;0.0;;0.0;;;0.0;0.0;;;0.0;0.0;;1.0;10.0;;;4.0;0.0;;;;0.0;;0.0;0.0;0.0;-67.0;;53.0;0.0;;0.0;;-14.0;1.0;;1.0;-1.0;0.0;;;-15.0;7.0;;;-0.0;;;-0.0;1.0;;;5.0;;0.0;0.0;;;481.38;-5084.2;-1796.06;;;-5301.1;0.0;;;;1.0;-1079.9;1.0;-14.0;;-1056.2;-15.0;0.0;-14.0;;-2684.5;95.9;100.0;
2013.0;1.0;0.0;-2.0;-5.0;-4.0;-4.0;0.0;0.0;5.0;14.0;14.0;-9.0;-5.0;;5.0;0.0;-5.0;1.0;49.2;5.0;;5.0;5.0;0.0;;6.0;;2.0;1.0;-183.72;-489.32;1.0;-428.84;;-424.7;-71.25;-71.25;0.0;;0.0;;0.0;0.0;;0.0;;;4.0;4.0;;;;4.0;;3.0;9.0;;;3.0;0.0;;;;0.0;;;0.0;0.0;-71.0;;62.0;5.0;-0.0;5.0;;-4.0;1.0;;1.0;1.0;-0.0;;;-13.0;-4.0;;;;;;-0.0;;;;5.0;;0.0;0.0;;;16.66;-70.74;-88.49;;;-153.19;0.0;;;;1.0;-489.3;1.0;-4.0;;-424.7;-13.0;0.0;-9.0;26.7;-52.2;46.2;100.0;
2014.0;2.0;1.0;-14.0;-8.0;-18.0;-16.0;0.0;0.0;4.0;14.0;14.0;-14.0;-5.0;-1.0;5.0;0.0;-5.0;0.0;73.63;9.0;;9.0;9.0;0.0;;10.0;;1.0;1.0;-886.52;-525.61;-10.0;-1170.28;;-1049.94;-147.5;-147.5;0.0;;0.0;;0.0;0.0;;0.0;0.0;;4.0;4.0;;;;4.0;;1.0;10.0;;;3.0;;;;;;;;0.0;0.0;-88.0;;74.0;0.0;4.0;4.0;;-16.0;1.0;;2.0;-0.0;-0.0;;;-14.0;8.0;-1.0;;;;-1.0;-0.0;4.0;;;2.0;;0.0;0.0;;;13.98;-146.79;-47.65;;6.6;-121.73;0.0;;;;2.0;-525.6;1.0;-16.0;;-1049.9;-14.0;;-14.0;112.3;-5189.2;120.6;100.0;
2015.0;1.0;1.0;4.0;-5.0;-0.0;2.0;3.0;0.0;7.0;13.0;13.0;-6.0;-3.0;-1.0;3.0;0.0;-3.0;0.0;67.44;6.0;0.0;6.0;5.0;0.0;;6.0;;1.0;1.0;354.14;-497.25;5.0;-4.62;;141.66;10.0;0.5;0.0;;0.0;;0.0;0.0;;0.0;;;0.0;0.0;6.0;;1.0;7.0;;1.0;9.0;;;3.0;;;;;;;;0.0;0.0;-86.0;-0.0;80.0;7.0;;7.0;;2.0;1.0;;1.0;1.0;-0.0;;;-13.0;-7.0;-1.0;;;;-1.0;-0.0;1.0;;;2.0;0.0;0.0;0.0;;;6.66;9.43;-19.57;;3.59;-36.73;0.0;1.0;0.1;;1.0;-497.3;1.0;2.0;;141.7;-13.0;;-6.0;-43.1;36.7;-25.7;100.0;35.9
2016.0;1.0;0.0;-4.0;-4.0;-5.0;-5.0;1.0;0.0;3.0;3.0;3.0;-1.0;-2.0;-0.0;2.0;-0.0;-2.0;0.0;60.1;4.0;0.0;4.0;4.0;0.0;;4.0;;0.0;0.0;-734.58;-647.86;-1.0;-835.48;;-835.48;-3.9;-3.9;1.0;;0.0;;0.0;0.0;;0.0;;;3.0;3.0;0.0;;;3.0;;;2.0;;;1.0;;;;;;;;0.0;0.0;-94.0;;93.0;2.0;0.0;3.0;;-5.0;0.0;;1.0;10.0;;;;-3.0;-9.0;-0.0;;;0.0;-0.0;-0.0;2.0;;;0.0;;0.0;0.0;;;0.47;-3.9;-1.92;;0.1;-0.53;1.0;-1.8;-0.1;;1.0;-647.9;0.0;-5.0;;-835.5;-3.0;;-1.0;674.0;-172.3;736.3;100.0;
