;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;;;;;;-1.0;-0.0;1.0;0.0;-1.0;;100.0;1.0;1.0;0.0;0.0;;-0.0;1.0;;-0.0;0.0;-1110.0;-910.0;-0.0;-1030.0;;-1030.0;-103.0;-103.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;;;;;-0.0;;;;-0.0;;;;;1.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;0.0;0.0;-2.0;-1.0;-2.0;-2.0;0.0;;0.0;1.0;4.0;-3.0;-1.0;-0.0;1.0;-0.0;-1.0;;100.0;1.0;1.0;0.0;0.0;;0.0;1.0;;-0.0;0.0;-4200.0;-3300.0;-0.0;-3800.0;;-3800.0;-152.0;-152.0;0.0;;;;;;;;0.0;;0.0;0.0;;;0.0;0.0;;;;;;1.0;3.0;;;;3.0;;;;;-4.0;;1.0;0.0;;0.0;;-2.0;0.0;;;-1.0;;;;-1.0;2.0;-0.0;;;;-0.0;;;;;1.0;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;0.0;3.0;3.0;1.0;1.0;2.0;-3.0;-0.0;6.0;3.0;-3.0;;100.0;2.0;1.0;1.0;1.0;;-0.0;2.0;;-0.0;0.0;-7500.0;-6933.33;-0.0;-7000.0;;-7000.0;-105.0;-105.0;0.0;;3.0;;3.0;;;0.0;0.0;;0.0;0.0;;;;0.0;;;1.0;;;0.0;;;;;;;;;0.0;-6.0;-0.0;8.0;3.0;;3.0;;-2.0;0.0;;;3.0;;;;1.0;-3.0;-0.0;;;;-0.0;;;6.0;;0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;0.0;0.0;-5.0;-5.0;-5.0;-5.0;0.0;9.0;10.0;0.0;0.0;9.0;-3.0;-0.0;10.0;6.0;-4.0;;100.0;5.0;2.0;3.0;3.0;;;5.0;;-0.0;0.0;-46800.0;-47500.0;0.0;-46100.0;;-46100.0;-115.25;-115.25;0.0;;9.0;;9.0;;;0.0;0.0;;0.0;0.0;;;;0.0;;;;;;0.0;;;;;;;;;0.0;-11.0;-0.0;21.0;10.0;;10.0;;-5.0;0.0;;;8.0;;;;9.0;-6.0;-0.0;;;;-0.0;;;11.0;;-1.0;;9.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1.0;1.0;-4.0;-5.0;-4.0;-4.0;0.0;21.0;21.0;0.0;0.0;21.0;-4.0;-5.0;15.0;6.0;-4.0;;100.0;6.0;2.0;3.0;3.0;;;6.0;;;0.0;-438.89;-536.67;1.0;-446.67;;-446.67;-57.43;-57.43;0.0;;16.0;5.0;21.0;;;0.0;0.0;;0.0;0.0;;;;1.0;;;;;;0.0;;;;;;;;;0.0;-15.0;-0.0;36.0;21.0;;21.0;;-4.0;0.0;;;11.0;;;;20.0;-11.0;-0.0;;;;-5.0;;;15.0;;;;16.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;;;-8.0;-8.0;-7.0;-7.0;0.0;15.0;17.0;1.0;1.0;16.0;-7.0;-6.0;2.0;-11.0;-8.0;;;8.0;4.0;4.0;4.0;;;8.0;;;0.0;-inf;-inf;2.0;-inf;;-inf;-93.14;-93.14;0.0;;4.0;11.0;15.0;;;0.0;1.0;;0.0;0.0;;;0.0;1.0;;;;;;1.0;;;;;;;;;0.0;-22.0;-0.0;38.0;17.0;;17.0;;-7.0;0.0;;;-6.0;;;;14.0;5.0;-1.0;;;;-5.0;;;2.0;;;;4.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;;;-7.0;-7.0;-7.0;-7.0;0.0;7.0;9.0;0.0;0.0;9.0;-7.0;5.0;0.0;-2.0;-7.0;;;7.0;4.0;3.0;3.0;;;7.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-106.14;-106.14;0.0;;2.0;5.0;7.0;;;0.0;1.0;;1.0;1.0;;;0.0;2.0;;;;;;0.0;;;;;;;;;0.0;-29.0;-1.0;38.0;9.0;-0.0;9.0;;-7.0;0.0;;;-7.0;;;;7.0;8.0;-0.0;;;;5.0;;;0.0;;;;2.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;0.0;0.0;-5.0;-6.0;-6.0;-6.0;0.0;10.0;13.0;1.0;8.0;4.0;-5.0;1.0;8.0;3.0;-5.0;;100.0;6.0;3.0;3.0;3.0;;;6.0;;0.0;0.0;-3930.77;-4400.0;0.0;-4315.38;;-4315.38;-80.14;-80.14;0.0;;5.0;4.0;10.0;;;0.0;1.0;;1.0;1.0;;;1.0;3.0;;;;;;1.0;8.0;;;;8.0;;;;0.0;-35.0;-1.0;40.0;13.0;-0.0;13.0;;-6.0;0.0;;;2.0;;;;9.0;-2.0;-0.0;;;;1.0;;;0.0;;8.0;;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;0.0;0.0;-7.0;-6.0;-8.0;-8.0;0.0;14.0;16.0;1.0;11.0;6.0;-6.0;1.0;10.0;5.0;-6.0;;100.0;6.0;3.0;4.0;4.0;;;6.0;;-1.0;2.0;-14440.0;-12580.0;-1.0;-15400.0;;-15400.0;-85.56;-85.56;0.0;;11.0;3.0;14.0;;;1.0;1.0;;1.0;1.0;;;1.0;2.0;;;;;;1.0;10.0;;;;10.0;;;;0.0;-42.0;-1.0;49.0;16.0;;16.0;;-8.0;2.0;;;4.0;;;;14.0;-4.0;-0.0;;;;1.0;;;1.0;;9.0;;11.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-7.0;-7.0;-7.0;-7.0;0.0;7.0;9.0;1.0;3.0;7.0;-6.0;2.0;-0.0;-4.0;-6.0;0.0;81.25;7.0;3.0;4.0;4.0;;;7.0;;-0.0;1.0;-4062.5;-4237.5;-0.0;-4468.75;;-4468.75;-71.5;-71.5;0.0;;7.0;;7.0;;0.0;0.0;1.0;;1.0;1.0;;;0.0;2.0;;;;;;1.0;2.0;;;;2.0;;;;0.0;-49.0;-1.0;58.0;9.0;;9.0;;-7.0;1.0;;;-7.0;;-0.0;;7.0;7.0;-0.0;;;;3.0;;;1.0;;-1.0;;7.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
