;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;100.0;16.0;7.0;1.0;-1.0;-1.0;10.0;;;;;;7.0;-1.0;-6.0;-1.0;5.0;84.0;16.26;15.0;;10.0;6.0;4.0;5.0;99.0;;2.0;6.0;7.27;1.26;-2.0;-0.54;;-0.54;-0.05;-0.05;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;6.0;;0.0;1.0;-0.0;-3.0;3.0;;0.0;-1.0;;;;0.0;-6.0;;;;;;9.0;10.0;;;9.97;-0.05;0.53;;0.13;;10.0;;;;100.0;1.3;6.0;-1.0;;-0.5;;;;;;;100.0;
2012.0;141.0;30.0;18.0;12.0;11.0;;10.0;31.0;65.0;23.0;39.0;25.0;15.0;-3.0;-7.0;6.0;13.0;111.0;21.32;18.0;;12.0;8.0;4.0;5.0;128.0;;1.0;6.0;12.54;8.86;-1.0;7.88;;;;;10.0;;15.0;;15.0;7.0;9.0;0.0;5.0;6.0;23.0;28.0;;;0.0;33.0;;10.0;;;;13.0;16.0;0.0;;;16.0;;;;;-12.0;-5.0;42.0;65.0;;65.0;;;6.0;;0.0;8.0;-4.0;1.0;-1.0;8.0;1.0;-3.0;;;;;-7.0;;-0.0;;;;15.0;9.0;;;14.05;;1.28;;0.26;2.54;10.0;;;;141.0;8.9;6.0;;;;8.0;16.0;25.0;27.8;17.9;;;2.0
2013.0;167.0;44.0;16.0;19.0;18.0;5.0;10.0;35.0;66.0;26.0;46.0;20.0;26.0;-3.0;-22.0;1.0;23.0;123.0;26.11;24.0;;19.0;14.0;5.0;5.0;148.0;;1.0;6.0;9.43;11.56;-1.0;10.77;3.0;3.2;0.53;0.53;10.0;;16.0;;16.0;8.0;12.0;0.0;7.0;6.0;18.0;23.0;;;1.0;30.0;;12.0;;;;14.0;20.0;0.0;;;20.0;;;;;6.0;-6.0;20.0;66.0;;66.0;;5.0;6.0;;0.0;2.0;-0.0;-3.0;2.0;10.0;13.0;-3.0;;;;;-26.0;;;-24.0;28.0;;16.0;15.0;;;16.65;0.53;2.3;2.35;0.29;2.0;10.0;;;;167.0;11.6;6.0;5.0;15.5;3.2;10.0;20.0;20.0;19.8;14.4;26.7;-340.3;102.3
2014.0;191.0;51.0;3.0;-0.0;-3.0;-5.0;11.0;34.0;85.0;43.0;57.0;19.0;24.0;-6.0;-22.0;-4.0;18.0;140.0;26.6;51.0;;46.0;40.0;6.0;5.0;191.0;;3.0;7.0;1.49;-0.24;-3.0;-1.78;-2.0;-2.45;-0.42;-0.42;11.0;;12.0;;12.0;6.0;13.0;3.0;11.0;6.0;12.0;18.0;;21.0;;50.0;;7.0;;;;36.0;;0.0;;14.0;14.0;;;;0.0;-5.0;-7.0;31.0;76.0;9.0;85.0;;-5.0;7.0;-3.0;3.0;-19.0;1.0;-1.0;-4.0;-9.0;40.0;-6.0;;;;0.0;-89.0;100.0;;;-33.0;;12.0;16.0;;;17.26;-0.42;1.61;;0.53;1.74;11.0;-45.8;-2.5;;191.0;-0.2;7.0;-5.0;65.1;-2.4;-9.0;;19.0;-4.2;-5.2;-24.3;100.0;
2015.0;229.0;60.0;29.0;31.0;32.0;15.0;16.0;40.0;189.0;34.0;200.0;-27.0;13.0;-17.0;1.0;-4.0;7.0;168.0;26.43;29.0;;27.0;20.0;7.0;2.0;197.0;;1.0;5.0;12.76;13.63;1.0;13.93;9.0;6.41;0.93;0.93;16.0;;8.0;;8.0;9.0;20.0;2.0;15.0;13.0;14.0;27.0;;106.0;1.0;149.0;;9.0;7.0;;;18.0;72.0;;1.0;94.0;167.0;;;;0.0;-46.0;-2.0;21.0;174.0;16.0;189.0;;15.0;5.0;8.0;1.0;15.0;-2.0;-3.0;-0.0;7.0;-32.0;-5.0;-12.0;;;0.0;-22.0;133.0;-71.0;;-40.0;0.0;8.0;12.0;;;14.53;0.93;0.45;;0.35;-1.71;16.0;20.2;1.0;;229.0;13.6;5.0;15.0;27.2;6.4;7.0;72.0;-27.0;12.6;14.0;-54.6;100.0;-874.3
2016.0;253.0;67.0;39.0;36.0;32.0;18.0;18.0;65.0;221.0;48.0;202.0;14.0;36.0;-6.0;-12.0;18.0;29.0;186.0;26.41;31.0;;29.0;21.0;7.0;2.0;217.0;;4.0;6.0;15.52;14.19;-4.0;12.69;12.0;7.13;1.01;1.0;18.0;;26.0;;26.0;16.0;20.0;3.0;18.0;12.0;12.0;24.0;;114.0;0.0;156.0;;16.0;8.0;;;24.0;63.0;;1.0;91.0;154.0;;;;0.0;-28.0;-2.0;44.0;216.0;5.0;221.0;;18.0;6.0;5.0;2.0;10.0;-5.0;-0.0;7.0;17.0;-5.0;-6.0;;;;0.0;-7.0;;-4.0;;-2.0;-0.0;26.0;8.0;;;14.1;1.01;1.64;;0.34;0.76;18.0;14.9;0.7;;253.0;14.2;6.0;18.0;36.8;7.1;17.0;63.0;14.0;12.7;15.6;133.1;100.0;13.5
2017.0;282.0;75.0;54.0;39.0;49.0;28.0;18.0;70.0;224.0;39.0;171.0;49.0;36.0;-9.0;-20.0;7.0;27.0;207.0;26.62;36.0;;33.0;25.0;9.0;2.0;242.0;;2.0;7.0;19.24;13.99;9.0;17.26;18.0;10.06;1.59;1.58;18.0;;33.0;;33.0;11.0;24.0;2.0;24.0;13.0;10.0;22.0;;107.0;0.0;154.0;;13.0;;;;26.0;53.0;;1.0;78.0;132.0;;;;0.0;0.0;-1.0;50.0;221.0;3.0;224.0;;28.0;7.0;10.0;2.0;14.0;5.0;-3.0;-5.0;31.0;-25.0;-9.0;;;;0.0;-72.0;;;;52.0;0.0;33.0;26.0;;;15.8;1.59;1.49;;0.52;2.75;18.0;16.2;0.7;;282.0;14.0;7.0;28.0;36.1;10.1;31.0;53.0;49.0;16.7;21.5;57.7;100.0;
2018.0;497.0;120.0;104.0;70.0;89.0;28.0;20.0;134.0;366.0;65.0;226.0;134.0;58.0;-136.0;106.0;29.0;48.0;377.0;24.21;50.0;;45.0;31.0;14.0;5.0;427.0;;5.0;13.0;20.98;14.1;19.0;17.99;58.0;5.56;1.37;1.36;20.0;;62.0;;62.0;25.0;44.0;3.0;41.0;32.0;94.0;126.0;;64.0;0.0;232.0;;24.0;;;;41.0;108.0;;0.0;52.0;161.0;;;;0.0;28.0;-2.0;108.0;360.0;6.0;366.0;;28.0;13.0;46.0;3.0;38.0;-12.0;-6.0;5.0;69.0;-68.0;-10.0;-126.0;;;1.0;-50.0;55.0;;;101.0;;62.0;33.0;;;24.63;1.37;2.38;;0.52;6.66;20.0;29.5;1.2;;497.0;14.1;13.0;28.0;65.4;5.6;69.0;108.0;134.0;10.7;25.4;20.6;100.0;-115.2
2019.0;684.0;166.0;111.0;98.0;92.0;66.0;21.0;128.0;451.0;75.0;241.0;204.0;82.0;-118.0;2.0;-34.0;64.0;518.0;24.31;68.0;;62.0;44.0;18.0;6.0;586.0;;6.0;16.0;16.17;14.34;-6.0;13.42;22.0;9.66;3.17;3.15;21.0;;27.0;;27.0;28.0;68.0;4.0;66.0;51.0;146.0;197.0;;60.0;0.0;324.0;;21.0;;;;54.0;114.0;;0.0;52.0;166.0;;;;0.0;94.0;-3.0;113.0;445.0;6.0;451.0;;66.0;16.0;7.0;3.0;-16.0;-3.0;-15.0;-3.0;52.0;5.0;-18.0;-100.0;;;-0.0;-85.0;;;;87.0;-0.0;27.0;62.0;;;32.83;3.17;3.05;;0.86;9.8;21.0;11.6;0.5;;684.0;14.3;16.0;66.0;24.1;9.7;52.0;114.0;204.0;19.4;21.3;32.3;100.0;
2020.0;653.0;149.0;103.0;85.0;84.0;62.0;21.0;124.0;477.0;70.0;216.0;255.0;94.0;-40.0;-47.0;6.0;53.0;504.0;22.85;64.0;;58.0;40.0;18.0;6.0;568.0;;4.0;18.0;15.76;13.06;-2.0;12.82;19.0;9.43;2.98;2.95;21.0;;34.0;;34.0;14.0;73.0;4.0;94.0;51.0;140.0;191.0;;53.0;14.0;353.0;;16.0;2.0;0.0;;52.0;83.0;;0.0;63.0;146.0;;2.0;;0.0;154.0;-3.0;104.0;470.0;7.0;477.0;;62.0;18.0;7.0;4.0;2.0;14.0;-5.0;-6.0;54.0;1.0;-41.0;;;;1.0;-135.0;;-14.0;;102.0;-0.0;34.0;27.0;;;31.61;2.98;2.56;;2.0;12.32;21.0;16.2;0.4;;653.0;13.1;18.0;62.0;22.8;9.4;54.0;83.0;255.0;16.3;18.0;24.2;100.0;26.2
