;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;40.0;13.0;1.0;-3.0;-3.0;-3.0;8.0;;;;;;-3.0;-3.0;9.0;2.0;-6.0;28.0;31.98;15.0;5.0;10.0;8.0;2.0;-0.0;43.0;0.0;1.0;3.0;2.14;-7.64;-0.0;-8.35;;-8.35;-0.4;-0.4;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;3.0;;1.0;-5.0;-2.0;-4.0;-0.0;;1.0;-3.0;;;;0.0;-7.0;0.0;;;16.0;-1.0;4.0;2.0;;;4.83;-0.4;-0.75;;0.37;;8.0;;;;40.0;-7.6;3.0;-3.0;;-8.3;;;;;;;100.0;
2011.0;48.0;13.0;-1.0;-4.0;-5.0;-5.0;9.0;28.0;54.0;30.0;33.0;21.0;-4.0;-2.0;3.0;-3.0;-6.0;34.0;27.95;17.0;6.0;11.0;8.0;2.0;-0.0;51.0;0.0;1.0;3.0;-1.84;-7.81;-2.0;-11.14;;-11.14;-0.6;-0.6;9.0;;2.0;;2.0;12.0;13.0;1.0;25.0;;1.0;1.0;;;0.0;26.0;;8.0;19.0;0.0;0.0;3.0;3.0;;;;3.0;;;;1.0;-81.0;2.0;99.0;54.0;;54.0;;-5.0;3.0;;1.0;-2.0;-4.0;-2.0;2.0;-2.0;-1.0;-2.0;;;;0.0;-17.0;0.0;;;19.0;0.0;2.0;4.0;;;5.35;-0.6;-0.68;;0.22;2.31;9.0;;;;48.0;-7.8;3.0;-5.0;;-11.1;-2.0;3.0;21.0;-16.6;-7.4;-25.8;100.0;
2012.0;63.0;19.0;3.0;0.0;-1.0;-1.0;8.0;39.0;66.0;26.0;35.0;31.0;-0.0;-3.0;13.0;9.0;-4.0;44.0;29.85;19.0;8.0;11.0;8.0;3.0;-0.0;63.0;0.0;1.0;3.0;5.33;0.28;-1.0;-1.49;;-1.49;-0.11;-0.11;8.0;;11.0;;11.0;15.0;12.0;1.0;25.0;;1.0;1.0;;;0.0;27.0;;7.0;15.0;0.0;0.0;3.0;9.0;;;;9.0;;;;1.0;-82.0;2.0;110.0;66.0;;66.0;;-1.0;3.0;;0.0;16.0;-1.0;-1.0;-1.0;14.0;-18.0;-3.0;;;;-0.0;-17.0;;;;30.0;-0.0;11.0;2.0;;;7.57;-0.11;-0.45;;0.4;3.7;8.0;;;;63.0;0.3;3.0;-1.0;;-1.5;14.0;9.0;31.0;1.1;0.7;-3.0;100.0;
2013.0;78.0;23.0;3.0;-0.0;-1.0;-1.0;10.0;78.0;111.0;39.0;48.0;63.0;-7.0;-18.0;35.0;11.0;-16.0;55.0;29.36;23.0;9.0;15.0;11.0;4.0;-0.0;78.0;0.0;1.0;3.0;3.99;-0.39;-1.0;-1.79;;-1.79;-0.14;-0.14;10.0;;22.0;8.0;30.0;22.0;20.0;6.0;31.0;;2.0;2.0;;;0.0;33.0;;15.0;20.0;0.0;0.0;4.0;9.0;;;;9.0;;;;0.0;-83.0;2.0;144.0;111.0;;111.0;;-1.0;3.0;;1.0;25.0;-8.0;-8.0;8.0;39.0;-35.0;-10.0;;-8.0;;-0.0;-29.0;31.0;;;33.0;0.0;22.0;11.0;;;7.87;-0.14;-1.63;;0.98;6.33;10.0;-85.8;-5.0;;78.0;-0.4;3.0;-1.0;;-1.8;39.0;9.0;63.0;-0.4;-0.3;-2.2;100.0;
2014.0;130.0;44.0;11.0;5.0;4.0;4.0;15.0;113.0;184.0;49.0;69.0;115.0;7.0;-45.0;47.0;10.0;-37.0;86.0;33.92;39.0;16.0;23.0;17.0;6.0;-0.0;125.0;0.0;0.0;6.0;8.41;3.94;-1.0;3.44;0.0;3.28;0.3;0.28;14.0;;32.0;8.0;40.0;33.0;34.0;7.0;65.0;;5.0;5.0;;;1.0;70.0;;31.0;11.0;0.0;1.0;6.0;19.0;;;1.0;20.0;;;;0.0;-79.0;2.0;192.0;184.0;;184.0;;4.0;6.0;;2.0;26.0;-10.0;-16.0;19.0;65.0;-31.0;-44.0;;-0.0;;-4.0;-67.0;46.0;;;68.0;1.0;32.0;22.0;;;9.12;0.3;-2.6;;3.11;8.04;14.0;60.6;3.3;;130.0;3.9;6.0;4.0;4.4;3.3;65.0;19.0;115.0;3.4;2.6;3.7;100.0;122.7
2015.0;190.0;60.0;22.0;13.0;11.0;11.0;17.0;154.0;273.0;74.0;108.0;165.0;-15.0;-62.0;73.0;-4.0;-73.0;129.0;31.83;47.0;21.0;26.0;20.0;6.0;-0.0;176.0;0.0;1.0;9.0;11.38;7.08;-2.0;5.88;0.0;5.68;0.69;0.65;16.0;;28.0;8.0;36.0;39.0;66.0;13.0;110.0;;5.0;5.0;;;5.0;120.0;;29.0;34.0;0.0;1.0;10.0;34.0;;;;34.0;;;;0.0;-68.0;0.0;233.0;273.0;;273.0;;11.0;9.0;;2.0;15.0;-8.0;-38.0;-1.0;80.0;-53.0;-58.0;;-0.0;;-4.0;-131.0;39.0;;;166.0;-0.0;28.0;32.0;;;12.15;0.69;-4.66;;3.68;10.58;16.0;23.7;1.2;;190.0;7.1;9.0;11.0;3.4;5.7;80.0;34.0;165.0;5.9;4.5;6.5;100.0;53.1
2016.0;261.0;87.0;37.0;23.0;21.0;31.0;18.0;158.0;322.0;60.0;95.0;227.0;57.0;-42.0;5.0;22.0;7.0;174.0;33.35;64.0;32.0;32.0;26.0;7.0;-0.0;238.0;0.0;2.0;14.0;14.16;8.83;-2.0;8.06;-10.0;11.98;1.82;1.76;17.0;;50.0;0.0;50.0;50.0;52.0;6.0;144.0;;5.0;5.0;;11.0;4.0;165.0;;36.0;8.0;2.0;0.0;15.0;35.0;;;;35.0;;;;0.0;-37.0;-1.0;265.0;322.0;;322.0;;31.0;14.0;-11.0;4.0;18.0;-11.0;10.0;9.0;98.0;2.0;-50.0;;;8.0;0.0;-178.0;27.0;;;156.0;2.0;50.0;28.0;;;15.16;1.82;0.41;;2.91;13.22;17.0;9.0;0.4;;261.0;8.8;14.0;31.0;-48.7;12.0;98.0;35.0;227.0;12.9;7.0;13.7;100.0;-382.8
2017.0;382.0;166.0;106.0;87.0;85.0;74.0;20.0;230.0;453.0;71.0;120.0;333.0;84.0;-70.0;18.0;32.0;14.0;216.0;43.49;79.0;35.0;44.0;35.0;9.0;-0.0;295.0;0.0;1.0;20.0;27.66;22.74;-2.0;22.11;11.0;19.34;3.87;3.67;19.0;;83.0;0.0;83.0;60.0;76.0;11.0;198.0;;5.0;5.0;;13.0;8.0;223.0;;44.0;1.0;8.0;0.0;26.0;49.0;;;;49.0;;;;0.0;38.0;10.0;285.0;453.0;;453.0;;74.0;20.0;-0.0;8.0;61.0;-10.0;-22.0;7.0;159.0;-79.0;-70.0;;;0.0;-0.0;-82.0;22.0;;;79.0;-0.0;84.0;52.0;;;20.02;3.87;0.73;;3.68;17.45;19.0;14.1;0.6;;382.0;22.7;20.0;74.0;12.5;19.3;159.0;49.0;333.0;19.5;18.8;22.2;100.0;-154.7
2018.0;267.0;88.0;21.0;-11.0;-10.0;-2.0;20.0;194.0;467.0;77.0;138.0;329.0;14.0;-77.0;35.0;-26.0;-63.0;180.0;32.82;98.0;50.0;49.0;39.0;9.0;-1.0;277.0;0.0;1.0;30.0;7.86;-4.03;1.0;-3.66;-8.0;-0.8;-0.11;-0.11;20.0;;56.0;;56.0;31.0;93.0;15.0;234.0;;10.0;10.0;;22.0;7.0;273.0;;30.0;28.0;1.0;0.0;19.0;60.0;;;;60.0;;;;0.0;36.0;1.0;292.0;467.0;;467.0;;-2.0;30.0;-9.0;11.0;-42.0;29.0;-28.0;-14.0;117.0;26.0;-77.0;;;0.0;-5.0;-169.0;;;;204.0;2.0;58.0;84.0;;;13.61;-0.11;-3.22;;3.93;16.75;20.0;-292.7;-11.7;;267.0;-4.0;30.0;-2.0;78.1;-0.8;117.0;60.0;329.0;-0.5;-1.9;-0.7;100.0;
2019.0;191.0;46.0;-22.0;-49.0;-51.0;-66.0;20.0;193.0;467.0;91.0;193.0;274.0;-2.0;-32.0;43.0;9.0;-34.0;145.0;24.21;93.0;43.0;52.0;41.0;10.0;-2.0;238.0;1.0;5.0;24.0;-11.51;-25.54;-3.0;-26.92;15.0;-34.6;-3.31;-3.31;20.0;;60.0;;60.0;35.0;85.0;13.0;256.0;;10.0;10.0;;7.0;1.0;274.0;;33.0;41.0;1.0;0.0;18.0;94.0;;;8.0;102.0;;9.0;;0.0;-30.0;0.0;303.0;467.0;;467.0;;-66.0;24.0;15.0;12.0;-15.0;-4.0;2.0;3.0;101.0;29.0;-32.0;;;;-1.0;-144.0;;;;186.0;0.0;67.0;58.0;;;9.55;-3.31;-1.7;;1.61;13.7;20.0;-3.5;-0.1;;191.0;-25.5;24.0;-66.0;-28.5;-34.6;101.0;94.0;274.0;-15.7;-9.8;-24.1;100.0;
