;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;-0.0;;;-0.0;2.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;;-0.0;;;;;;;;;0.0;;;;-inf;;;;;-inf;-0.01;-0.01;2.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;;;;;;;;0.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-0.0;-0.0;;-0.0;4.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;;;0.0;;;;0.0;;;;-inf;-inf;0.0;;;-inf;-0.02;-0.02;4.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-0.0;-0.0;;-0.0;5.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;;;-inf;-inf;0.0;;;-inf;-0.01;-0.01;5.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;0.0;;;;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;-0.0;-0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.01;-0.01;;;-0.0;5.0;-1883.8;-104.2;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-205.3;164.6;100.0;
2007.0;;;-2.0;-2.0;;-2.0;5.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;2.0;1.0;1.0;1.0;;;2.0;;;;-inf;-inf;0.0;;;-inf;-0.32;-0.32;5.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-2.0;;1.0;0.0;;0.0;;-2.0;;;;-0.0;;;;-0.0;2.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.33;-0.07;;;-0.1;5.0;-45.6;-2.6;;;-inf;;-2.0;;-inf;-0.0;;-0.0;;-6316636.0;341.6;100.0;
2008.0;;;-5.0;-5.0;;-5.0;5.0;0.0;0.0;2.0;2.0;-2.0;-2.0;-0.0;2.0;0.0;-2.0;;;5.0;1.0;4.0;4.0;;0.0;5.0;;;0.0;-inf;-inf;-0.0;;;-inf;-1.08;-1.08;5.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;1.0;2.0;;;;;;;;;;;;0.0;-7.0;0.0;5.0;0.0;;0.0;;-5.0;0.0;;;-2.0;;;;-2.0;5.0;-0.0;;;;;;1.0;;;1.0;;0.0;0.0;;;;-1.09;-0.5;;0.0;-0.47;5.0;-15.6;-0.7;;;-inf;0.0;-5.0;;-inf;-2.0;;-2.0;;-72998.2;233.5;100.0;
2009.0;;;-5.0;;;-5.0;5.0;0.0;0.0;4.0;4.0;-4.0;-3.0;-0.0;3.0;0.0;-3.0;;;5.0;2.0;3.0;3.0;;0.0;5.0;;0.0;0.0;-inf;;-1.0;;;-inf;-1.08;-1.08;5.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;2.0;3.0;;;;;;;0.0;0.0;;;;0.0;-13.0;-0.0;9.0;0.0;;0.0;;-5.0;0.0;;1.0;-1.0;;;;-4.0;3.0;-0.0;;;;;;2.0;;;2.0;;0.0;0.0;;;;-1.09;-0.55;;0.0;-0.76;5.0;-8.8;-0.1;;;;0.0;-5.0;;-inf;-4.0;;-4.0;;-1158.5;142.6;100.0;
2010.0;;;-6.0;-6.0;;-9.0;5.0;0.0;0.0;3.0;3.0;-3.0;-5.0;-0.0;5.0;-0.0;-5.0;;;6.0;3.0;3.0;3.0;;0.0;6.0;;0.0;0.0;-inf;-inf;-3.0;;;-inf;-1.64;-1.64;5.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;;0.0;;;2.0;;;1.0;;;;;;;;;0.0;-22.0;-0.0;19.0;0.0;;0.0;;-9.0;0.0;;1.0;1.0;;;;-3.0;3.0;-0.0;;;;;;3.0;;;1.0;;0.0;0.0;;;;-1.64;-0.86;;0.0;-0.55;5.0;-7.8;-0.4;;;-inf;0.0;-9.0;;-inf;-3.0;;-3.0;;-1710.3;296.7;100.0;
2011.0;;;-6.0;-6.0;;-7.0;6.0;0.0;0.0;1.0;1.0;-1.0;-4.0;;4.0;-0.0;-4.0;;;6.0;3.0;4.0;3.0;0.0;0.0;6.0;;0.0;0.0;-inf;-inf;-1.0;;;-inf;-1.16;-1.16;6.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;;0.0;;0.0;1.0;;;0.0;;;;;;;;;0.0;-29.0;-0.0;28.0;0.0;;0.0;;-7.0;0.0;;1.0;2.0;;;;-1.0;0.0;;;;;;;;;;4.0;;0.0;0.0;;;;-1.16;-0.6;;;-0.18;6.0;-9.1;-0.6;;;-inf;0.0;-7.0;;-inf;-1.0;;-1.0;;-3044.0;639.6;100.0;
2012.0;;;-4.0;-4.0;;-8.0;7.0;0.0;0.0;3.0;3.0;-3.0;-2.0;;2.0;-0.0;-2.0;;;4.0;3.0;2.0;2.0;0.0;0.0;4.0;;0.0;0.0;-inf;-inf;-4.0;;;-inf;-1.16;-1.16;7.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;;0.0;;;3.0;;;;;;;;;0.0;-38.0;-0.0;35.0;0.0;;0.0;;-8.0;0.0;;0.0;-2.0;;;;-3.0;8.0;;;;;;;1.0;;;1.0;;0.0;0.0;;;;-1.18;-0.24;;;-0.41;7.0;-3.9;-0.3;;;-inf;0.0;-8.0;;-inf;-3.0;;-3.0;;-32810.2;288.7;100.0;
2013.0;;;-2.0;;-4.0;-4.0;8.0;0.0;0.0;2.0;3.0;-2.0;-1.0;;1.0;0.0;-1.0;;;2.0;0.0;2.0;2.0;;0.0;2.0;;0.0;0.0;-inf;;-2.0;-inf;;-inf;-0.48;-0.48;8.0;;0.0;;0.0;;;0.0;;;;;;;;;;;0.0;;;2.0;;;;1.0;1.0;;;;0.0;-41.0;-0.0;39.0;0.0;;0.0;;-4.0;0.0;;1.0;1.0;;;;-2.0;1.0;;;;;;;1.0;;;0.0;;0.0;0.0;;;;-0.46;-0.1;;;-0.31;8.0;-5.1;-0.3;;;;0.0;-4.0;;-inf;-2.0;;-2.0;136.8;-542.1;150.2;100.0;
2014.0;;;-3.0;;-11.0;-11.0;10.0;7.0;7.0;1.0;7.0;0.0;-3.0;-0.0;10.0;7.0;-3.0;;;3.0;1.0;2.0;2.0;;;3.0;;0.0;0.0;-inf;;-8.0;-inf;;-inf;-1.16;-1.2;10.0;;7.0;;7.0;;;0.0;0.0;;;;;;;0.0;;;0.0;;;1.0;6.0;;;;6.0;;;;0.0;-53.0;-0.0;53.0;7.0;;7.0;;-11.0;0.0;;1.0;7.0;;;;6.0;1.0;-0.0;;;;;;0.0;;;9.0;;7.0;0.0;;;;-1.14;-0.27;;0.0;0.02;10.0;-1.0;-0.1;;;;0.0;-11.0;;-inf;6.0;6.0;0.0;-50.2;-40.4;-5901.8;100.0;
