;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;;12.0;12.0;2.0;2.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;;11.0;1.0;;0.0;0.0;;0.0;0.0;;;;0.0;;2.0;;;0.0;;;;;;;;;;0.0;-8.0;0.0;18.0;12.0;0.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;1.0;;-4.0;-5.0;-4.0;-4.0;16.0;32.0;32.0;4.0;4.0;28.0;-3.0;-0.0;19.0;16.0;-3.0;;;6.0;6.0;2.0;2.0;1.0;-3.0;6.0;0.0;0.0;0.0;-292.69;-323.56;0.0;-308.0;;-308.0;-0.29;-0.29;16.0;;31.0;;31.0;1.0;;0.0;0.0;;0.0;0.0;;;;0.0;;0.0;2.0;;;1.0;;;;;;;;;0.0;-13.0;1.0;39.0;32.0;0.0;32.0;;-4.0;0.0;;0.0;0.0;;;;-0.0;1.0;-0.0;;;;0.0;;19.0;;;-0.0;0.0;24.0;8.0;;;0.09;-0.29;-0.21;;0.02;1.78;16.0;;;;1.0;-323.6;0.0;-4.0;;-308.0;28.0;;28.0;-16.1;-14.1;-16.1;100.0;
2012.0;2.0;;-13.0;-13.0;-13.0;-13.0;16.0;22.0;23.0;6.0;6.0;17.0;-8.0;0.0;;-8.0;-8.0;;;15.0;15.0;3.0;2.0;0.0;-2.0;15.0;0.0;0.0;0.0;-578.21;-608.78;0.0;-587.4;;-587.4;-0.82;-0.82;16.0;;20.0;1.0;22.0;1.0;;0.0;0.0;;;;0.0;;0.0;0.0;;2.0;2.0;;1.0;2.0;;;;;;;;;0.0;-26.0;2.0;40.0;23.0;-0.0;23.0;;-13.0;0.0;;1.0;1.0;;;;0.0;3.0;-0.0;;;;0.0;;;;;;0.0;15.0;24.0;;;0.14;-0.82;-0.54;;0.01;1.06;16.0;;;;2.0;-608.8;0.0;-13.0;;-587.4;16.0;;17.0;-77.0;-55.9;-77.0;100.0;
2013.0;4.0;3.0;-8.0;-9.0;-8.0;-8.0;16.0;34.0;35.0;5.0;5.0;30.0;-6.0;0.0;13.0;7.0;-6.0;;72.42;12.0;13.0;3.0;2.0;1.0;-4.0;12.0;0.0;0.0;0.0;-225.6;-232.72;0.0;-229.03;;-229.03;-0.54;-0.54;16.0;;31.0;1.0;32.0;2.0;;0.0;0.0;;;;0.0;;1.0;1.0;;1.0;;;1.0;3.0;;;;-0.0;-0.0;;;;1.0;-35.0;2.0;63.0;35.0;-0.0;35.0;;-8.0;0.0;;0.0;-0.0;;;;0.0;2.0;-0.0;;;;0.0;;13.0;;;;-0.0;23.0;15.0;;;0.24;-0.54;-0.39;;0.0;1.91;16.0;;;;4.0;-232.7;0.0;-8.0;;-229.0;29.0;;30.0;-28.2;-24.5;-28.2;100.0;
2014.0;5.0;;-12.0;-13.0;-13.0;-13.0;8.0;70.0;71.0;10.0;10.0;61.0;-5.0;-23.0;38.0;9.0;-5.0;;;18.0;15.0;4.0;4.0;0.0;-2.0;18.0;0.0;0.0;0.0;-271.63;-286.02;1.0;-274.6;;-274.6;-1.67;-1.67;8.0;;39.0;29.0;68.0;2.0;;0.0;0.0;;0.0;0.0;0.0;;1.0;1.0;;2.0;;;4.0;4.0;;;;;;;;;2.0;-44.0;3.0;100.0;71.0;0.0;71.0;;-13.0;0.0;;1.0;4.0;;;;3.0;2.0;-0.0;;;;-23.0;;42.0;;;-4.0;0.0;32.0;23.0;;;0.6;-1.66;-0.72;;0.02;8.06;8.0;;;;5.0;-286.0;0.0;-13.0;;-274.6;60.0;;61.0;-20.6;-17.6;-20.6;100.0;
2015.0;7.0;;-17.0;-17.0;-17.0;-17.0;16.0;48.0;50.0;9.0;9.0;41.0;-14.0;17.0;0.0;3.0;-14.0;;;25.0;23.0;5.0;5.0;;-3.0;25.0;0.0;;0.0;-220.79;-227.68;0.0;-223.4;;-223.4;-1.06;-1.06;16.0;;39.0;7.0;46.0;1.0;;0.0;0.0;;0.0;0.0;0.0;;2.0;2.0;;2.0;;;5.0;3.0;;;;;;;;;2.0;-56.0;5.0;90.0;50.0;;50.0;;-17.0;0.0;;2.0;-1.0;;;;1.0;1.0;-0.0;;;;17.0;;0.0;;;;0.0;36.0;32.0;;;0.48;-1.06;-0.9;;0.02;2.59;16.0;;;;7.0;-227.7;0.0;-17.0;;-223.4;39.0;;41.0;-41.1;-33.3;-41.1;100.0;
2016.0;15.0;;-22.0;-23.0;-22.0;-22.0;19.0;107.0;111.0;45.0;45.0;67.0;11.0;-1.0;45.0;54.0;10.0;;;38.0;33.0;7.0;7.0;;-3.0;38.0;0.0;;0.0;-143.11;-145.56;0.0;-145.27;;-145.27;-1.2;-1.2;19.0;;95.0;7.0;102.0;2.0;;3.0;1.0;;0.0;0.0;0.0;;3.0;4.0;;5.0;;;32.0;8.0;;;;0.0;0.0;;;;2.0;-76.0;8.0;133.0;111.0;;111.0;;-22.0;0.0;;3.0;30.0;;;;26.0;-1.0;-1.0;;;;0.0;;45.0;;;;-0.0;90.0;36.0;;;0.82;-1.19;0.52;;0.05;3.54;19.0;;;;15.0;-145.6;0.0;-22.0;;-145.3;62.0;;67.0;-33.7;-20.2;-33.7;100.0;
2017.0;44.0;;-33.0;-28.0;-33.0;-34.0;25.0;440.0;445.0;31.0;31.0;414.0;-37.0;-162.0;305.0;101.0;-37.0;;;71.0;62.0;15.0;15.0;;-6.0;71.0;0.0;;0.0;-74.46;-62.97;-5.0;-75.46;1.0;-77.1;-1.37;-1.37;25.0;;229.0;203.0;432.0;4.0;;5.0;1.0;;0.0;0.0;0.0;;4.0;5.0;;18.0;;1.0;12.0;1.0;;;;0.0;0.0;;;;4.0;-121.0;14.0;516.0;445.0;-0.0;445.0;;-34.0;0.0;;4.0;-18.0;;;;-20.0;11.0;-0.0;;;;-162.0;;305.0;;;;-6.0;191.0;90.0;;;1.78;-1.37;-1.5;;0.01;16.82;25.0;-18.9;-0.8;;44.0;-63.0;0.0;-34.0;-2.2;-77.1;409.0;;414.0;-8.1;-7.4;-8.1;100.0;
2018.0;25.0;;-75.0;-94.0;-75.0;-76.0;36.0;655.0;662.0;46.0;46.0;616.0;-54.0;-108.0;245.0;90.0;-55.0;;;118.0;96.0;;;;23.0;118.0;2.0;;0.0;-304.52;-381.01;18.0;-306.52;1.0;-310.22;-2.12;-2.12;36.0;;321.0;324.0;646.0;4.0;;5.0;1.0;;0.0;0.0;0.0;;6.0;7.0;;7.0;;1.0;2.0;36.0;;;;0.0;0.0;;;;4.0;-194.0;35.0;770.0;662.0;;662.0;;-76.0;0.0;;19.0;9.0;;;;-12.0;-6.0;-1.0;;;;-107.0;;256.0;;;-11.0;7.0;281.0;191.0;;;0.68;-2.12;-1.52;;0.02;17.12;36.0;-40.5;-1.6;;25.0;-381.0;0.0;-76.0;-1.2;-310.2;609.0;;616.0;-12.4;-11.4;-12.4;100.0;
2019.0;78.0;;-175.0;-200.0;-177.0;-183.0;39.0;1538.0;1606.0;179.0;429.0;1177.0;135.0;-744.0;659.0;50.0;93.0;;;279.0;221.0;72.0;60.0;12.0;-14.0;279.0;9.0;0.0;2.0;-223.77;-255.87;23.0;-226.72;5.0;-233.53;-4.73;-4.73;39.0;;371.0;1125.0;1496.0;32.0;;10.0;9.0;;45.0;45.0;3.0;;10.0;67.0;;10.0;2.0;0.0;81.0;85.0;5.0;244.0;;0.0;249.0;;7.0;;5.0;-373.0;79.0;1466.0;1606.0;-0.0;1606.0;;-183.0;2.0;;40.0;277.0;;;;257.0;-2.0;-42.0;;;;-743.0;-1.0;679.0;;;-18.0;1.0;331.0;281.0;;;2.02;-4.73;2.4;;1.08;30.48;39.0;-27.3;-1.1;;78.0;-255.9;2.0;-183.0;-3.0;-233.5;1359.0;5.0;1177.0;-12.8;-11.0;-15.5;100.0;
