;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;180.0;240.0;302.0;6.0;6.0;296.0;;;;;;;;;;;;;;;;;;;;;;;;;;180.0;;9.0;230.0;239.0;;;1.0;;;;;62.0;;;62.0;;5.0;;0.0;;0.0;;;;;;;;;291.0;;;5.0;302.0;;302.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.64;180.0;;;;;;;;;;234.0;;296.0;;;;;
2011.0;25.0;;16.0;16.0;16.0;16.0;180.0;154.0;322.0;13.0;13.0;309.0;7.0;;-7.0;-0.0;7.0;;;;;9.0;9.0;;;9.0;;;;63.65;63.65;;63.65;;63.65;0.09;0.09;180.0;;9.0;145.0;154.0;;;1.0;;;;;123.0;;45.0;168.0;;2.0;;;;10.0;;;;;;;;;290.0;;;19.0;322.0;;322.0;;16.0;;;;0.0;;;;;-9.0;;;;;;;;;-7.0;-0.0;0.0;9.0;9.0;;;0.14;0.09;0.04;0.04;;1.72;180.0;;;;25.0;63.6;;16.0;;63.6;142.0;;309.0;5.1;4.9;5.1;58.6;98.4
2012.0;48.0;;28.0;;17.0;17.0;181.0;83.0;345.0;;13.0;332.0;50.0;-27.0;-7.0;17.0;50.0;;;;;0.0;0.0;;;;6.0;;11.0;59.11;;;35.53;-0.0;36.56;0.1;0.1;181.0;;26.0;;26.0;57.0;;0.0;1.0;;21.0;21.0;241.0;;;262.0;607.0;1.0;;2.0;;;;;;;;13.0;;;302.0;;;30.0;345.0;;345.0;;17.0;11.0;;;4.0;;;;;18.0;-0.0;-27.0;;;;;;;-7.0;-0.0;0.0;26.0;9.0;;;0.26;0.1;0.28;0.04;0.0;1.83;181.0;;;;48.0;;11.0;17.0;-2.5;36.6;83.0;;332.0;5.0;4.9;5.2;62.1;13.1
2013.0;59.0;;14.0;;2.0;3.0;205.0;125.0;376.0;;25.0;352.0;42.0;-0.0;-10.0;32.0;42.0;;;;;0.0;0.0;;;;7.0;;11.0;23.19;;;3.66;-1.0;4.55;0.01;0.01;205.0;;58.0;;58.0;66.0;;1.0;1.0;;10.0;10.0;241.0;;;251.0;627.0;1.0;;2.0;;;;;;;;25.0;;;329.0;;;23.0;376.0;0.0;376.0;;3.0;11.0;;;-3.0;;;;;31.0;-0.0;;;;;;;;-10.0;-0.0;0.0;58.0;26.0;;;0.29;0.01;0.2;0.05;0.0;1.72;205.0;;;;59.0;;11.0;3.0;-24.2;4.5;125.0;;352.0;0.7;0.6;0.8;-272.4;23.8
2014.0;78.0;;61.0;;47.0;47.0;209.0;;533.0;;151.0;383.0;-92.0;-0.0;130.0;36.0;-92.0;;;;;0.0;0.0;;;;17.0;4.0;10.0;77.18;;;60.29;1.0;59.41;1.2;1.2;208.0;;94.0;;94.0;75.0;;;0.0;;;;362.0;;;;533.0;6.0;;2.0;;;;;;;;151.0;;;329.0;;;54.0;533.0;-0.0;533.0;;47.0;10.0;;;4.0;;;;;-153.0;-0.0;;;;;;;;-16.0;146.0;-2.0;94.0;58.0;;;0.38;0.22;-0.44;0.07;0.0;1.84;208.0;;;;78.0;;10.0;47.0;1.5;59.4;;;383.0;9.4;9.5;12.2;66.7;-16.8
2015.0;94.0;;74.0;;68.0;66.0;209.0;142.0;594.0;;160.0;434.0;-20.0;-2.0;-26.0;-48.0;-21.0;;;;;0.0;0.0;;;;8.0;9.0;-3.0;78.77;;;72.14;2.0;69.8;1.2;1.2;208.0;;45.0;;45.0;85.0;;11.0;1.0;;1.0;1.0;451.0;;;452.0;1047.0;20.0;;1.0;;;;;;;;160.0;;;329.0;;;105.0;594.0;-0.0;594.0;;66.0;-3.0;;;9.0;;;;;-93.0;-0.0;-1.0;;;;;;;-17.0;-9.0;-1.0;45.0;94.0;;;0.45;0.32;-0.1;0.08;0.0;2.08;208.0;7.7;0.4;3.3;94.0;;-3.0;66.0;3.2;69.8;142.0;;434.0;12.5;12.9;15.1;74.5;-81.3
2016.0;150.0;;118.0;;104.0;109.0;205.0;222.0;968.0;;372.0;596.0;-7.0;-37.0;158.0;113.0;-8.0;;;;;0.0;0.0;;;;5.0;14.0;1.0;78.96;;;69.47;-5.0;72.69;0.53;0.53;205.0;;158.0;;158.0;53.0;;11.0;2.0;134.0;39.0;173.0;571.0;;;746.0;1714.0;72.0;;;;;;;;;;372.0;;;351.0;;;245.0;968.0;;968.0;;109.0;1.0;;;12.0;;;;;-128.0;-2.0;-35.0;;;;;;;-18.0;176.0;-1.0;158.0;45.0;;;0.73;0.53;-0.04;0.09;0.01;2.91;205.0;8.5;0.4;1.9;150.0;;1.0;109.0;-4.6;72.7;222.0;;596.0;12.7;12.2;18.3;83.8;-214.4
2017.0;320.0;;285.0;;249.0;249.0;209.0;213.0;1499.0;;701.0;799.0;-102.0;-59.0;136.0;-23.0;-103.0;;;;;0.0;0.0;;;;8.0;24.0;12.0;89.02;;;77.88;-0.0;77.92;1.2;1.2;208.0;;135.0;;135.0;65.0;;13.0;2.0;134.0;28.0;162.0;1122.0;;;1286.0;2785.0;6.0;;;;;;;;;;701.0;;;351.0;;;447.0;1499.0;;1499.0;;249.0;12.0;;;103.0;;;;;-467.0;-1.0;-58.0;;;;-44.0;;;-20.0;200.0;2.0;135.0;158.0;;;1.54;1.2;-0.49;0.1;0.0;3.83;208.0;10.1;0.4;0.8;320.0;;12.0;249.0;-0.0;77.9;213.0;;799.0;18.2;18.2;31.2;92.0;-19.3
2018.0;391.0;;353.0;;305.0;318.0;211.0;526.0;2319.0;;956.0;1363.0;-233.0;-0.0;365.0;130.0;-233.0;;;;;0.0;0.0;;;;10.0;37.0;10.0;90.17;;;78.04;-12.0;81.22;1.51;1.5;211.0;;266.0;;266.0;230.0;;31.0;2.0;134.0;18.0;152.0;1639.0;;;1793.0;4112.0;10.0;;;;;;;;;;956.0;;;596.0;;;767.0;2319.0;;2319.0;;318.0;10.0;;;-457.0;;;;;-104.0;-0.0;;;;;;250.0;;-25.0;139.0;-1.0;266.0;135.0;;;1.86;1.51;-1.11;0.12;0.0;6.47;211.0;13.3;0.5;0.6;391.0;;10.0;318.0;-4.1;81.2;526.0;;1363.0;15.4;14.8;23.3;92.3;96.6
2019.0;343.0;;276.0;;226.0;212.0;220.0;374.0;2652.0;;1119.0;1533.0;;-3.0;-67.0;-79.0;;;;;;10.0;10.0;;;;24.0;38.0;12.0;80.46;;;65.76;13.0;61.85;0.97;0.97;219.0;;187.0;;187.0;157.0;;30.0;20.0;134.0;9.0;143.0;2115.0;;;2278.0;4930.0;9.0;;1.0;;;;;;;;1119.0;;;596.0;;-3.0;940.0;2652.0;;2652.0;;212.0;12.0;;;-294.0;;;;;70.0;-3.0;;;;;-1.0;;;;-66.0;0.0;;;;;1.57;0.97;;;0.02;7.01;219.0;17.2;0.7;;343.0;;12.0;212.0;5.9;61.8;374.0;;1533.0;9.4;10.0;13.8;100.0;
2020.0;330.0;;259.0;;209.0;172.0;219.0;387.0;2728.0;;1028.0;1700.0;181.0;-0.0;-45.0;136.0;180.0;;;;;99.0;99.0;;;;0.0;40.0;10.0;78.73;;;63.31;37.0;52.1;0.78;0.78;219.0;;322.0;;322.0;33.0;;32.0;15.0;134.0;;134.0;2193.0;;;2341.0;5070.0;10.0;;;;;;;;;;1028.0;;;612.0;;;1088.0;2728.0;;2728.0;;172.0;10.0;;;-332.0;;;;;331.0;-0.0;;;;;-7.0;;;;-38.0;0.0;322.0;187.0;;;1.5;0.78;0.82;;0.0;7.76;219.0;9.5;0.3;;330.0;;10.0;172.0;17.7;52.1;387.0;;1700.0;7.5;9.1;10.1;100.0;
2021.0;-13.0;;-13.0;;-59.0;-72.0;;302.0;3525.0;;1584.0;1552.0;-585.0;-0.0;445.0;-142.0;-586.0;;;47.0;;45.0;45.0;;2.0;;;59.0;3.0;103.81;;;466.04;-3.0;565.0;;;;;180.0;;180.0;106.0;;15.0;13.0;;;134.0;3076.0;;;3223.0;6748.0;14.0;;;;;1034.0;;;;1034.0;2618.0;;;599.0;923.0;;30.0;3136.0;389.0;3525.0;;-56.0;3.0;;;17.0;;;;;-549.0;-0.0;;;;;-34.0;;-4.0;-41.0;523.0;-1.0;180.0;322.0;;;-inf;-inf;-inf;inf;inf;inf;;;;inf;-13.0;;3.0;-72.0;5.1;565.0;302.0;1034.0;1552.0;-0.5;-0.5;-4.6;172.7;
