;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;35.0;;33.0;37.0;;33.0;15.0;;;;;;;;;;;;;-2.0;;;;;-2.0;-2.0;;;;94.89;105.4;;;;94.89;2.29;2.29;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;23.0;;21.0;24.0;;21.0;15.0;;;;;;;;;;;;;-2.0;;;;;-2.0;-2.0;;;;92.04;107.96;;;;92.04;1.43;1.43;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;23.0;;22.0;25.0;;22.0;15.0;;;;;;;;;;;;;-2.0;;;;;-2.0;-2.0;;;;93.51;106.49;;;;93.51;1.48;1.48;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;21.0;;19.0;22.0;;19.0;15.0;;;;;;;;;;;;;-1.0;;;;;-1.0;-1.0;;;;93.24;106.76;;;;93.24;1.33;1.33;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;21.0;;20.0;23.0;;20.0;15.0;;;;;;;;;;;;;-1.0;;;;;-1.0;-1.0;;;;93.43;106.57;;;;93.43;1.36;1.36;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;25.0;;23.0;25.0;;23.0;15.0;;;;;;;;;;;;;;;1.0;1.0;;;;0.0;;;95.1;100.0;;;;95.1;1.6;1.6;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;23.0;;22.0;23.0;;22.0;15.0;;;;;;-2.0;;;;-2.0;;;;;1.0;1.0;;;;;;;94.85;100.0;;;;94.85;1.52;1.52;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22.0;;;;;;;;;-24.0;;;;;;;;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;20.0;;19.0;20.0;;19.0;15.0;;;;;;-1.0;;;;-1.0;;;;;1.0;1.0;;;;;;;94.09;100.0;;;;94.09;1.31;1.31;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;;;;;;;;;-20.0;;;;;;;;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;22.0;;21.0;22.0;;21.0;15.0;;;;;;-1.0;;;;-1.0;;;;;1.0;1.0;;;;0.0;;;93.69;100.0;;;;93.69;1.43;1.43;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21.0;;;;;;;;;-22.0;;;;;;;;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;19.0;;17.0;19.0;;17.0;15.0;;7.0;;1.0;6.0;-0.0;;;;-0.0;;;;;1.0;1.0;;;;0.0;;;92.55;100.0;;;;92.55;1.2;1.2;15.0;;3.0;;3.0;;;;;;;;;;;;7.0;;;;;;;;;;;1.0;;;;;;6.0;7.0;;7.0;;17.0;;;;;;;;;-18.0;;;;;;;;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
