;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;0.0;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;0.0;-700.0;-800.0;;-800.0;;-800.0;-0.26;-0.26;0.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;;;;;0.0;0.0;;;;0.0;;;;0.0;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;-0.0;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-2.0;-3.0;;-8.0;1.0;3.0;3.0;1.0;1.0;2.0;-3.0;-0.0;5.0;2.0;-3.0;;;3.0;1.0;2.0;;;;3.0;;5.0;1.0;-inf;-inf;0.0;;;-inf;-14.0;-14.0;1.0;;3.0;;3.0;;;0.0;0.0;;;;;;0.0;1.0;;1.0;;;;0.0;;;;;;;;0.0;0.0;-67.0;;70.0;3.0;;3.0;;-8.0;1.0;;;2.0;;;;2.0;2.0;-0.0;;;;;;5.0;;;;;3.0;1.0;;;;-12.82;-4.87;;0.11;3.95;1.0;-3.3;-0.2;;;-inf;1.0;-8.0;;-inf;2.0;;2.0;;-87.0;-324.7;100.0;
2007.0;;;-3.0;-3.0;;-3.0;1.0;0.0;1.0;1.0;1.0;-0.0;-3.0;-0.0;;-3.0;-3.0;;;3.0;1.0;2.0;2.0;;;3.0;0.0;;0.0;-inf;-inf;-0.0;;;-inf;-4.25;-4.25;1.0;;0.0;;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;1.0;;;;0.0;;;;;;;;0.0;0.0;-72.0;-2.0;74.0;1.0;;1.0;;-3.0;0.0;;;-2.0;;;;-0.0;3.0;-0.0;;;;;;;;;;;0.0;3.0;;;;-3.37;-2.68;;0.03;-0.1;1.0;-6.0;-0.3;;;-inf;0.0;-3.0;;-inf;-0.0;;-0.0;;-382.1;3212.7;100.0;
2008.0;;;-3.0;;-3.0;-3.0;1.0;3.0;3.0;1.0;1.0;2.0;-2.0;-0.0;5.0;3.0;-2.0;;;3.0;2.0;1.0;1.0;;;3.0;;0.0;0.0;-inf;;-0.0;-inf;-0.0;-inf;-4.0;-4.0;1.0;;3.0;0.0;3.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;1.0;;;;0.0;0.0;;;;0.0;;;0.0;0.0;-75.0;-2.0;80.0;3.0;;3.0;;-3.0;0.0;;;3.0;;;;2.0;-2.0;-0.0;;-0.0;0.0;-0.0;;;;;5.0;;3.0;0.0;;;;-3.0;-2.38;;0.02;2.35;1.0;-1.3;-0.1;;;;0.0;-3.0;7.6;-inf;2.0;0.0;2.0;-124.4;-95.8;-127.9;100.0;
2009.0;;;-3.0;;3.0;-3.0;2.0;2.0;2.0;1.0;1.0;1.0;-3.0;0.0;1.0;-1.0;-3.0;;;3.0;2.0;1.0;1.0;;;3.0;;0.0;0.0;-inf;;6.0;inf;0.0;-inf;-2.0;-2.0;2.0;;2.0;;2.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;1.0;;;;0.0;;;;;;;;0.0;0.0;-79.0;-2.0;82.0;2.0;;2.0;;-3.0;0.0;;;-1.0;;;0.0;1.0;1.0;-0.0;;;0.0;-0.0;;;;;1.0;;2.0;3.0;;;;-1.64;-1.62;;0.01;0.76;2.0;-2.1;-0.0;;;;0.0;-3.0;9.8;-inf;1.0;;1.0;-215.3;-135.2;-215.9;100.0;
2010.0;;;-3.0;;3.0;-3.0;4.0;1.0;2.0;1.0;2.0;-0.0;-2.0;-0.0;2.0;-1.0;-3.0;;;3.0;2.0;1.0;1.0;;;3.0;;0.0;0.0;-inf;;6.0;inf;;-inf;-1.25;-1.25;4.0;;1.0;;1.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;1.0;;;;0.0;1.0;;;;1.0;;;0.0;0.0;-84.0;-2.0;86.0;2.0;;2.0;;-3.0;0.0;;;-1.0;;;;0.0;1.0;-0.0;;;;-0.0;;1.0;;;1.0;;1.0;2.0;;;;-0.74;-0.67;;0.04;-0.12;4.0;-4.3;-0.2;;;;0.0;-3.0;;-inf;0.0;1.0;-0.0;-476.4;-155.9;600.3;100.0;
2011.0;0.0;0.0;-4.0;-4.0;-5.0;-5.0;6.0;2.0;2.0;2.0;2.0;0.0;-4.0;-0.0;4.0;0.0;-4.0;0.0;67.4;4.0;3.0;2.0;2.0;;;4.0;;1.0;0.0;-12189.19;-12297.71;-1.0;-15193.88;;-15193.88;-1.25;-1.25;6.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;1.0;0.0;;;1.0;0.0;;;;0.0;;;0.0;0.0;-93.0;-2.0;95.0;2.0;;2.0;;-5.0;0.0;;;-0.0;-0.0;-0.0;;0.0;2.0;-0.0;;;;-0.0;;3.0;;;1.0;;1.0;1.0;;;0.01;-0.86;-0.61;;0.01;0.05;6.0;-5.8;-0.4;;0.0;-12297.7;0.0;-5.0;;-15193.9;0.0;0.0;0.0;-746.2;-209.0;-1721.9;100.0;
2012.0;1.0;1.0;-3.0;-3.0;-4.0;-4.0;8.0;3.0;3.0;2.0;15.0;-12.0;-4.0;-0.0;4.0;1.0;-4.0;0.0;76.22;5.0;3.0;2.0;2.0;;;5.0;;1.0;0.0;-255.87;-259.94;-1.0;-301.97;-0.0;-272.8;-0.75;-0.75;8.0;;2.0;;2.0;0.0;1.0;0.0;0.0;;0.0;0.0;0.0;;;0.0;;1.0;1.0;;;0.0;;;;13.0;13.0;;;0.0;0.0;-99.0;-0.0;87.0;3.0;;3.0;;-4.0;0.0;;0.0;1.0;-0.0;-0.0;;1.0;-1.0;-0.0;;;;-0.0;;4.0;;;1.0;-0.0;2.0;1.0;;;0.17;-0.46;-0.46;;0.0;-1.47;8.0;-7.4;-0.5;;1.0;-259.9;0.0;-4.0;9.7;-272.8;1.0;;-12.0;-249.8;-104.5;31.5;100.0;
2013.0;2.0;1.0;-5.0;-5.0;-5.0;-5.0;9.0;3.0;4.0;3.0;18.0;-14.0;-3.0;-0.0;4.0;0.0;-4.0;2.0;21.1;5.0;2.0;3.0;3.0;;;7.0;;0.0;0.0;-191.89;-194.55;-0.0;-212.0;-0.0;-193.08;-0.75;-0.75;9.0;;2.0;;2.0;0.0;0.0;1.0;0.0;;0.0;0.0;0.0;;;1.0;;1.0;2.0;;0.0;0.0;;;;15.0;15.0;;;0.0;0.0;-106.0;-0.0;91.0;4.0;;4.0;;-5.0;0.0;;0.0;-0.0;-0.0;0.0;;0.0;1.0;-0.0;;;;-0.0;;2.0;;;2.0;-0.0;2.0;2.0;;;0.26;-0.5;-0.39;;0.02;-1.51;9.0;-5.7;-0.3;;2.0;-194.5;0.0;-5.0;8.9;-193.1;0.0;;-14.0;-437.7;-116.5;32.8;100.0;
2014.0;4.0;2.0;-9.0;-7.0;-10.0;-9.0;14.0;8.0;8.0;5.0;5.0;4.0;-7.0;-2.0;10.0;1.0;-7.0;2.0;48.24;9.0;2.0;7.0;7.0;;;11.0;;0.0;0.0;-226.34;-176.55;-2.0;-235.45;-0.0;-226.1;-1.29;-1.29;14.0;;4.0;2.0;6.0;1.0;1.0;1.0;0.0;;1.0;1.0;0.0;;;1.0;;1.0;;0.0;0.0;4.0;;;;;;;;;0.0;-124.0;0.0;128.0;8.0;;8.0;;-9.0;0.0;;1.0;3.0;-0.0;-0.0;;3.0;-1.0;-0.0;;-7.0;5.0;-0.0;;10.0;;;0.0;0.0;4.0;2.0;;;0.29;-0.65;-0.49;;0.03;0.28;14.0;-9.7;-0.5;;4.0;-176.5;0.0;-9.0;4.0;-226.1;3.0;;4.0;-227.7;-111.0;-235.2;100.0;
