;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;51.0;40.0;38.0;25.0;27.0;27.0;30.0;15.0;308.0;6.0;6.0;302.0;33.0;-21.0;-20.0;-8.0;33.0;11.0;78.09;14.0;;3.0;2.0;1.0;11.0;25.0;2.0;;11.0;73.69;48.9;2.0;52.14;0.0;52.04;0.89;0.89;30.0;;13.0;;13.0;;;2.0;270.0;;;;;;23.0;293.0;;1.0;;;2.0;2.0;;;;;;;;;0.0;17.0;-15.0;300.0;308.0;;308.0;;27.0;11.0;;;-2.0;0.0;;1.0;-2.0;-3.0;-0.0;;;;-21.0;;;;-20.0;;;13.0;21.0;;;1.71;0.89;1.09;0.67;0.01;;30.0;40.0;2.3;1.9;51.0;48.9;11.0;27.0;0.2;52.0;;;;;;;25.2;61.4
2008.0;60.0;42.0;15.0;19.0;2.0;2.0;30.0;15.0;353.0;18.0;48.0;305.0;34.0;-63.0;29.0;-1.0;-36.0;18.0;70.43;17.0;;5.0;3.0;2.0;12.0;34.0;1.0;1.0;12.0;25.64;32.35;-17.0;3.98;0.0;3.73;0.07;0.07;30.0;;12.0;;12.0;1.0;;2.0;323.0;;;;;;15.0;338.0;;2.0;;;1.0;15.0;30.0;;;;30.0;;;;0.0;20.0;-27.0;312.0;353.0;;353.0;;2.0;12.0;;1.0;-0.0;-1.0;;-2.0;2.0;19.0;-70.0;;;;6.0;;;;;29.0;;12.0;13.0;;;1.99;0.07;-1.21;;2.33;10.08;30.0;503.8;23.5;;60.0;32.3;12.0;2.0;6.3;3.7;10.0;;302.0;1.0;1.1;0.7;100.0;
2009.0;73.0;52.0;45.0;29.0;27.0;27.0;31.0;17.0;450.0;6.0;116.0;334.0;43.0;-124.0;80.0;-1.0;-96.0;20.0;71.88;23.0;;7.0;5.0;3.0;15.0;43.0;0.0;2.0;15.0;61.54;40.17;-2.0;36.94;0.0;36.83;0.86;0.86;31.0;;11.0;;11.0;3.0;2.0;2.0;432.0;;;;;;1.0;433.0;;3.0;;;1.0;2.0;110.0;;;;110.0;;;;0.0;46.0;-42.0;330.0;450.0;;450.0;;27.0;15.0;;2.0;-2.0;-2.0;-2.0;2.0;;0.0;-138.0;;;;14.0;-10.0;;;;90.0;;11.0;12.0;;;2.34;0.86;-3.09;;4.47;9.85;31.0;27.0;0.4;;73.0;40.2;15.0;27.0;0.3;36.8;-3.0;30.0;305.0;8.7;8.3;8.8;100.0;
2010.0;82.0;43.0;35.0;17.0;15.0;15.0;31.0;31.0;451.0;12.0;104.0;347.0;26.0;-5.0;-15.0;6.0;21.0;39.0;52.72;25.0;;7.0;4.0;3.0;18.0;64.0;0.0;2.0;18.0;43.1;21.28;-2.0;18.42;0.0;18.29;0.48;0.48;31.0;;16.0;;16.0;3.0;4.0;8.0;419.0;;;;;;1.0;419.0;;4.0;;;;8.0;92.0;;;;92.0;;;;0.0;58.0;-58.0;347.0;451.0;;451.0;;15.0;18.0;;1.0;-8.0;-1.0;-2.0;-0.0;;0.0;-5.0;;;;;-12.0;;;-3.0;;;16.0;11.0;;;2.64;0.48;0.67;0.1;0.16;10.76;31.0;33.9;1.6;0.6;82.0;21.3;18.0;15.0;0.7;18.3;11.0;110.0;334.0;3.9;3.9;4.5;78.6;15.3
2011.0;89.0;52.0;40.0;21.0;19.0;19.0;31.0;;;;;;45.0;-86.0;51.0;10.0;-41.0;37.0;58.73;31.0;;7.0;4.0;3.0;24.0;68.0;0.0;2.0;19.0;44.87;23.84;-2.0;21.11;0.0;20.98;0.6;0.6;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;19.0;;1.0;7.0;2.0;-1.0;;;0.0;-86.0;;;;;-7.0;16.0;;-10.0;52.0;;27.0;16.0;;;2.85;0.6;-1.3;0.31;2.74;11.12;31.0;43.6;2.7;1.2;89.0;23.8;19.0;19.0;0.6;21.0;19.0;92.0;347.0;4.8;4.7;5.4;48.3;14.7
2012.0;147.0;83.0;64.0;40.0;31.0;31.0;37.0;171.0;832.0;43.0;384.0;448.0;55.0;-203.0;262.0;114.0;-138.0;63.0;56.88;44.0;;10.0;5.0;4.0;34.0;107.0;0.0;9.0;24.0;43.6;27.07;-9.0;21.16;1.0;20.81;0.82;0.82;37.0;;141.0;10.0;151.0;11.0;5.0;5.0;607.0;;;;;;54.0;661.0;;8.0;;;3.0;32.0;341.0;;;;341.0;;;;0.0;95.0;-101.0;453.0;832.0;;832.0;;31.0;24.0;;1.0;-2.0;-3.0;-0.0;8.0;;1.0;-193.0;;-10.0;;;-108.0;47.0;;-2.0;325.0;;141.0;27.0;;;3.93;0.82;-3.7;0.06;5.17;12.01;37.0;36.0;2.4;0.2;147.0;27.1;24.0;31.0;1.7;20.8;128.0;341.0;448.0;5.0;4.8;6.8;92.1;32.3
2013.0;238.0;191.0;107.0;70.0;41.0;41.0;46.0;227.0;1325.0;90.0;605.0;721.0;79.0;-456.0;431.0;54.0;-387.0;48.0;79.99;120.0;;12.0;6.0;5.0;109.0;168.0;0.0;29.0;37.0;44.84;29.44;-29.0;17.41;1.0;17.2;0.89;0.89;46.0;;195.0;;195.0;20.0;6.0;6.0;;;;;;;1099.0;1099.0;;14.0;61.0;;5.0;11.0;515.0;;;;515.0;;;;1.0;136.0;-136.0;720.0;1325.0;;1325.0;;41.0;37.0;;1.0;1.0;-8.0;-1.0;13.0;-0.0;-1.0;-466.0;;-10.0;20.0;;-36.0;247.0;;;221.0;;195.0;141.0;;;5.18;0.89;-8.42;;10.13;15.66;46.0;48.2;2.8;;238.0;29.4;37.0;41.0;1.2;17.2;137.0;515.0;721.0;5.6;5.3;5.7;100.0;63.6
2014.0;305.0;250.0;162.0;115.0;85.0;84.0;55.0;84.0;1370.0;80.0;565.0;806.0;130.0;-229.0;-33.0;-132.0;-101.0;55.0;81.99;134.0;;17.0;10.0;7.0;117.0;189.0;0.0;30.0;46.0;52.97;37.87;-30.0;28.0;1.0;27.71;1.53;1.52;55.0;;63.0;;63.0;11.0;5.0;6.0;;;;;;;1286.0;1286.0;;6.0;58.0;;7.0;8.0;485.0;;;;485.0;;;;1.0;221.0;-180.0;764.0;1370.0;;1370.0;;84.0;46.0;;1.0;1.0;5.0;1.0;-7.0;0.0;-3.0;-230.0;;;;2.0;-183.0;;;;149.0;;63.0;195.0;;;5.51;1.53;-1.82;;4.16;14.56;55.0;16.7;0.9;;305.0;37.9;46.0;84.0;1.1;27.7;4.0;485.0;806.0;8.9;8.4;10.5;100.0;
2015.0;315.0;262.0;180.0;129.0;99.0;98.0;56.0;125.0;1571.0;92.0;661.0;910.0;150.0;-206.0;82.0;25.0;-91.0;53.0;83.04;133.0;;18.0;11.0;7.0;115.0;187.0;0.0;28.0;53.0;57.24;40.8;-30.0;31.37;1.0;31.12;1.77;1.76;55.0;;88.0;;88.0;15.0;3.0;19.0;;;;;;;1446.0;1446.0;;11.0;62.0;;7.0;12.0;568.0;;;;568.0;;;;1.0;324.0;-224.0;810.0;1571.0;;1571.0;;98.0;53.0;;2.0;4.0;-2.0;1.0;8.0;0.0;-7.0;-240.0;;;;34.0;-70.0;;;;152.0;;88.0;63.0;;;5.69;1.77;-1.64;;4.34;16.44;55.0;9.7;0.5;;315.0;40.8;53.0;98.0;0.8;31.1;33.0;568.0;910.0;8.5;8.1;10.8;100.0;
2016.0;294.0;232.0;140.0;78.0;46.0;45.0;56.0;94.0;1725.0;128.0;768.0;956.0;87.0;-238.0;121.0;-31.0;-163.0;62.0;78.82;153.0;;13.0;7.0;6.0;141.0;216.0;0.0;32.0;62.0;47.74;26.51;-32.0;15.58;1.0;15.18;0.81;0.8;55.0;;57.0;;57.0;20.0;7.0;9.0;;;;;;;1631.0;1631.0;;6.0;103.0;;4.0;14.0;641.0;;;;641.0;;;;1.0;368.0;-281.0;869.0;1725.0;;1725.0;;45.0;62.0;;2.0;-15.0;2.0;-3.0;-6.0;;-7.0;-249.0;;;;3.0;-204.0;;;;325.0;;57.0;88.0;;;5.31;0.81;-2.94;;4.5;17.26;55.0;14.1;0.6;;294.0;26.5;62.0;45.0;2.6;15.2;-34.0;641.0;956.0;4.8;4.5;4.7;100.0;
