;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;38.0;17.0;-17.0;-16.0;-19.0;-19.0;27.0;;;;;;-16.0;-4.0;15.0;-6.0;-22.0;22.0;43.06;33.0;;25.0;13.0;12.0;7.0;55.0;1.0;1.0;1.0;-43.44;-42.49;-3.0;-49.31;-0.0;-49.29;-0.59;-0.59;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-19.0;1.0;0.0;0.0;-1.0;-6.0;;;2.0;2.0;-5.0;;-1.0;1.0;-1.0;-0.0;;;;15.0;0.0;-2.0;4.0;;;1.42;-0.7;-0.8;;0.2;;27.0;;;;38.0;-42.5;1.0;-19.0;0.0;-49.3;;;;;;;100.0;
2009.0;69.0;25.0;-4.0;-11.0;-7.0;-7.0;30.0;24.0;38.0;62.0;65.0;-27.0;-3.0;-12.0;14.0;-0.0;-4.0;44.0;36.46;35.0;;23.0;14.0;9.0;12.0;79.0;1.0;2.0;2.0;-6.21;-15.49;3.0;-10.76;-0.0;-10.72;-0.38;-0.38;30.0;;5.0;8.0;14.0;6.0;1.0;4.0;3.0;;2.0;2.0;8.0;;1.0;14.0;;8.0;;;3.0;51.0;0.0;2.0;;1.0;3.0;;0.0;;0.0;-36.0;-2.0;11.0;38.0;0.0;38.0;;-7.0;2.0;0.0;0.0;5.0;2.0;-1.0;4.0;1.0;-3.0;-1.0;;-19.0;8.0;0.0;-0.0;;;;14.0;1.0;-2.0;-2.0;;;2.3;-0.25;-0.14;;0.03;-0.92;30.0;;;;69.0;-15.5;2.0;-7.0;0.3;-10.7;-38.0;0.0;-27.0;24.1;-15.3;27.0;100.0;
2010.0;84.0;40.0;-3.0;-6.0;-6.0;-6.0;30.0;43.0;51.0;73.0;76.0;-25.0;5.0;3.0;-0.0;8.0;4.0;43.0;48.21;46.0;;31.0;21.0;10.0;15.0;90.0;2.0;1.0;2.0;-3.93;-7.19;-0.0;-7.42;0.0;-7.43;-0.18;-0.18;30.0;;9.0;13.0;23.0;13.0;;8.0;4.0;;2.0;2.0;1.0;;1.0;8.0;;14.0;;;7.0;52.0;0.0;2.0;;1.0;3.0;;0.0;;0.0;-43.0;-3.0;20.0;51.0;0.0;51.0;;-6.0;2.0;0.0;7.0;3.0;-5.0;1.0;11.0;-0.0;0.0;-1.0;;;4.0;0.0;-0.0;;;;-0.0;-1.0;5.0;-2.0;;;2.8;-0.21;0.14;;0.04;-0.84;30.0;-155.8;-7.5;;84.0;-7.2;2.0;-6.0;-0.1;-7.4;-30.0;0.0;-25.0;22.0;-9.6;24.9;100.0;
2011.0;125.0;61.0;8.0;4.0;2.0;5.0;35.0;102.0;113.0;35.0;37.0;76.0;-6.0;-3.0;52.0;43.0;-9.0;64.0;48.97;57.0;;54.0;42.0;12.0;3.0;121.0;2.0;4.0;2.0;6.07;3.26;-2.0;1.71;-3.0;3.87;0.17;0.15;28.0;;68.0;;68.0;12.0;;22.0;4.0;;3.0;3.0;;3.0;2.0;11.0;;13.0;4.0;;10.0;9.0;0.0;;;1.0;1.0;;;;0.0;-38.0;-4.0;118.0;113.0;;113.0;;5.0;2.0;;1.0;-10.0;;;;-2.0;-4.0;-3.0;;-3.0;;1.0;-0.0;58.0;;;-6.0;-0.0;48.0;5.0;;;4.4;0.17;-0.32;;0.1;2.69;28.0;151.8;9.3;;125.0;3.3;2.0;5.0;-125.9;3.9;67.0;0.0;76.0;16.5;5.0;6.3;100.0;633.6
2012.0;197.0;88.0;5.0;4.0;1.0;7.0;38.0;139.0;170.0;49.0;51.0;119.0;11.0;-46.0;35.0;-4.0;2.0;108.0;44.86;84.0;;81.0;64.0;17.0;3.0;193.0;2.0;1.0;3.0;2.45;2.04;-3.0;0.49;-6.0;3.65;0.2;0.19;37.0;;44.0;;44.0;26.0;2.0;66.0;7.0;3.0;6.0;8.0;5.0;9.0;2.0;32.0;;25.0;0.0;;11.0;13.0;0.0;;;2.0;2.0;;;;0.0;-32.0;-4.0;154.0;170.0;0.0;170.0;;7.0;3.0;;7.0;1.0;-9.0;-3.0;18.0;-0.0;-7.0;-9.0;-3.0;-6.0;;-32.0;-0.0;37.0;;;-2.0;-4.0;44.0;48.0;;;5.36;0.2;0.05;;0.25;3.24;37.0;90.0;6.1;;197.0;2.0;3.0;7.0;-626.5;3.7;89.0;0.0;119.0;12.2;1.2;6.1;100.0;-1983.2
2013.0;229.0;88.0;-15.0;-18.0;-19.0;-28.0;37.0;142.0;195.0;84.0;93.0;101.0;14.0;-18.0;-1.0;-8.0;7.0;141.0;38.53;106.0;;66.0;46.0;20.0;40.0;247.0;4.0;0.0;4.0;-6.6;-7.89;-1.0;-8.3;9.0;-12.06;-0.74;-0.74;37.0;;37.0;47.0;84.0;33.0;2.0;24.0;9.0;13.0;22.0;35.0;7.0;;1.0;53.0;;47.0;1.0;;22.0;14.0;0.0;;0.0;8.0;8.0;;0.0;;0.0;-61.0;-5.0;167.0;194.0;1.0;195.0;;-28.0;4.0;9.0;12.0;18.0;-2.0;1.0;;-0.0;-1.0;-7.0;;-4.0;;-11.0;-0.0;;-1.0;;-1.0;-2.0;36.0;44.0;;;6.13;-0.74;0.18;;0.19;2.71;37.0;-19.4;-1.1;;229.0;-7.9;4.0;-28.0;-45.3;-12.1;58.0;0.0;101.0;-25.0;-9.7;-27.2;100.0;
2014.0;255.0;106.0;-15.0;-15.0;-21.0;-21.0;38.0;133.0;270.0;96.0;108.0;162.0;-4.0;-64.0;72.0;2.0;-10.0;149.0;41.66;123.0;;76.0;48.0;28.0;47.0;272.0;2.0;0.0;6.0;-5.88;-6.0;-6.0;-8.16;0.0;-8.2;-0.55;-0.55;38.0;;38.0;30.0;68.0;31.0;1.0;35.0;9.0;14.0;26.0;39.0;81.0;;8.0;136.0;;36.0;0.0;;35.0;25.0;0.0;2.0;0.0;9.0;11.0;;0.0;;0.0;-82.0;-6.0;250.0;269.0;1.0;270.0;;-21.0;6.0;0.0;11.0;-2.0;-6.0;1.0;;4.0;2.0;-6.0;-2.0;-59.0;;-1.0;-0.0;76.0;-0.0;;-4.0;-2.0;38.0;36.0;;;6.75;-0.55;-0.25;;0.15;4.27;38.0;-48.9;-2.7;;255.0;-6.0;6.0;-21.0;-0.4;-8.2;37.0;0.0;162.0;-12.0;-7.7;-13.0;100.0;
2015.0;300.0;139.0;-10.0;-15.0;-18.0;-18.0;42.0;214.0;280.0;116.0;123.0;157.0;11.0;5.0;-3.0;12.0;4.0;161.0;46.37;153.0;;99.0;57.0;43.0;54.0;314.0;3.0;0.0;8.0;-3.31;-4.85;-4.0;-6.08;0.0;-6.09;-0.44;-0.44;42.0;;50.0;93.0;142.0;29.0;2.0;40.0;9.0;13.0;23.0;36.0;8.0;;13.0;67.0;;42.0;0.0;;49.0;26.0;0.0;3.0;0.0;2.0;6.0;;0.0;;0.0;-100.0;-7.0;265.0;280.0;1.0;280.0;;-18.0;8.0;0.0;12.0;9.0;1.0;-2.0;;4.0;-0.0;-7.0;;-6.0;17.0;-3.0;-0.0;;-0.0;;-2.0;-2.0;50.0;38.0;;;7.17;-0.44;0.09;;0.17;3.76;42.0;-44.2;-2.2;;300.0;-4.9;8.0;-18.0;-0.7;-6.1;97.0;0.0;157.0;-11.0;-6.4;-11.6;100.0;
2016.0;336.0;169.0;-76.0;-67.0;-88.0;-89.0;42.0;282.0;401.0;124.0;323.0;78.0;-66.0;-104.0;165.0;-4.0;-77.0;167.0;50.3;233.0;;171.0;62.0;109.0;62.0;400.0;2.0;4.0;9.0;-22.55;-19.89;-22.0;-26.3;0.0;-26.34;-2.12;-2.12;42.0;;53.0;149.0;202.0;28.0;1.0;51.0;10.0;13.0;22.0;35.0;44.0;;30.0;119.0;;33.0;9.0;;50.0;32.0;195.0;1.0;0.0;2.0;199.0;;0.0;;0.0;-188.0;-9.0;275.0;401.0;;401.0;;-89.0;9.0;0.0;14.0;-20.0;-4.0;1.0;;-3.0;20.0;-11.0;-1.0;-140.0;63.0;-20.0;-0.0;;-11.0;;176.0;1.0;46.0;50.0;;;8.06;-2.12;-1.85;;0.27;1.86;42.0;-9.3;-0.4;;336.0;-19.9;9.0;-89.0;-0.2;-26.3;158.0;195.0;78.0;-30.6;-21.1;-114.1;100.0;
2017.0;448.0;274.0;-87.0;-135.0;-110.0;-110.0;53.0;263.0;1545.0;134.0;139.0;1405.0;-108.0;163.0;2.0;55.0;-123.0;174.0;61.15;394.0;;321.0;97.0;224.0;73.0;568.0;3.0;9.0;15.0;-19.41;-30.25;25.0;-24.6;0.0;-24.61;-2.09;-2.09;53.0;;102.0;76.0;177.0;35.0;0.0;51.0;15.0;997.0;174.0;1171.0;44.0;;51.0;1282.0;;39.0;0.0;;44.0;52.0;1.0;0.0;0.0;4.0;5.0;;;;0.0;-299.0;-9.0;1712.0;1544.0;1.0;1545.0;;-110.0;15.0;0.0;27.0;-27.0;3.0;0.0;;-2.0;-12.0;-15.0;103.0;-10.0;84.0;-5.0;-0.0;9.0;-2.0;;-5.0;-1.0;102.0;46.0;;;8.51;-2.09;-2.35;;0.28;26.7;53.0;-15.0;-0.6;;448.0;-30.2;15.0;-110.0;-0.2;-24.6;129.0;1.0;1405.0;-7.2;-6.6;-7.8;100.0;
