;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;10.0;10.0;-51.0;-58.0;-53.0;-53.0;76.0;119.0;136.0;30.0;314.0;-185.0;-7.0;-28.0;51.0;16.0;-9.0;;100.0;68.0;57.0;;;;11.0;68.0;4.0;0.0;2.0;-485.07;-550.6;4.0;-508.03;;-504.13;-7.41;-7.41;7.0;;62.0;30.0;92.0;26.0;;2.0;4.0;;;;;;13.0;17.0;;6.0;1.0;;16.0;8.0;2.0;59.0;;224.0;284.0;;;;0.0;-190.0;0.0;5.0;129.0;6.0;136.0;;-53.0;2.0;;1.0;45.0;-24.0;;;89.0;-2.0;-3.0;;-88.0;63.0;0.0;-1.0;;;;52.0;;62.0;46.0;;;1.47;-7.41;-1.32;;0.37;-25.98;7.0;;;;10.0;-550.6;2.0;-53.0;;-504.1;89.0;2.0;-185.0;-52.8;-40.6;28.5;100.0;
2008.0;22.0;22.0;-51.0;-56.0;-55.0;-54.0;74.0;108.0;141.0;39.0;371.0;-236.0;-28.0;-15.0;49.0;5.0;-51.0;;100.0;78.0;60.0;;;;18.0;78.0;2.0;0.0;3.0;-228.17;-251.71;1.0;-247.71;;-242.5;-0.72;-0.72;74.0;;68.0;22.0;90.0;7.0;;11.0;25.0;;;;;;8.0;33.0;;6.0;1.0;;18.0;14.0;1.0;48.0;;283.0;332.0;;0.0;;0.0;-243.0;0.0;8.0;135.0;5.0;141.0;;-54.0;3.0;;3.0;-20.0;18.0;;;69.0;40.0;-23.0;;-83.0;90.0;0.0;-2.0;;;;50.0;;68.0;62.0;;;0.3;-0.72;-0.69;;0.31;-3.16;74.0;;;;22.0;-251.7;3.0;-54.0;;-242.5;69.0;1.0;-236.0;-55.6;-39.5;22.9;100.0;
2009.0;36.0;36.0;-66.0;-73.0;-74.0;-71.0;7.0;131.0;162.0;56.0;461.0;-302.0;-4.0;18.0;42.0;55.0;-8.0;;100.0;109.0;85.0;;;;24.0;109.0;0.0;0.0;5.0;-182.14;-201.57;-1.0;-203.89;-0.0;-197.18;-10.0;-10.0;7.0;;123.0;;123.0;5.0;;3.0;23.0;;;;;;8.0;31.0;;5.0;1.0;;33.0;17.0;2.0;104.0;;298.0;404.0;;0.0;;0.0;-315.0;;13.0;159.0;3.0;162.0;;-71.0;5.0;;5.0;6.0;-0.0;;;75.0;51.0;-4.0;;-27.0;48.0;0.0;-2.0;;;;43.0;;123.0;68.0;;;5.07;-10.0;-1.13;;0.57;-42.37;7.0;;;;36.0;-201.6;5.0;-71.0;0.4;-197.2;75.0;2.0;-302.0;-68.8;-44.6;23.6;100.0;
2010.0;44.0;44.0;-50.0;-61.0;-59.0;-53.0;90.0;259.0;301.0;64.0;142.0;160.0;-68.0;-213.0;203.0;-78.0;-85.0;;100.0;105.0;77.0;27.0;27.0;;;105.0;1.0;0.0;6.0;-113.02;-138.55;1.0;-135.34;-3.0;-120.8;-0.59;-0.59;90.0;;44.0;204.0;248.0;3.0;;8.0;34.0;;;;;;8.0;42.0;;4.0;0.0;;40.0;20.0;0.0;62.0;;15.0;77.0;;1.0;;0.0;-368.0;0.0;527.0;301.0;;301.0;;-53.0;6.0;;7.0;120.0;2.0;;;195.0;-148.0;-17.0;10.0;-442.0;236.0;0.0;-2.0;203.0;;;2.0;;44.0;122.0;;;0.49;-0.59;-0.95;;0.19;1.78;90.0;-16.5;-0.8;;44.0;-138.6;6.0;-53.0;5.0;-120.8;195.0;0.0;160.0;-22.4;-18.5;-33.2;100.0;
2011.0;66.0;66.0;-55.0;-66.0;-65.0;-65.0;100.0;168.0;209.0;65.0;99.0;110.0;-75.0;115.0;3.0;43.0;-85.0;;100.0;132.0;86.0;46.0;46.0;;;132.0;0.0;0.0;10.0;-83.17;-100.41;1.0;-98.45;0.0;-98.45;-0.65;-0.65;100.0;;87.0;77.0;164.0;1.0;;3.0;34.0;;;;;;8.0;41.0;;6.0;0.0;;36.0;22.0;;21.0;;13.0;34.0;;1.0;;0.0;-432.0;0.0;542.0;209.0;;209.0;;-65.0;10.0;;12.0;-92.0;2.0;;;102.0;60.0;-10.0;;-98.0;222.0;0.0;-0.0;;;;3.0;;87.0;44.0;;;0.66;-0.65;-0.85;;0.1;1.1;100.0;-16.9;-1.0;;66.0;-100.4;10.0;-65.0;-0.0;-98.5;102.0;;110.0;-45.0;-31.0;-59.0;100.0;
2012.0;150.0;149.0;-61.0;-73.0;-73.0;-73.0;106.0;184.0;230.0;55.0;86.0;144.0;-70.0;30.0;89.0;49.0;-84.0;1.0;99.36;222.0;113.0;93.0;93.0;;16.0;223.0;0.0;0.0;11.0;-40.76;-48.43;0.0;-48.34;;-48.34;-0.68;-0.68;106.0;;137.0;32.0;168.0;1.0;7.0;8.0;38.0;;;;;;8.0;45.0;;22.0;0.0;;3.0;30.0;;18.0;;13.0;31.0;;1.0;;0.0;-505.0;0.0;649.0;230.0;;230.0;;-73.0;11.0;;18.0;27.0;;-7.0;24.0;130.0;-53.0;-14.0;;-97.0;141.0;0.0;-0.0;85.0;;;4.0;;137.0;87.0;;;1.41;-0.68;-0.79;;0.13;1.35;106.0;-15.6;-1.1;;150.0;-48.4;11.0;-73.0;;-48.3;130.0;;144.0;-41.5;-31.6;-50.4;100.0;
2013.0;23.0;16.0;-240.0;-252.0;-273.0;-273.0;116.0;229.0;279.0;41.0;241.0;38.0;-273.0;-101.0;314.0;-61.0;-283.0;7.0;68.52;268.0;102.0;123.0;123.0;;42.0;275.0;0.0;21.0;12.0;-1049.26;-1101.36;-21.0;-1192.31;;-1192.31;-2.35;-2.35;116.0;;75.0;122.0;198.0;3.0;22.0;6.0;37.0;;;;;;12.0;50.0;;10.0;1.0;;5.0;25.0;175.0;11.0;;14.0;200.0;;4.0;;0.0;-778.0;0.0;816.0;279.0;;279.0;;-273.0;12.0;;20.0;59.0;;-12.0;-12.0;188.0;-91.0;-10.0;;-288.0;196.0;;-1.0;138.0;;;177.0;;75.0;137.0;;;0.2;-2.35;-2.44;;0.08;0.33;116.0;-4.6;-0.3;;23.0;-1101.4;12.0;-273.0;;-1192.3;188.0;175.0;38.0;-105.8;-90.3;-713.7;100.0;
2014.0;76.0;51.0;-156.0;-169.0;-190.0;-190.0;137.0;290.0;334.0;61.0;245.0;89.0;-156.0;-57.0;211.0;-1.0;-159.0;26.0;66.53;220.0;102.0;118.0;118.0;;;246.0;0.0;21.0;12.0;-204.25;-221.58;-20.0;-248.07;;-248.07;-1.39;-1.39;137.0;;74.0;174.0;248.0;26.0;5.0;11.0;30.0;;;;;;14.0;44.0;;10.0;12.0;;7.0;31.0;162.0;9.0;;13.0;184.0;;4.0;;0.0;-967.0;-0.0;1056.0;334.0;;334.0;;-190.0;12.0;;26.0;41.0;;-3.0;1.0;229.0;-46.0;-4.0;;-254.0;201.0;;-2.0;190.0;;;23.0;;74.0;75.0;;;0.56;-1.39;-1.16;;0.03;0.65;137.0;-8.1;-0.4;;76.0;-221.6;12.0;-190.0;;-248.1;229.0;162.0;89.0;-61.7;-50.5;-214.1;100.0;
2015.0;150.0;150.0;-100.0;-102.0;-143.0;-143.0;142.0;500.0;619.0;76.0;524.0;95.0;-107.0;-9.0;303.0;187.0;-111.0;0.0;99.99;234.0;109.0;125.0;125.0;;;234.0;0.0;31.0;12.0;-66.83;-68.26;-41.0;-95.4;;-95.4;-1.0;-1.0;142.0;;261.0;178.0;439.0;55.0;;6.0;21.0;;;;;;98.0;119.0;;9.0;28.0;;7.0;33.0;354.0;2.0;;92.0;448.0;;3.0;;0.0;-1110.0;-0.0;1205.0;619.0;;619.0;;-143.0;12.0;;25.0;195.0;;;-2.0;424.0;-196.0;-4.0;;-282.0;277.0;0.0;-14.0;;;;317.0;;261.0;74.0;;;1.05;-1.0;-0.78;;0.03;0.67;142.0;-10.8;-0.5;;150.0;-68.3;12.0;-143.0;;-95.4;424.0;354.0;95.0;-20.6;-18.0;-150.0;100.0;
2016.0;274.0;272.0;-31.0;-52.0;-82.0;-82.0;146.0;380.0;710.0;91.0;643.0;67.0;-25.0;-178.0;-4.0;-207.0;-130.0;2.0;99.32;314.0;139.0;173.0;173.0;;1.0;316.0;1.0;39.0;11.0;-11.42;-18.93;-30.0;-29.83;;-29.83;-0.56;-0.56;146.0;;54.0;251.0;305.0;65.0;1.0;9.0;21.0;1.0;166.0;167.0;;;142.0;330.0;;18.0;6.0;;;67.0;366.0;;;185.0;552.0;;6.0;;0.0;-1192.0;-0.0;1258.0;710.0;;710.0;;-82.0;11.0;;29.0;-135.0;;;20.0;289.0;150.0;-104.0;;-311.0;237.0;-100.0;-29.0;;;;25.0;;54.0;261.0;;;1.88;-0.56;-0.89;;0.71;0.46;146.0;-18.7;-0.8;;274.0;-18.9;11.0;-82.0;;-29.8;289.0;366.0;67.0;-6.9;-6.0;-122.5;100.0;
