;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;23.0;;8.0;7.0;8.0;8.0;14.0;;;;;;-10.0;2.0;0.0;-9.0;-10.0;;;16.0;10.0;6.0;6.0;;;16.0;0.0;;1.0;36.46;30.5;1.0;34.03;-0.0;34.72;0.02;0.02;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;1.0;;0.0;-18.0;-0.0;;0.0;-20.0;-0.0;-0.0;;-1.0;2.0;;-0.0;;;;0.0;;0.0;9.0;;;1.79;0.62;-0.8;;0.0;;13.0;;;;23.0;30.5;1.0;8.0;-2.0;34.7;;;;;;;100.0;
2011.0;42.0;42.0;27.0;25.0;23.0;23.0;3.0;25.0;26.0;2.0;158.0;-132.0;24.0;-18.0;0.0;6.0;24.0;;100.0;17.0;12.0;;;;5.0;17.0;0.0;3.0;0.0;64.4;60.41;-2.0;55.66;;55.66;1.35;0.59;1.0;;7.0;16.0;23.0;0.0;;2.0;1.0;;;;;;0.0;1.0;;1.0;;;;2.0;;;;156.0;156.0;;;;0.0;-132.0;-0.0;-0.0;26.0;;26.0;;23.0;0.0;;0.0;43.0;-0.0;;0.0;23.0;-43.0;-0.0;;-34.0;17.0;-0.0;-2.0;;;;2.0;;7.0;0.0;;;36.17;20.13;20.36;;0.38;-113.95;1.0;;;;42.0;60.4;0.0;23.0;;55.7;23.0;;-132.0;110.5;101.4;-17.7;100.0;
2012.0;42.0;;22.0;21.0;21.0;21.0;14.0;47.0;52.0;6.0;8.0;44.0;23.0;-18.0;-1.0;4.0;22.0;;;20.0;15.0;5.0;5.0;;;20.0;0.0;;0.0;51.72;51.05;0.0;51.31;;51.31;1.68;1.51;13.0;;11.0;33.0;44.0;3.0;;1.0;1.0;;;;2.0;;3.0;5.0;;2.0;;;0.0;4.0;;;;2.0;2.0;;;159.0;0.0;-115.0;0.0;-0.0;52.0;;52.0;;21.0;0.0;;0.0;19.0;-1.0;;1.0;42.0;-18.0;-0.0;;-48.0;29.0;1.0;;;;;-1.0;;11.0;7.0;;;3.27;1.68;1.76;;0.02;3.45;13.0;;;;42.0;51.0;0.0;21.0;;51.3;42.0;;44.0;46.1;41.0;48.7;100.0;
2013.0;32.0;;10.0;9.0;10.0;10.0;10.0;105.0;117.0;5.0;7.0;110.0;11.0;-69.0;57.0;-2.0;10.0;;;23.0;17.0;6.0;6.0;;;23.0;0.0;0.0;0.0;30.82;28.17;1.0;30.03;;30.03;-0.67;-0.67;10.0;;9.0;93.0;101.0;2.0;;2.0;1.0;;;;11.0;;0.0;12.0;;1.0;;;0.0;3.0;;;;2.0;2.0;;;;0.0;-107.0;-0.0;218.0;117.0;;117.0;;10.0;0.0;;1.0;59.0;0.0;;0.0;100.0;-59.0;-1.0;;-116.0;47.0;;;60.0;;;-3.0;;9.0;11.0;;;3.27;0.98;1.03;;0.06;11.29;10.0;21.5;1.3;;32.0;28.2;0.0;10.0;;30.0;100.0;;110.0;8.6;8.3;8.7;100.0;-596.1
2014.0;48.0;;20.0;19.0;19.0;34.0;19.0;108.0;155.0;5.0;7.0;149.0;20.0;0.0;1.0;22.0;19.0;;;29.0;19.0;10.0;10.0;;;29.0;0.0;0.0;0.0;41.13;39.77;0.0;40.36;-15.0;72.14;1.88;1.8;18.0;;31.0;60.0;91.0;4.0;;13.0;2.0;;;;41.0;4.0;0.0;47.0;;2.0;;;;3.0;;;;2.0;2.0;;;;0.0;-73.0;-0.0;222.0;155.0;;155.0;;34.0;0.0;-15.0;3.0;3.0;-1.0;;0.0;103.0;-5.0;-1.0;;-98.0;100.0;0.0;;;;;1.0;;31.0;9.0;;;2.6;1.88;1.04;;0.06;8.1;18.0;21.4;1.2;;48.0;39.8;0.0;34.0;-78.7;72.1;103.0;;149.0;22.9;12.4;23.2;100.0;
2015.0;161.0;;126.0;124.0;125.0;79.0;19.0;171.0;246.0;7.0;10.0;236.0;77.0;-88.0;3.0;-9.0;74.0;;;37.0;23.0;14.0;14.0;;;37.0;1.0;0.0;1.0;78.38;77.17;1.0;77.98;46.0;49.1;4.23;4.09;19.0;;22.0;123.0;145.0;16.0;;10.0;6.0;;;;64.0;5.0;1.0;75.0;;2.0;0.0;1.0;;5.0;;;0.0;3.0;3.0;;1.0;;0.0;6.0;0.0;230.0;246.0;;246.0;;79.0;1.0;11.0;6.0;61.0;-14.0;;-1.0;164.0;-81.0;-2.0;;-196.0;111.0;-0.0;;;;;3.0;;22.0;31.0;;;8.62;4.23;3.98;;0.13;12.65;19.0;9.0;0.4;;161.0;77.2;1.0;79.0;37.0;49.1;164.0;;236.0;33.0;51.0;33.4;100.0;
2016.0;88.0;;34.0;31.0;33.0;22.0;19.0;232.0;281.0;8.0;11.0;270.0;36.0;-44.0;3.0;-5.0;31.0;;;57.0;40.0;17.0;17.0;;;57.0;2.0;0.0;2.0;38.82;34.94;2.0;36.89;11.0;24.55;1.14;1.13;19.0;;17.0;194.0;210.0;13.0;;9.0;8.0;;;;32.0;8.0;1.0;49.0;;3.0;0.0;;;4.0;;;1.0;3.0;3.0;;1.0;;0.0;28.0;0.0;242.0;281.0;;281.0;;22.0;2.0;-2.0;9.0;60.0;2.0;;1.0;224.0;-55.0;-5.0;;-192.0;154.0;;-0.0;;;;3.0;;17.0;22.0;;;4.66;1.14;1.64;;0.25;14.26;19.0;23.4;1.1;;88.0;34.9;2.0;22.0;33.5;24.5;224.0;;270.0;7.9;11.6;8.0;100.0;
2017.0;103.0;;29.0;25.0;27.0;18.0;19.0;238.0;327.0;21.0;25.0;302.0;53.0;-5.0;1.0;49.0;50.0;;;78.0;57.0;21.0;21.0;;;78.0;3.0;0.0;2.0;28.33;23.94;2.0;26.21;9.0;17.23;0.93;0.91;19.0;;66.0;158.0;224.0;11.0;;4.0;8.0;;;;70.0;10.0;1.0;89.0;;4.0;0.0;9.0;;17.0;;;1.0;3.0;4.0;;0.0;;0.0;45.0;-0.0;256.0;327.0;;327.0;;18.0;2.0;-2.0;13.0;-7.0;2.0;;1.0;217.0;29.0;-3.0;;-251.0;249.0;;-0.0;;;;1.0;;66.0;17.0;;;5.39;0.93;2.63;;0.13;15.82;19.0;41.4;1.8;;103.0;23.9;2.0;18.0;34.3;17.2;217.0;;302.0;5.8;8.3;5.9;100.0;
2018.0;207.0;;96.0;88.0;93.0;72.0;21.0;380.0;414.0;16.0;21.0;394.0;29.0;-35.0;4.0;-2.0;26.0;;;118.0;95.0;23.0;23.0;;;118.0;;;3.0;46.29;42.75;5.0;45.07;21.0;34.82;3.74;3.48;19.0;;64.0;245.0;309.0;67.0;;4.0;8.0;;;;16.0;8.0;1.0;34.0;;5.0;;1.0;;11.0;;;2.0;3.0;5.0;;0.0;;0.0;117.0;-0.0;277.0;414.0;;414.0;;72.0;3.0;2.0;16.0;148.0;-57.0;;1.0;364.0;-210.0;-3.0;;-293.0;261.0;;-0.0;;;;4.0;;64.0;66.0;;;10.73;3.74;1.36;;0.15;20.45;19.0;23.5;0.9;;207.0;42.7;3.0;72.0;22.7;34.8;364.0;;394.0;18.1;22.5;18.3;100.0;
2019.0;205.0;;49.0;37.0;46.0;46.0;21.0;402.0;490.0;23.0;27.0;462.0;71.0;-87.0;3.0;-13.0;66.0;;;168.0;142.0;26.0;26.0;;;168.0;;;3.0;23.79;17.9;9.0;22.2;-1.0;22.6;2.37;2.21;20.0;;51.0;284.0;335.0;51.0;;15.0;11.0;;;;65.0;11.0;1.0;88.0;;7.0;;;;16.0;;;2.0;3.0;5.0;;0.0;;0.0;164.0;0.0;298.0;490.0;;490.0;;46.0;3.0;-3.0;19.0;15.0;16.0;;2.0;379.0;-9.0;-5.0;;-549.0;468.0;;-0.0;;;;3.0;;52.0;65.0;;;10.48;2.37;3.37;;0.28;23.62;20.0;33.2;1.4;;205.0;17.9;3.0;46.0;-1.8;22.6;379.0;;462.0;9.9;9.3;10.0;100.0;
