;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;1564.0;620.0;286.0;;225.0;135.0;160.0;;;;;;234.0;-478.0;290.0;64.0;187.0;943.0;39.67;396.0;;;;;396.0;1339.0;3.0;1.0;60.0;18.26;;1.0;14.39;90.0;8.63;0.84;0.84;160.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;135.0;60.0;30.0;13.0;-27.0;-18.0;;-12.0;;23.0;-47.0;-430.0;;;-49.0;-8.0;;;;298.0;19.0;318.0;254.0;;;9.76;0.84;1.17;;0.29;;160.0;;;;1564.0;;60.0;135.0;40.0;8.6;;;;;;;100.0;
2012.0;1696.0;675.0;314.0;;253.0;161.0;160.0;676.0;2338.0;525.0;876.0;1462.0;228.0;-310.0;3.0;-95.0;185.0;1022.0;39.77;424.0;;;;;424.0;1445.0;3.0;1.0;60.0;18.48;;2.0;14.89;92.0;9.48;1.0;1.0;160.0;;223.0;;223.0;263.0;;190.0;86.0;1170.0;172.0;1341.0;;;234.0;1661.0;;15.0;24.0;;218.0;268.0;;220.0;81.0;49.0;350.0;;;;;;44.0;1742.0;2338.0;;2338.0;;161.0;60.0;10.0;14.0;151.0;-11.0;;-3.0;151.0;-168.0;-43.0;-61.0;;;-250.0;-3.0;;;;6.0;-15.0;223.0;318.0;;;10.58;1.0;1.15;;0.27;9.12;160.0;;;;1696.0;;60.0;161.0;36.3;9.5;151.0;;1462.0;8.9;10.8;11.0;100.0;
2013.0;1839.0;737.0;379.0;;314.0;199.0;160.0;774.0;2427.0;529.0;891.0;1537.0;263.0;-195.0;-12.0;53.0;216.0;1103.0;40.05;423.0;;;;;423.0;1526.0;2.0;1.0;64.0;20.6;;1.0;17.09;115.0;10.84;1.24;1.24;160.0;;276.0;;276.0;298.0;;199.0;93.0;1167.0;147.0;1315.0;;;246.0;1654.0;;16.0;22.0;;224.0;267.0;;240.0;76.0;45.0;361.0;;;;;;43.0;1817.0;2427.0;;2427.0;;199.0;64.0;-6.0;14.0;94.0;-34.0;;1.0;244.0;-102.0;-48.0;;;;-195.0;-2.0;;;;-10.0;-3.0;276.0;223.0;;;11.48;1.24;1.35;;0.3;9.59;160.0;;;;1839.0;;64.0;199.0;36.6;10.8;244.0;;1537.0;10.5;13.0;13.0;100.0;
2014.0;1974.0;772.0;413.0;;344.0;227.0;160.0;907.0;2587.0;494.0;797.0;1790.0;258.0;-131.0;-4.0;127.0;194.0;1202.0;39.12;419.0;;419.0;419.0;;;1621.0;3.0;1.0;68.0;20.9;;-9.0;17.41;117.0;11.5;1.42;1.42;160.0;;403.0;;403.0;340.0;;165.0;110.0;1231.0;134.0;1365.0;;;206.0;1680.0;;17.0;22.0;;195.0;260.0;;183.0;77.0;44.0;303.0;;;;;;86.0;1704.0;2587.0;;2587.0;;227.0;68.0;-16.0;21.0;169.0;-35.0;;0.0;413.0;-210.0;-65.0;-26.0;;;-41.0;-2.0;;;;-2.0;3.0;403.0;276.0;;;12.31;1.42;1.21;;0.4;11.17;160.0;24.7;1.4;;1974.0;;68.0;227.0;34.0;11.5;413.0;;1790.0;10.9;13.3;12.7;100.0;
2015.0;2064.0;790.0;397.0;322.0;300.0;178.0;162.0;885.0;2519.0;498.0;1734.0;770.0;268.0;-41.0;-200.0;5.0;204.0;1273.0;38.3;431.0;;431.0;431.0;;;1704.0;;29.0;77.0;19.25;15.61;-22.0;14.53;114.0;8.65;1.11;1.1;161.0;;408.0;;408.0;315.0;;162.0;100.0;1210.0;99.0;1309.0;;;224.0;1633.0;;22.0;13.0;;186.0;278.0;971.0;163.0;58.0;44.0;1236.0;;;;2.0;81.0;52.0;636.0;2505.0;14.0;2519.0;;178.0;77.0;-25.0;30.0;-27.0;-17.0;;3.0;387.0;35.0;-64.0;-12.0;-23.0;17.0;42.0;-781.0;;-50.0;-883.0;1515.0;-22.0;408.0;403.0;;;12.85;1.11;1.27;5.5;0.4;4.8;161.0;43.8;2.2;11.3;2064.0;15.6;77.0;178.0;37.9;8.6;387.0;971.0;770.0;9.9;12.8;23.2;-395.1;457.5
2016.0;2115.0;871.0;466.0;403.0;369.0;239.0;158.0;739.0;2365.0;523.0;1989.0;360.0;320.0;-82.0;-419.0;-189.0;256.0;1243.0;41.2;449.0;;449.0;449.0;;;1692.0;;40.0;64.0;22.03;19.03;-33.0;17.45;122.0;11.32;1.52;1.51;157.0;;219.0;;219.0;366.0;;154.0;119.0;1183.0;108.0;1291.0;;;217.0;1626.0;;39.0;27.0;;177.0;281.0;1190.0;158.0;47.0;71.0;1465.0;;;;2.0;238.0;6.0;114.0;2349.0;16.0;2365.0;;239.0;64.0;-4.0;36.0;-172.0;-57.0;;15.0;215.0;156.0;-64.0;-18.0;-10.0;10.0;1.0;-20.0;;-561.0;-82.0;244.0;-8.0;219.0;408.0;;;13.47;1.52;1.63;0.52;0.41;2.29;157.0;34.3;1.5;1.0;2115.0;19.0;64.0;239.0;33.1;11.3;215.0;1190.0;360.0;14.7;17.1;66.5;65.6;251.5
2017.0;2220.0;985.0;556.0;489.0;435.0;296.0;148.0;1279.0;2883.0;553.0;2940.0;-74.0;431.0;-88.0;160.0;507.0;337.0;1235.0;44.38;478.0;;478.0;478.0;;;1713.0;;57.0;70.0;25.04;22.03;-54.0;19.61;133.0;13.31;2.01;1.99;147.0;;726.0;;726.0;372.0;;181.0;135.0;1181.0;104.0;1285.0;;;184.0;1604.0;;39.0;47.0;;172.0;295.0;2125.0;136.0;66.0;60.0;2387.0;;;;2.0;453.0;8.0;-536.0;2866.0;17.0;2883.0;;296.0;70.0;21.0;55.0;511.0;-8.0;;4.0;726.0;-522.0;-94.0;;-2.0;8.0;1.0;-37.0;;-700.0;-81.0;978.0;4.0;726.0;219.0;;;15.13;2.01;2.3;0.55;0.64;-0.5;147.0;31.9;1.4;0.9;2220.0;22.0;70.0;296.0;30.5;13.3;726.0;2125.0;-74.0;14.6;16.9;-400.5;72.7;231.8
2018.0;2273.0;1091.0;679.0;595.0;512.0;381.0;137.0;1367.0;3008.0;548.0;3356.0;-365.0;462.0;-114.0;-271.0;78.0;375.0;1182.0;48.0;476.0;;476.0;476.0;;;1658.0;;96.0;79.0;29.87;26.15;-83.0;22.52;123.0;16.75;2.8;2.78;136.0;;804.0;;804.0;375.0;;188.0;132.0;1217.0;127.0;1344.0;;;166.0;1641.0;;51.0;45.0;;169.0;284.0;2576.0;110.0;57.0;65.0;2807.0;;;;2.0;753.0;12.0;-1131.0;2991.0;18.0;3008.0;;381.0;79.0;-10.0;36.0;93.0;-3.0;;12.0;819.0;-117.0;-87.0;-29.0;;1.0;2.0;-46.0;;-624.0;-80.0;479.0;1.0;804.0;726.0;;;16.74;2.8;2.76;0.59;0.64;-2.69;136.0;22.4;0.9;0.9;2273.0;26.2;79.0;381.0;24.1;16.8;819.0;2576.0;-365.0;18.6;20.1;-104.4;79.0;187.9
2019.0;1915.0;1015.0;415.0;452.0;304.0;124.0;126.0;987.0;2999.0;838.0;3714.0;-730.0;483.0;-615.0;-349.0;-496.0;391.0;900.0;53.01;535.0;;445.0;445.0;;90.0;1435.0;;139.0;90.0;21.68;23.62;-148.0;15.87;62.0;6.48;0.99;0.98;126.0;;311.0;;311.0;412.0;;263.0;145.0;1356.0;226.0;1582.0;;;285.0;2012.0;;57.0;271.0;;125.0;385.0;2659.0;68.0;81.0;67.0;2876.0;;;;2.0;912.0;-7.0;-1636.0;2984.0;15.0;2999.0;;124.0;90.0;-5.0;31.0;-670.0;-20.0;;-2.0;149.0;914.0;-92.0;-513.0;-17.0;0.0;7.0;-807.0;;-524.0;-75.0;1056.0;-7.0;321.0;817.0;;;15.26;0.99;3.11;0.6;0.74;-5.81;126.0;52.4;2.2;1.2;1915.0;23.6;90.0;124.0;20.5;6.5;149.0;2659.0;-730.0;12.1;10.9;-17.0;39.7;153.2
2020.0;1960.0;994.0;572.0;550.0;424.0;208.0;122.0;686.0;2854.0;527.0;3435.0;-596.0;375.0;-108.0;-346.0;-89.0;293.0;967.0;50.69;430.0;;;;;430.0;1396.0;;144.0;100.0;29.17;28.03;-125.0;21.64;120.0;10.59;1.71;1.7;122.0;;216.0;;216.0;300.0;;170.0;109.0;1349.0;235.0;1584.0;;;476.0;2169.0;;39.0;21.0;;108.0;359.0;2655.0;53.0;78.0;122.0;2908.0;;;;2.0;1046.0;-26.0;-1617.0;2839.0;15.0;2854.0;;208.0;100.0;5.0;20.0;10.0;-19.0;;-4.0;159.0;34.0;-82.0;;-32.0;12.0;-88.0;-271.0;;;-73.0;-2.0;-10.0;232.0;321.0;;;16.12;1.71;2.41;0.6;0.67;-4.9;122.0;26.1;0.7;1.3;1960.0;28.0;100.0;208.0;28.4;10.6;159.0;2655.0;-596.0;14.6;16.6;-34.8;64.9;24.9
