;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;;;;0.0;;;;-inf;-inf;;;;-inf;-0.4;-0.4;0.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;-0.0;;;;;;;;;;;0.0;;0.0;0.0;;;;-0.33;-0.09;;;-0.23;0.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-6154.7;146.6;100.0;
2008.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.09;-0.09;0.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;;;;0.0;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.09;-0.09;;;-0.31;0.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;27.9;-853.6;27.9;100.0;
2009.0;;-0.0;-0.0;;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;0.0;-inf;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;;-0.0;-inf;;-inf;-0.09;-0.09;0.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.09;-0.08;;;-0.42;0.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;19.0;-362.3;21.2;100.0;
2010.0;3.0;1.0;-2.0;-0.0;-2.0;-2.0;2.0;1.0;1.0;3.0;3.0;-2.0;-0.0;-0.0;1.0;1.0;-0.0;2.0;28.07;1.0;;1.0;1.0;;;3.0;;0.0;0.0;-53.94;-11.36;-1.0;-54.26;;-54.26;-0.94;-0.94;2.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;;0.0;;1.0;;;0.0;2.0;;;;;;;;0.0;;-3.0;;;1.0;;1.0;;-2.0;0.0;;;-2.0;-0.0;;;-2.0;3.0;-0.0;;;;;;0.0;;;1.0;;1.0;0.0;;;;-0.17;-0.14;;;-0.59;0.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;26.4;-3401.7;28.1;100.0;
2010.0;3.0;1.0;-2.0;-0.0;-2.0;-2.0;2.0;1.0;1.0;3.0;3.0;-2.0;-0.0;-0.0;1.0;1.0;-0.0;2.0;28.07;1.0;;1.0;1.0;;;3.0;;0.0;0.0;-53.94;-11.36;-1.0;-54.26;;-54.26;-0.94;-0.94;2.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;;0.0;;1.0;;;0.0;2.0;;;;;;;;0.0;;-3.0;;;1.0;;1.0;;-2.0;0.0;;;-2.0;-0.0;;;-2.0;3.0;-0.0;;;;;;0.0;;;1.0;;1.0;0.0;;;1.73;-0.94;-0.2;;0.0;-1.3;2.0;;;;3.0;-11.4;0.0;-2.0;;-54.3;-2.0;;-2.0;71.9;-244.9;72.0;100.0;
2011.0;4.0;1.0;-2.0;-3.0;-2.0;-2.0;2.0;1.0;1.0;4.0;4.0;-3.0;-2.0;-0.0;1.0;-0.0;-2.0;3.0;25.14;4.0;;4.0;4.0;;;7.0;0.0;0.0;0.0;-44.3;-83.48;1.0;-53.12;;-53.12;-1.2;-1.2;2.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;1.0;1.0;;0.0;2.0;;;;;;;;0.0;0.0;-6.0;;2.0;1.0;;1.0;;-2.0;0.0;;1.0;-1.0;-0.0;;;-3.0;1.0;-0.0;;;;;;0.0;;;1.0;;0.0;1.0;;;2.18;-1.16;-0.91;;0.0;-1.95;2.0;;;;4.0;-83.5;0.0;-2.0;;-53.1;-3.0;;-3.0;49.5;-242.7;59.3;100.0;
2012.0;7.0;2.0;-1.0;0.0;-1.0;-1.0;2.0;2.0;2.0;1.0;6.0;-4.0;0.0;;1.0;2.0;0.0;4.0;35.88;2.0;;2.0;2.0;;;7.0;0.0;0.0;0.0;-11.33;2.93;-1.0;-15.11;;-15.11;-0.6;-0.6;2.0;;2.0;;2.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;1.0;;;0.0;0.0;;;;5.0;5.0;;;0.0;0.0;-9.0;;5.0;2.0;;2.0;;-1.0;0.0;;0.0;4.0;0.0;;;1.0;-3.0;;;;;;-0.0;;;;1.0;;2.0;0.0;;;3.83;-0.58;0.14;;;-2.13;2.0;;;;7.0;2.9;0.0;-1.0;;-15.1;1.0;;-4.0;-74.4;-33.7;27.1;100.0;
2013.0;11.0;4.0;-4.0;0.0;-4.0;-4.0;2.0;4.0;4.0;2.0;2.0;2.0;2.0;-0.0;;2.0;2.0;7.0;38.13;4.0;0.0;4.0;4.0;;;11.0;;0.0;0.0;-32.36;3.07;-4.0;-32.52;;-32.52;-1.8;-1.8;2.0;;4.0;;4.0;0.0;0.0;1.0;0.0;;;;;;0.0;0.0;;1.0;;;1.0;;;;;;;;;;0.0;-13.0;;15.0;4.0;;4.0;;-4.0;0.0;;1.0;1.0;0.0;-0.0;;2.0;4.0;-0.0;;;;;;;;;;;4.0;2.0;;;5.41;-1.76;0.81;;0.03;1.11;2.0;-5.7;-0.3;;11.0;3.1;0.0;-4.0;;-32.5;2.0;;2.0;-158.3;-82.7;-158.7;100.0;
2014.0;23.0;8.0;1.0;1.0;1.0;1.0;3.0;8.0;8.0;4.0;4.0;4.0;2.0;-0.0;;2.0;2.0;15.0;35.96;7.0;;7.0;7.0;;;22.0;;0.0;0.0;4.57;6.37;-0.0;4.32;;4.32;0.4;0.4;3.0;;6.0;;6.0;;;2.0;0.0;;;;0.0;;0.0;0.0;;2.0;;;2.0;0.0;;;;;;;;;0.0;-12.0;;16.0;8.0;;8.0;;1.0;0.0;;1.0;2.0;0.0;0.0;;4.0;-1.0;-0.0;0.0;-0.0;;;;;;;;;6.0;4.0;;;8.99;0.39;0.77;;0.1;1.66;3.0;33.5;1.8;;23.0;6.4;0.0;1.0;;4.3;4.0;;4.0;23.6;12.3;23.3;100.0;
