;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;4.0;;9.0;;3.0;2.0;5.0;;;;;;4.0;-22.0;14.0;-4.0;3.0;;;;;4.0;4.0;;;;13.0;6.0;;209.3;;;65.12;1.0;48.84;0.44;0.44;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;;;;-0.0;-0.0;;;;2.0;-0.0;;-20.0;21.0;-23.0;;;;-0.0;15.0;;9.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;5.0;;11.0;-4.0;3.0;2.0;2.0;;;;;;4.0;-27.0;23.0;0.0;2.0;;;;;4.0;4.0;;;;16.0;8.0;;228.57;-93.81;7.0;62.31;1.0;47.06;1.05;1.02;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;;-0.0;;-1.0;-0.0;;-0.0;;2.0;-1.0;;-4.0;6.0;-27.0;;;;-0.0;24.0;;9.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;5.0;;11.0;-5.0;4.0;3.0;2.0;;;;;;4.0;-11.0;18.0;11.0;2.0;;;;;5.0;5.0;;;;17.0;8.0;;217.9;-99.25;9.0;70.17;1.0;51.84;1.23;1.2;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;;-0.0;;1.0;0.0;;0.0;;1.0;-2.0;;-5.0;8.0;-12.0;;;;-1.0;18.0;;20.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;8.0;;9.0;-5.0;4.0;3.0;5.0;;293.0;;269.0;24.0;;;;;;;;;;;;;;;16.0;5.0;;116.45;-65.44;9.0;50.53;1.0;37.49;0.57;0.56;2.0;;;;;;;;;;;;;;;;293.0;;;;;;12.0;;;;12.0;281.0;;;;;;;293.0;;293.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;9.0;;10.0;-7.0;4.0;3.0;5.0;;333.0;;309.0;24.0;7.0;-43.0;36.0;-1.0;7.0;;;;;7.0;7.0;;;;16.0;5.0;1.0;115.59;-75.87;11.0;50.06;1.0;38.08;0.66;0.64;5.0;;16.0;;16.0;1.0;;;8.0;;;;;;;;333.0;;;;;;17.0;;;;17.0;325.0;;;6.0;17.0;2.0;0.0;333.0;;333.0;;3.0;1.0;0.0;;-0.0;;;;-0.0;2.0;;;-71.0;25.0;2.0;;3.0;-3.0;-1.0;36.0;;16.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;9.0;;10.0;-7.0;5.0;4.0;5.0;;364.0;4.0;337.0;27.0;8.0;-40.0;28.0;-5.0;8.0;;;;;8.0;8.0;;;;18.0;4.0;1.0;110.53;-81.63;12.0;52.1;1.0;38.89;0.71;0.69;5.0;;11.0;;11.0;1.0;;;9.0;;;;;;;;364.0;;4.0;;;;22.0;;;;22.0;355.0;;;6.0;19.0;1.0;0.0;364.0;;364.0;;4.0;1.0;-0.0;;-0.0;;;;-0.0;4.0;;;-58.0;25.0;-7.0;-3.0;0.0;-0.0;-1.0;32.0;;11.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;11.0;;12.0;-8.0;5.0;4.0;5.0;;383.0;;354.0;29.0;5.0;-22.0;16.0;-1.0;5.0;;;;;9.0;9.0;;;;21.0;6.0;1.0;114.56;-76.48;13.0;45.39;1.0;33.83;0.73;0.71;5.0;;10.0;;10.0;2.0;;;13.0;;;;;;;;383.0;;;;;;24.0;;;;24.0;378.0;;;12.0;16.0;1.0;0.0;383.0;;383.0;;4.0;1.0;-1.0;;-1.0;;;;-1.0;2.0;;;-40.0;25.0;-6.0;-0.0;1.0;-1.0;-1.0;16.0;;10.0;11.0;;;2.17;0.73;1.08;0.18;;5.7;5.0;;;;11.0;-76.5;1.0;4.0;25.5;33.8;;24.0;29.0;2.2;3.0;12.9;76.0;10.5
2006.0;12.0;;17.0;-8.0;5.0;4.0;5.0;;418.0;;387.0;31.0;5.0;-37.0;31.0;-0.0;5.0;;;;;10.0;10.0;;;;25.0;10.0;1.0;136.39;-64.51;13.0;43.4;1.0;31.74;0.79;0.78;5.0;;10.0;;10.0;2.0;;;14.0;;;;66.0;;;;418.0;;;;;;22.0;;;;22.0;409.0;;;12.0;18.0;1.0;0.0;418.0;;418.0;;4.0;1.0;-0.0;;0.0;;;0.0;;-1.0;;;-69.0;32.0;-0.0;-0.0;0.0;-1.0;-1.0;33.0;;10.0;10.0;;;2.49;0.79;0.98;0.19;;6.2;5.0;11.6;0.6;2.0;12.0;-64.5;1.0;4.0;26.9;31.7;;22.0;31.0;2.8;3.8;12.8;76.5;38.4
2007.0;28.0;;21.0;6.0;6.0;4.0;5.0;;483.0;;449.0;34.0;5.0;-60.0;60.0;5.0;1.0;;;;;11.0;11.0;;;;28.0;13.0;2.0;75.18;21.63;;21.63;2.0;15.5;0.89;0.86;5.0;;15.0;;15.0;2.0;;;16.0;;;;82.0;;;;483.0;1.0;;;;;38.0;;;;38.0;488.0;;;14.0;19.0;1.0;0.0;483.0;;483.0;;4.0;2.0;-0.0;0.0;-2.0;-0.0;;0.0;;0.0;-4.0;;-46.0;11.0;-24.0;-0.0;0.0;-1.0;-1.0;62.0;;15.0;10.0;;;5.7;0.88;0.21;0.2;0.76;6.84;5.0;11.3;0.7;2.0;28.0;21.6;2.0;4.0;28.3;15.5;;38.0;34.0;2.9;4.0;12.9;76.9;199.3
2008.0;31.0;;21.0;6.0;6.0;5.0;5.0;;538.0;;507.0;31.0;7.0;-60.0;55.0;2.0;4.0;;;;;12.0;12.0;;;;30.0;13.0;2.0;67.18;19.45;;19.45;2.0;14.62;0.94;0.93;5.0;;17.0;;17.0;2.0;;;17.0;;;;92.0;;;;538.0;1.0;;;;;61.0;;;;61.0;569.0;;;14.0;21.0;-5.0;0.0;538.0;;538.0;;5.0;2.0;-0.0;0.0;-0.0;-0.0;;-0.0;;1.0;-3.0;;-49.0;7.0;-18.0;-0.0;0.0;-1.0;-1.0;57.0;;17.0;15.0;;;6.46;0.94;0.91;0.23;0.57;6.27;5.0;11.0;0.5;2.3;31.0;19.4;2.0;5.0;24.8;14.6;;61.0;31.0;2.7;3.6;15.1;75.1;46.8
