;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;10.0;8.0;-11.0;-11.0;-11.0;-11.0;30.0;;;;;;-5.0;-2.0;10.0;3.0;-6.0;2.0;77.43;19.0;7.0;12.0;2.0;10.0;;21.0;0.0;;0.0;-114.26;-115.28;-0.0;-115.47;0.0;-116.64;-0.38;-0.38;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-11.0;0.0;0.0;1.0;5.0;-0.0;;0.0;4.0;;-1.0;;-1.0;;0.0;;;;;10.0;;5.0;1.0;;;0.33;-0.38;-0.21;;0.04;;30.0;;;;10.0;-115.3;0.0;-11.0;-1.0;-116.6;;;;;;;100.0;
2011.0;25.0;19.0;-22.0;-22.0;-23.0;-23.0;30.0;16.0;19.0;15.0;16.0;3.0;-11.0;-5.0;21.0;6.0;-12.0;5.0;78.5;42.0;15.0;27.0;5.0;22.0;;47.0;0.0;;1.0;-89.17;-90.89;-0.0;-91.58;0.0;-92.44;-1.75;-1.75;30.0;;10.0;;10.0;0.0;;5.0;2.0;;;;;;0.0;3.0;;1.0;;;10.0;4.0;;0.0;;0.0;0.0;;;0.0;0.0;-45.0;;48.0;19.0;;19.0;;-23.0;1.0;0.0;5.0;7.0;-0.0;;1.0;5.0;;-2.0;;-3.0;;1.0;;;;;21.0;;10.0;5.0;;;0.82;-0.75;-0.41;;0.06;0.1;30.0;;;;25.0;-90.9;1.0;-23.0;-0.9;-92.4;1.0;;3.0;-677.4;-120.9;-736.9;100.0;
2012.0;44.0;34.0;-14.0;-15.0;-15.0;-15.0;30.0;13.0;16.0;26.0;27.0;-11.0;-4.0;1.0;0.0;-3.0;-5.0;9.0;78.86;50.0;17.0;33.0;4.0;29.0;;59.0;0.0;;1.0;-31.37;-34.48;0.0;-33.37;0.0;-34.28;-0.5;-0.5;30.0;;8.0;;8.0;1.0;;5.0;2.0;;;;;;1.0;3.0;;2.0;;;18.0;6.0;;1.0;;0.0;1.0;;;0.0;0.0;-60.0;;49.0;16.0;;16.0;;-15.0;1.0;0.0;1.0;9.0;-1.0;;1.0;9.0;;-1.0;;-0.0;;2.0;;;;;0.0;;8.0;10.0;;;1.46;-0.5;-0.15;;0.03;-0.35;30.0;;;;44.0;-34.5;1.0;-15.0;-2.7;-34.3;-13.0;;-11.0;151.7;-90.4;141.6;100.0;
2013.0;80.0;65.0;-26.0;-27.0;-27.0;-29.0;12.0;110.0;115.0;52.0;53.0;62.0;4.0;-4.0;94.0;94.0;1.0;15.0;81.04;92.0;30.0;62.0;8.0;54.0;;107.0;0.0;0.0;1.0;-31.92;-32.96;-1.0;-33.74;2.0;-35.69;-3.33;-3.33;12.0;;101.0;;101.0;1.0;;8.0;4.0;;;;;;1.0;5.0;;4.0;;;36.0;12.0;;;;1.0;1.0;;;;0.0;-89.0;-0.0;151.0;115.0;0.0;115.0;;-29.0;1.0;;;24.0;0.0;;2.0;;8.0;-3.0;;;;-1.0;;;94.0;;0.0;-1.0;101.0;8.0;;;6.94;-2.48;0.09;;0.27;5.37;12.0;-8.7;-0.5;;80.0;-33.0;1.0;-29.0;-5.8;-35.7;58.0;;62.0;-44.7;-23.3;-46.1;100.0;
2014.0;142.0;116.0;-51.0;-56.0;-54.0;-57.0;38.0;103.0;118.0;97.0;100.0;19.0;-1.0;-61.0;1.0;-61.0;-8.0;26.0;81.59;171.0;58.0;114.0;16.0;98.0;;197.0;0.0;;3.0;-35.74;-39.23;2.0;-37.73;3.0;-39.88;-1.49;-1.49;38.0;;40.0;46.0;86.0;1.0;;16.0;7.0;2.0;4.0;6.0;;1.0;1.0;15.0;;5.0;;1.0;64.0;28.0;;;1.0;3.0;3.0;;;;0.0;-145.0;-3.0;167.0;118.0;;118.0;;-57.0;3.0;0.0;14.0;37.0;-0.0;;1.0;7.0;2.0;-6.0;-4.0;;;-51.0;;;1.0;;;-0.0;40.0;101.0;;;3.75;-1.49;-0.2;;0.15;0.49;38.0;-13.9;-0.8;;142.0;-39.2;3.0;-57.0;-5.7;-39.9;7.0;;19.0;-258.0;-45.2;-303.3;100.0;
2015.0;204.0;169.0;-43.0;-49.0;-49.0;-51.0;39.0;132.0;149.0;148.0;153.0;-4.0;21.0;-29.0;7.0;-1.0;14.0;35.0;82.82;217.0;78.0;140.0;140.0;;;252.0;0.0;;6.0;-21.1;-23.9;0.0;-23.86;3.0;-25.22;-1.3;-1.3;39.0;;39.0;71.0;110.0;6.0;;16.0;9.0;2.0;4.0;6.0;;1.0;1.0;17.0;;12.0;;1.0;101.0;35.0;;;1.0;5.0;5.0;;;;0.0;-196.0;-0.0;193.0;149.0;;149.0;;-51.0;6.0;-0.0;19.0;48.0;-5.0;;7.0;-16.0;-0.0;-6.0;;;;-22.0;;;7.0;;;;39.0;40.0;;;5.16;-1.3;0.36;;0.16;-0.1;39.0;-16.6;-0.8;;204.0;-23.9;6.0;-51.0;-5.7;-25.2;-16.0;;-4.0;-3758.0;-32.5;1349.1;100.0;
2016.0;290.0;245.0;-39.0;-44.0;-44.0;-47.0;42.0;198.0;215.0;207.0;217.0;-2.0;41.0;-8.0;22.0;54.0;36.0;45.0;84.39;289.0;105.0;183.0;27.0;157.0;;334.0;1.0;;5.0;-13.27;-15.18;0.0;-15.09;3.0;-16.17;-1.12;-1.12;42.0;;93.0;78.0;171.0;8.0;;18.0;9.0;2.0;4.0;5.0;;1.0;2.0;17.0;;21.0;;1.0;147.0;39.0;;;1.0;10.0;10.0;;;;0.0;-243.0;-0.0;241.0;215.0;;215.0;;-47.0;5.0;-0.0;28.0;54.0;-2.0;;8.0;-9.0;0.0;-4.0;;;;-4.0;;;22.0;;;;93.0;39.0;;;6.9;-1.12;0.86;;0.11;-0.06;42.0;-29.0;-1.3;;290.0;-15.2;5.0;-47.0;-7.1;-16.2;-9.0;;-2.0;-592.8;-20.4;1899.4;100.0;
2017.0;426.0;356.0;-50.0;-50.0;-55.0;-56.0;46.0;265.0;330.0;302.0;319.0;11.0;83.0;-115.0;24.0;-8.0;71.0;69.0;83.7;406.0;154.0;253.0;48.0;204.0;;476.0;1.0;;8.0;-11.66;-11.75;-5.0;-12.91;-2.0;-13.22;-1.24;-1.24;46.0;;85.0;148.0;233.0;11.0;;20.0;16.0;18.0;27.0;45.0;;1.0;3.0;65.0;;34.0;;1.0;202.0;66.0;1.0;;1.0;14.0;16.0;;;;0.0;-300.0;-0.0;311.0;330.0;;330.0;;-56.0;8.0;-3.0;48.0;87.0;-2.0;;12.0;-37.0;-1.0;-12.0;-33.0;;;-70.0;;;24.0;;-0.0;;85.0;93.0;;;9.34;-1.24;1.55;;0.26;0.25;46.0;-53.3;-2.3;;426.0;-11.7;8.0;-56.0;3.2;-13.2;-37.0;1.0;11.0;-203.3;-17.6;-497.1;100.0;
2018.0;604.0;477.0;-12.0;-31.0;-34.0;-37.0;48.0;730.0;845.0;340.0;692.0;152.0;116.0;-288.0;418.0;246.0;102.0;127.0;78.97;507.0;199.0;308.0;59.0;249.0;-0.0;634.0;10.0;10.0;12.0;-2.03;-5.07;-3.0;-5.62;3.0;-6.15;-0.77;-0.77;48.0;;331.0;373.0;704.0;14.0;;13.0;22.0;18.0;24.0;42.0;47.0;1.0;2.0;114.0;;46.0;;0.0;227.0;68.0;339.0;;1.0;12.0;352.0;;;;0.0;-318.0;-2.0;472.0;845.0;;845.0;;-37.0;12.0;-1.0;72.0;61.0;-2.0;;11.0;390.0;9.0;-14.0;;-1.0;;-273.0;-13.0;;33.0;;397.0;;331.0;85.0;;;12.57;-0.77;2.12;;0.28;3.17;48.0;-116.1;-4.7;;604.0;-5.1;12.0;-37.0;-10.0;-6.1;390.0;339.0;152.0;-5.2;-2.8;-24.4;100.0;
2019.0;761.0;564.0;-46.0;-80.0;-84.0;-86.0;51.0;764.0;1100.0;444.0;892.0;208.0;150.0;-244.0;31.0;-63.0;127.0;197.0;74.13;644.0;251.0;394.0;394.0;;-0.0;841.0;20.0;21.0;17.0;-6.07;-10.54;-4.0;-11.01;3.0;-11.35;-1.71;-1.71;51.0;;268.0;458.0;727.0;17.0;;20.0;111.0;18.0;20.0;38.0;177.0;2.0;8.0;336.0;;38.0;19.0;2.0;227.0;160.0;360.0;;1.0;87.0;448.0;;83.0;;0.0;-405.0;1.0;611.0;1100.0;;1100.0;;-86.0;17.0;1.0;48.0;88.0;-2.0;;-8.0;390.0;83.0;-12.0;;;;-223.0;;;31.0;;;;268.0;331.0;;;15.07;-1.71;2.52;;0.23;4.11;51.0;-73.9;-3.1;;761.0;-10.5;17.0;-86.0;-3.1;-11.4;320.0;360.0;208.0;-9.9;-5.7;-41.6;100.0;
