;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;1.0;20.22;0.0;;0.0;;0.0;0.0;2.0;;;0.0;0.98;0.86;0.0;0.96;0.0;0.82;11.96;11.96;0.0;;0.0;;0.0;0.0;;;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;0.0;-0.0;0.0;0.0;;0.0;;0.0;0.0;;;0.0;;;;-0.0;-0.0;-0.0;;-0.0;;0.0;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;1.0;1.0;-0.0;-0.0;;0.0;0.0;-0.0;3.0;2.1;0.0;;0.0;;0.0;0.0;3.0;;;0.0;-12.74;-13.06;0.0;-12.76;;-12.76;-119.58;-119.58;0.0;;0.0;;0.0;0.0;;;0.0;;;;0.0;;;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;15.0;;;;15.0;-15.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;0.0;-3.0;-4.0;-4.0;-4.0;0.0;17.0;23.0;2.0;2.0;20.0;-2.0;-16.0;21.0;;-4.0;;100.0;4.0;;4.0;4.0;;0.0;4.0;0.0;;0.0;-4572.0;-4726.67;0.0;-4672.0;;-4672.0;-504.0;-504.0;0.0;;3.0;13.0;17.0;0.0;;0.0;2.0;;;;;;3.0;5.0;;1.0;;;;1.0;;;;0.0;0.0;;;;0.0;-4.0;-0.0;24.0;23.0;;23.0;;-4.0;0.0;;;11.0;;;;26.0;-9.0;-2.0;;-18.0;5.0;-1.0;;21.0;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;;-11.0;-12.0;-12.0;-12.0;0.0;28.0;34.0;2.0;2.0;32.0;-10.0;-11.0;21.0;1.0;-11.0;;;;;11.0;11.0;;;12.0;;;1.0;-5792.19;-6221.35;0.0;-6132.29;0.0;-6132.81;-1128.0;-1128.0;0.0;;4.0;23.0;27.0;0.0;;0.0;2.0;;;;;;3.0;6.0;;1.0;;;;1.0;;;;0.0;0.0;;;;0.0;-15.0;-1.0;48.0;34.0;;34.0;;-12.0;1.0;;;17.0;;;;43.0;-16.0;-1.0;;-32.0;22.0;0.0;;21.0;;;;;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1.0;1.0;-23.0;-25.0;-24.0;-24.0;0.0;48.0;54.0;4.0;5.0;50.0;-19.0;-22.0;40.0;-1.0;-21.0;;100.0;26.0;3.0;23.0;23.0;;1.0;26.0;1.0;;1.0;-1989.6;-2136.77;1.0;-2065.12;;-2065.12;-1848.0;-1848.0;0.0;;3.0;44.0;47.0;0.0;;0.0;3.0;;3.0;3.0;;;1.0;7.0;;3.0;;;;2.0;;;;0.0;0.0;;;;0.0;-39.0;-1.0;90.0;54.0;;54.0;;-24.0;1.0;;;-8.0;;;;35.0;13.0;-2.0;;-81.0;61.0;-0.0;;40.0;;;;;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;4.0;3.0;-37.0;-40.0;-38.0;-38.0;0.0;45.0;52.0;9.0;10.0;42.0;-28.0;5.0;26.0;2.0;-30.0;1.0;79.06;43.0;3.0;39.0;39.0;;1.0;44.0;2.0;;1.0;-947.64;-1022.17;2.0;-980.44;0.0;-980.49;-2304.0;-2304.0;0.0;;6.0;38.0;43.0;1.0;;0.0;4.0;;3.0;3.0;;;1.0;8.0;;6.0;;;;3.0;;;;1.0;1.0;;0.0;;0.0;-78.0;-2.0;122.0;52.0;;52.0;;-38.0;1.0;;;-4.0;;;;31.0;13.0;-1.0;;-48.0;54.0;-0.0;;26.0;;;-0.0;;6.0;3.0;;;234.99;-2304.05;-1776.62;;66.18;2528.52;0.0;-7.5;-0.4;;4.0;-1022.2;1.0;-38.0;-0.0;-980.5;35.0;;42.0;-89.6;-73.4;-91.1;100.0;
2007.0;44.0;6.0;-42.0;-48.0;-45.0;-45.0;0.0;50.0;71.0;19.0;27.0;43.0;-39.0;-4.0;49.0;5.0;-41.0;38.0;14.25;54.0;3.0;46.0;46.0;;5.0;92.0;;;4.0;-95.11;-108.02;2.0;-103.12;0.0;-103.32;-2376.0;-2376.0;0.0;;11.0;36.0;47.0;2.0;;1.0;4.0;11.0;5.0;15.0;;;1.0;20.0;;4.0;;;;15.0;2.0;;;6.0;8.0;;0.0;;0.0;-123.0;-6.0;172.0;71.0;;71.0;;-45.0;4.0;;;-43.0;;;;-11.0;45.0;-1.0;-5.0;-80.0;82.0;0.0;;39.0;;;9.0;;11.0;6.0;;;2311.1;-2387.84;-2136.77;;76.79;2272.39;0.0;-7.3;-0.4;;44.0;-108.0;4.0;-45.0;-0.2;-103.3;31.0;2.0;43.0;-88.4;-64.2;-105.1;100.0;
2008.0;41.0;3.0;-46.0;-54.0;-50.0;-50.0;0.0;14.0;32.0;25.0;31.0;1.0;-29.0;23.0;6.0;-0.0;-31.0;38.0;7.32;47.0;3.0;41.0;41.0;;3.0;85.0;1.0;2.0;3.0;-110.89;-130.01;3.0;-122.22;0.0;-122.28;-2208.0;-2208.0;0.0;;11.0;0.0;11.0;2.0;;1.0;3.0;0.0;4.0;4.0;10.0;;1.0;18.0;;4.0;;;;22.0;2.0;;;3.0;5.0;;0.0;;0.0;-174.0;-6.0;181.0;32.0;;32.0;;-50.0;3.0;;9.0;12.0;;;;0.0;-3.0;-1.0;;-77.0;101.0;0.0;-0.0;0.0;;;6.0;;11.0;11.0;;;1809.84;-2213.16;-1344.94;;52.37;48.64;0.0;-2.1;-0.1;;41.0;-130.0;3.0;-50.0;-0.1;-122.3;-11.0;2.0;1.0;-757.2;-152.0;-4550.4;100.0;
2009.0;2.0;1.0;-7.0;-19.0;-20.0;-9.0;0.0;15.0;19.0;15.0;16.0;3.0;-15.0;3.0;5.0;-6.0;-15.0;1.0;66.73;19.0;;18.0;18.0;;1.0;20.0;1.0;1.0;1.0;-441.24;-1266.27;-0.0;-1280.33;0.0;-598.56;-384.0;-384.0;0.0;;5.0;9.0;14.0;0.0;;1.0;1.0;;3.0;3.0;0.0;;;4.0;;2.0;;;;13.0;;;;1.0;1.0;;0.0;;0.0;-183.0;-7.0;192.0;19.0;;19.0;;-9.0;1.0;;5.0;1.0;;;;1.0;-13.0;-0.0;2.0;;1.0;-0.0;-3.0;7.0;-1.0;;2.0;;5.0;11.0;;;63.37;-379.31;-601.47;;0.83;109.39;0.0;-2.6;-0.0;;2.0;-1266.3;1.0;-9.0;-0.1;-598.6;0.0;;3.0;-209.3;-41.9;-346.8;100.0;
2010.0;0.0;0.0;-18.0;-13.0;-20.0;-20.0;0.0;5.0;8.0;3.0;18.0;-10.0;-8.0;10.0;-2.0;0.0;-8.0;0.0;43.08;14.0;;13.0;13.0;;1.0;14.0;0.0;1.0;1.0;-4032.81;-3007.37;-7.0;-4458.48;0.0;-4463.39;-552.0;-552.0;0.0;;5.0;;5.0;0.0;;0.0;0.0;;2.0;2.0;;;0.0;3.0;;2.0;;;;2.0;6.0;;;9.0;15.0;;;;0.0;-203.0;-6.0;198.0;8.0;;8.0;;-20.0;1.0;;5.0;-4.0;;;-1.0;-2.0;9.0;-0.0;;-0.0;10.0;0.0;-10.0;3.0;;;6.0;;5.0;5.0;;;12.38;-552.5;-233.06;;0.03;-281.19;0.0;-0.8;-0.0;;0.0;-3007.4;1.0;-20.0;-0.1;-4463.4;1.0;6.0;-10.0;-418.1;-238.5;196.5;100.0;
