;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;30.0;17.0;-23.0;-25.0;-25.0;-25.0;31.0;;;;;;-19.0;-6.0;32.0;7.0;-25.0;12.0;58.63;42.0;5.0;37.0;5.0;32.0;;55.0;0.0;0.0;2.0;-78.39;-83.76;0.0;-83.67;;-83.67;-0.82;-0.82;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-25.0;2.0;;1.0;4.0;-1.0;;-0.0;3.0;0.0;-6.0;;;;-4.0;;;;;32.0;;24.0;17.0;;;0.96;-0.81;-0.8;;0.2;;31.0;;;;30.0;-83.8;2.0;-25.0;;-83.7;;;;;;;100.0;
2012.0;56.0;41.0;-20.0;-23.0;-23.0;-23.0;31.0;27.0;40.0;11.0;13.0;26.0;-20.0;-5.0;27.0;1.0;-25.0;15.0;73.29;64.0;8.0;56.0;10.0;45.0;;79.0;0.0;0.0;3.0;-36.1;-41.3;-0.0;-41.36;;-41.36;-0.76;-0.76;31.0;;25.0;;25.0;0.0;;1.0;5.0;;7.0;7.0;;;2.0;13.0;;3.0;;;1.0;7.0;;;;3.0;3.0;;;93.0;0.0;-72.0;-3.0;8.0;40.0;;40.0;;-23.0;3.0;;1.0;13.0;1.0;;1.0;16.0;-14.0;-5.0;;;;-3.0;;;;;27.0;;25.0;24.0;;;1.81;-0.75;-0.81;;0.16;0.86;31.0;;;;56.0;-41.3;3.0;-23.0;;-41.4;16.0;;26.0;-79.7;-57.8;-87.5;100.0;
2013.0;83.0;60.0;-24.0;-28.0;-28.0;-28.0;31.0;11.0;29.0;20.0;23.0;6.0;-16.0;-8.0;5.0;-18.0;-23.0;23.0;72.67;88.0;19.0;69.0;15.0;54.0;;111.0;0.0;0.0;4.0;-28.38;-33.69;0.0;-33.63;;-33.63;-0.92;-0.92;31.0;;7.0;;7.0;2.0;;2.0;5.0;;9.0;9.0;;;3.0;17.0;;5.0;;;1.0;14.0;;;;2.0;2.0;;;98.0;0.0;-100.0;-5.0;12.0;29.0;;29.0;;-28.0;4.0;;2.0;-25.0;-2.0;;2.0;-9.0;30.0;-8.0;;;;-5.0;;;-0.0;;5.0;;7.0;25.0;;;2.69;-0.91;-0.75;;0.25;0.2;31.0;;;;83.0;-33.7;4.0;-28.0;;-33.6;-9.0;;6.0;-330.8;-97.5;-464.1;100.0;
2014.0;110.0;83.0;-22.0;-28.0;-29.0;-29.0;32.0;90.0;113.0;24.0;25.0;88.0;-12.0;-11.0;103.0;80.0;-23.0;27.0;75.64;111.0;23.0;89.0;23.0;65.0;;138.0;0.0;1.0;6.0;-20.15;-25.29;-1.0;-26.31;;-26.31;-0.91;-0.91;32.0;;87.0;;87.0;0.0;;3.0;7.0;;13.0;13.0;;;3.0;23.0;;2.0;;;2.0;20.0;;;;1.0;1.0;;;;0.0;-129.0;-7.0;224.0;113.0;;113.0;;-29.0;6.0;;8.0;75.0;1.0;;-3.0;66.0;-71.0;-11.0;;;;-0.0;-5.0;100.0;;;7.0;;87.0;7.0;;;3.44;-0.9;-0.71;;0.34;2.74;32.0;-17.4;-1.0;;110.0;-25.3;6.0;-29.0;;-26.3;66.0;;88.0;-31.1;-24.6;-32.9;100.0;
2015.0;150.0;118.0;-19.0;-26.0;-27.0;-27.0;42.0;193.0;231.0;33.0;35.0;196.0;-9.0;-16.0;122.0;97.0;-23.0;32.0;78.66;144.0;27.0;117.0;34.0;83.0;;176.0;0.0;1.0;7.0;-12.62;-17.38;-1.0;-17.8;;-17.8;-0.63;-0.63;42.0;;184.0;;184.0;1.0;;8.0;8.0;;18.0;18.0;;;12.0;38.0;;5.0;;;3.0;25.0;;;;3.0;3.0;;;;0.0;-156.0;-8.0;360.0;231.0;;231.0;;-27.0;7.0;;12.0;94.0;-1.0;;2.0;160.0;-96.0;-14.0;;;;-2.0;;117.0;;;5.0;;184.0;87.0;;;3.54;-0.63;-0.54;;0.32;4.62;42.0;-42.6;-2.1;;150.0;-17.4;7.0;-27.0;;-17.8;160.0;;196.0;-13.2;-11.3;-13.7;100.0;
2016.0;206.0;165.0;-11.0;-21.0;-21.0;-21.0;47.0;185.0;244.0;41.0;49.0;195.0;5.0;-25.0;4.0;-15.0;-19.0;41.0;80.09;186.0;33.0;153.0;46.0;107.0;;227.0;0.0;0.0;10.0;-5.29;-10.22;0.0;-10.05;;-10.05;-0.44;-0.44;47.0;;169.0;;169.0;8.0;;8.0;16.0;;32.0;32.0;;;12.0;60.0;;4.0;;;3.0;34.0;;;;8.0;8.0;;;;0.0;-176.0;-4.0;376.0;244.0;;244.0;;-21.0;10.0;;16.0;-17.0;-7.0;;-1.0;144.0;17.0;-24.0;;;;-0.0;;;;;4.0;;169.0;184.0;;;4.42;-0.44;-0.41;;0.52;4.19;47.0;-66.0;-3.0;;206.0;-10.2;10.0;-21.0;;-10.0;144.0;;195.0;-10.2;-8.5;-10.6;100.0;
2017.0;287.0;229.0;-11.0;-30.0;-31.0;-29.0;49.0;248.0;482.0;58.0;94.0;388.0;8.0;-149.0;197.0;55.0;-43.0;57.0;79.99;260.0;46.0;214.0;63.0;151.0;;317.0;0.0;0.0;20.0;-3.84;-10.51;-1.0;-10.71;-1.0;-10.26;-0.6;-0.6;49.0;;223.0;;223.0;14.0;;11.0;49.0;72.0;91.0;163.0;;;22.0;234.0;;23.0;;;7.0;28.0;;;10.0;26.0;36.0;;23.0;;0.0;-206.0;5.0;588.0;482.0;;482.0;;-29.0;20.0;;22.0;46.0;-6.0;;4.0;190.0;-50.0;-51.0;-97.0;;;-1.0;-2.0;189.0;;;9.0;-1.0;223.0;169.0;;;5.84;-0.6;-0.88;;1.04;7.9;49.0;-79.6;-3.4;;287.0;-10.5;20.0;-29.0;4.2;-10.3;190.0;;388.0;-6.9;-6.4;-7.6;100.0;
2018.0;412.0;321.0;-10.0;-47.0;-43.0;-38.0;56.0;522.0;807.0;68.0;102.0;705.0;-3.0;-102.0;333.0;226.0;-80.0;90.0;78.02;368.0;64.0;304.0;83.0;221.0;;458.0;5.0;0.0;33.0;-2.5;-11.3;3.0;-10.49;-5.0;-9.31;-0.69;-0.69;56.0;;450.0;25.0;475.0;33.0;;14.0;52.0;62.0;137.0;198.0;;;35.0;286.0;;28.0;;;8.0;32.0;;;7.0;27.0;34.0;;23.0;;0.0;-244.0;-9.0;958.0;807.0;;807.0;;-38.0;33.0;;31.0;263.0;-18.0;;5.0;453.0;-292.0;-77.0;;-25.0;;-0.0;;331.0;;;2.0;-1.0;450.0;223.0;;;7.37;-0.69;-1.44;;1.38;12.63;56.0;-110.9;-4.4;;412.0;-11.3;33.0;-38.0;11.3;-9.3;453.0;;705.0;-5.2;-5.3;-5.4;100.0;
2019.0;575.0;413.0;-172.0;-247.0;-255.0;-235.0;61.0;261.0;1187.0;156.0;476.0;711.0;-52.0;-451.0;245.0;-260.0;-130.0;162.0;71.78;589.0;115.0;473.0;131.0;342.0;;751.0;6.0;13.0;70.0;-29.9;-42.94;-8.0;-44.39;-20.0;-40.93;-3.83;-3.83;61.0;;171.0;;171.0;34.0;;57.0;101.0;418.0;333.0;751.0;;;73.0;926.0;;65.0;7.0;;49.0;34.0;247.0;;5.0;68.0;320.0;;74.0;;0.0;-479.0;-7.0;1197.0;1187.0;;1187.0;;-235.0;70.0;;52.0;-348.0;12.0;;;105.0;410.0;-78.0;-388.0;-10.0;25.0;-0.0;;;;;245.0;-1.0;190.0;450.0;;;9.36;-3.83;-2.12;;1.28;11.59;61.0;-10.2;-0.4;;575.0;-42.9;70.0;-235.0;7.8;-40.9;105.0;247.0;711.0;-21.6;-20.4;-33.1;100.0;
2020.0;775.0;775.0;-93.0;-179.0;-218.0;-216.0;67.0;605.0;1386.0;237.0;603.0;941.0;30.0;-69.0;368.0;329.0;23.0;;100.0;564.0;;564.0;174.0;390.0;;953.0;1.0;27.0;96.0;-11.97;-23.1;-39.0;-28.15;;-27.95;-3.22;-3.22;67.0;;501.0;;501.0;47.0;;58.0;53.0;416.0;313.0;729.0;;;;781.0;;131.0;10.0;;75.0;21.0;273.0;;;7.0;280.0;646.0;93.0;;0.0;;-10.0;951.0;1544.0;-158.0;1386.0;;-216.0;96.0;;82.0;263.0;-18.0;;;368.0;-195.0;-7.0;-1.0;;;-62.0;-251.0;300.0;;;319.0;1.0;519.0;190.0;;;11.54;-3.22;0.34;;0.1;14.01;67.0;-10.0;-0.3;;775.0;-23.1;96.0;-216.0;;-28.0;368.0;273.0;941.0;-14.5;-12.2;-23.0;100.0;
