;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3.0;1.0;5.0;-1.0;-1.0;-1.0;498.0;;;;;;-0.0;0.0;-0.0;;-0.0;1.0;42.86;1.0;;1.0;1.0;;;1.0;;6.0;;196.54;-19.8;;-19.8;;-39.6;-0.0;-0.0;498.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7.0;;6.0;;;;;-1.0;;;;-1.0;498.0;801.0;-638.0;;2.0;408.0;;;;-407.0;;;;;-0.0;;0.0;0.0;;;0.01;-0.0;-0.0;;-0.82;;498.0;;;;3.0;-19.8;;-1.0;;-39.6;;;;inf;inf;-inf;100.0;
2006.0;;;-0.0;-0.0;-0.0;-0.0;0.0;;;;;;-0.0;;0.0;;-0.0;;;0.0;;0.0;;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-24.55;-24.55;0.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;0.0;-7.0;;;;;;;-0.0;;;;0.0;;;;;0.0;;;;;;;;;;0.0;;0.0;;;;;-24.55;-16.58;;;;0.0;;;;;-inf;;-0.0;;-inf;;;;-inf;-inf;-inf;100.0;
2007.0;3.0;1.0;0.0;-2.0;-2.0;-2.0;1.0;1.0;12.0;5.0;5.0;2.0;1.0;-2.0;1.0;0.0;-1.0;2.0;44.81;3.0;;2.0;;;2.0;5.0;;0.0;2.0;4.07;-65.95;-0.0;-67.47;-0.0;-65.8;-3.0;-3.0;1.0;;0.0;;0.0;0.0;1.0;0.0;10.0;;1.0;1.0;;;;11.0;;1.0;;;;4.0;;;0.0;0.0;1.0;;;;0.0;-9.0;0.0;10.0;7.0;5.0;12.0;;-2.0;2.0;-0.0;;1.0;;1.0;;;0.0;-2.0;;;;;;4.0;;;-3.0;0.0;0.0;0.0;;;4.84;-3.19;-1.64;;3.94;3.43;1.0;-88.2;-5.1;;3.0;-65.9;2.0;-2.0;2.5;-65.8;-3.0;;2.0;-59.5;-22.0;-93.0;100.0;
2008.0;6.0;3.0;0.0;-3.0;-3.0;-3.0;1.0;6.0;20.0;7.0;12.0;2.0;1.0;-2.0;4.0;4.0;-1.0;4.0;41.21;6.0;;3.0;;;3.0;9.0;;0.0;3.0;6.47;-46.5;-0.0;-51.26;0.0;-52.73;-5.25;-5.25;1.0;;4.0;0.0;5.0;0.0;1.0;0.0;9.0;;4.0;4.0;;;1.0;14.0;;1.0;3.0;;1.0;1.0;5.0;;1.0;;5.0;;;;0.0;-12.0;0.0;13.0;13.0;7.0;20.0;;-3.0;3.0;0.0;;1.0;;-0.0;;;0.0;-2.0;;;0.0;;;;;;4.0;-0.0;4.0;0.0;;;9.48;-5.0;-0.94;;3.07;2.3;1.0;-10.1;-0.5;;6.0;-46.5;3.0;-3.0;-2.9;-52.7;-1.0;5.0;2.0;-44.1;-22.0;-217.4;100.0;
2009.0;8.0;3.0;-2.0;-5.0;-7.0;-5.0;1.0;4.0;16.0;7.0;12.0;-2.0;1.0;-1.0;-2.0;-2.0;-0.0;6.0;32.95;7.0;;4.0;1.0;;4.0;13.0;0.0;0.0;4.0;-20.63;-55.09;-2.0;-80.37;-0.0;-64.42;-6.75;-6.75;1.0;;2.0;0.0;2.0;1.0;0.0;0.0;7.0;;4.0;4.0;;;0.0;12.0;;1.0;0.0;;2.0;4.0;5.0;;0.0;;5.0;;;;0.0;-17.0;0.0;15.0;11.0;5.0;16.0;;-5.0;4.0;-0.0;0.0;2.0;-0.0;0.0;;;1.0;-1.0;0.0;-0.0;0.0;;-3.0;;;;1.0;0.0;2.0;4.0;;;10.5;-6.76;-0.35;;1.41;-2.38;1.0;-1.7;-0.0;;8.0;-55.1;4.0;-5.0;3.6;-64.4;-4.0;5.0;-2.0;-160.2;-50.6;283.7;100.0;
2010.0;8.0;3.0;-9.0;-9.0;-16.0;-13.0;3.0;9.0;31.0;5.0;15.0;11.0;-2.0;-2.0;9.0;4.0;-4.0;5.0;38.27;9.0;;5.0;1.0;;4.0;14.0;0.0;1.0;4.0;-112.24;-116.62;-7.0;-209.67;-1.0;-168.7;-5.25;-5.25;3.0;;7.0;0.0;7.0;1.0;0.0;1.0;4.0;6.0;9.0;15.0;1.0;;2.0;22.0;;2.0;;;2.0;2.0;;;1.0;9.0;10.0;;;;1.0;-32.0;0.0;42.0;26.0;5.0;31.0;;-13.0;4.0;-1.0;1.0;-1.0;0.0;0.0;;0.0;7.0;-1.0;;-1.0;0.0;-0.0;-0.0;;;;9.0;-0.0;7.0;2.0;;;2.61;-4.4;-1.32;;0.49;3.66;3.0;-1.8;-0.1;;8.0;-116.6;4.0;-13.0;3.2;-168.7;4.0;;11.0;-60.8;-49.6;-120.3;100.0;
2011.0;8.0;2.0;-7.0;-13.0;-13.0;-11.0;10.0;12.0;31.0;8.0;16.0;11.0;-6.0;-3.0;10.0;1.0;-9.0;6.0;29.77;15.0;;11.0;;;4.0;21.0;0.0;0.0;4.0;-91.69;-168.3;0.0;-165.37;-0.0;-143.23;-1.15;-1.15;10.0;;8.0;0.0;8.0;3.0;0.0;1.0;5.0;6.0;7.0;13.0;1.0;;1.0;19.0;;3.0;;;2.0;3.0;;;1.0;8.0;8.0;;;;0.0;-44.0;0.0;55.0;27.0;4.0;31.0;;-11.0;4.0;-0.0;1.0;2.0;-0.0;0.0;2.0;0.0;-1.0;-3.0;-0.0;;;-1.0;;;;;10.0;-0.0;8.0;7.0;;;0.81;-1.15;-0.89;;0.31;1.16;10.0;-4.8;-0.3;;8.0;-168.3;4.0;-11.0;2.8;-143.2;4.0;;11.0;-57.5;-42.4;-99.9;100.0;
2012.0;7.0;-0.0;-10.0;-17.0;-17.0;-14.0;11.0;6.0;22.0;12.0;13.0;9.0;-11.0;-1.0;9.0;-3.0;-12.0;7.0;-3.06;16.0;;12.0;12.0;;4.0;23.0;0.0;0.0;4.0;-151.38;-251.55;1.0;-242.11;-0.0;-206.79;-1.36;-1.36;11.0;;4.0;0.0;4.0;0.0;0.0;1.0;4.0;6.0;6.0;12.0;1.0;;-0.0;16.0;;2.0;3.0;;2.0;5.0;;;0.0;1.0;1.0;;;5.0;0.0;-59.0;1.0;62.0;22.0;0.0;22.0;;-14.0;4.0;-0.0;1.0;1.0;-0.0;0.0;-0.0;1.0;-2.0;-1.0;;;;-0.0;;;;;9.0;0.0;4.0;8.0;;;0.62;-1.28;-1.07;;0.11;0.84;11.0;-3.4;-0.2;;7.0;-251.5;4.0;-14.0;2.1;-206.8;-6.0;;9.0;-136.2;-64.7;-153.2;100.0;
2013.0;0.0;-3.0;-5.0;-12.0;-13.0;-7.0;15.0;5.0;15.0;8.0;10.0;6.0;-9.0;3.0;5.0;-1.0;-9.0;3.0;-912.68;9.0;;8.0;8.0;;1.0;12.0;0.0;0.0;2.0;-1604.06;-3957.81;-1.0;-4293.31;-0.0;-2213.04;-0.54;-0.54;15.0;;4.0;0.0;4.0;0.0;;1.0;0.0;6.0;3.0;9.0;1.0;;;10.0;;1.0;3.0;;0.0;4.0;2.0;;0.0;;2.0;;;5.0;0.0;-66.0;-1.0;67.0;16.0;-1.0;15.0;;-7.0;2.0;-0.0;1.0;1.0;-0.0;-0.0;-0.0;0.0;-5.0;-0.0;4.0;;;-0.0;;;;;5.0;0.0;4.0;4.0;;;0.02;-0.45;-0.61;;0.03;0.42;15.0;-3.9;-0.2;;0.0;-3957.8;2.0;-7.0;0.8;-2213.0;-3.0;2.0;6.0;-76.9;-40.1;-107.7;100.0;
