;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;2832.0;1335.0;287.0;-63.0;-246.0;-269.0;175.0;;;;;;353.0;-188.0;-49.0;115.0;222.0;1498.0;47.13;996.0;;;;;996.0;2494.0;;204.0;282.0;10.14;-2.21;-183.0;-8.67;70.0;-9.49;-1.71;-1.71;175.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-269.0;282.0;50.0;5.0;-62.0;-26.0;;29.0;-42.0;346.0;-130.0;;;;-58.0;-270.0;;;-1.0;223.0;-1.0;177.0;61.0;;;16.16;-1.53;1.27;0.01;0.74;;175.0;;;;2832.0;-2.2;282.0;-269.0;-28.6;-9.5;;;;;;;100.4;
2011.0;2856.0;1120.0;459.0;128.0;-21.0;-66.0;256.0;713.0;5253.0;1174.0;4886.0;385.0;331.0;-181.0;-272.0;-118.0;167.0;1736.0;39.21;806.0;;;;;806.0;2542.0;;174.0;293.0;16.08;4.49;-150.0;-0.75;58.0;-2.31;-0.39;-0.39;256.0;;58.0;;58.0;485.0;;170.0;427.0;2408.0;1238.0;3647.0;166.0;;300.0;4539.0;;169.0;;;354.0;651.0;3308.0;;253.0;151.0;3712.0;;;564.0;2.0;-1002.0;-428.0;1251.0;5271.0;-19.0;5253.0;;-66.0;293.0;34.0;7.0;-419.0;-49.0;;94.0;-460.0;481.0;-165.0;;;;-16.0;-1279.0;;;-2.0;1010.0;3.0;58.0;177.0;;;11.15;-0.26;0.65;0.01;0.64;1.5;256.0;;;;2856.0;4.5;293.0;-66.0;-269.0;-2.3;-460.0;3308.0;385.0;15.0;3.2;-17.1;102.8;
2012.0;3039.0;1402.0;-253.0;-619.0;-846.0;-611.0;177.0;716.0;4711.0;1175.0;4990.0;-279.0;306.0;-236.0;-25.0;68.0;112.0;1637.0;46.12;1436.0;;;;;1436.0;3073.0;;243.0;318.0;-8.32;-20.36;-227.0;-27.84;-202.0;-20.12;-3.65;-3.65;177.0;;127.0;;127.0;480.0;;110.0;410.0;2319.0;778.0;3097.0;132.0;3.0;353.0;3995.0;;128.0;;;510.0;537.0;3421.0;;10.0;384.0;3815.0;;;598.0;2.0;-1648.0;-608.0;1378.0;4711.0;0.0;4711.0;;-611.0;318.0;-239.0;10.0;1.0;3.0;;9.0;-459.0;828.0;-193.0;;;6.0;-49.0;-3525.0;;;-2.0;3502.0;4.0;127.0;58.0;;;17.17;-3.45;0.64;0.01;1.09;-1.58;177.0;;;;3039.0;-20.4;318.0;-611.0;23.9;-20.1;-459.0;3421.0;-279.0;-12.3;-12.1;219.3;100.4;
2013.0;3050.0;1145.0;468.0;177.0;-104.0;-100.0;256.0;883.0;4766.0;1156.0;4879.0;-113.0;143.0;-247.0;262.0;182.0;-83.0;1905.0;37.54;793.0;;793.0;793.0;;;2698.0;;275.0;308.0;15.34;5.8;-281.0;-3.43;-14.0;-3.3;-0.28;-0.28;256.0;;308.0;;308.0;464.0;;111.0;499.0;2138.0;635.0;2773.0;132.0;;480.0;3883.0;;111.0;;;389.0;656.0;3119.0;;10.0;593.0;3722.0;;;;3.0;-1828.0;-723.0;2435.0;4765.0;1.0;4766.0;;-100.0;308.0;-65.0;9.0;185.0;-29.0;;-31.0;-274.0;-194.0;-226.0;;;;-20.0;-2261.0;;;-2.0;2526.0;2.0;308.0;127.0;;;11.9;-0.39;-0.32;0.01;0.88;-0.44;256.0;;;;3050.0;5.8;308.0;-100.0;13.4;-3.3;-274.0;3119.0;-113.0;3.8;3.4;88.7;102.4;
2014.0;2631.0;889.0;584.0;421.0;117.0;69.0;247.0;878.0;4718.0;897.0;4634.0;84.0;182.0;-259.0;-72.0;-153.0;-46.0;1742.0;33.78;468.0;;;;;468.0;2211.0;;219.0;290.0;22.19;16.01;-304.0;4.45;6.0;2.63;0.24;0.23;239.0;;156.0;;156.0;393.0;;330.0;551.0;2153.0;480.0;2633.0;145.0;3.0;507.0;3840.0;;114.0;22.0;;245.0;516.0;3061.0;59.0;62.0;554.0;3737.0;;;;3.0;-1776.0;-70.0;1927.0;4717.0;1.0;4718.0;;69.0;290.0;-4.0;20.0;255.0;-7.0;;56.0;-19.0;-448.0;-227.0;-32.0;;;0.0;-803.0;672.0;;-48.0;106.0;-2.0;156.0;308.0;;;11.03;0.29;-0.19;0.2;0.95;0.35;239.0;62.7;3.5;1.1;2631.0;16.0;290.0;69.0;5.4;2.6;-19.0;3061.0;84.0;7.3;6.2;82.6;30.8;1370.3
2015.0;2961.0;1017.0;1190.0;460.0;354.0;545.0;280.0;778.0;5394.0;1000.0;4909.0;483.0;529.0;-729.0;93.0;165.0;243.0;1944.0;34.34;557.0;;;;;557.0;2501.0;;173.0;351.0;40.18;15.53;-106.0;11.95;119.0;18.42;2.0;1.95;273.0;;321.0;;321.0;405.0;;52.0;628.0;2440.0;837.0;3277.0;24.0;44.0;642.0;4616.0;;138.0;190.0;;195.0;477.0;3169.0;66.0;84.0;590.0;3909.0;;;;3.0;-1329.0;-97.0;1906.0;5392.0;1.0;5394.0;;545.0;351.0;97.0;30.0;-204.0;11.0;;9.0;-222.0;-291.0;-287.0;-442.0;;;-0.0;-961.0;;-99.0;-99.0;1251.0;-7.0;321.0;156.0;;;10.84;2.0;0.89;0.36;1.05;1.77;273.0;12.8;0.6;1.4;2961.0;15.5;351.0;545.0;33.7;18.4;-222.0;3169.0;483.0;12.6;15.5;113.0;81.9;81.3
2016.0;3373.0;1086.0;901.0;460.0;328.0;243.0;283.0;853.0;5725.0;1166.0;5099.0;623.0;680.0;-446.0;-190.0;43.0;352.0;2288.0;32.19;626.0;;;;;626.0;2914.0;;158.0;414.0;26.72;13.62;-132.0;9.72;87.0;7.19;0.87;0.86;278.0;;364.0;;364.0;427.0;;62.0;753.0;2548.0;775.0;3324.0;26.0;95.0;673.0;4871.0;;169.0;169.0;;187.0;641.0;3276.0;77.0;89.0;490.0;3933.0;;;;3.0;-1141.0;-123.0;1884.0;5722.0;3.0;5725.0;;243.0;414.0;48.0;49.0;-91.0;-13.0;;57.0;-313.0;17.0;-328.0;-164.0;;46.0;-0.0;-1000.0;;-100.0;-144.0;1054.0;-1.0;364.0;321.0;;;12.15;0.87;1.27;0.52;1.18;2.24;278.0;30.9;1.4;1.9;3373.0;13.6;414.0;243.0;26.4;7.2;-313.0;3276.0;623.0;7.9;8.5;38.9;40.5;69.4
2017.0;3598.0;1085.0;925.0;493.0;378.0;243.0;278.0;961.0;5649.0;972.0;4951.0;693.0;673.0;-318.0;-357.0;-3.0;357.0;2514.0;30.14;510.0;;;;;510.0;3024.0;;154.0;401.0;25.72;13.71;-116.0;10.49;128.0;6.74;0.87;0.87;277.0;;361.0;;361.0;526.0;;73.0;799.0;2555.0;683.0;3238.0;28.0;32.0;592.0;4689.0;;163.0;57.0;;111.0;642.0;3399.0;99.0;100.0;381.0;3979.0;;;;3.0;-1053.0;-88.0;1832.0;5644.0;5.0;5649.0;;243.0;401.0;49.0;45.0;302.0;-109.0;;67.0;-11.0;-365.0;-316.0;;;;-1.0;-1881.0;;-109.0;-155.0;1788.0;-2.0;361.0;364.0;;;13.0;0.88;1.29;0.56;1.14;2.5;277.0;24.3;1.0;2.6;3598.0;13.7;401.0;243.0;33.9;6.7;-11.0;3399.0;693.0;7.4;9.3;35.0;36.1;74.0
2018.0;3867.0;1076.0;965.0;562.0;398.0;338.0;278.0;1188.0;5806.0;1018.0;4832.0;967.0;723.0;-275.0;-307.0;148.0;439.0;2791.0;27.81;514.0;;;;;514.0;3305.0;;157.0;413.0;24.96;14.53;-164.0;10.3;57.0;8.73;1.23;1.22;275.0;;509.0;;509.0;566.0;;113.0;790.0;2552.0;613.0;3166.0;28.0;24.0;611.0;4619.0;;165.0;68.0;;81.0;704.0;3337.0;76.0;136.0;265.0;3814.0;;;;3.0;-769.0;-133.0;1866.0;5799.0;7.0;5806.0;;338.0;413.0;43.0;57.0;181.0;-46.0;;-27.0;169.0;-309.0;-284.0;;;;9.0;-47.0;;-26.0;-154.0;-79.0;7.0;509.0;361.0;;;14.05;1.23;1.59;0.56;1.03;3.51;275.0;19.2;0.8;2.4;3867.0;14.5;413.0;338.0;14.4;8.7;169.0;3337.0;967.0;9.9;9.5;34.9;54.4;41.1
2019.0;3975.0;940.0;765.0;363.0;200.0;159.0;276.0;1122.0;5690.0;1026.0;4742.0;939.0;579.0;-243.0;-410.0;-73.0;464.0;3035.0;23.65;577.0;;;;;577.0;3612.0;;156.0;415.0;19.24;9.14;-164.0;5.02;35.0;3.99;0.57;0.57;274.0;;436.0;;436.0;586.0;;100.0;706.0;2633.0;574.0;3207.0;27.0;22.0;606.0;4568.0;;187.0;82.0;;85.0;672.0;3262.0;75.0;107.0;273.0;3717.0;;50.0;;3.0;-763.0;-149.0;1849.0;5681.0;9.0;5690.0;;159.0;415.0;-23.0;67.0;-73.0;;;-27.0;96.0;35.0;-115.0;-107.0;;;-21.0;-107.0;;-78.0;-154.0;-72.0;1.0;436.0;509.0;;;14.5;0.58;1.69;0.56;0.42;3.43;274.0;38.6;1.6;2.5;3975.0;9.1;415.0;159.0;17.7;4.0;96.0;3262.0;939.0;6.2;6.2;16.9;3.2;49.8
