;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;140.0;96.0;45.0;44.0;38.0;34.0;216.0;;;;;;12.0;-3.0;47.0;56.0;10.0;43.0;68.99;52.0;26.0;26.0;6.0;19.0;;95.0;;6.0;1.0;32.42;31.75;-7.0;26.9;4.0;24.34;0.17;0.16;205.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;1.0;-4.0;2.0;-23.0;-12.0;-8.0;1.0;13.0;2.0;-3.0;;;;;-56.0;4.0;;;98.0;-0.0;71.0;15.0;;;0.68;0.17;0.05;;0.01;;205.0;;;;140.0;31.7;1.0;34.0;9.5;24.3;;;;;;;100.0;-43.5
2012.0;193.0;132.0;42.0;40.0;33.0;21.0;324.0;177.0;220.0;46.0;201.0;19.0;26.0;-12.0;4.0;18.0;23.0;61.0;68.33;92.0;55.0;37.0;9.0;29.0;;154.0;;7.0;2.0;21.62;20.63;-7.0;17.05;12.0;11.04;0.03;0.03;305.0;;89.0;;89.0;51.0;24.0;13.0;31.0;;;;;2.0;11.0;43.0;;11.0;;;18.0;18.0;98.0;;;57.0;155.0;;25.0;6.0;0.0;1.0;0.0;12.0;220.0;;220.0;;21.0;2.0;-4.0;5.0;118.0;-22.0;-7.0;4.0;131.0;-116.0;-3.0;;;;-9.0;;;;;4.0;-0.0;89.0;71.0;;;0.63;0.07;0.08;;0.01;0.06;305.0;;;;193.0;20.6;2.0;21.0;35.3;11.0;131.0;98.0;19.0;14.9;18.2;112.9;100.0;
2013.0;361.0;239.0;70.0;66.0;58.0;42.0;216.0;286.0;365.0;209.0;287.0;78.0;35.0;-19.0;10.0;25.0;14.0;123.0;66.04;172.0;99.0;74.0;19.0;55.0;;295.0;;7.0;5.0;19.5;18.31;-8.0;16.13;16.0;11.75;0.19;0.18;205.0;;114.0;;114.0;82.0;73.0;17.0;67.0;;;;;5.0;7.0;79.0;;15.0;99.0;;41.0;55.0;;;;77.0;77.0;;43.0;6.0;0.0;43.0;0.0;29.0;365.0;;365.0;;42.0;5.0;-9.0;10.0;-55.0;-28.0;-49.0;4.0;76.0;40.0;-20.0;;;;1.0;;;;;10.0;-0.0;114.0;89.0;;;1.76;0.21;0.07;;0.1;0.38;205.0;;;;361.0;18.3;5.0;42.0;27.1;11.8;76.0;;78.0;30.7;17.9;54.6;100.0;
2014.0;584.0;392.0;138.0;126.0;122.0;87.0;218.0;679.0;811.0;144.0;255.0;556.0;115.0;-249.0;261.0;126.0;101.0;192.0;67.13;267.0;149.0;118.0;32.0;85.0;;459.0;;6.0;10.0;23.59;21.49;-4.0;20.8;35.0;14.87;0.35;0.32;194.0;;240.0;209.0;449.0;97.0;81.0;53.0;72.0;;;;37.0;12.0;12.0;132.0;;32.0;1.0;5.0;60.0;51.0;;46.0;;65.0;111.0;;44.0;;0.0;130.0;-0.0;426.0;811.0;;811.0;;87.0;10.0;-7.0;28.0;459.0;-20.0;-13.0;14.0;535.0;-462.0;-13.0;;-210.0;;-26.0;-21.0;239.0;;;43.0;-0.0;240.0;114.0;;;3.02;0.45;0.52;;0.07;2.87;194.0;42.0;2.3;;584.0;21.5;10.0;87.0;28.5;14.9;535.0;;556.0;13.7;15.8;15.6;100.0;-236.1
2015.0;838.0;544.0;163.0;149.0;146.0;121.0;286.0;974.0;1160.0;235.0;372.0;788.0;201.0;184.0;63.0;447.0;181.0;294.0;64.9;394.0;209.0;185.0;76.0;109.0;;688.0;;3.0;14.0;19.44;17.83;-3.0;17.43;25.0;14.46;0.45;0.42;264.0;;687.0;;687.0;144.0;92.0;51.0;80.0;;;;37.0;48.0;21.0;186.0;;44.0;1.0;5.0;122.0;68.0;;75.0;;62.0;137.0;;43.0;;0.0;251.0;-1.0;538.0;1160.0;;1160.0;;121.0;14.0;-24.0;45.0;204.0;-47.0;-14.0;9.0;739.0;-159.0;-20.0;;;208.0;-4.0;-1.0;;-0.0;;64.0;-1.0;687.0;240.0;;;3.17;0.46;0.68;;0.08;2.99;264.0;38.3;1.9;;838.0;17.8;14.0;121.0;17.1;14.5;739.0;;788.0;13.4;12.9;15.4;100.0;0.1
2016.0;1129.0;723.0;265.0;243.0;242.0;184.0;293.0;1526.0;1729.0;460.0;621.0;1108.0;131.0;-326.0;76.0;-119.0;110.0;406.0;64.04;480.0;274.0;206.0;75.0;131.0;;886.0;;3.0;20.0;23.48;21.56;-1.0;21.45;58.0;16.31;0.67;0.63;275.0;;568.0;300.0;868.0;253.0;236.0;169.0;77.0;;;;36.0;71.0;19.0;203.0;;79.0;;1.0;273.0;107.0;;100.0;;62.0;162.0;;40.0;;0.0;435.0;-1.0;674.0;1729.0;;1729.0;;184.0;20.0;-22.0;59.0;327.0;-109.0;-144.0;39.0;1067.0;-437.0;-21.0;;-440.0;138.0;-3.0;-1.0;;;;77.0;-0.0;568.0;687.0;;;4.1;0.67;0.4;;0.08;4.03;275.0;27.4;1.2;;1129.0;21.6;20.0;184.0;24.0;16.3;1067.0;;1108.0;14.7;14.2;16.6;100.0;
2017.0;1646.0;1062.0;498.0;470.0;475.0;423.0;316.0;2266.0;2461.0;530.0;799.0;1662.0;632.0;-393.0;51.0;291.0;616.0;584.0;64.5;591.0;350.0;242.0;87.0;155.0;;1176.0;;3.0;21.0;30.26;28.57;4.0;28.84;52.0;25.71;1.46;1.34;289.0;;859.0;676.0;1536.0;247.0;306.0;177.0;74.0;;;;36.0;65.0;19.0;194.0;;52.0;;1.0;328.0;150.0;;188.0;;81.0;269.0;;38.0;;0.0;859.0;-2.0;805.0;2461.0;;2461.0;;423.0;21.0;8.0;75.0;670.0;6.0;-70.0;-30.0;1737.0;-566.0;-15.0;;-585.0;206.0;2.0;-2.0;;;;53.0;1.0;859.0;568.0;;;5.7;1.46;2.13;;0.05;5.75;289.0;26.8;1.1;;1646.0;28.6;21.0;423.0;10.9;25.7;1737.0;;1662.0;22.0;19.4;25.5;100.0;
2018.0;2151.0;1373.0;319.0;273.0;289.0;328.0;323.0;2715.0;3082.0;607.0;939.0;2143.0;503.0;-755.0;43.0;-211.0;479.0;778.0;63.84;695.0;442.0;253.0;65.0;187.0;;1473.0;32.0;3.0;28.0;14.84;12.71;15.0;13.42;-39.0;15.25;1.1;1.01;299.0;;650.0;1306.0;1956.0;332.0;265.0;162.0;75.0;54.0;59.0;112.0;30.0;126.0;23.0;367.0;;94.0;;1.0;359.0;154.0;;229.0;;103.0;332.0;;35.0;;0.0;1191.0;-4.0;957.0;3082.0;;3082.0;;328.0;28.0;-58.0;91.0;372.0;-78.0;51.0;39.0;2108.0;-258.0;-24.0;-97.0;-1182.0;548.0;;-2.0;;;;45.0;-1.0;654.0;865.0;;;7.2;1.1;1.6;;0.08;7.17;299.0;59.0;2.4;;2151.0;12.7;28.0;328.0;-13.6;15.3;2108.0;;2143.0;13.4;9.5;15.3;100.0;
2019.0;2411.0;1544.0;946.0;806.0;862.0;860.0;324.0;3472.0;4185.0;597.0;1291.0;2895.0;963.0;-284.0;-218.0;461.0;947.0;866.0;64.06;739.0;463.0;276.0;62.0;214.0;;1605.0;51.0;51.0;33.0;39.25;33.42;56.0;35.77;2.0;35.67;2.81;2.66;305.0;;1111.0;1613.0;2724.0;392.0;244.0;111.0;127.0;55.0;45.0;100.0;4.0;452.0;30.0;714.0;;92.0;;2.0;313.0;192.0;83.0;263.0;255.0;93.0;694.0;;83.0;;0.0;1788.0;0.0;1106.0;4185.0;;4185.0;;860.0;33.0;-76.0;101.0;41.0;-60.0;21.0;-2.0;-12.0;4.0;-16.0;27.0;-1504.0;1209.0;;;;-266.0;;48.0;0.0;1116.0;654.0;;;7.9;2.82;3.1;;0.05;9.48;305.0;22.1;0.9;;2411.0;33.4;33.0;860.0;0.3;35.7;2875.0;83.0;2895.0;25.4;21.8;29.7;100.0;28.1
2020.0;2318.0;1482.0;811.0;700.0;739.0;635.0;318.0;3837.0;4739.0;768.0;1419.0;3320.0;735.0;-609.0;-346.0;-218.0;720.0;836.0;63.94;782.0;487.0;296.0;66.0;229.0;;1618.0;27.0;27.0;45.0;34.98;30.19;39.0;31.88;104.0;27.38;2.09;2.0;304.0;;893.0;1980.0;2873.0;390.0;480.0;95.0;110.0;190.0;123.0;312.0;8.0;442.0;30.0;902.0;;134.0;;2.0;396.0;238.0;72.0;255.0;228.0;95.0;650.0;;72.0;;0.0;2028.0;0.0;1292.0;4739.0;;4739.0;;635.0;45.0;-9.0;137.0;-86.0;11.0;-235.0;41.0;50.0;14.0;-15.0;-224.0;-2688.0;2319.0;;;;-395.0;;49.0;2.0;897.0;1116.0;;;7.63;2.09;2.37;;0.05;10.92;304.0;26.8;0.7;;2318.0;30.2;45.0;635.0;14.1;27.4;3069.0;72.0;3320.0;16.6;16.2;19.1;100.0;54.9
