;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;97.0;89.0;165.0;165.0;165.0;165.0;74.0;26.0;1100.0;15.0;15.0;1084.0;;;;;;8.0;91.43;-76.0;;0.0;0.0;;-76.0;-67.0;;;;169.25;169.25;;169.25;;169.25;2.21;2.21;74.0;;;;;26.0;;;;;;;1074.0;;;1074.0;;;;;;15.0;;;;;;;;;;;-321.0;1406.0;1100.0;;1100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.31;2.21;;;;14.55;74.0;4.4;0.3;;97.0;169.2;;165.0;;169.2;10.0;;1084.0;15.2;15.0;15.2;;
2012.0;88.0;80.0;2.0;2.0;2.0;2.0;76.0;21.0;1024.0;14.0;14.0;1010.0;;;;;;8.0;90.65;78.0;;0.0;0.0;;78.0;87.0;;;;1.84;1.84;;1.84;;1.84;0.02;0.02;76.0;;;;;21.0;;0.0;;;;;1003.0;;-0.0;1003.0;;;;;;14.0;;;;;;;;;;;-405.0;1415.0;1024.0;;1024.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.17;0.02;;;;13.38;76.0;425.2;28.6;;88.0;1.8;;2.0;;1.8;7.0;;1010.0;0.2;0.2;0.2;;
2013.0;85.0;77.0;92.0;92.0;92.0;92.0;77.0;17.0;1045.0;8.0;8.0;1037.0;;;;;;8.0;90.52;-15.0;;0.0;0.0;;-15.0;-7.0;;;;108.23;108.23;;108.23;;108.23;1.19;1.19;77.0;;;;;17.0;;;;;;;1027.0;;;1027.0;;;;;;8.0;;;;;;;;;;;-395.0;1432.0;1045.0;;1045.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.1;1.19;;;;13.39;77.0;7.9;0.5;;85.0;108.2;;92.0;;108.2;10.0;;1037.0;8.9;8.8;8.9;;
2014.0;91.0;82.0;143.0;143.0;143.0;143.0;86.0;57.0;1222.0;53.0;53.0;1168.0;;;;;;9.0;90.16;-60.0;;0.0;0.0;;-60.0;-51.0;;;;156.19;156.19;;156.19;;156.19;1.67;1.67;86.0;;;;;56.0;;0.0;;;;;1165.0;;;1165.0;;;;;;53.0;;;;;;;;;;;-340.0;1509.0;1222.0;;1222.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.07;1.67;;;;13.66;86.0;5.9;0.3;;91.0;156.2;;143.0;;156.2;3.0;;1168.0;12.2;11.7;12.2;;
2015.0;86.0;76.0;2.0;2.0;2.0;2.0;88.0;25.0;1114.0;17.0;17.0;1097.0;;;;;;9.0;88.95;75.0;;0.0;0.0;;75.0;84.0;;;;2.02;2.02;;2.02;;2.02;0.02;0.02;88.0;;;;;25.0;;;;;;;1089.0;;;1089.0;;;;;;17.0;;;;;;;;;;;-433.0;1530.0;1114.0;;1114.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.98;0.02;;;;12.51;88.0;390.8;19.5;;86.0;2.0;;2.0;;2.0;8.0;;1097.0;0.2;0.2;0.2;;
2016.0;81.0;73.0;-176.0;-176.0;-176.0;-176.0;88.0;15.0;864.0;23.0;23.0;842.0;;;;;;8.0;90.28;249.0;;0.0;0.0;;249.0;257.0;;;;-216.18;-216.18;;-216.18;;-216.18;-1.99;-1.99;88.0;;;;;14.0;;0.0;;;;;850.0;;0.0;850.0;;;;;;23.0;;;;;;;;;;;-690.0;1532.0;864.0;;864.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.92;-1.99;;;;9.56;88.0;-3.0;-0.1;;81.0;-216.2;;-176.0;;-216.2;-8.0;;842.0;-20.9;-20.3;-20.9;;
2017.0;72.0;64.0;191.0;191.0;191.0;191.0;88.0;14.0;969.0;7.0;7.0;962.0;;;;;;8.0;89.5;-126.0;;0.0;0.0;;-126.0;-119.0;;;;264.88;264.88;;264.88;;264.88;2.16;2.16;88.0;;;;;14.0;;0.0;;;;;955.0;;;955.0;;;;;;7.0;;;;;;;;;;;-440.0;1402.0;969.0;;969.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.82;2.16;;;;10.91;88.0;3.2;0.1;;72.0;264.9;;191.0;;264.9;7.0;;962.0;19.8;19.7;19.8;;
2018.0;47.0;;47.0;;47.0;47.0;76.0;18.0;947.0;9.0;9.0;938.0;;;;;;;;1.0;;1.0;1.0;;0.0;;52.0;;;97.99;;;97.99;;97.99;0.53;0.53;76.0;;;;;18.0;;0.0;;;;;929.0;;-0.0;929.0;;9.0;;;;0.0;;;;;;0.0;;357.0;0.0;-9.0;;589.0;947.0;-0.0;947.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.62;0.61;;;;12.27;76.0;11.0;0.4;;47.0;;;47.0;;98.0;9.0;;938.0;5.0;4.9;5.0;;
2019.0;-6.0;;-6.0;;-7.0;-7.0;90.0;26.0;887.0;61.0;61.0;826.0;;;;;;;;1.0;;1.0;1.0;;0.0;;42.0;1.0;;105.78;;;120.87;;120.87;-0.08;-0.08;90.0;;1.0;;1.0;24.0;;0.0;;;;;862.0;;-0.0;862.0;;32.0;;;;29.0;;;;0.0;0.0;;;323.0;0.0;-273.0;;776.0;887.0;;887.0;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.07;-0.08;;;;9.22;90.0;-71.0;-2.9;;-6.0;;;-7.0;;120.9;-36.0;;826.0;-0.8;-0.7;-0.9;;
2020.0;46.0;;46.0;;45.0;45.0;65.0;;847.0;;42.0;805.0;;;;;;;;;;1.0;1.0;;;;42.0;1.0;;99.71;;;97.97;;97.97;0.5;0.5;65.0;;;;;16.0;;;;;;;831.0;;;;847.0;7.0;;;;;;;;;;42.0;;323.0;0.0;-278.0;;760.0;847.0;;847.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.71;0.69;;;;12.38;65.0;6.8;0.2;;46.0;;;45.0;;98.0;;;805.0;5.4;5.4;5.6;;
