;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;9.0;4.0;0.0;1.0;0.0;0.0;9.0;;6.0;;4.0;2.0;;;;;;5.0;43.55;3.0;0.0;;;;3.0;8.0;;;;1.42;6.45;-0.0;5.26;-0.0;3.34;0.02;0.02;6.0;;0.0;;0.0;;;;;;;;;;;;6.0;;;;;;1.0;;;;1.0;5.0;;1.0;;;;2.0;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;12.0;5.0;0.0;0.0;0.0;0.0;10.0;;11.0;;8.0;3.0;;;;;;7.0;40.63;5.0;0.0;4.0;2.0;2.0;;12.0;;0.0;;3.85;3.85;-0.0;2.06;0.0;1.24;0.02;0.02;6.0;;0.0;;0.0;;;;;;;;;;;;11.0;;;;;;5.0;;;;5.0;12.0;;2.0;;;;3.0;11.0;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;22.0;;-1.0;22.0;;-1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;-5.84;100.0;;;;-5.84;-0.36;-0.36;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;33.0;11.0;-1.0;-1.0;-2.0;-2.0;9.0;14.0;25.0;8.0;18.0;7.0;-3.0;-0.0;4.0;1.0;-4.0;23.0;32.32;12.0;1.0;11.0;;;;35.0;;;1.0;-4.16;-3.85;-1.0;-6.99;-1.0;-4.7;-0.18;-0.18;9.0;;1.0;;1.0;6.0;6.0;1.0;8.0;;0.0;0.0;;2.0;0.0;10.0;;5.0;;;;3.0;10.0;;;0.0;11.0;;;6.0;;-4.0;-2.0;13.0;25.0;;25.0;;-2.0;1.0;-1.0;;-3.0;;0.0;;104.0;1.0;-1.0;;;;1.0;;2.0;;;3.0;;1.0;0.0;;;3.9;-0.18;-0.51;;0.11;0.78;9.0;;;;33.0;-3.8;1.0;-2.0;32.7;-4.7;7.0;10.0;7.0;-9.1;-9.4;-23.6;100.0;
2007.0;48.0;16.0;2.0;2.0;1.0;1.0;16.0;23.0;34.0;9.0;24.0;9.0;-6.0;-1.0;6.0;-1.0;-7.0;32.0;32.58;14.0;1.0;13.0;;;;46.0;;;1.0;4.6;4.14;-1.0;2.4;0.0;1.93;0.05;0.05;9.0;;0.0;;0.0;11.0;9.0;2.0;8.0;;0.0;0.0;;2.0;1.0;11.0;;6.0;;;;3.0;11.0;;;5.0;16.0;;;6.0;;-4.0;-3.0;16.0;34.0;;34.0;;1.0;1.0;-0.0;;-37.0;;-5.0;;67.0;29.0;-1.0;;;;0.0;;6.0;;;0.0;;0.0;1.0;;;5.31;0.1;-0.81;;0.12;1.03;9.0;192.2;11.1;;48.0;4.1;1.0;1.0;19.5;1.9;14.0;11.0;9.0;3.7;3.4;9.9;100.0;81.2
2008.0;81.0;28.0;9.0;7.0;7.0;4.0;23.0;117.0;131.0;13.0;18.0;113.0;-1.0;-7.0;87.0;78.0;-7.0;52.0;34.98;21.0;2.0;19.0;;;;73.0;;;1.0;10.62;9.12;-0.0;8.87;3.0;5.47;0.22;0.19;16.0;;78.0;2.0;81.0;18.0;17.0;2.0;12.0;;0.0;0.0;1.0;1.0;-0.0;14.0;;8.0;1.0;;;4.0;4.0;;;0.0;5.0;;;;;1.0;-4.0;116.0;131.0;;131.0;;4.0;1.0;1.0;;-12.0;;-7.0;;56.0;4.0;-5.0;;-2.0;;0.0;;81.0;;;6.0;;78.0;0.0;;;5.19;0.28;-0.42;;0.34;7.28;16.0;30.2;1.4;;81.0;9.1;1.0;4.0;38.4;5.5;104.0;4.0;113.0;3.7;5.5;3.9;100.0;1225.1
2009.0;73.0;24.0;3.0;-0.0;1.0;1.0;27.0;78.0;104.0;11.0;15.0;89.0;3.0;-18.0;-28.0;-42.0;-11.0;49.0;32.49;24.0;2.0;22.0;10.0;11.0;;73.0;2.0;0.0;2.0;4.74;-0.08;1.0;1.98;1.0;0.7;0.02;0.02;25.0;;36.0;6.0;43.0;12.0;20.0;4.0;23.0;;1.0;1.0;;1.0;0.0;25.0;;8.0;1.0;;;2.0;4.0;;;0.0;4.0;;;;;1.0;-5.0;92.0;104.0;;104.0;;1.0;2.0;0.0;2.0;1.0;6.0;-3.0;;57.0;-2.0;-14.0;;-4.0;;-0.0;-1.0;2.0;-29.0;;1.0;;36.0;78.0;;;2.87;0.02;-0.43;;0.56;3.5;25.0;189.0;2.7;;73.0;-0.1;2.0;1.0;64.5;0.7;67.0;4.0;89.0;0.6;1.5;0.6;100.0;-251.9
2010.0;65.0;22.0;-2.0;-6.0;-6.0;-4.0;22.0;68.0;104.0;12.0;16.0;88.0;-9.0;-5.0;1.0;-13.0;-19.0;44.0;32.9;27.0;2.0;25.0;13.0;13.0;;71.0;0.0;0.0;3.0;-3.38;-8.86;0.0;-8.47;-1.0;-6.4;-0.19;-0.19;22.0;;23.0;1.0;24.0;15.0;26.0;3.0;31.0;;2.0;2.0;;3.0;1.0;36.0;;8.0;1.0;;;4.0;3.0;;;1.0;4.0;;;;;-3.0;-8.0;98.0;104.0;;104.0;;-4.0;3.0;-1.0;1.0;-12.0;-3.0;-6.0;-0.0;45.0;5.0;-11.0;;;6.0;-0.0;-1.0;2.0;-0.0;;0.0;;23.0;36.0;;;2.99;-0.19;-0.88;;0.49;4.01;22.0;-20.3;-1.0;;65.0;-8.9;3.0;-4.0;24.4;-6.4;56.0;3.0;88.0;-4.4;-5.1;-4.8;100.0;
2011.0;92.0;30.0;5.0;2.0;1.0;2.0;23.0;73.0;115.0;16.0;23.0;92.0;-9.0;-6.0;3.0;-12.0;-14.0;63.0;32.13;28.0;2.0;25.0;11.0;14.0;;90.0;1.0;0.0;3.0;5.01;2.38;-1.0;1.47;-0.0;1.73;0.05;0.05;23.0;;12.0;1.0;13.0;28.0;30.0;3.0;30.0;;2.0;2.0;;2.0;8.0;42.0;;12.0;1.0;;;3.0;4.0;2.0;;0.0;6.0;;;;;-1.0;-10.0;103.0;115.0;;115.0;;2.0;3.0;-1.0;1.0;-10.0;-12.0;-4.0;5.0;35.0;-4.0;-6.0;;-0.0;;-0.0;-2.0;1.0;;;4.0;;12.0;23.0;;;4.08;0.07;-0.64;;0.25;4.07;23.0;49.9;3.1;;92.0;2.4;3.0;2.0;-17.9;1.7;57.0;4.0;92.0;2.1;1.5;1.7;100.0;3.5
2012.0;101.0;30.0;6.0;1.0;1.0;0.0;23.0;67.0;126.0;23.0;33.0;93.0;11.0;-5.0;4.0;11.0;7.0;71.0;29.87;30.0;3.0;27.0;11.0;16.0;;100.0;1.0;1.0;4.0;5.61;0.52;0.0;0.85;0.0;0.48;0.02;0.02;23.0;;23.0;1.0;24.0;19.0;18.0;6.0;30.0;;2.0;2.0;;3.0;24.0;58.0;;14.0;3.0;;3.0;3.0;7.0;3.0;;0.0;10.0;;;;;-1.0;-13.0;107.0;126.0;;126.0;;0.0;4.0;-1.0;1.0;-2.0;4.0;-1.0;2.0;33.0;8.0;-5.0;;-0.0;;-0.0;-2.0;0.0;-1.0;;7.0;;23.0;12.0;;;4.38;0.02;0.3;;0.2;4.04;23.0;100.3;6.7;;101.0;0.5;4.0;0.0;43.4;0.5;45.0;7.0;93.0;0.8;1.1;0.5;100.0;8.2
