;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;7.0;3.0;2.0;2.0;;-2.0;20.0;9.0;203.0;139.0;140.0;;-5.0;-192.0;197.0;197.0;-197.0;4.0;41.88;1.0;;;;;1.0;5.0;0.0;4.0;1.0;33.62;22.36;;;;-32.46;-0.11;-0.11;20.0;;0.0;;0.0;1.0;;8.0;179.0;;11.0;11.0;;;3.0;194.0;;4.0;134.0;;;;;;;1.0;1.0;;;;;;-1.0;64.0;203.0;;203.0;;-2.0;1.0;;;-4.0;-1.0;;;-130.0;1.0;-192.0;;;;;;;;;197.0;;0.0;;;;0.34;-0.11;-9.72;;9.48;;20.0;;;;7.0;22.4;1.0;-2.0;;-32.5;-130.0;;;;0.8;-inf;100.0;
2008.0;36.0;18.0;15.0;10.0;;-2.0;20.0;12.0;387.0;161.0;177.0;;20.0;-178.0;163.0;5.0;-173.0;17.0;51.28;9.0;;;;;9.0;26.0;0.0;10.0;7.0;42.52;26.84;-1.0;;;-4.8;-0.08;-0.08;20.0;;5.0;;5.0;1.0;;6.0;353.0;;17.0;17.0;;;4.0;374.0;;9.0;152.0;;;;;;;17.0;17.0;;;;;;-6.0;215.0;387.0;;387.0;;-2.0;7.0;;;-19.0;-1.0;;;-148.0;34.0;-192.0;;;;14.0;-24.0;;;;187.0;;5.0;0.0;;;1.75;-0.08;-8.51;;9.48;;20.0;;;;36.0;26.8;7.0;-2.0;;-4.8;-148.0;;;;2.2;-inf;100.0;
2009.0;39.0;20.0;19.0;8.0;;0.0;20.0;10.0;385.0;156.0;170.0;;-0.0;-8.0;5.0;-3.0;-8.0;19.0;51.48;12.0;;;;;12.0;31.0;0.0;8.0;11.0;48.39;20.47;0.0;;;0.08;0.0;0.0;20.0;;2.0;;2.0;4.0;;4.0;354.0;;14.0;14.0;;;7.0;374.0;;4.0;152.0;;;;;;;13.0;13.0;;;;;;-13.0;228.0;385.0;;385.0;;0.0;11.0;;;2.0;-0.0;;;-146.0;-13.0;-8.0;;;;0.0;;;;;5.0;;2.0;5.0;;;1.94;0.0;-0.38;;0.37;;20.0;;;;39.0;20.5;11.0;0.0;;0.1;-146.0;;;;2.2;inf;100.0;
2010.0;61.0;31.0;22.0;10.0;-3.0;-3.0;22.0;64.0;1005.0;354.0;403.0;496.0;8.0;-242.0;280.0;45.0;-235.0;30.0;50.48;20.0;;4.0;4.0;;16.0;50.0;0.0;9.0;16.0;35.55;16.83;-13.0;-4.42;;-5.36;-0.14;-0.14;22.0;;49.0;;49.0;11.0;;4.0;839.0;9.0;85.0;94.0;;;8.0;940.0;;12.0;342.0;;;;;;;49.0;49.0;;21.0;88.0;0.0;-3.0;0.0;412.0;899.0;106.0;1005.0;;-3.0;16.0;;;-143.0;-4.0;;;-289.0;138.0;-242.0;;;;;-162.0;253.0;;-7.0;196.0;;49.0;4.0;;;2.7;-0.14;-10.45;0.32;10.79;22.1;22.0;-111.8;-5.4;2.0;61.0;16.8;16.0;-3.0;;-5.4;-289.0;;496.0;1.0;0.6;-0.7;324.4;
2011.0;142.0;75.0;52.0;17.0;;-10.0;29.0;43.0;1153.0;412.0;464.0;625.0;32.0;-131.0;63.0;-35.0;-99.0;67.0;52.75;58.0;;13.0;13.0;;45.0;125.0;0.0;17.0;45.0;36.55;12.17;-2.0;;;-7.34;-0.35;-0.35;29.0;;14.0;;14.0;20.0;;10.0;1007.0;9.0;84.0;93.0;;;10.0;1110.0;;12.0;400.0;;;;;11.0;;41.0;52.0;;23.0;88.0;0.0;-14.0;-1.0;552.0;1089.0;63.0;1153.0;;-10.0;45.0;;;-80.0;-5.0;;;-369.0;78.0;-131.0;;;;;-390.0;157.0;;-25.0;322.0;;14.0;49.0;;;4.84;-0.35;-3.35;0.86;4.44;21.27;29.0;-39.9;-2.4;6.1;142.0;12.2;45.0;-10.0;;-7.3;-369.0;;625.0;;0.6;-1.7;341.9;
2012.0;166.0;88.0;68.0;15.0;-5.0;-5.0;42.0;48.0;1560.0;19.0;662.0;840.0;43.0;-423.0;386.0;5.0;-349.0;78.0;53.11;74.0;;16.0;16.0;;57.0;151.0;0.0;19.0;53.0;40.65;8.86;-20.0;-3.01;;-3.0;-0.41;-0.41;42.0;;19.0;;19.0;27.0;;3.0;0.0;9.0;0.0;9.0;;;1502.0;1511.0;;;;;;19.0;582.0;12.0;;50.0;644.0;;;145.0;0.0;-31.0;-1.0;727.0;1503.0;57.0;1560.0;;-5.0;53.0;;4.0;399.0;-4.0;;;30.0;-409.0;-392.0;;;;-31.0;-144.0;191.0;;-36.0;375.0;;19.0;14.0;;;3.99;-0.12;-8.39;0.87;9.42;20.18;42.0;-142.6;-9.6;5.1;166.0;8.9;53.0;-5.0;;-3.0;30.0;582.0;840.0;0.9;0.9;-0.6;824.6;
2013.0;206.0;118.0;88.0;28.0;1.0;-2.0;55.0;63.0;2131.0;28.0;1028.0;1003.0;42.0;-424.0;394.0;11.0;-348.0;88.0;57.39;90.0;;20.0;20.0;;70.0;178.0;0.0;25.0;65.0;42.82;13.6;-27.0;0.69;;-1.11;-0.27;-0.27;55.0;;30.0;;30.0;30.0;;3.0;0.0;9.0;0.0;9.0;;;2058.0;2068.0;;;;;;28.0;931.0;8.0;;62.0;1001.0;;;145.0;1.0;-45.0;-1.0;904.0;2032.0;99.0;2131.0;;-2.0;65.0;;6.0;6.0;4.0;;;36.0;-34.0;-390.0;;;;-34.0;-202.0;203.0;-2.0;-43.0;438.0;;30.0;19.0;;;3.73;-0.04;-6.31;0.77;7.07;18.18;55.0;-516.6;-30.3;3.6;206.0;13.6;65.0;-2.0;;-1.1;36.0;931.0;1003.0;1.2;1.1;-0.2;1969.8;
2014.0;253.0;149.0;116.0;49.0;24.0;23.0;66.0;139.0;2341.0;80.0;1066.0;1179.0;63.0;-246.0;171.0;-13.0;-50.0;104.0;58.85;100.0;;28.0;28.0;;72.0;205.0;0.0;26.0;67.0;45.73;19.21;-25.0;9.35;;9.22;0.15;0.15;66.0;;18.0;;18.0;49.0;;72.0;1.0;9.0;0.0;9.0;;;2191.0;2202.0;;;;;;80.0;918.0;9.0;;59.0;986.0;;;145.0;1.0;-35.0;-2.0;1071.0;2245.0;96.0;2341.0;;23.0;67.0;;8.0;23.0;-7.0;;;59.0;-57.0;-114.0;;;;-133.0;-418.0;197.0;-0.0;-48.0;439.0;;18.0;30.0;;;3.85;0.36;-0.77;0.73;1.73;17.92;66.0;69.9;3.8;2.9;253.0;19.2;67.0;23.0;;9.2;59.0;918.0;1179.0;2.3;2.2;2.0;-104.3;296.4
2015.0;521.0;331.0;254.0;47.0;-16.0;-20.0;86.0;378.0;6254.0;97.0;2525.0;1666.0;175.0;-1798.0;1659.0;36.0;-1630.0;190.0;63.55;284.0;;39.0;39.0;;245.0;473.0;0.0;51.0;223.0;48.71;9.1;-63.0;-3.09;;-3.83;-0.19;-0.19;86.0;;54.0;;54.0;81.0;;244.0;;9.0;;9.0;;;5867.0;5876.0;;;;;;97.0;2261.0;38.0;;129.0;2428.0;;95.0;10.0;1.0;-45.0;-1.0;1701.0;4191.0;2063.0;6254.0;;-20.0;223.0;;8.0;222.0;-6.0;;;281.0;-258.0;-1805.0;;;;7.0;-914.0;386.0;-145.0;-88.0;2420.0;;54.0;18.0;;;6.06;-0.23;-18.97;1.02;21.0;19.39;86.0;-130.0;-6.5;3.4;521.0;9.1;223.0;-20.0;;-3.8;281.0;2261.0;1666.0;0.8;0.7;-1.2;541.2;
2016.0;640.0;411.0;362.0;89.0;44.0;34.0;110.0;241.0;6679.0;124.0;2976.0;3103.0;220.0;-525.0;335.0;29.0;-411.0;229.0;64.24;321.0;;52.0;52.0;;269.0;550.0;0.0;76.0;252.0;56.6;13.98;-46.0;6.84;;5.39;0.26;0.25;106.0;;83.0;;83.0;94.0;;64.0;;9.0;;9.0;37.0;;6392.0;6438.0;;;;;;124.0;2688.0;41.0;;123.0;2852.0;;80.0;10.0;1.0;-17.0;9.0;3099.0;6080.0;599.0;6679.0;;34.0;252.0;;14.0;-164.0;15.0;;;117.0;84.0;-630.0;-37.0;;;142.0;-889.0;1450.0;-1446.0;-118.0;1338.0;;83.0;54.0;;;6.02;0.32;-3.87;1.12;5.93;29.22;106.0;93.0;4.2;3.7;640.0;14.0;252.0;34.0;;5.4;117.0;2688.0;3103.0;1.9;1.8;1.1;-243.7;-28.0
