;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;72.0;;71.0;;71.0;71.0;21.0;;;;;;-53.0;;-51.0;-104.0;-53.0;;;;;2.0;2.0;;;;32.0;0.0;;97.74;;32.0;97.41;;97.41;3.21;3.21;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71.0;;;;-13.0;-1.0;;0.0;;-110.0;;;;;;-217.0;;;-26.0;192.0;;8.0;111.0;;;3.37;3.28;-2.47;1.2;;;21.0;;;;72.0;;;71.0;;97.4;;;;;;;63.5;-48.5
2011.0;55.0;;7.0;;7.0;7.0;21.0;;403.0;;166.0;238.0;77.0;;-74.0;3.0;77.0;;;;;7.0;7.0;;;;42.0;0.0;;12.93;;;12.34;;12.34;0.24;0.24;21.0;;11.0;;11.0;11.0;;;;;;;379.0;;;;403.0;0.0;;;;;;;;;;166.0;;;0.0;14.0;-140.0;365.0;403.0;;403.0;;7.0;;;;;-1.0;;-0.0;;70.0;;;;;;-122.0;;-0.0;-53.0;101.0;;11.0;8.0;;;2.54;0.31;3.57;2.45;;11.08;21.0;;;;55.0;;;7.0;;12.3;;;238.0;1.7;1.7;2.8;-682.6;68.6
2012.0;52.0;44.0;25.0;;29.0;28.0;21.0;18.0;549.0;25.0;99.0;316.0;-88.0;;96.0;7.0;-88.0;8.0;84.48;5.0;;3.0;3.0;;1.0;10.0;49.0;-0.0;-3.0;48.58;;-13.0;55.56;2.0;52.68;1.21;1.21;21.0;;18.0;;18.0;;;0.0;;;;;518.0;;1.0;;531.0;;;;;25.0;74.0;;;;74.0;;;;0.0;-128.0;-128.0;572.0;415.0;135.0;549.0;;28.0;-3.0;;;-7.0;2.0;;0.0;-7.0;-106.0;;;;;;-139.0;81.0;;-30.0;184.0;;18.0;11.0;;;2.43;1.28;-4.12;1.41;;14.71;21.0;11.6;0.8;9.5;52.0;;-3.0;28.0;5.2;52.7;-7.0;74.0;316.0;7.0;6.9;8.7;-10.4;57.3
2013.0;70.0;58.0;7.0;;64.0;63.0;26.0;23.0;803.0;23.0;118.0;551.0;-196.0;;200.0;5.0;-196.0;12.0;83.33;5.0;;4.0;4.0;;1.0;14.0;67.0;-1.0;-56.0;10.36;;9.0;92.53;1.0;91.09;1.91;1.91;26.0;;23.0;;23.0;;;-0.0;;;;;766.0;;3.0;;780.0;;;;;23.0;95.0;;;;95.0;;;;0.0;-117.0;-117.0;784.0;669.0;135.0;803.0;;63.0;-56.0;;;7.0;-2.0;;0.0;-0.0;-210.0;;;;;;-262.0;225.0;;-42.0;280.0;;23.0;18.0;;;2.68;2.45;-7.54;1.62;;21.24;26.0;6.5;0.4;10.2;70.0;;-56.0;63.0;1.6;91.1;-0.0;95.0;551.0;9.6;9.5;11.5;33.7;93.4
2014.0;107.0;83.0;50.0;;51.0;50.0;39.0;27.0;1206.0;12.0;340.0;731.0;-368.0;;372.0;4.0;-368.0;24.0;77.43;9.0;;8.0;8.0;;1.0;28.0;101.0;-7.0;6.0;46.79;;-27.0;47.66;1.0;46.9;0.88;0.88;39.0;;27.0;;27.0;;;0.0;;;;;1148.0;;8.0;;1179.0;;;;;12.0;329.0;;;;329.0;;;;0.0;-146.0;-146.0;1023.0;1071.0;134.0;1206.0;;50.0;6.0;;;16.0;-3.0;;1.0;16.0;-440.0;;;;;;-436.0;208.0;;-65.0;665.0;;27.0;23.0;;;2.71;1.27;-9.34;1.64;;18.56;39.0;13.4;0.7;9.7;107.0;;6.0;50.0;1.6;46.9;16.0;329.0;731.0;4.1;4.1;6.8;-29.1;38.9
2015.0;147.0;109.0;64.0;;79.0;78.0;49.0;36.0;1239.0;19.0;517.0;722.0;41.0;;-33.0;8.0;41.0;38.0;74.05;9.0;;8.0;8.0;;1.0;45.0;142.0;-19.0;4.0;43.85;;-22.0;53.77;1.0;53.18;1.21;1.21;49.0;;36.0;;36.0;;;-0.0;;;;;1186.0;;5.0;;1203.0;;;;;19.0;498.0;;;;498.0;;;;0.0;-156.0;-156.0;1035.0;1239.0;0.0;1239.0;;78.0;4.0;;;1.0;-0.0;;1.0;17.0;-42.0;;;;;;-470.0;4.0;-2.0;-72.0;507.0;;36.0;27.0;;;3.01;1.6;0.84;1.47;;14.78;49.0;9.6;0.5;9.5;147.0;;4.0;78.0;1.1;53.2;17.0;498.0;722.0;4.9;4.8;10.8;8.3;169.5
2016.0;148.0;103.0;56.0;;96.0;95.0;51.0;54.0;1388.0;25.0;597.0;791.0;-46.0;;64.0;18.0;-46.0;45.0;69.76;9.0;;8.0;8.0;;1.0;52.0;145.0;-25.0;-15.0;37.95;;0.0;64.74;1.0;64.36;1.5;1.5;51.0;;54.0;;54.0;;;-0.0;;;;;1315.0;;4.0;;1334.0;;;;;25.0;572.0;;;;572.0;;;;0.0;-154.0;-154.0;1098.0;1388.0;-0.0;1388.0;;95.0;-15.0;;;12.0;-4.0;;2.0;29.0;-139.0;;;;;;-599.0;35.0;-2.0;-74.0;703.0;;54.0;36.0;;;2.91;1.87;-0.9;1.45;;15.52;51.0;8.1;0.4;9.6;148.0;;-15.0;95.0;0.6;64.4;29.0;572.0;791.0;5.2;5.1;12.1;22.4;-88.7
2017.0;176.0;120.0;60.0;;91.0;91.0;57.0;87.0;1629.0;33.0;759.0;871.0;-128.0;;161.0;33.0;-128.0;56.0;68.43;8.0;;8.0;8.0;;0.0;63.0;174.0;-33.0;2.0;33.92;;-23.0;51.51;0.0;51.49;1.19;1.19;57.0;;87.0;;87.0;;;-0.0;;;;;1515.0;;3.0;;1543.0;;;;;33.0;725.0;;;;725.0;;;;0.0;-168.0;-139.0;1178.0;1629.0;0.0;1629.0;;91.0;2.0;;;25.0;-3.0;;3.0;53.0;-246.0;;;;;;-585.0;94.0;;-83.0;734.0;;87.0;54.0;;;3.09;1.59;-2.25;1.45;;15.28;57.0;10.4;0.4;8.7;176.0;;2.0;91.0;0.0;51.5;53.0;725.0;871.0;3.6;3.5;10.4;8.8;9.3
2018.0;190.0;125.0;5.0;;46.0;45.0;59.0;28.0;1660.0;24.0;829.0;830.0;-46.0;;-12.0;-59.0;-46.0;66.0;65.45;9.0;;9.0;9.0;;0.0;97.0;175.0;-40.0;;2.68;;-48.0;23.92;0.0;23.87;0.77;0.77;59.0;;28.0;;28.0;;;0.0;;;;;1597.0;;5.0;;1632.0;;;;;24.0;805.0;;;;805.0;;;;0.0;-170.0;-170.0;1170.0;1660.0;0.0;1660.0;;45.0;;;;-49.0;-2.0;;1.0;4.0;-43.0;;;;;;-400.0;0.0;-1.0;-85.0;473.0;;28.0;87.0;;;3.24;0.77;-0.79;1.44;;14.12;59.0;18.7;0.7;10.0;190.0;;;45.0;0.2;23.9;4.0;805.0;830.0;0.3;0.3;5.5;-86.2;-184.9
2019.0;195.0;123.0;-16.0;;31.0;31.0;59.0;45.0;1722.0;38.0;946.0;776.0;5.0;;12.0;17.0;5.0;72.0;62.88;9.0;;9.0;9.0;;;100.0;178.0;-46.0;;-8.1;;-64.0;15.67;;15.67;0.52;0.52;59.0;;45.0;;45.0;;;-0.0;;;;;1650.0;;5.0;;1677.0;;;;;38.0;908.0;;;;908.0;;;;0.0;-221.0;-221.0;1218.0;1722.0;0.0;1722.0;;31.0;;;;3.0;;;;7.0;-29.0;;;;;;-820.0;0.0;-0.0;-85.0;917.0;;45.0;28.0;;;3.32;0.52;0.08;1.44;;13.21;59.0;27.1;1.1;10.2;195.0;;;31.0;;15.7;7.0;908.0;776.0;-0.9;-0.9;3.9;-176.7;1805.5
