;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;30.0;23.0;20.0;16.0;;12.0;1.0;6.0;123.0;52.0;96.0;27.0;6.0;;-11.0;-5.0;6.0;8.0;74.93;7.0;;;;;7.0;15.0;0.0;2.0;6.0;67.58;51.6;-2.0;;;39.76;21.6;21.6;1.0;;1.0;;1.0;5.0;0.0;0.0;116.0;;;;;;;116.0;;0.0;;;;51.0;43.0;;;0.0;44.0;;;;0.0;;-25.0;51.0;123.0;;123.0;;12.0;6.0;;;-14.0;3.0;0.0;-0.0;;1.0;;;;;;-4.0;;;-7.0;;;1.0;6.0;;;54.24;21.57;10.43;12.69;;48.12;1.0;;;;30.0;51.6;6.0;12.0;;39.8;-45.0;43.0;27.0;;11.4;44.8;41.2;121.7
2008.0;39.0;24.0;21.0;16.0;;12.0;1.0;8.0;117.0;55.0;97.0;20.0;25.0;;-22.0;2.0;25.0;15.0;60.93;8.0;;;;;8.0;23.0;0.0;2.0;7.0;53.17;41.61;-2.0;;;31.03;21.8;21.8;1.0;;4.0;;4.0;4.0;1.0;0.0;109.0;;;;;;;109.0;;1.0;;;;54.0;40.0;;;2.0;42.0;;;;0.0;;-32.0;52.0;117.0;;117.0;;12.0;7.0;;;4.0;1.0;-0.0;0.0;;2.0;;;;;;-4.0;;;-19.0;;;4.0;1.0;;;70.27;21.8;44.44;33.61;;36.32;1.0;;;;39.0;41.6;7.0;12.0;;31.0;-47.0;40.0;20.0;;11.9;60.0;-54.1;75.6
2009.0;28.0;16.0;11.0;4.0;;3.0;1.0;5.0;104.0;6.0;43.0;61.0;9.0;;-12.0;-3.0;9.0;12.0;57.87;7.0;;;;;7.0;19.0;0.0;1.0;7.0;39.65;15.28;-5.0;;;12.38;6.1;6.1;1.0;;0.0;;0.0;3.0;0.0;1.0;100.0;;;;;;;100.0;;1.0;;;;5.0;36.0;;;1.0;37.0;;;;0.0;2.0;-41.0;100.0;104.0;;104.0;;3.0;7.0;;;-5.0;2.0;0.0;-0.0;-2.0;4.0;;;;;;-4.0;;-0.0;-9.0;;;0.0;4.0;;;49.42;6.12;16.65;15.5;;109.73;1.0;;;;28.0;15.3;7.0;3.0;;12.4;-1.0;36.0;61.0;;3.9;5.6;-153.4;95.3
2010.0;39.0;20.0;3230903.0;1.0;-3.0;-3.0;2.0;77.0;412.0;20.0;148.0;265.0;5.0;-246.0;308.0;68.0;-241.0;19.0;51.8;16.0;;6.0;6.0;;10.0;38.0;0.0;3230895.0;11.0;8327070.53;2.99;-4.0;-7.22;;-7.22;-1.8;-1.8;2.0;;18.0;50.0;68.0;7.0;1.0;0.0;333.0;;;;;;2.0;335.0;;3.0;16.0;;;1.0;127.0;;;;127.0;;;;0.0;12.0;-51.0;303.0;412.0;0.0;412.0;;-3.0;11.0;;;-6.0;-6.0;-1.0;3.0;-4.0;3.0;-245.0;;;;-0.0;-45.0;208.0;-3.0;;148.0;;68.0;0.0;;;24.87;-1.79;-154.2;;157.34;169.72;2.0;-62.7;-3.0;;39.0;3.0;11.0;-3.0;;-7.2;57.0;127.0;265.0;823822.2;783658.5;-1.1;100.0;
2011.0;82.0;28.0;-68.0;-76.0;-83.0;-83.0;3.0;62.0;448.0;18.0;161.0;287.0;-12.0;-123.0;104.0;-31.0;-135.0;54.0;34.1;30.0;;12.0;12.0;;18.0;158.0;0.0;-7.0;22.0;-82.68;-92.08;-7.0;-100.73;;-100.73;-28.8;-28.8;3.0;;27.0;10.0;37.0;20.0;3.0;2.0;383.0;;;;;;4.0;387.0;;12.0;3.0;;;4.0;143.0;;;1.0;143.0;;;;0.0;-71.0;-1.0;358.0;448.0;-0.0;448.0;;-83.0;22.0;;;-19.0;-13.0;-1.0;-1.0;-4.0;68.0;-123.0;;;;;-110.0;105.0;-3.0;;111.0;;37.0;68.0;;;28.6;-28.81;-47.04;;42.7;99.93;3.0;-2.9;-0.2;;82.0;-92.1;22.0;-83.0;;-100.7;43.0;143.0;287.0;-20.9;-20.0;-28.8;100.0;
2012.0;115.0;41.0;-21.0;-17.0;-27.0;-27.0;4.0;127.0;573.0;23.0;159.0;415.0;-2.0;-90.0;142.0;50.0;-193.0;74.0;35.79;12.0;;12.0;12.0;;0.0;133.0;0.0;-10.0;15.0;-18.53;-14.88;-9.0;-22.96;;-22.96;-6.4;-6.4;4.0;;87.0;;87.0;36.0;2.0;1.0;446.0;;;;;;1.0;447.0;;11.0;7.0;;;4.0;135.0;;;1.0;136.0;;;;1.0;-97.0;-1.0;512.0;573.0;0.0;573.0;;-27.0;15.0;;;-8.0;-16.0;1.0;4.0;2.0;18.0;-191.0;;;;101.0;-129.0;153.0;-2.0;;121.0;;87.0;37.0;;;27.87;-6.4;-46.7;;46.24;100.16;4.0;-9.5;-0.6;;115.0;-14.9;15.0;-27.0;;-23.0;104.0;135.0;415.0;-6.6;-6.3;-6.4;100.0;
2013.0;208.0;52.0;40.0;18.0;17.0;17.0;15.0;239.0;1647.0;61.0;196.0;1451.0;-6.0;-935.0;932.0;-8.0;-856.0;156.0;25.0;26.0;;26.0;26.0;;-0.0;190.0;1.0;-1.0;24.0;19.27;8.57;-1.0;8.19;;8.19;1.2;1.1;14.0;;54.0;25.0;79.0;73.0;3.0;85.0;1180.0;;;;210.0;;18.0;1408.0;;21.0;32.0;;;8.0;135.0;;;0.0;136.0;;;;2.0;-80.0;-0.0;1529.0;1647.0;-0.0;1647.0;;17.0;24.0;;13.0;-37.0;-36.0;-1.0;-2.0;-2.0;-22.0;-851.0;-85.0;;;;-28.0;984.0;;-24.0;2.0;;79.0;87.0;;;14.64;1.2;-60.38;1.72;59.98;102.31;14.0;79.1;4.6;1.8;208.0;8.6;24.0;17.0;;8.2;179.0;135.0;1451.0;1.0;1.0;1.2;-43.3;112.0
2014.0;343.0;125.0;76.0;71.0;52.0;52.0;17.0;274.0;2805.0;190.0;1642.0;1163.0;94.0;-1158.0;1102.0;37.0;-1309.0;218.0;36.41;48.0;;48.0;48.0;;;272.0;0.0;-19.0;43.0;22.14;20.71;-19.0;15.2;;15.2;3.0;3.0;17.0;;116.0;;116.0;78.0;6.0;73.0;2377.0;;;;130.0;;24.0;2531.0;;15.0;87.0;;;88.0;1451.0;;;;1451.0;;;;2.0;-28.0;-11.0;1200.0;2805.0;;2805.0;;52.0;43.0;;0.0;7.0;-6.0;-3.0;6.0;-3.0;-8.0;-1403.0;;;;245.0;-75.0;;-276.0;-70.0;1523.0;;116.0;79.0;;;19.74;3.0;-75.4;4.06;80.81;66.97;17.0;30.9;1.7;4.4;343.0;20.7;43.0;52.0;;15.2;83.0;1451.0;1163.0;1.3;1.2;4.5;-35.3;-26.5
2015.0;756.0;484.0;234.0;307.0;218.0;218.0;20.0;280.0;3523.0;237.0;2110.0;1414.0;392.0;-703.0;396.0;85.0;-545.0;271.0;64.08;66.0;;66.0;66.0;;;449.0;0.0;-91.0;107.0;31.02;40.64;-89.0;28.81;;28.81;13.5;12.0;16.0;;201.0;;201.0;69.0;7.0;4.0;3220.0;;;;;;23.0;3243.0;;26.0;125.0;;;87.0;1872.0;;;0.0;1872.0;;53.0;;2.0;110.0;-163.0;1465.0;3523.0;;3523.0;;218.0;107.0;;1.0;3.0;9.0;-2.0;1.0;-14.0;63.0;-937.0;142.0;;;91.0;-228.0;160.0;-76.0;-87.0;627.0;;201.0;116.0;;;46.81;13.49;-33.74;5.39;58.02;87.58;16.0;6.9;0.3;5.8;756.0;40.6;107.0;218.0;;28.8;43.0;1872.0;1414.0;3.9;3.6;15.4;60.0;-0.6
2016.0;523.0;134.0;172.0;77.0;-25.0;-25.0;16.0;158.0;3230.0;385.0;1915.0;1315.0;179.0;31.0;-311.0;-101.0;52.0;389.0;25.58;55.0;;55.0;55.0;;;444.0;1.0;75.0;121.0;32.9;14.68;-102.0;-4.76;;-4.76;-1.5;-1.5;16.0;;100.0;;100.0;42.0;6.0;9.0;3051.0;;;;;;21.0;3073.0;;15.0;353.0;;;17.0;1530.0;;;;1530.0;;;;2.0;;;1313.0;3230.0;;3230.0;;-25.0;121.0;;0.0;12.0;27.0;1.0;-2.0;2.0;70.0;-127.0;;;;158.0;-762.0;;-17.0;-87.0;554.0;;100.0;201.0;;;32.44;-1.55;3.21;5.39;7.87;81.63;16.0;-33.7;-1.5;10.4;523.0;14.7;121.0;-25.0;;-4.8;-228.0;1530.0;1315.0;1.8;1.6;-1.9;449.0;
