;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;;377.0;2276.0;30.0;1051.0;1225.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;329.0;;329.0;;;49.0;1813.0;;;;;9.0;77.0;1899.0;;22.0;120.0;;8.0;-120.0;912.0;8.0;;101.0;1021.0;;;;1.0;-52.0;;;2276.0;;2276.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;333.0;176.0;205.0;;83.0;53.0;90.0;378.0;5165.0;81.0;2988.0;2176.0;267.0;-2977.0;2663.0;-47.0;-2710.0;157.0;52.76;84.0;;84.0;39.0;45.0;;241.0;4.0;9.0;112.0;61.5;;-9.0;24.9;30.0;16.0;0.59;0.59;90.0;;282.0;;282.0;;;96.0;4643.0;;;;;;144.0;4787.0;;55.0;358.0;;26.0;-358.0;2603.0;26.0;21.0;258.0;2908.0;;;;1.0;1.0;;2174.0;5165.0;;5165.0;;53.0;112.0;30.0;39.0;20.0;;;19.0;297.0;13.0;-2977.0;;;;;-85.0;867.0;;;1881.0;;282.0;329.0;;;3.71;0.59;-30.25;;33.23;24.29;90.0;40.2;2.5;;333.0;;112.0;53.0;35.7;16.0;297.0;2603.0;2176.0;1.2;1.8;2.4;100.0;32.0
2012.0;646.0;430.0;551.0;;204.0;132.0;108.0;795.0;7354.0;90.0;5021.0;2333.0;491.0;-2345.0;1802.0;-52.0;-1901.0;216.0;66.52;88.0;;88.0;88.0;;;304.0;10.0;130.0;216.0;85.25;;-138.0;31.58;72.0;20.43;1.31;1.28;101.0;;230.0;;230.0;;;565.0;6252.0;;;;;;307.0;6559.0;;;420.0;;;-330.0;4385.0;41.0;93.0;412.0;4931.0;;;;1.0;133.0;-347.0;2546.0;7354.0;;7354.0;;132.0;216.0;72.0;32.0;407.0;;;26.0;705.0;-368.0;-2392.0;;;;47.0;-432.0;;;;2234.0;;230.0;282.0;;;6.4;1.31;-18.83;;23.69;23.1;101.0;17.0;1.1;;646.0;;216.0;132.0;35.3;20.4;705.0;4385.0;2333.0;3.0;4.5;5.7;100.0;
2013.0;859.0;579.0;742.0;;293.0;190.0;109.0;1345.0;9333.0;131.0;6809.0;2523.0;654.0;-2186.0;1572.0;40.0;-1629.0;280.0;67.39;93.0;;93.0;93.0;;;373.0;;169.0;280.0;86.44;;-192.0;34.17;103.0;22.17;1.88;1.8;102.0;;270.0;;270.0;;;1075.0;7613.0;;;;;;374.0;7987.0;;;808.0;;;-677.0;5853.0;62.0;193.0;570.0;6678.0;;;;1.0;313.0;-621.0;2831.0;9333.0;;9333.0;;190.0;280.0;103.0;22.0;509.0;;;40.0;1214.0;-450.0;-2284.0;;;;98.0;-532.0;;;-8.0;2111.0;;270.0;230.0;;;8.46;1.88;-16.05;0.07;22.49;24.85;102.0;14.9;0.9;0.3;859.0;;280.0;190.0;35.1;22.2;1214.0;5853.0;2523.0;3.3;5.0;7.5;96.0;-0.5
2014.0;1050.0;714.0;924.0;;395.0;256.0;110.0;1427.0;10775.0;191.0;8003.0;2772.0;769.0;-1806.0;1049.0;13.0;-1640.0;337.0;67.95;98.0;;98.0;98.0;;;435.0;;193.0;337.0;87.98;;-221.0;37.58;139.0;24.37;2.51;2.38;102.0;;283.0;;283.0;;;1145.0;8954.0;;;;;;394.0;9347.0;;;569.0;;;-378.0;6714.0;76.0;323.0;698.0;7812.0;;;;1.0;556.0;-879.0;3094.0;10775.0;;10775.0;;256.0;337.0;137.0;16.0;22.0;;;46.0;1236.0;1.0;-2410.0;;;;604.0;-577.0;;;-12.0;1639.0;;283.0;270.0;;;10.28;2.51;-16.06;0.12;23.59;27.14;102.0;14.3;0.8;0.3;1050.0;;337.0;256.0;35.2;24.4;1236.0;6714.0;2772.0;3.6;5.5;9.2;95.2;-0.7
2015.0;1223.0;825.0;1026.0;;393.0;253.0;111.0;1228.0;12355.0;216.0;9335.0;3020.0;840.0;-2153.0;1187.0;-126.0;-2066.0;398.0;67.47;94.0;;94.0;94.0;;;492.0;;236.0;398.0;83.93;;-338.0;32.13;140.0;20.72;2.47;2.34;103.0;;157.0;;157.0;;;1071.0;10813.0;;;;;;314.0;11127.0;;;720.0;;;-504.0;7712.0;91.0;462.0;853.0;9119.0;;;;1.0;792.0;-1213.0;3441.0;12355.0;;12355.0;;253.0;398.0;139.0;17.0;-225.0;;;17.0;1012.0;258.0;-2906.0;;;;753.0;-328.0;;;-16.0;1532.0;;157.0;283.0;;;11.92;2.47;-20.14;0.16;28.32;29.44;103.0;14.2;0.7;0.5;1223.0;;398.0;253.0;35.5;20.7;1012.0;7712.0;3020.0;3.3;5.1;8.4;93.5;-0.8
2016.0;1419.0;966.0;1288.0;;580.0;375.0;111.0;1565.0;13976.0;257.0;10593.0;3382.0;1020.0;-2006.0;1104.0;118.0;-1973.0;453.0;68.1;100.0;;100.0;100.0;;;553.0;;255.0;453.0;90.78;;-286.0;40.89;205.0;26.42;3.65;3.44;103.0;;275.0;;275.0;;;1291.0;12042.0;;;;;;368.0;12410.0;;;766.0;;;-509.0;8714.0;99.0;667.0;856.0;10337.0;;;;1.0;1143.0;-1556.0;3793.0;13976.0;;13976.0;;375.0;453.0;205.0;17.0;297.0;;;46.0;1309.0;-327.0;-2994.0;;;;988.0;-1094.0;;;-21.0;2218.0;;275.0;157.0;;;13.8;3.65;-19.2;0.2;29.12;32.9;103.0;8.2;0.4;0.7;1419.0;;453.0;375.0;35.4;26.4;1309.0;8714.0;3382.0;3.9;6.0;11.1;94.5;-1.0
2017.0;1516.0;1008.0;1376.0;;610.0;756.0;112.0;1855.0;15614.0;309.0;11487.0;4127.0;1060.0;-2144.0;1102.0;17.0;-1864.0;508.0;66.48;111.0;;111.0;111.0;;;619.0;;258.0;508.0;90.73;;-287.0;40.2;-147.0;49.87;7.33;6.82;103.0;;292.0;;292.0;;;1563.0;13280.0;;;;;;479.0;13759.0;;;847.0;;;-538.0;9699.0;105.0;518.0;856.0;11178.0;;;;1.0;1866.0;-1820.0;4080.0;15614.0;;15614.0;;756.0;508.0;-147.0;20.0;237.0;;;51.0;1546.0;-315.0;-2923.0;;;;779.0;-1303.0;;;-31.0;2436.0;;292.0;275.0;;;14.7;7.33;-18.06;0.3;28.33;40.0;103.0;5.4;0.2;0.8;1516.0;;508.0;756.0;-24.1;49.9;1546.0;9699.0;4127.0;7.0;5.6;18.3;95.9;-1.7
2018.0;1680.0;1098.0;1532.0;;640.0;511.0;112.0;2109.0;18482.0;382.0;13675.0;4807.0;1254.0;-3385.0;2145.0;15.0;-2522.0;582.0;65.35;115.0;;115.0;115.0;;;697.0;;310.0;582.0;91.22;;-343.0;38.11;129.0;30.41;4.88;4.6;105.0;;300.0;;300.0;;;1809.0;15707.0;;;;;;665.0;16372.0;;;602.0;;;-220.0;11539.0;120.0;644.0;991.0;13293.0;;;;1.0;2332.0;-2278.0;4752.0;18482.0;;18482.0;;511.0;582.0;129.0;17.0;181.0;;;51.0;1727.0;-167.0;-3776.0;;;;391.0;-1271.0;;;-42.0;3458.0;;323.0;308.0;;;16.04;4.88;-24.08;0.4;36.06;45.9;105.0;8.8;0.4;0.9;1680.0;;582.0;511.0;20.2;30.4;1727.0;11539.0;4807.0;4.2;5.1;10.6;91.9;-1.6
2019.0;2017.0;1314.0;1836.0;;736.0;587.0;113.0;1882.0;21709.0;516.0;16086.0;5624.0;1392.0;-3844.0;2467.0;15.0;-3447.0;703.0;65.15;144.0;;144.0;144.0;;;847.0;;397.0;703.0;91.02;;-434.0;36.48;149.0;29.11;5.14;5.09;112.0;;317.0;;317.0;;;1564.0;18704.0;;;;;;1123.0;19827.0;;;20.0;;;496.0;13579.0;144.0;749.0;1097.0;15569.0;;;0.0;1.0;2846.0;-1.0;2778.0;21709.0;;21709.0;;587.0;703.0;92.0;21.0;-362.0;;;139.0;1365.0;352.0;-4839.0;;;;995.0;-978.0;;;-70.0;3515.0;;338.0;323.0;;;18.02;5.25;-30.8;0.63;43.25;50.26;112.0;7.6;0.3;1.6;2017.0;;703.0;587.0;20.2;29.1;1365.0;13579.0;5624.0;4.3;5.2;10.4;88.1;-2.0
