;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;24.0;9.0;3.0;-1.0;-4.0;-4.0;24.0;;;;;;2.0;-1.0;-0.0;1.0;-0.0;15.0;38.48;10.0;;10.0;3.0;6.0;;25.0;;3.0;4.0;11.56;-3.42;-4.0;-18.16;0.0;-18.17;-0.18;-0.18;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;4.0;;;-1.0;;-0.0;-0.0;-0.0;4.0;-2.0;;;;2.0;-0.0;;;;;;4.0;3.0;;;0.97;-0.18;-0.02;;0.1;;24.0;;;;24.0;-3.4;4.0;-4.0;-0.1;-18.2;;;;;;;100.0;
2011.0;39.0;16.0;6.0;-0.0;-4.0;-4.0;24.0;50.0;183.0;113.0;158.0;26.0;5.0;-89.0;86.0;2.0;2.0;23.0;40.35;16.0;;16.0;7.0;9.0;;39.0;;4.0;6.0;15.4;-0.31;-4.0;-10.96;0.0;-10.97;-0.18;-0.18;24.0;;6.0;;6.0;5.0;39.0;1.0;111.0;1.0;22.0;23.0;;;;133.0;;3.0;;;0.0;110.0;;;;45.0;45.0;;;;0.0;-87.0;-35.0;147.0;183.0;;183.0;;-4.0;6.0;;;-63.0;;-1.0;2.0;-63.0;66.0;-3.0;-86.0;;;0.0;-0.0;;;;86.0;;6.0;4.0;;;1.61;-0.18;0.07;;0.14;1.05;24.0;;;;39.0;-0.3;6.0;-4.0;-0.1;-11.0;-63.0;;26.0;0.3;0.1;-16.8;100.0;
2012.0;49.0;24.0;12.0;5.0;0.0;0.0;24.0;54.0;184.0;158.0;158.0;26.0;7.0;-4.0;-3.0;0.0;3.0;25.0;49.39;19.0;;19.0;7.0;11.0;;43.0;;5.0;7.0;25.37;11.0;-5.0;0.46;0.0;0.43;0.01;0.01;24.0;;6.0;;6.0;5.0;43.0;1.0;109.0;1.0;20.0;21.0;;;;130.0;;1.0;;;0.0;157.0;;;;;;;;;0.0;-87.0;-39.0;152.0;184.0;;184.0;;0.0;7.0;;;-41.0;;-4.0;-0.0;-104.0;41.0;-4.0;;;;0.0;-3.0;;;;;;6.0;6.0;;;1.99;0.01;0.12;;0.16;1.06;24.0;;;;49.0;11.0;7.0;0.0;5.0;0.4;-104.0;;26.0;19.9;2.9;0.8;100.0;
2013.0;56.0;27.0;13.0;5.0;5.0;7.0;24.0;77.0;206.0;8.0;8.0;198.0;10.0;-15.0;12.0;8.0;4.0;30.0;47.43;22.0;;22.0;9.0;13.0;;52.0;;1.0;7.0;22.19;8.34;0.0;8.45;-2.0;12.59;0.29;0.29;24.0;;13.0;10.0;24.0;5.0;44.0;4.0;109.0;1.0;19.0;20.0;;;;129.0;;5.0;;;0.0;2.0;;;1.0;;1.0;;;;0.0;-80.0;-0.0;278.0;206.0;;206.0;;7.0;7.0;-3.0;;174.0;;-1.0;1.0;70.0;-175.0;-7.0;;-11.0;;2.0;-2.0;;;;14.0;;13.0;6.0;;;2.31;0.29;0.16;;0.27;8.1;24.0;30.2;1.8;;56.0;8.3;7.0;7.0;-48.9;12.6;70.0;;198.0;4.3;2.8;3.6;100.0;
2014.0;58.0;31.0;16.0;9.0;9.0;5.0;24.0;88.0;216.0;8.0;12.0;203.0;9.0;-9.0;;0.0;1.0;27.0;53.25;23.0;;23.0;10.0;13.0;;51.0;;0.0;7.0;27.67;15.52;-0.0;15.25;4.0;8.6;0.2;0.2;24.0;;13.0;16.0;29.0;6.0;50.0;4.0;109.0;1.0;17.0;18.0;;;;127.0;;6.0;;;0.0;2.0;;;4.0;0.0;4.0;;;;0.0;-75.0;-0.0;278.0;216.0;;216.0;;5.0;7.0;4.0;;11.0;-1.0;-6.0;1.0;80.0;-17.0;-8.0;;-10.0;4.0;4.0;;;;;;;13.0;13.0;;;2.38;0.2;0.05;;0.31;8.3;24.0;43.5;2.4;;58.0;15.5;7.0;5.0;43.6;8.6;80.0;;203.0;2.5;4.2;2.5;100.0;
2015.0;61.0;33.0;16.0;8.0;8.0;5.0;24.0;107.0;236.0;10.0;29.0;207.0;9.0;-18.0;15.0;5.0;0.0;28.0;53.35;25.0;;25.0;11.0;14.0;;53.0;;0.0;7.0;25.6;12.87;0.0;13.01;3.0;8.41;0.21;0.21;24.0;;18.0;25.0;44.0;6.0;56.0;2.0;112.0;1.0;15.0;17.0;;;0.0;129.0;;4.0;1.0;;0.0;5.0;15.0;;4.0;0.0;19.0;;;;0.0;-71.0;-0.0;278.0;236.0;;236.0;;5.0;7.0;3.0;;17.0;-0.0;-6.0;1.0;97.0;-23.0;-9.0;;-36.0;27.0;0.0;;;-1.0;;16.0;;18.0;13.0;;;2.5;0.21;0.0;;0.35;8.47;24.0;43.6;2.2;;61.0;12.9;7.0;5.0;35.4;8.4;97.0;15.0;207.0;2.3;3.5;2.5;100.0;1701.2
2016.0;65.0;33.0;15.0;6.0;6.0;3.0;24.0;102.0;241.0;13.0;34.0;208.0;10.0;-20.0;-3.0;-14.0;-5.0;32.0;51.02;26.0;;26.0;11.0;16.0;;58.0;;1.0;8.0;23.19;9.65;-0.0;9.13;3.0;5.07;0.14;0.14;24.0;;5.0;24.0;29.0;5.0;67.0;2.0;123.0;1.0;15.0;16.0;;;0.0;139.0;;6.0;1.0;;0.0;6.0;15.0;;6.0;0.0;21.0;;;;0.0;-70.0;0.0;278.0;241.0;;241.0;;3.0;8.0;3.0;;-8.0;1.0;-7.0;1.0;89.0;4.0;-15.0;-7.0;-6.0;8.0;0.0;-1.0;;-3.0;;;;5.0;18.0;;;2.68;0.14;-0.2;;0.62;8.6;24.0;63.8;2.9;;65.0;9.7;8.0;3.0;44.4;5.1;89.0;15.0;208.0;1.6;2.8;1.6;100.0;-55.2
2017.0;63.0;32.0;15.0;6.0;5.0;6.0;24.0;111.0;254.0;12.0;40.0;214.0;6.0;-10.0;9.0;5.0;-8.0;31.0;50.56;26.0;;26.0;11.0;15.0;;57.0;;1.0;9.0;23.54;8.85;-0.0;8.34;-1.0;9.78;0.26;0.26;24.0;;10.0;20.0;30.0;4.0;75.0;1.0;129.0;1.0;13.0;14.0;;;0.0;143.0;;5.0;1.0;;1.0;5.0;23.0;;5.0;0.0;28.0;;;;0.0;-64.0;-0.0;278.0;254.0;;254.0;;6.0;9.0;-1.0;;9.0;1.0;-9.0;-0.0;98.0;-16.0;-14.0;;-6.0;10.0;0.0;-1.0;;;;10.0;;10.0;5.0;;;2.63;0.26;-0.32;;0.58;8.91;24.0;40.0;1.7;;63.0;8.9;9.0;6.0;-17.2;9.8;98.0;23.0;214.0;3.0;2.4;2.9;100.0;
2018.0;68.0;32.0;13.0;3.0;3.0;2.0;24.0;116.0;255.0;14.0;42.0;213.0;9.0;-5.0;-4.0;-0.0;3.0;36.0;46.71;27.0;;27.0;11.0;16.0;;63.0;;1.0;9.0;19.02;4.59;-0.0;4.03;1.0;2.92;0.08;0.08;24.0;;9.0;19.0;29.0;7.0;77.0;3.0;126.0;1.0;12.0;13.0;;;0.0;139.0;;8.0;1.0;;0.0;5.0;22.0;;6.0;0.0;28.0;;;;0.0;-65.0;-0.0;278.0;255.0;;255.0;;2.0;9.0;1.0;;3.0;-3.0;-2.0;;102.0;-6.0;-6.0;;-12.0;13.0;0.0;-1.0;;-3.0;;-0.0;;9.0;10.0;;;2.84;0.08;0.11;;0.25;8.92;24.0;109.8;4.4;;68.0;4.6;9.0;2.0;27.6;2.9;102.0;22.0;213.0;1.2;1.5;0.9;100.0;97.8
2019.0;67.0;26.0;3.0;-6.0;-7.0;-5.0;24.0;111.0;242.0;12.0;37.0;205.0;4.0;5.0;-5.0;4.0;-2.0;41.0;39.01;30.0;;30.0;12.0;18.0;;71.0;;1.0;9.0;4.93;-8.98;-1.0;-9.92;-2.0;-7.26;-0.21;-0.21;24.0;;13.0;10.0;23.0;10.0;73.0;4.0;119.0;1.0;10.0;12.0;;;1.0;131.0;;5.0;1.0;;0.0;5.0;21.0;;4.0;0.0;25.0;;0.0;;0.0;-73.0;0.0;278.0;242.0;;242.0;;-5.0;9.0;-1.0;;-3.0;-3.0;2.0;;99.0;4.0;-5.0;;-10.0;19.0;1.0;-1.0;;-3.0;;-0.0;;13.0;9.0;;;2.86;-0.21;-0.07;;0.23;8.71;24.0;-37.3;-1.5;;67.0;-9.0;9.0;-5.0;26.8;-7.3;99.0;21.0;205.0;-1.8;-2.3;-2.4;100.0;
