;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;;;-0.0;;;-0.0;100.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;;;;;-inf;-0.0;-0.0;100.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;;0.0;;0.0;;-0.0;;;;0.0;;;;;;;;;;;;0.0;;;;;0.0;;;;;-0.0;-0.0;;;-0.0;100.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;;-2594.6;236.4;100.0;
2010.0;;;-0.0;;;-0.0;100.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;;;;;-inf;-0.0;-0.0;100.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;-0.0;0.0;;0.0;;-0.0;;;;0.0;;;;;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;;-0.0;100.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;;-10401.9;69.2;100.0;
2011.0;;;-0.0;-0.0;;-0.0;80.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-0.0;-0.0;80.0;;0.0;;0.0;;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;-0.0;0.0;;0.0;;-0.0;;;;0.0;;;;;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;;-0.0;80.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-29576.5;62.5;100.0;
2012.0;1.0;0.0;-6.0;-6.0;-6.0;-6.0;5.0;0.0;0.0;1.0;1.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;18.25;1.0;;1.0;;;;2.0;;0.0;0.0;-1042.24;-1044.55;-0.0;-1056.05;0.0;-1056.21;-1.2;-1.2;5.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;0.0;0.0;-9.0;;8.0;0.0;;0.0;;-6.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;5.0;-0.0;0.0;;;0.0;-0.0;0.0;;;0.0;;0.0;0.0;;;0.11;-1.14;-0.05;;0.0;-0.09;5.0;-7.7;-0.5;;1.0;-1044.6;0.0;-6.0;-0.0;-1056.2;-0.0;;-0.0;1253.8;-1495.1;1267.3;100.0;
2013.0;2.0;0.0;-5.0;-3.0;-6.0;-6.0;7.0;0.0;4.0;4.0;4.0;0.0;-4.0;-0.0;4.0;0.0;-4.0;2.0;4.18;4.0;;4.0;;;;6.0;;1.0;0.0;-227.05;-164.03;-3.0;-289.14;0.0;-289.22;-0.9;-0.9;7.0;;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;;;4.0;4.0;;1.0;1.0;;;1.0;;;;;;;;0.0;0.0;-15.0;;15.0;4.0;;4.0;;-6.0;0.0;;;-2.0;0.0;-0.0;1.0;-3.0;5.0;-0.0;0.0;-0.0;;;-0.0;2.0;;;2.0;;0.0;0.0;;;0.32;-0.93;-0.59;;0.0;0.01;7.0;-2.9;-0.2;;2.0;-164.0;0.0;-6.0;-0.0;-289.2;-4.0;;0.0;-5832.4;-120.5;-7364.4;100.0;
2014.0;7.0;0.0;-20.0;-18.0;-22.0;-22.0;12.0;2.0;8.0;6.0;6.0;2.0;-8.0;-2.0;11.0;1.0;-10.0;7.0;2.16;18.0;;18.0;;;;25.0;;1.0;0.0;-286.72;-256.19;-4.0;-312.46;0.0;-308.55;-1.95;-1.95;12.0;;1.0;;1.0;0.0;1.0;0.0;5.0;;0.0;0.0;;;0.0;6.0;;0.0;5.0;0.0;;2.0;;;;;;;;0.0;0.0;-37.0;;38.0;8.0;-0.0;8.0;;-22.0;0.0;;3.0;-1.0;-0.0;-1.0;-1.0;0.0;12.0;-2.0;;-0.0;;;-0.0;4.0;;;7.0;;1.0;0.0;;;0.61;-1.88;-0.88;;0.2;0.13;12.0;-3.9;-0.2;;7.0;-256.2;0.0;-22.0;-0.1;-308.5;-4.0;;2.0;-1325.8;-259.4;-1395.7;100.0;
2015.0;10.0;1.0;-7.0;-9.0;-9.0;-9.0;16.0;2.0;9.0;3.0;3.0;6.0;-5.0;-2.0;7.0;-0.0;-7.0;9.0;10.19;10.0;;10.0;;;;19.0;;1.0;1.0;-73.89;-88.39;-1.0;-93.86;0.0;-92.48;-0.6;-0.6;16.0;;0.0;;0.0;1.0;1.0;0.0;7.0;;0.0;0.0;;;0.0;7.0;;1.0;1.0;;;1.0;;;0.0;;0.0;;;0.0;0.0;-46.0;;52.0;9.0;0.0;9.0;;-9.0;1.0;0.0;1.0;0.0;-0.0;-0.0;1.0;0.0;2.0;-2.0;;;;;;4.0;;;3.0;;0.0;1.0;;;0.62;-0.58;-0.44;;0.12;0.39;16.0;-4.2;-0.2;;10.0;-88.4;1.0;-9.0;-0.5;-92.5;-1.0;;6.0;-128.8;-88.7;-148.6;100.0;
2016.0;25.0;3.0;-23.0;-18.0;-28.0;-27.0;26.0;13.0;76.0;23.0;24.0;53.0;-10.0;-4.0;23.0;9.0;-14.0;23.0;10.16;21.0;;21.0;;;;43.0;;2.0;3.0;-89.19;-71.65;-10.0;-110.49;;-106.28;-1.05;-1.05;26.0;;10.0;;10.0;1.0;2.0;1.0;10.0;29.0;24.0;53.0;;;0.0;63.0;;2.0;1.0;1.0;;20.0;1.0;;;;1.0;;;0.0;1.0;-73.0;;125.0;77.0;-0.0;76.0;;-27.0;3.0;-0.0;4.0;-1.0;0.0;-1.0;0.0;-0.0;12.0;-4.0;0.0;;;-0.0;-1.0;4.0;;;20.0;;10.0;0.0;;;0.98;-1.04;-0.54;;0.17;2.03;26.0;-4.8;-0.2;;25.0;-71.7;3.0;-27.0;;-106.3;-10.0;1.0;53.0;-46.5;-32.8;-51.1;100.0;
2017.0;36.0;5.0;-27.0;-20.0;-34.0;-33.0;46.0;18.0;98.0;15.0;21.0;76.0;-16.0;-15.0;27.0;-4.0;-22.0;30.0;15.3;25.0;;25.0;;;;56.0;;3.0;4.0;-74.57;-55.53;-14.0;-93.66;-0.0;-91.28;-0.71;-0.71;46.0;;5.0;;5.0;6.0;6.0;1.0;19.0;29.0;28.0;57.0;;;4.0;80.0;;2.0;;1.0;;12.0;7.0;;;;7.0;;;;0.0;-106.0;;181.0;97.0;1.0;98.0;;-33.0;4.0;;2.0;-3.0;-0.0;-4.0;4.0;-4.0;14.0;-6.0;-4.0;;;-5.0;;9.0;;;17.0;;5.0;10.0;;;0.78;-0.71;-0.48;;0.13;1.65;46.0;-5.2;-0.2;;36.0;-55.5;4.0;-33.0;1.0;-91.3;3.0;7.0;76.0;-36.4;-31.2;-43.1;100.0;
2018.0;31.0;12.0;-22.0;-31.0;-39.0;-40.0;71.0;19.0;120.0;7.0;25.0;94.0;-20.0;-17.0;38.0;2.0;-34.0;19.0;39.68;43.0;;43.0;;;;62.0;;13.0;5.0;-69.19;-98.52;-9.0;-125.98;;-126.87;-0.56;-0.56;71.0;;7.0;;7.0;1.0;2.0;8.0;34.0;35.0;18.0;54.0;12.0;;1.0;101.0;;3.0;;1.0;;4.0;18.0;;;;18.0;;;;0.0;-141.0;;235.0;119.0;1.0;120.0;;-40.0;5.0;;3.0;4.0;-0.0;3.0;1.0;-0.0;7.0;-14.0;-8.0;;;6.0;;6.0;;;33.0;;7.0;5.0;;;0.44;-0.56;-0.48;;0.2;1.32;71.0;-4.9;-0.2;;31.0;-98.5;5.0;-40.0;;-126.9;12.0;18.0;94.0;-23.8;-22.4;-42.3;100.0;
