;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;-9.0;-9.0;-10.0;-10.0;6.0;;;;;;-6.0;-0.0;19.0;13.0;-6.0;;;9.0;8.0;1.0;1.0;;;9.0;0.0;0.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-1.69;-1.69;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-10.0;0.0;;2.0;0.0;;;0.0;;2.0;-0.0;;;;;-1.0;;-2.0;;22.0;;15.0;2.0;;;;-1.69;-0.96;;0.0;;6.0;;;;;-inf;0.0;-10.0;;-inf;;;;;;;100.0;
2011.0;;;-34.0;-35.0;;-36.0;8.0;23.0;23.0;3.0;4.0;19.0;-11.0;-4.0;23.0;8.0;-15.0;;;35.0;29.0;;;;6.0;35.0;0.0;0.0;;-inf;-inf;-1.0;;;-inf;-5.51;-5.51;8.0;;23.0;;23.0;;;0.0;;;;;;;;;;1.0;;;;3.0;1.0;;;;1.0;;;;0.0;-57.0;;76.0;23.0;;23.0;;-36.0;;;1.0;20.0;;;;20.0;4.0;-4.0;;;;-4.0;;0.0;-3.0;;26.0;;23.0;15.0;;;;-4.74;-1.93;;0.5;2.5;8.0;-1.8;-0.1;;;-inf;;-36.0;;-inf;20.0;1.0;19.0;;-143.9;-190.0;100.0;
2012.0;;;-27.0;-27.0;-28.0;-28.0;22.0;41.0;41.0;5.0;19.0;22.0;-23.0;-0.0;41.0;17.0;-23.0;;;27.0;19.0;9.0;9.0;;;27.0;0.0;1.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-1.27;-1.27;22.0;;40.0;;40.0;;;0.0;0.0;;;;;;0.0;0.0;;1.0;2.0;;;2.0;13.0;;;1.0;14.0;;;;0.0;-84.0;-0.0;106.0;41.0;;41.0;;-28.0;0.0;;4.0;16.0;;;-0.0;35.0;-15.0;-0.0;;;;;-1.0;29.0;-2.0;;15.0;;40.0;23.0;;;;-1.27;-1.08;;0.01;1.02;22.0;-4.9;-0.3;;;-inf;0.0;-28.0;;-inf;35.0;13.0;22.0;-75.8;-66.3;-125.3;100.0;
2013.0;;;-36.0;-36.0;-37.0;-37.0;30.0;100.0;101.0;11.0;19.0;81.0;-30.0;-0.0;89.0;59.0;-30.0;;;36.0;26.0;10.0;10.0;;;36.0;1.0;2.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-1.22;-1.22;30.0;;100.0;;100.0;;;1.0;0.0;;;;;;0.0;1.0;;0.0;6.0;0.0;;5.0;7.0;;;1.0;8.0;;;;0.0;-121.0;-0.0;203.0;101.0;;101.0;;-37.0;0.0;;6.0;53.0;;;1.0;89.0;-52.0;-0.0;;;;;-1.0;92.0;-2.0;;;;100.0;40.0;;;;-1.22;-0.98;;0.01;2.67;30.0;-5.9;-0.3;;;-inf;0.0;-37.0;;-inf;89.0;7.0;81.0;-40.0;-35.6;-45.7;100.0;
2014.0;;;-21.0;-21.0;-20.0;-20.0;36.0;70.0;89.0;4.0;19.0;71.0;-16.0;-23.0;-10.0;-50.0;-16.0;;;21.0;10.0;10.0;10.0;;;21.0;1.0;1.0;0.0;-inf;-inf;0.0;-inf;;-inf;-0.56;-0.56;36.0;;50.0;20.0;70.0;;;1.0;0.0;;;;4.0;;15.0;19.0;;0.0;0.0;;;4.0;14.0;;;1.0;15.0;;0.0;;0.0;-142.0;-0.0;212.0;89.0;;89.0;;-20.0;0.0;;6.0;-22.0;;;-1.0;66.0;21.0;;;-23.0;;;-14.0;4.0;;;-1.0;;50.0;100.0;;;;-0.56;-0.45;;;1.94;36.0;-3.7;-0.2;;;-inf;0.0;-20.0;;-inf;66.0;14.0;71.0;-24.2;-23.1;-28.9;100.0;
2015.0;1.0;1.0;-47.0;-51.0;-54.0;-48.0;47.0;100.0;119.0;11.0;34.0;57.0;-20.0;8.0;61.0;48.0;-32.0;;100.0;51.0;30.0;22.0;22.0;;;51.0;0.0;1.0;0.0;-5436.62;-5855.27;-3.0;-6243.68;;-5611.59;-1.03;-1.03;47.0;;98.0;;98.0;;;2.0;0.0;;1.0;1.0;2.0;;15.0;19.0;;2.0;0.0;;;9.0;23.0;;;1.0;24.0;;0.0;;0.0;-190.0;-0.0;247.0;91.0;27.0;119.0;;-48.0;0.0;;14.0;23.0;;;6.0;89.0;-9.0;-12.0;;-80.0;100.0;-12.0;;58.0;;;3.0;;98.0;50.0;;;0.02;-1.03;-0.69;;0.25;1.21;47.0;-3.0;-0.1;;1.0;-5855.3;0.0;-48.0;;-5611.6;89.0;23.0;57.0;-58.2;-51.5;-85.2;100.0;
2016.0;16.0;5.0;-50.0;-66.0;-71.0;-55.0;40.0;110.0;171.0;57.0;88.0;38.0;-46.0;-6.0;42.0;-10.0;-56.0;11.0;31.13;71.0;35.0;46.0;35.0;10.0;-10.0;82.0;0.0;4.0;1.0;-305.08;-398.73;-6.0;-432.58;;-334.31;-1.38;-1.38;40.0;;88.0;3.0;92.0;9.0;0.0;9.0;7.0;19.0;17.0;36.0;1.0;;16.0;61.0;;24.0;2.0;;;30.0;26.0;;;5.0;31.0;;;;0.0;-245.0;-0.0;284.0;126.0;44.0;171.0;;-55.0;1.0;-0.0;12.0;-36.0;-2.0;-0.0;5.0;53.0;32.0;-11.0;4.0;;;-4.0;-6.0;40.0;;;8.0;;88.0;98.0;;;0.41;-1.38;-1.41;;0.26;0.96;40.0;-2.1;-0.1;;16.0;-398.7;1.0;-55.0;;-334.3;53.0;26.0;38.0;-73.8;-40.7;-143.1;100.0;
2017.0;188.0;26.0;-56.0;-101.0;-98.0;-67.0;42.0;183.0;246.0;67.0;125.0;53.0;-85.0;-42.0;154.0;27.0;-91.0;161.0;14.06;128.0;52.0;228.0;73.0;155.0;-153.0;289.0;1.0;6.0;3.0;-29.93;-53.95;3.0;-52.42;2.0;-35.65;-1.61;-1.61;42.0;;114.0;39.0;153.0;17.0;0.0;13.0;10.0;19.0;15.0;34.0;1.0;;18.0;63.0;;36.0;13.0;;;18.0;53.0;;;5.0;58.0;;;0.0;1.0;-312.0;-2.0;366.0;178.0;68.0;246.0;;-67.0;3.0;;14.0;63.0;-6.0;0.0;10.0;116.0;-99.0;-5.0;-0.0;-56.0;20.0;-4.0;-4.0;95.0;;-0.0;63.0;;131.0;104.0;;;4.5;-1.61;-2.18;0.01;0.13;1.26;42.0;-2.4;-0.1;0.2;188.0;-54.0;3.0;-67.0;-1.5;-35.7;116.0;53.0;53.0;-54.6;-33.4;-127.2;100.4;
2018.0;27.0;21.0;-72.0;-120.0;-131.0;-84.0;43.0;111.0;141.0;56.0;121.0;2.0;-99.0;19.0;51.0;-29.0;-108.0;6.0;77.22;141.0;87.0;53.0;53.0;;;147.0;1.0;10.0;2.0;-266.9;-446.38;-11.0;-486.57;;-313.02;-1.94;-1.94;43.0;;66.0;18.0;83.0;8.0;1.0;20.0;12.0;;1.0;1.0;;;16.0;30.0;;34.0;19.0;;;2.0;60.0;;;5.0;66.0;;;0.0;1.0;-396.0;-3.0;400.0;123.0;18.0;141.0;;-84.0;2.0;;15.0;-60.0;2.0;-1.0;5.0;56.0;28.0;-9.0;;-53.0;71.0;8.0;-4.0;38.0;-0.0;-2.0;19.0;;82.0;111.0;;;0.62;-1.94;-2.49;0.05;0.22;0.04;43.0;-1.5;-0.1;1.9;27.0;-446.4;2.0;-84.0;;-313.0;56.0;60.0;2.0;-109.4;-60.0;-4543.6;102.8;
2019.0;37.0;26.0;-23.0;-111.0;-102.0;-40.0;55.0;156.0;226.0;46.0;154.0;26.0;-95.0;20.0;147.0;72.0;-104.0;11.0;71.25;137.0;81.0;56.0;56.0;;;147.0;3.0;12.0;5.0;-64.04;-302.54;9.0;-277.54;;-109.09;-0.73;-0.73;55.0;;137.0;;137.0;14.0;1.0;4.0;34.0;;7.0;7.0;11.0;;18.0;70.0;;35.0;9.0;;;1.0;82.0;;;26.0;108.0;;25.0;0.0;1.0;-436.0;-4.0;466.0;180.0;46.0;226.0;;-40.0;5.0;;13.0;55.0;-8.0;-0.0;2.0;111.0;-128.0;-9.0;-1.0;-5.0;23.0;6.0;;137.0;-0.0;-3.0;12.0;;153.0;82.0;;;0.67;-0.73;-1.91;0.05;0.17;0.48;55.0;-2.4;-0.1;2.7;37.0;-302.5;5.0;-40.0;;-109.1;111.0;82.0;26.0;-20.9;-15.6;-152.4;106.4;
