;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;;;-0.0;-0.0;;-0.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.0;;;-0.0;-0.0;;;;;;;;;0.0;;;0.0;-inf;-inf;;;;-inf;-0.01;-0.01;1.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;0.0;0.0;;;;;;;;;;;;;0.0;0.0;;;;-0.01;-0.01;;;0.0;1.0;;;;;-inf;0.0;-0.0;;-inf;0.0;;0.0;;-152.7;-579.6;100.0;
2009.0;;;-29.0;-0.0;-29.0;-29.0;7.0;6.0;0.0;13.0;6.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;;;;0.0;29.0;;;0.0;-inf;-inf;-29.0;-inf;;-inf;-3.23;-3.23;7.0;;6.0;;6.0;;;;0.0;;;;;;-6.0;-5.0;;11.0;;;1.0;;;;;;;;;;;;;;6.0;-6.0;0.0;;-29.0;0.0;;;-7.0;;;0.0;-7.0;36.0;;;;;;;0.0;;;;;0.0;0.0;;;;-4.3;-0.0;;;-0.0;7.0;;;;;-inf;0.0;-29.0;;-inf;-7.0;;-0.0;430.4;-502.5;433018.7;100.0;
2010.0;16.0;4.0;0.0;-0.0;-0.0;-0.0;27.0;6.0;13.0;3.0;5.0;-0.0;-0.0;;0.0;-0.0;-0.0;12.0;23.39;0.0;0.0;;;;-0.0;16.0;;0.0;0.0;0.89;-0.15;-0.0;-1.08;0.0;-0.06;-0.0;-0.0;27.0;;1.0;;1.0;4.0;2.0;0.0;6.0;;0.0;0.0;;0.0;-0.0;7.0;;1.0;;;1.0;1.0;1.0;;;0.0;2.0;;;;0.0;4.0;2.0;-6.0;5.0;8.0;13.0;;-0.0;0.0;;;10.0;;;-0.0;3.0;-10.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;0.59;-0.0;-0.0;;;-0.0;27.0;;;;16.0;-0.2;0.0;-0.0;-88.2;-0.1;3.0;1.0;-0.0;14.7;2.9;89.7;100.0;
2011.0;21.0;5.0;3.0;1.0;1.0;1.0;4.0;11.0;18.0;10.0;12.0;7.0;0.0;-1.0;2.0;0.0;-2.0;16.0;23.74;4.0;1.0;1487.0;2.0;1485.0;-1484.0;20.0;0.0;0.0;1.0;13.51;5.18;0.0;6.42;0.0;4.34;0.24;0.24;4.0;;1.0;0.0;1.0;7.0;3.0;0.0;7.0;;0.0;0.0;0.0;1.0;-1.0;7.0;;3.0;5.0;0.0;;1.0;1.0;;1.0;0.0;2.0;;1.0;;0.0;5.0;-1.0;2.0;18.0;0.0;18.0;;1.0;1.0;0.0;0.0;-1.0;-4.0;-1.0;2.0;2.0;-1.0;-2.0;;-0.0;;1.0;-0.0;5.0;-5.0;;2.0;-0.0;1.0;1.0;;;5.98;0.26;-0.44;;0.44;1.9;4.0;52.3;3.2;;21.0;5.2;1.0;1.0;26.5;4.3;2.0;1.0;7.0;12.5;8.1;13.7;100.0;1.9
2012.0;17.0;3.0;-2.0;-4.0;-4.0;-3.0;6.0;12.0;19.0;4.0;5.0;15.0;-0.0;-2.0;5.0;3.0;-2.0;14.0;15.96;7.0;1.0;2438.0;3.0;2435.0;-2432.0;21.0;0.0;0.0;2.0;-13.45;-23.01;-0.0;-23.29;-1.0;-16.37;-0.48;-0.48;6.0;;4.0;0.0;4.0;3.0;4.0;0.0;7.0;;0.0;0.0;0.0;;0.0;7.0;;2.0;0.0;0.0;0.0;1.0;1.0;;0.0;-0.0;1.0;;1.0;;0.0;3.0;-1.0;13.0;19.0;-0.0;19.0;;-3.0;2.0;-1.0;0.0;6.0;2.0;-1.0;-1.0;8.0;-5.0;-1.0;;-0.0;;0.0;-5.0;7.0;;;2.0;0.0;4.0;1.0;;;2.86;-0.47;-0.33;;0.25;2.46;6.0;-21.5;-1.4;;17.0;-23.0;2.0;-3.0;29.7;-16.4;8.0;1.0;15.0;-17.4;-19.9;-19.1;100.0;
2013.0;13.0;1.0;-5.0;-6.0;-6.0;-5.0;6.0;12.0;20.0;5.0;5.0;15.0;-2.0;-1.0;4.0;1.0;-3.0;12.0;10.29;8.0;1.0;2654.0;4.0;2650.0;-2647.0;19.0;0.0;0.0;2.0;-36.63;-48.48;-0.0;-50.35;-2.0;-37.65;-0.76;-0.76;6.0;;5.0;0.0;5.0;3.0;5.0;0.0;6.0;;0.0;0.0;0.0;;2.0;8.0;;2.0;0.0;0.0;1.0;2.0;1.0;;0.0;-0.0;1.0;;1.0;;0.0;-2.0;-0.0;18.0;20.0;0.0;20.0;;-5.0;2.0;-2.0;1.0;-0.0;1.0;-0.0;-1.0;8.0;2.0;-1.0;;-0.0;;0.0;;4.0;;;-0.0;0.0;5.0;4.0;;;2.05;-0.77;-0.44;;0.1;2.42;6.0;-13.4;-0.8;;13.0;-48.5;2.0;-5.0;24.9;-37.6;8.0;1.0;15.0;-30.6;-31.6;-32.0;100.0;
2014.0;15.0;2.0;-3.0;-5.0;-5.0;-3.0;8.0;15.0;31.0;4.0;4.0;27.0;-6.0;-2.0;10.0;1.0;-6.0;12.0;14.4;7.0;0.0;3364.0;4.0;3361.0;-3357.0;20.0;;0.0;2.0;-21.18;-35.65;0.0;-32.86;-2.0;-21.06;-0.36;-0.36;8.0;;6.0;0.0;6.0;2.0;6.0;0.0;5.0;8.0;0.0;0.0;0.0;;12.0;17.0;;2.0;0.0;0.0;0.0;1.0;0.0;;0.0;-0.0;0.0;;1.0;;0.0;-5.0;-3.0;35.0;31.0;0.0;31.0;;-3.0;2.0;-1.0;1.0;3.0;1.0;1.0;-3.0;11.0;-7.0;-0.0;-2.0;;;;-0.0;12.0;;;-1.0;-1.0;6.0;5.0;;;1.8;-0.38;-0.76;;0.06;3.33;8.0;-19.4;-1.1;;15.0;-35.7;2.0;-3.0;35.6;-21.1;11.0;0.0;27.0;-11.1;-15.0;-11.4;100.0;
2015.0;16.0;3.0;-1.0;-3.0;-3.0;-2.0;10.0;13.0;28.0;5.0;6.0;23.0;-2.0;-1.0;-0.0;-4.0;-3.0;13.0;20.33;7.0;1.0;2725.0;3.0;2722.0;-2719.0;19.0;0.0;0.0;1.0;-8.93;-21.5;1.0;-18.25;-1.0;-13.98;-0.24;-0.24;10.0;;1.0;0.0;1.0;4.0;7.0;0.0;4.0;8.0;0.0;8.0;0.0;;4.0;15.0;;3.0;0.0;0.0;0.0;2.0;0.0;;0.0;-0.0;0.0;;0.0;;0.0;-8.0;-5.0;35.0;28.0;0.0;28.0;;-2.0;1.0;-0.0;0.0;-3.0;-1.0;-0.0;1.0;8.0;1.0;-1.0;;-0.0;;;;;;;-0.0;-2.0;1.0;6.0;;;1.6;-0.22;-0.27;;0.06;2.29;10.0;-16.6;-0.8;;16.0;-21.5;1.0;-2.0;24.2;-14.0;8.0;0.0;23.0;-9.5;-10.2;-9.8;100.0;
2016.0;14.0;1.0;-12.0;-13.0;-13.0;-16.0;9.0;9.0;11.0;5.0;5.0;6.0;0.0;-0.0;-0.0;-0.0;0.0;12.0;10.3;7.0;1.0;2169.0;4.0;2165.0;-2163.0;27.0;0.0;0.0;1.0;-84.72;-94.45;-0.0;-94.91;3.0;-118.07;-1.8;-1.8;9.0;;1.0;0.0;1.0;1.0;6.0;0.0;3.0;;0.0;0.0;0.0;;0.0;3.0;;2.0;0.0;0.0;0.0;2.0;0.0;;0.0;-0.0;0.0;;0.0;;0.0;-24.0;-6.0;36.0;11.0;0.0;11.0;;-16.0;1.0;4.0;0.0;-4.0;1.0;-1.0;-1.0;3.0;15.0;-0.0;;;;;-0.0;;;;;-0.0;1.0;1.0;;;1.51;-1.78;0.0;;0.04;0.68;9.0;-1.7;-0.1;;14.0;-94.5;1.0;-16.0;-24.4;-118.1;3.0;0.0;6.0;-255.6;-115.3;-261.9;100.0;
2017.0;11.0;0.0;-4.0;-5.0;-5.0;-4.0;10.0;9.0;12.0;5.0;5.0;7.0;-3.0;-0.0;4.0;1.0;-3.0;11.0;1.82;5.0;1.0;1947.0;2.0;1945.0;-1943.0;16.0;0.0;0.0;1.0;-33.44;-40.62;-0.0;-42.12;-0.0;-39.32;-0.44;-0.44;10.0;;2.0;0.0;2.0;2.0;5.0;0.0;2.0;;0.0;0.0;0.0;;0.0;2.0;;2.0;0.0;0.0;1.0;2.0;;;;;;;0.0;0.0;0.0;-28.0;-5.0;40.0;12.0;0.0;12.0;;-4.0;1.0;;0.0;1.0;-0.0;1.0;-0.0;5.0;-1.0;-0.0;;;;0.0;-0.0;2.0;;;2.0;1.0;2.0;1.0;;;1.09;-0.43;-0.33;;0.01;0.66;10.0;-3.8;-0.2;;11.0;-40.6;1.0;-4.0;6.7;-39.3;5.0;;7.0;-63.9;-40.5;-64.5;100.0;
