;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;34.0;29.0;73.0;29.0;73.0;73.0;53.0;;430.0;106.0;201.0;229.0;73.0;;-25.0;48.0;73.0;5.0;85.63;0.0;;0.0;0.0;;0.0;5.0;;;;215.4;84.37;45.0;215.4;;215.4;1.39;1.39;53.0;;10.0;;10.0;9.0;;;;;;;412.0;;;;430.0;;106.0;;;;;;;;;95.0;;;0.0;-239.0;-10.0;479.0;430.0;-0.0;430.0;;73.0;;;;73.0;;;;;-73.0;;;;;;;;;-31.0;6.0;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;34.0;29.0;41.0;28.0;41.0;41.0;54.0;;462.0;113.0;217.0;245.0;41.0;;-26.0;15.0;41.0;5.0;83.95;0.0;;0.0;0.0;;-0.0;6.0;;;;120.76;82.72;13.0;120.76;;120.76;0.76;0.76;54.0;;4.0;;4.0;9.0;;;;;;;449.0;;;;462.0;;113.0;;;;;;;;;104.0;;;0.0;-246.0;7.0;484.0;462.0;;462.0;;41.0;;;;41.0;;;;;-41.0;;;;;;;;;-31.0;5.0;;25.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;34.0;26.0;6.0;26.0;6.0;6.0;55.0;;422.0;110.0;196.0;226.0;6.0;;-25.0;-19.0;6.0;7.0;78.27;1.0;;1.0;1.0;;;8.0;;;;19.05;76.63;-19.0;19.05;;19.05;0.12;0.12;55.0;;10.0;;10.0;10.0;;;;;;;402.0;;;;422.0;;110.0;;;;;;;;;86.0;;;0.0;-249.0;-12.0;487.0;422.0;;422.0;;6.0;;;;6.0;;;;;-6.0;;;;;;;;;-29.0;4.0;;-15.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;32.0;22.0;28.0;22.0;28.0;28.0;55.0;;399.0;108.0;167.0;232.0;28.0;;-22.0;6.0;28.0;9.0;71.12;0.0;;0.0;0.0;;0.0;10.0;;-0.0;;90.14;69.72;6.0;90.23;;90.23;0.51;0.51;55.0;;0.0;;0.0;13.0;;;;;;;386.0;;;;399.0;;108.0;;;;;;;;;59.0;;;0.0;-240.0;-1.0;473.0;399.0;;399.0;;28.0;;;;28.0;;;;;-28.0;;;;;;;;;-25.0;2.0;;16.0;10.0;;;0.57;0.51;0.51;0.45;;4.18;55.0;8.4;0.5;10.3;32.0;69.7;;28.0;;90.2;-108.0;;232.0;9.8;7.1;12.3;12.9;87.1
2007.0;32.0;22.0;17.0;22.0;18.0;18.0;56.0;;427.0;108.0;198.0;229.0;18.0;;-21.0;-3.0;18.0;10.0;69.59;-0.0;;-0.0;-0.0;;0.0;10.0;;-0.0;;54.14;69.78;-5.0;55.04;;55.04;0.32;0.32;56.0;;;;;8.0;;;;;;;419.0;;;;427.0;;108.0;;;;;;;0.0;;91.0;;;0.0;-209.0;-10.0;448.0;427.0;;427.0;;18.0;;;;18.0;;;;;-18.0;;;;;;;;;-22.0;1.0;;-3.0;0.0;;;0.58;0.32;0.32;0.4;;4.1;56.0;12.7;0.7;9.9;32.0;69.8;;18.0;;55.0;-108.0;;229.0;5.5;4.1;7.7;-25.1;125.1
2008.0;30.0;23.0;-89.0;22.0;-90.0;-90.0;56.0;;178.0;59.0;61.0;117.0;-90.0;;-23.0;-112.0;-90.0;7.0;76.21;0.0;;0.0;0.0;;0.0;7.0;;1.0;;-299.43;75.64;-112.0;-302.36;;-302.36;-1.61;-1.61;56.0;;;;;7.0;;;;;;;170.0;;;;178.0;;59.0;;;;;;;;;2.0;;;0.0;-201.0;-93.0;410.0;178.0;;178.0;;-90.0;;;;-90.0;;;;;90.0;;;;;;;;0.0;-23.0;;;-112.0;;;;0.53;-1.61;-1.61;0.41;;2.09;56.0;-1.7;-0.1;14.6;30.0;75.6;;-90.0;;-302.4;-59.0;;117.0;-74.6;-50.0;-76.9;125.3;
2009.0;19.0;16.0;53.0;16.0;53.0;53.0;56.0;;198.0;42.0;46.0;152.0;53.0;;-18.0;35.0;53.0;3.0;85.71;0.0;;0.0;0.0;;0.0;3.0;;-0.0;;281.63;83.32;38.0;283.75;;283.75;0.95;0.95;56.0;;;;;5.0;;;;;;;192.0;;;;198.0;;42.0;;;;;;;;;4.0;;;0.0;-173.0;-18.0;342.0;198.0;;198.0;;53.0;;;;53.0;;;;;-53.0;;;;;;;;0.0;-19.0;0.0;;35.0;;;;0.34;0.95;0.95;0.34;;2.71;56.0;2.3;0.0;15.1;19.0;83.3;;53.0;;283.7;-42.0;;152.0;34.1;26.9;35.3;64.7;35.2
2010.0;36.0;;36.0;;35.0;35.0;75.0;;314.0;;94.0;220.0;-52.0;;52.0;0.0;-52.0;;;0.0;;1.0;1.0;;-0.0;;20.0;1.0;;101.49;;;99.09;;99.09;0.47;0.47;75.0;;0.0;;0.0;6.0;;;;;;;308.0;;;;314.0;23.0;;;;;;;;;;94.0;;;0.0;-98.0;;318.0;314.0;;314.0;;35.0;;;;-1.0;;;;;-87.0;;;;;;;0.0;;-17.0;69.0;1.0;0.0;0.0;;;0.47;0.47;-0.7;0.23;;2.94;75.0;6.3;0.3;7.7;36.0;;;35.0;;99.1;;;220.0;11.5;11.5;16.0;51.2;-32.7
2011.0;15.0;;16.0;;15.0;15.0;75.0;;313.0;;101.0;212.0;-3.0;;5.0;3.0;-3.0;;;0.0;;1.0;1.0;;-0.0;;28.0;1.0;;106.18;;;98.34;;98.34;0.2;0.2;75.0;;3.0;;3.0;7.0;;;;;;;303.0;;;;313.0;3.0;;;;;;;;;;101.0;;;0.0;-88.0;;300.0;313.0;;313.0;;15.0;;;;-1.0;;;;;-17.0;;;;;;;0.0;;-23.0;28.0;0.0;3.0;0.0;;;0.2;0.2;-0.03;0.31;;2.82;75.0;15.1;0.9;10.1;15.0;;;15.0;;98.3;;;212.0;5.2;5.2;7.1;-53.2;-911.9
2012.0;41.0;;42.0;;40.0;40.0;92.0;;417.0;;140.0;277.0;-54.0;;51.0;-2.0;-54.0;;;0.0;;1.0;1.0;;-0.0;;30.0;1.0;;102.72;;;99.55;;99.55;0.44;0.44;92.0;;0.0;;0.0;12.0;;;;;;;404.0;;;;417.0;14.0;;;;;;;;;;140.0;;;0.0;-83.0;;359.0;417.0;;417.0;;40.0;;;;-1.0;;;;;-94.0;;;;;;;0.0;;-25.0;76.0;1.0;1.0;3.0;;;0.44;0.44;-0.59;0.28;;3.02;92.0;7.1;0.5;8.8;41.0;;;40.0;;99.6;;;277.0;10.0;10.0;14.6;37.2;-46.9
