;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;5.0;2.0;-0.0;-0.0;-0.0;-0.0;2.0;0.0;0.0;2.0;2.0;-1.0;-0.0;-0.0;-0.0;-1.0;-0.0;3.0;48.31;2.0;;2.0;;;;5.0;;0.0;0.0;-1.68;-2.56;-0.0;-3.86;0.0;-4.14;-0.09;-0.09;2.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;1.0;1.0;;0.0;0.0;0.0;;;;0.0;;;;0.0;;-5.0;3.0;0.0;;0.0;;-0.0;;;0.0;-1.0;1.0;;0.0;-1.0;0.0;-0.0;;;;-0.0;;;;;-0.0;;0.0;1.0;;;2.23;-0.09;-0.1;;0.02;-0.65;2.0;;;;5.0;-2.6;0.0;-0.0;-7.2;-4.1;-1.0;0.0;-1.0;10.9;-33.1;14.1;100.0;
2011.0;0.0;0.0;-4.0;-4.0;-4.0;-4.0;2.0;0.0;0.0;2.0;3.0;-3.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;58.2;5.0;;5.0;;;;5.0;;0.0;0.0;-910.17;-919.95;-0.0;-933.68;0.0;-933.85;-1.86;-1.86;2.0;;0.0;;0.0;0.0;;;0.0;;;;;;0.0;0.0;;0.0;1.0;;0.0;1.0;1.0;;;;1.0;;;;0.0;;-9.0;6.0;0.0;;0.0;;-4.0;;;1.0;-1.0;-0.0;;-0.0;-2.0;3.0;-0.0;;;;-0.0;;0.0;;;1.0;;0.0;0.0;;;0.2;-1.86;-0.61;;0.01;-1.26;2.0;;;;0.0;-919.9;0.0;-4.0;-0.0;-933.9;-2.0;1.0;-3.0;201.2;-1932.1;148.5;100.0;
2012.0;0.0;-0.0;-2.0;-1.0;-1.0;-2.0;3.0;0.0;1.0;3.0;4.0;-3.0;-1.0;0.0;1.0;0.0;-1.0;0.0;-10.68;1.0;;1.0;;;0.0;1.0;;0.0;0.0;-775.83;-497.88;-0.0;-576.66;;-944.1;-0.86;-0.86;3.0;;0.0;;0.0;0.0;;0.0;0.0;;;0.0;;;0.0;0.0;;0.0;0.0;;;3.0;0.0;;;0.0;1.0;;;;0.0;;-12.0;8.0;1.0;;1.0;;-2.0;0.0;;0.0;-1.0;0.0;;;-3.0;2.0;;0.0;;;-0.0;;0.0;;;1.0;;0.0;0.0;;;0.09;-0.86;-0.28;;;-1.2;3.0;-4.3;-0.3;;0.0;-497.9;0.0;-2.0;;-944.1;-3.0;0.0;-3.0;88.9;-256.0;71.4;100.0;
2013.0;;;-0.0;-0.0;-0.0;4.0;3.0;1.0;1.0;0.0;0.0;1.0;-1.0;4.0;-2.0;0.0;-1.0;;;0.0;;0.0;;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;inf;1.61;1.61;3.0;;0.0;;0.0;1.0;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;;-7.0;8.0;1.0;;1.0;;4.0;;;;4.0;;;0.0;1.0;-10.0;;;;;4.0;-1.0;;-0.0;;-2.0;;0.0;0.0;;;;1.61;-0.49;;;0.5;3.0;1.4;0.1;;;-inf;;4.0;;inf;1.0;;1.0;-17.5;-17.0;322.7;100.0;-2.2
2014.0;;;-5.0;-5.0;-5.0;-5.0;2.0;1.0;1.0;0.0;0.0;1.0;-0.0;0.0;-0.0;0.0;-0.0;;;5.0;;5.0;5.0;;;5.0;0.0;;;-inf;-inf;0.0;-inf;;-inf;-2.34;-2.34;2.0;;1.0;;1.0;;;0.0;;;;;;;1.0;1.0;;0.0;;;;;;;;;;;;;0.0;;-12.0;14.0;1.0;;1.0;;-5.0;;;5.0;-1.0;;;0.0;1.0;1.0;;;;;0.0;-0.0;;-0.0;;0.0;;1.0;0.0;;;;-2.34;-0.13;;;0.53;2.0;-0.9;-0.0;;;-inf;;-5.0;;-inf;1.0;;1.0;-448.1;-439.0;-440.0;100.0;
2015.0;;;-1.0;-1.0;-1.0;-1.0;2.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;-1.0;-0.0;;;1.0;;0.0;;;1.0;1.0;0.0;;;-inf;-inf;0.0;-inf;;-inf;-0.52;-0.52;2.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-14.0;;14.0;0.0;;0.0;;-1.0;;;;-1.0;;;-0.0;0.0;1.0;;;;;-0.0;;;;;;;0.0;1.0;;;;-0.52;-0.18;;;0.01;2.0;-3.9;-0.2;;;-inf;;-1.0;;-inf;0.0;;0.0;-3708.8;-2353.0;-3511.6;100.0;
2016.0;;;-0.0;-0.0;-0.0;-0.0;2.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;0.0;-inf;;-inf;-0.08;-0.08;2.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-14.0;;14.0;0.0;;0.0;;-0.0;;;;-0.0;;;0.0;-0.0;0.0;;;;;0.0;;;;;0.0;;0.0;0.0;;;;-0.08;-0.02;;;-0.06;2.0;-10.9;-0.5;;;-inf;;-0.0;;-inf;-0.0;;-0.0;122.7;-30042.1;122.7;100.0;
2017.0;;;-0.0;-0.0;-0.0;-0.0;2.0;;;0.0;0.0;-0.0;-0.0;;;;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.03;-0.03;2.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-14.0;;14.0;;;;;-0.0;;;;-0.0;;;0.0;-0.0;0.0;;;;;;;;;;;;;0.0;;;;-0.03;-0.0;;;-0.1;2.0;-18.9;-0.8;;;-inf;;-0.0;;-inf;-0.0;;-0.0;35.1;-inf;35.1;100.0;
2018.0;;;-0.0;-0.0;-0.0;-0.0;2.0;;;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.09;-0.09;2.0;;;;;;;;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;0.0;-14.0;;14.0;;;;;-0.0;;;0.0;-0.0;;;0.0;-0.0;0.0;;;;;;;;;;0.0;;;;;;;-0.09;-0.01;;;-0.14;2.0;-5.9;-0.2;;;-inf;;-0.0;;-inf;-0.0;;-0.0;53.6;-inf;65.2;100.0;
2019.0;;;-1.0;-1.0;-1.0;-1.0;3.0;5.0;6.0;0.0;0.0;6.0;-1.0;-2.0;7.0;7.0;-1.0;;;1.0;;1.0;1.0;;;1.0;0.0;0.0;;-inf;-inf;0.0;-inf;;-inf;-0.48;-0.48;3.0;;4.0;;4.0;0.0;;0.0;;;;;2.0;;;2.0;;0.0;;;;0.0;;;;;;;;0.0;0.0;-15.0;;22.0;6.0;;6.0;;-1.0;;;1.0;5.0;;;-0.0;4.0;-5.0;;-2.0;;;-0.0;-0.0;;;;7.0;;4.0;;;;;-0.48;-0.24;;;2.44;3.0;-8.5;-0.4;;;-inf;;-1.0;;-inf;4.0;;6.0;-19.6;-19.1;-19.6;100.0;
