;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;6.0;4.0;-11.0;-10.0;-11.0;-11.0;3.0;;;;;;;;;;;2.0;66.41;15.0;5.0;7.0;;7.0;3.0;17.0;;;;-171.43;-170.89;-0.0;-171.36;-0.0;-171.4;-4.02;-4.02;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;9.0;7.0;-5.0;-5.0;-5.0;-5.0;3.0;;11.0;;6.0;5.0;;;;;;2.0;75.08;11.0;3.0;7.0;;7.0;2.0;14.0;;;;-60.98;-55.35;-0.0;-60.94;-0.0;-60.96;-1.94;-1.94;3.0;;3.0;;3.0;;;;;;;;;;;;11.0;;;;;;;;;;;6.0;;;;-30.0;;35.0;11.0;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;15.0;;-2.0;;;-2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;-15.45;;;;;-15.45;-0.82;-0.82;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;18.0;13.0;-2.0;-3.0;-3.0;-3.0;3.0;13.0;17.0;7.0;9.0;8.0;-2.0;-5.0;8.0;0.0;-2.0;5.0;74.45;17.0;4.0;12.0;;;0.0;21.0;;;1.0;-11.31;-16.83;-0.0;-18.16;0.0;-18.18;-1.18;-1.18;3.0;;4.0;4.0;8.0;4.0;1.0;0.0;1.0;0.0;;0.0;;;2.0;4.0;;2.0;0.0;;2.0;3.0;;;;2.0;2.0;;;0.0;0.0;-36.0;-0.0;44.0;17.0;;17.0;;-3.0;1.0;;;0.0;;-0.0;;1.0;0.0;-1.0;;-5.0;;-0.0;;8.0;;;-0.0;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;23.0;18.0;-2.0;-3.0;-3.0;-2.0;3.0;13.0;18.0;9.0;11.0;6.0;0.0;-0.0;-0.0;-0.0;-1.0;5.0;76.41;20.0;6.0;14.0;;;;26.0;;;1.0;-8.54;-11.49;0.0;-11.29;-0.0;-10.34;-0.81;-0.81;3.0;;4.0;4.0;7.0;4.0;2.0;0.0;1.0;0.0;;0.0;;0.0;3.0;4.0;;2.0;;;3.0;3.0;;;;3.0;3.0;;;0.0;0.0;-38.0;-0.0;44.0;18.0;;18.0;;-2.0;1.0;-0.0;;2.0;;-0.0;;1.0;0.0;-1.0;;-4.0;5.0;0.0;;0.0;;;-0.0;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;34.0;27.0;2.0;0.0;1.0;1.0;16.0;89.0;101.0;13.0;17.0;84.0;1.0;-74.0;76.0;3.0;-1.0;8.0;77.75;26.0;8.0;19.0;;;;34.0;;;1.0;4.95;0.28;1.0;2.13;0.0;1.8;0.04;0.04;14.0;;7.0;70.0;78.0;8.0;3.0;;3.0;0.0;;0.0;;0.0;9.0;12.0;;4.0;0.0;;4.0;5.0;;;;4.0;4.0;;;;0.0;-37.0;-0.0;121.0;101.0;;101.0;;1.0;1.0;-0.0;;-1.0;;-2.0;;-1.0;1.0;-2.0;;-104.0;33.0;-0.0;;76.0;;;0.0;;7.0;4.0;;;2.37;0.04;-0.06;;0.14;5.85;14.0;285.5;15.8;;34.0;0.3;1.0;1.0;15.3;1.8;76.0;;84.0;0.7;0.7;0.7;100.0;9112.6
2007.0;33.0;24.0;-8.0;-9.0;-9.0;-10.0;22.0;50.0;95.0;13.0;17.0;77.0;-6.0;26.0;1.0;21.0;-9.0;8.0;75.33;33.0;9.0;24.0;;;;41.0;;;2.0;-24.26;-26.35;-1.0;-28.95;1.0;-30.58;-0.46;-0.46;22.0;;28.0;7.0;35.0;10.0;5.0;;5.0;0.0;;0.0;;0.0;39.0;45.0;;3.0;;;4.0;6.0;;;;5.0;5.0;;;;0.0;-47.0;-5.0;129.0;95.0;;95.0;;-10.0;2.0;0.0;;-4.0;;-2.0;;2.0;6.0;-3.0;;-87.0;116.0;;;1.0;;;0.0;;28.0;7.0;;;1.51;-0.46;-0.42;;0.14;3.59;22.0;-15.8;-0.9;;33.0;-26.4;2.0;-10.0;-5.6;-30.6;37.0;;77.0;-12.2;-9.9;-12.9;100.0;
2008.0;37.0;27.0;-14.0;-11.0;-16.0;-16.0;22.0;55.0;83.0;14.0;20.0;63.0;-0.0;12.0;0.0;12.0;-2.0;10.0;73.87;38.0;12.0;26.0;6.0;20.0;;48.0;3.0;0.0;2.0;-37.28;-29.0;-6.0;-43.87;0.0;-44.46;-0.75;-0.75;22.0;;40.0;1.0;41.0;8.0;4.0;1.0;5.0;;;4.0;15.0;0.0;4.0;28.0;;3.0;;;4.0;6.0;;2.0;;4.0;6.0;;;;0.0;-64.0;1.0;126.0;83.0;;83.0;;-16.0;2.0;;2.0;5.0;0.0;-0.0;-1.0;-0.0;8.0;-2.0;-4.0;-1.0;20.0;-1.0;;;;;0.0;;40.0;28.0;;;1.68;-0.75;-0.09;;0.08;2.86;22.0;-3.7;-0.2;;37.0;-29.0;2.0;-16.0;-1.4;-44.5;41.0;;63.0;-23.4;-19.2;-26.1;100.0;
2009.0;42.0;30.0;-5.0;-5.0;-8.0;-8.0;22.0;55.0;83.0;17.0;23.0;60.0;-0.0;-4.0;0.0;-4.0;-4.0;12.0;71.65;35.0;9.0;26.0;6.0;20.0;;47.0;1.0;;3.0;-12.04;-12.69;-2.0;-18.22;0.0;-18.38;-0.35;-0.35;22.0;;36.0;1.0;38.0;11.0;5.0;1.0;6.0;;;4.0;14.0;;4.0;28.0;;3.0;;;5.0;9.0;;2.0;;3.0;5.0;;;;0.0;-64.0;-5.0;128.0;83.0;;83.0;;-8.0;3.0;;2.0;-1.0;-2.0;-1.0;0.0;1.0;3.0;-4.0;;-0.0;;0.0;;;;;0.0;;36.0;40.0;;;1.88;-0.35;-0.18;;0.16;2.72;22.0;-8.4;-0.1;;42.0;-12.7;3.0;-8.0;-0.8;-18.4;38.0;;60.0;-11.7;-9.2;-12.7;100.0;
2010.0;57.0;41.0;-3.0;2.0;-6.0;-6.0;23.0;86.0;95.0;26.0;30.0;65.0;7.0;-4.0;3.0;6.0;5.0;16.0;71.94;39.0;11.0;27.0;5.0;22.0;;55.0;0.0;0.0;3.0;-4.85;3.91;-8.0;-9.97;0.0;-10.11;-0.25;-0.25;23.0;;43.0;16.0;58.0;16.0;11.0;1.0;5.0;4.0;;4.0;0.0;;0.0;9.0;;5.0;;;11.0;10.0;;4.0;;0.0;4.0;;;;1.0;-69.0;0.0;133.0;95.0;;95.0;;-6.0;3.0;;2.0;1.0;-3.0;-6.0;2.0;2.0;8.0;-2.0;;;1.0;-3.0;;;;;3.0;;43.0;36.0;;;2.5;-0.25;0.22;;0.1;2.85;23.0;-22.3;-1.1;;57.0;3.9;3.0;-6.0;-1.5;-10.1;60.0;;65.0;-8.0;-5.7;-8.9;100.0;
