;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;99.0;;31.0;31.0;29.0;31.0;24.0;33.0;44.0;43.0;283.0;-239.0;-21.0;28.0;-7.0;-0.0;-21.0;;;75.0;59.0;16.0;16.0;;;68.0;;;3.0;31.8;30.9;-2.0;28.9;-2.0;31.23;0.0;0.0;14.0;;28.0;;28.0;1.0;;3.0;11.0;;;;;;0.0;11.0;;2.0;;;23.0;18.0;5.0;16.0;;219.0;240.0;;;;0.0;-251.0;-18.0;30.0;44.0;;44.0;;31.0;3.0;;3.0;-57.0;;;;-10.0;-0.0;-0.0;;-2.0;30.0;;-7.0;0.0;;;;;28.0;29.0;;;6.97;2.18;-1.48;;0.01;-16.82;14.0;;;;99.0;30.9;3.0;31.0;-8.1;31.2;-10.0;5.0;-239.0;3081.7;64.8;-13.0;100.0;0.0
2012.0;29.0;34.0;-24.0;-27.0;-26.0;-26.0;14.0;5.0;13.0;28.0;32.0;-19.0;-48.0;-0.0;22.0;-26.0;-48.0;;117.95;61.0;46.0;15.0;15.0;;;56.0;;;3.0;-81.76;-93.15;1.0;-91.16;;-91.16;9.4;9.4;14.0;;3.0;;3.0;1.0;;1.0;8.0;;;;;;0.0;8.0;;1.0;;;17.0;11.0;0.0;1.0;;3.0;4.0;;;80.0;0.0;-277.0;-20.0;198.0;13.0;;13.0;;-26.0;3.0;;2.0;-13.0;;;;-24.0;-13.0;-0.0;;;;;-7.0;;;;29.0;;3.0;28.0;;;2.03;-1.85;-3.39;;0.01;-1.35;14.0;;;;29.0;-93.2;3.0;-26.0;;-91.2;-24.0;0.0;-19.0;173.9;-200.7;136.7;100.0;
2013.0;31.0;35.0;-49.0;-45.0;-52.0;-52.0;13.0;145.0;152.0;13.0;15.0;137.0;-47.0;-128.0;187.0;13.0;-48.0;;110.76;77.0;55.0;25.0;25.0;;-3.0;77.0;;;2.0;-156.98;-144.92;-6.0;-164.63;;-164.63;-5.18;-5.18;13.0;;15.0;127.0;142.0;1.0;;2.0;7.0;;;;;;0.0;7.0;;1.0;0.0;;1.0;11.0;;;;2.0;2.0;;;;0.0;-329.0;-23.0;488.0;152.0;;152.0;;-52.0;2.0;;8.0;155.0;;;;132.0;-162.0;-1.0;;-156.0;29.0;;-5.0;132.0;;;61.0;;15.0;3.0;;;2.44;-4.02;-3.72;;0.07;10.64;13.0;-4.3;-0.3;;31.0;-144.9;2.0;-52.0;;-164.6;132.0;;137.0;-37.2;-34.0;-37.8;100.0;
2014.0;23.0;25.0;-96.0;-99.0;-98.0;-94.0;32.0;324.0;333.0;32.0;35.0;298.0;-57.0;-145.0;237.0;34.0;-62.0;;109.94;122.0;80.0;45.0;45.0;;-2.0;122.0;;;2.0;-418.98;-432.93;1.0;-428.72;-5.0;-408.28;-2.97;-2.97;32.0;;50.0;265.0;315.0;4.0;;4.0;9.0;;;;;;0.0;10.0;;4.0;;;3.0;25.0;;3.0;;-1.0;2.0;;;;0.0;-423.0;-1.0;722.0;333.0;;333.0;;-94.0;2.0;;19.0;159.0;-3.0;;;291.0;-144.0;-5.0;;-248.0;107.0;;-0.0;236.0;;;1.0;-0.0;50.0;15.0;;;0.73;-2.97;-1.96;;0.15;9.46;32.0;-10.6;-0.6;;23.0;-432.9;2.0;-94.0;4.8;-408.3;291.0;;298.0;-31.2;-29.5;-31.4;100.0;
2015.0;37.0;37.0;-167.0;-167.0;-170.0;-170.0;34.0;356.0;368.0;45.0;142.0;226.0;-124.0;-21.0;154.0;8.0;-127.0;;100.0;204.0;122.0;82.0;82.0;;;204.0;;;3.0;-454.46;-454.58;-3.0;-462.28;0.0;-463.6;-5.07;-5.07;34.0;;58.0;281.0;339.0;11.0;;6.0;9.0;;;;;;3.0;12.0;;12.0;;;0.0;33.0;95.0;0.0;;2.0;97.0;;;;0.0;-593.0;-1.0;820.0;368.0;;368.0;;-170.0;3.0;;34.0;19.0;-7.0;;;311.0;-10.0;-3.0;;-224.0;206.0;;;;;;154.0;-1.0;58.0;50.0;;;1.09;-5.07;-3.78;;0.08;6.72;34.0;-9.5;-0.5;;37.0;-454.6;3.0;-170.0;-0.3;-463.6;311.0;95.0;226.0;-52.8;-46.2;-75.4;100.0;
2016.0;83.0;;-138.0;-132.0;-142.0;-142.0;34.0;261.0;269.0;50.0;150.0;120.0;-104.0;104.0;1.0;0.0;-105.0;;;215.0;118.0;97.0;97.0;;;215.0;;;3.0;-167.16;-159.67;-9.0;-171.14;1.0;-171.83;-4.17;-4.17;34.0;;58.0;173.0;232.0;25.0;;5.0;7.0;;;;;;1.0;8.0;;6.0;;;;43.0;98.0;2.0;;0.0;100.0;;;;0.0;-735.0;-1.0;856.0;269.0;;269.0;;-142.0;3.0;-0.0;35.0;-99.0;-15.0;;;212.0;99.0;-2.0;;-85.0;192.0;;;;;;1.0;-2.0;58.0;58.0;;;2.43;-4.17;-3.09;;0.05;3.51;34.0;-2.6;-0.1;;83.0;-159.7;3.0;-142.0;-0.4;-171.8;212.0;98.0;120.0;-64.7;-52.6;-118.8;100.0;
2017.0;194.0;190.0;-60.0;-64.0;-78.0;-79.0;39.0;249.0;392.0;82.0;235.0;156.0;-10.0;13.0;44.0;53.0;-13.0;5.0;97.65;254.0;117.0;121.0;121.0;;15.0;259.0;;;18.0;-30.86;-33.07;-13.0;-39.95;1.0;-40.64;-2.02;-2.02;39.0;;112.0;79.0;191.0;40.0;11.0;7.0;8.0;;133.0;133.0;;;1.0;143.0;;15.0;;;4.0;63.0;145.0;8.0;;0.0;153.0;;;;0.0;-814.0;4.0;967.0;392.0;;392.0;;-79.0;18.0;0.0;31.0;-45.0;-12.0;-6.0;;167.0;65.0;-3.0;;-81.0;175.0;-77.0;;2.0;;;42.0;6.0;112.0;58.0;;;4.96;-2.02;-0.34;;0.08;3.99;39.0;-7.7;-0.3;;194.0;-33.1;18.0;-79.0;-1.7;-40.6;167.0;145.0;156.0;-25.5;-19.8;-50.5;100.0;
2018.0;265.0;252.0;-102.0;-116.0;-128.0;-128.0;47.0;321.0;1119.0;167.0;768.0;351.0;-28.0;-43.0;132.0;58.0;-43.0;13.0;95.21;348.0;172.0;154.0;154.0;;23.0;361.0;;;26.0;-38.54;-43.7;-12.0;-48.39;-0.0;-48.38;-2.75;-2.75;47.0;;169.0;58.0;228.0;68.0;16.0;9.0;13.0;82.0;701.0;783.0;;;2.0;798.0;;6.0;12.0;;4.0;145.0;141.0;10.0;122.0;329.0;602.0;;;;0.0;-939.0;1.0;1289.0;1119.0;;1119.0;;-128.0;26.0;;33.0;-13.0;-30.0;-6.0;;154.0;54.0;-16.0;-49.0;-69.0;90.0;-8.0;;118.0;;;14.0;-4.0;169.0;112.0;;;5.68;-2.75;-0.93;;0.33;7.53;47.0;-12.4;-0.5;;265.0;-43.7;26.0;-128.0;0.0;-48.4;154.0;141.0;351.0;-13.4;-11.4;-36.5;100.0;
2019.0;307.0;295.0;-208.0;-241.0;-240.0;-252.0;59.0;779.0;1624.0;236.0;1029.0;594.0;-99.0;-387.0;613.0;126.0;-144.0;12.0;96.05;488.0;257.0;203.0;203.0;;28.0;500.0;;;32.0;-67.67;-78.56;1.0;-78.16;12.0;-81.95;-4.27;-4.27;59.0;;288.0;399.0;687.0;56.0;19.0;18.0;22.0;82.0;711.0;793.0;;;30.0;844.0;;10.0;20.0;;8.0;197.0;294.0;3.0;131.0;365.0;794.0;;;;0.0;-1190.0;-11.0;1796.0;1624.0;;1624.0;;-252.0;32.0;9.0;42.0;389.0;12.0;-3.0;;543.0;-320.0;-45.0;;-494.0;156.0;-36.0;-12.0;324.0;;;301.0;-1.0;296.0;169.0;;;5.22;-4.27;-2.45;;0.77;10.1;59.0;-9.3;-0.4;;307.0;-78.6;32.0;-252.0;-4.9;-82.0;543.0;294.0;594.0;-18.1;-14.8;-42.3;100.0;
2020.0;381.0;362.0;-262.0;-432.0;-403.0;-438.0;66.0;1232.0;2208.0;277.0;1726.0;482.0;-194.0;-562.0;669.0;-79.0;-250.0;19.0;95.03;760.0;478.0;;;;282.0;779.0;;56.0;85.0;-68.73;-113.39;29.0;-105.82;35.0;-115.07;-6.64;-6.64;66.0;;209.0;895.0;1104.0;70.0;19.0;39.0;118.0;82.0;715.0;798.0;;;61.0;977.0;;19.0;9.0;4.0;4.0;246.0;412.0;;137.0;901.0;1449.0;;111.0;;0.0;-1629.0;-61.0;2172.0;2208.0;;2208.0;;-438.0;85.0;6.0;70.0;411.0;-10.0;2.0;;954.0;-328.0;-56.0;;-1450.0;944.0;-38.0;-46.0;28.0;;;687.0;8.0;216.0;296.0;;;5.77;-6.64;-3.79;;0.85;7.3;66.0;-7.7;-0.2;;381.0;-113.4;85.0;-438.0;-8.7;-115.1;954.0;412.0;482.0;-19.5;-15.7;-90.9;100.0;
