;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;;;1.0;-1.0;;-1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;;;;;;;;;0.0;;;;inf;-inf;-1.0;;;-inf;-30.28;-30.28;0.0;;0.0;0.0;0.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;0.0;;;;0.0;;;;;-6.0;-1.0;7.0;0.0;0.0;0.0;;-1.0;;;;-0.0;;;;-0.0;1.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;;;;;;;;;0.0;;;;-inf;-inf;-0.0;;;-inf;-1.84;-1.84;0.0;;0.0;0.0;0.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;0.0;;;;0.0;0.0;;;;-4.0;;4.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;;;;;;;0.0;;;;-inf;-inf;-0.0;;;-inf;-2.65;-2.65;0.0;;0.0;0.0;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;;0.0;;;0.0;0.0;;;;;-3.0;;3.0;0.0;;0.0;;-0.0;;;;0.0;;;;-0.0;0.0;-0.0;;;;;;;-0.0;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;;;;;;;;;0.0;;0.0;;-inf;-inf;-0.0;;;-inf;-1.74;-1.74;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;0.0;;;;0.0;;;;;-4.0;;4.0;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-0.0;-0.0;;-0.0;0.0;0.0;1.0;0.0;0.0;0.0;-0.0;-0.0;1.0;0.0;-0.0;;;;;;;;;0.0;;;;-inf;-inf;0.0;;;-inf;-1.74;-1.74;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;;-4.0;;5.0;1.0;;1.0;;-0.0;;;;0.0;;;;-0.0;-0.0;-0.0;;;;;;1.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-0.0;-1.0;;-1.0;0.0;1.0;1.0;0.0;0.0;1.0;-0.0;-0.0;1.0;0.0;-1.0;;;;;;;;;1.0;;;;-inf;-inf;-0.0;;;-inf;-1.72;-1.72;0.0;;0.0;;0.0;0.0;;0.0;1.0;;;;;;;1.0;;0.0;;;;0.0;;;;;;;;;;-5.0;0.0;6.0;1.0;-0.0;1.0;;-1.0;;;;0.0;;;;0.0;-0.0;-0.0;;;;;;1.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-1.0;-1.0;;-1.0;0.0;2.0;4.0;0.0;0.0;4.0;-1.0;-1.0;3.0;2.0;-2.0;;;;;;;;;1.0;;;0.0;-inf;-inf;;;;-inf;-2.69;-2.69;0.0;;2.0;;2.0;0.0;;0.0;2.0;;0.0;0.0;;;;2.0;;0.0;0.0;;;0.0;;;;0.0;0.0;0.0;0.0;;;-7.0;-0.0;11.0;4.0;-0.0;4.0;;-1.0;0.0;;;2.0;;;;2.0;-1.0;-1.0;0.0;;;0.0;;4.0;;;-0.0;;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;-9.0;-9.0;;-12.0;1.0;28.0;39.0;2.0;2.0;37.0;-6.0;-7.0;38.0;25.0;-13.0;;;;;;;;;9.0;;;0.0;-inf;-inf;-5.0;;;-inf;-13.6;-13.6;1.0;;28.0;;28.0;0.0;;0.0;11.0;;0.0;0.0;;;0.0;11.0;;1.0;1.0;;;0.0;0.0;;;;0.0;;1.0;;;-20.0;-0.0;57.0;39.0;;39.0;;-12.0;0.0;;;24.0;;;;26.0;-18.0;-7.0;;;;;;38.0;;;-0.0;;28.0;2.0;;;;-13.71;-14.52;;7.36;41.36;1.0;-9.0;-0.5;;;-inf;0.0;-12.0;;-inf;26.0;0.0;37.0;;-22.2;-33.2;100.0;
2008.0;;;-4.0;-7.0;;-6.0;1.0;12.0;33.0;2.0;2.0;31.0;-2.0;-12.0;-0.0;-14.0;-13.0;;;;;;;;;6.0;1.0;;0.0;-inf;-inf;-1.0;;;-inf;-6.14;-6.14;1.0;;12.0;;12.0;;;0.0;20.0;;0.0;0.0;;;1.0;21.0;;1.0;0.0;;;0.0;0.0;;;0.0;0.0;;0.0;;;-25.0;-0.0;57.0;33.0;0.0;33.0;;-6.0;0.0;;;-16.0;;;;10.0;20.0;-11.0;;;;-1.0;;0.0;;;-0.0;;12.0;26.0;;;;-5.56;-12.84;;10.71;29.25;1.0;-7.5;-0.4;;;-inf;0.0;-6.0;;-inf;10.0;0.0;31.0;;-11.5;-19.0;100.0;
