;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;0.0;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;;100.0;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-12867400.0;-13076900.0;0.0;;;-12886400.0;-115.6;-115.6;0.0;;0.0;;0.0;0.0;;;0.0;;;;;;;0.0;;0.0;;;;;;;;;;;;;0.0;-0.0;-0.0;0.0;0.0;;0.0;;-0.0;0.0;;;0.0;;;;0.0;0.0;;;;;0.0;;0.0;;;;;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;0.0;-0.0;-0.0;-0.0;0.0;;;;;;-0.0;;0.0;0.0;-0.0;;;0.0;;;;;0.0;0.0;;;;inf;-inf;-0.0;-inf;;-inf;-46.24;-46.24;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;;;;;0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-0.0;-0.0;;-0.0;0.0;;0.0;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;;;;;0.0;0.0;0.0;;0.0;;0.0;0.0;-inf;-inf;;;;-inf;-23.12;-23.12;0.0;;;;;;;;;;0.0;0.0;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-0.0;-0.0;;0.0;0.0;;;0.0;0.0;-0.0;;;;;;;;0.0;;;;;0.0;0.0;;;0.0;-inf;-inf;0.0;;;inf;0.18;0.18;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-0.0;;0.0;;;;;0.0;0.0;;;0.0;;;;-0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3.0;1.0;-3.0;-3.0;;-3.0;1.0;1.0;1.0;2.0;4.0;-3.0;-3.0;-0.0;3.0;3.0;-3.0;2.0;24.81;4.0;1.0;2.0;;;;6.0;0.0;0.0;0.0;-84.65;-93.87;0.0;;;-93.74;-6.8;-6.8;1.0;;0.0;;0.0;0.0;1.0;0.0;0.0;;;;;;0.0;0.0;;1.0;0.0;;;0.0;0.0;;;3.0;3.0;;0.0;;0.0;-12.0;;;1.0;;1.0;;-3.0;0.0;;;-0.0;;-0.0;;-0.0;1.0;-0.0;;;;;;2.0;;;1.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;4.0;1.0;-3.0;-3.0;-3.0;-3.0;1.0;2.0;3.0;2.0;2.0;1.0;-4.0;-0.0;5.0;0.0;-4.0;3.0;33.8;5.0;1.0;;;;3.0;7.0;0.0;0.0;0.0;-79.63;-83.69;0.0;-82.52;;-82.52;-7.04;-7.04;1.0;;0.0;;0.0;1.0;1.0;0.0;0.0;;;;;;0.0;1.0;;1.0;0.0;;;0.0;;;;0.0;0.0;;0.0;6.0;0.0;-19.0;-1.0;15.0;3.0;;3.0;;-3.0;0.0;;;1.0;;-0.0;;1.0;-2.0;-0.0;;;;;;5.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;7.0;2.0;-4.0;-5.0;-5.0;-5.0;1.0;7.0;8.0;2.0;9.0;-1.0;-4.0;-0.0;9.0;4.0;-5.0;4.0;31.01;7.0;1.0;;;;5.0;11.0;0.0;0.0;0.0;-67.64;-70.68;-0.0;-76.82;;-76.82;-6.4;-6.4;1.0;;4.0;;4.0;1.0;1.0;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;1.0;;;;7.0;7.0;;0.0;6.0;0.0;-27.0;-1.0;21.0;8.0;;8.0;;-5.0;0.0;;;4.0;;-0.0;;5.0;-4.0;-0.0;;;;;;9.0;-1.0;-0.0;1.0;;4.0;0.0;;;5.05;-3.88;-3.56;0.16;0.29;-0.73;1.0;-1.5;-0.1;2.6;7.0;-70.7;0.0;-5.0;;-76.8;5.0;;-1.0;-76.0;-58.3;531.5;104.0;
2007.0;9.0;4.0;-2.0;-3.0;-3.0;-3.0;2.0;5.0;7.0;2.0;2.0;4.0;-1.0;-0.0;0.0;-1.0;-2.0;5.0;41.84;7.0;2.0;;;;5.0;12.0;0.0;0.0;0.0;-25.2;-31.16;0.0;-28.46;;-28.46;-4.56;-4.56;2.0;;3.0;;3.0;1.0;1.0;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;0.0;1.0;;;;0.0;0.0;;0.0;;1.0;-35.0;-1.0;40.0;7.0;;7.0;;-3.0;0.0;;;-2.0;;-0.0;;3.0;3.0;-0.0;;;;;;1.0;;-0.0;-0.0;;3.0;4.0;;;5.06;-1.44;-0.96;0.07;0.22;2.33;2.0;-3.2;-0.2;1.4;9.0;-31.2;0.0;-3.0;;-28.5;3.0;;4.0;-60.1;-39.6;-61.6;104.6;
2008.0;11.0;4.0;-2.0;-2.0;-2.0;-2.0;8.0;4.0;6.0;2.0;3.0;3.0;-1.0;-0.0;-0.0;-2.0;-2.0;7.0;34.86;6.0;3.0;;;;3.0;13.0;0.0;0.0;0.0;-14.44;-18.74;0.0;-17.64;;-17.64;-0.24;-0.24;8.0;;1.0;;1.0;1.0;2.0;0.0;1.0;;1.0;1.0;0.0;;;2.0;;1.0;0.0;;;2.0;1.0;;;0.0;1.0;;0.0;;1.0;-37.0;-1.0;41.0;6.0;;6.0;;-2.0;0.0;;0.0;-2.0;0.0;-0.0;;2.0;2.0;-0.0;;;;;-0.0;;;;;;1.0;3.0;;;1.44;-0.25;-0.21;;0.05;0.34;8.0;-5.6;-0.3;;11.0;-18.7;0.0;-2.0;;-17.6;2.0;1.0;3.0;-55.2;-32.8;-75.6;100.0;
