;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;1.0;0.0;-1.0;-2.0;-2.0;-2.0;2.0;0.0;4.0;1.0;8.0;-4.0;-1.0;-1.0;2.0;0.0;-2.0;0.0;50.27;2.0;1.0;;;;1.0;3.0;;;0.0;-149.86;-185.79;;-185.79;0.0;-185.88;-0.71;-0.71;2.0;;0.0;;0.0;0.0;;0.0;0.0;;3.0;3.0;0.0;;;4.0;;0.0;;;;1.0;;;;7.0;7.0;;;;;-5.0;;1.0;4.0;;4.0;;-2.0;0.0;;;0.0;-0.0;;0.0;-1.0;0.0;-1.0;;-0.0;;-1.0;;;;;2.0;;0.0;0.0;;;0.38;-0.71;-0.71;;0.35;-1.85;2.0;;;;1.0;-185.8;0.0;-2.0;-0.1;-185.9;-1.0;;-4.0;-71.0;-44.2;38.4;100.0;
2008.0;1.0;1.0;-2.0;-2.0;-2.0;-2.0;2.0;0.0;4.0;2.0;10.0;-6.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;50.85;2.0;1.0;2.0;2.0;;;3.0;;;0.0;-164.16;-189.0;;-189.0;0.0;-189.38;-0.8;-0.8;2.0;;0.0;;0.0;0.0;;0.0;0.0;;3.0;3.0;;;;3.0;;1.0;;;;1.0;;;;8.0;8.0;;;;;-7.0;;1.0;4.0;;4.0;;-2.0;0.0;;;-1.0;0.0;;0.0;-2.0;1.0;-0.0;;;;-0.0;;;;;1.0;;0.0;0.0;;;0.42;-0.8;-0.61;;0.12;-2.64;2.0;-10.5;-0.5;;1.0;-189.0;0.0;-2.0;-0.2;-189.4;-2.0;;-6.0;-115.4;-52.6;30.1;100.0;
2009.0;1.0;1.0;-2.0;-2.0;-2.0;-2.0;2.0;1.0;5.0;1.0;1.0;4.0;-2.0;-2.0;5.0;1.0;-4.0;1.0;57.43;3.0;1.0;2.0;2.0;;;3.0;;;0.0;-137.84;-163.71;0.0;-161.97;0.0;-162.1;-0.9;-0.9;2.0;;1.0;;1.0;0.0;;0.0;0.0;;4.0;4.0;;;;4.0;;0.0;;;;0.0;;;;;;;;;;-9.0;;13.0;5.0;;5.0;;-2.0;0.0;;;2.0;-0.0;;-0.0;1.0;-3.0;-2.0;;-0.0;;-1.0;;;;;5.0;;1.0;0.0;;;0.58;-0.94;-1.79;;0.8;2.17;2.0;-6.6;-0.1;;1.0;-163.7;0.0;-2.0;-0.1;-162.1;1.0;;4.0;-43.5;-38.7;-43.5;100.0;
2010.0;;;-4.0;-5.0;-6.0;-6.0;3.0;1.0;5.0;4.0;4.0;1.0;-2.0;-1.0;3.0;-0.0;-3.0;;;5.0;3.0;2.0;2.0;;;5.0;0.0;0.0;0.0;-inf;-inf;-1.0;-inf;0.0;-inf;-2.2;-2.2;3.0;;1.0;;1.0;0.0;;0.0;0.0;;4.0;4.0;;;;4.0;;2.0;;;;2.0;;;;;;;;;0.0;-14.0;;15.0;5.0;;5.0;;-6.0;0.0;;0.0;-4.0;0.0;;2.0;-3.0;7.0;-1.0;;;;-1.0;;3.0;;;;;1.0;1.0;;;;-2.23;-1.07;;0.21;0.39;3.0;-7.2;-0.3;;;-inf;0.0;-6.0;-0.0;-inf;-3.0;;1.0;-426.4;-93.0;-564.8;100.0;
2011.0;1.0;1.0;-12.0;-10.0;;-12.0;3.0;4.0;7.0;7.0;7.0;0.0;-5.0;-0.0;7.0;2.0;-5.0;;100.0;10.0;3.0;7.0;7.0;;;10.0;0.0;0.0;0.0;-2252.56;-1856.25;-2.0;;;-2334.73;-3.9;-3.9;3.0;;3.0;;3.0;0.0;;1.0;0.0;;3.0;3.0;;;;3.0;;3.0;;;;4.0;;;;;;;;;0.0;-26.0;;26.0;7.0;;7.0;;-12.0;0.0;;3.0;-0.0;-0.0;;1.0;-3.0;4.0;-0.0;;;;-0.0;;7.0;;;0.0;;3.0;1.0;;;0.17;-3.92;-1.75;;0.03;0.06;3.0;-7.0;-0.4;;1.0;-1856.3;0.0;-12.0;;-2334.7;-3.0;;0.0;;-164.8;-6174.9;100.0;
2012.0;1.0;1.0;-5.0;-9.0;;-6.0;4.0;7.0;10.0;4.0;4.0;6.0;-6.0;-0.0;9.0;3.0;-6.0;;100.0;11.0;5.0;6.0;6.0;;;11.0;0.0;0.0;0.0;-413.61;-730.19;4.0;;;-444.35;-1.4;-1.4;4.0;;6.0;;6.0;0.0;;1.0;0.0;;3.0;3.0;;;;3.0;;3.0;;;;1.0;;;;;;;;;0.0;-31.0;;37.0;10.0;;10.0;;-6.0;0.0;;3.0;6.0;-0.0;;;3.0;-9.0;-0.0;;;;-0.0;;9.0;;;;;6.0;3.0;;;0.32;-1.44;-1.58;;0.06;1.56;4.0;-7.2;-0.5;;1.0;-730.2;0.0;-6.0;;-444.3;3.0;;6.0;;-57.5;-92.0;100.0;
2013.0;1.0;;-6.0;-7.0;-6.0;-6.0;5.0;7.0;9.0;4.0;4.0;5.0;-5.0;-0.0;4.0;-1.0;-5.0;;;8.0;3.0;4.0;4.0;;;8.0;0.0;0.0;0.0;-572.99;-662.07;0.0;-615.49;;-615.49;-1.3;-1.3;5.0;;4.0;;4.0;1.0;;1.0;0.0;;3.0;3.0;;;;3.0;;2.0;;;;2.0;;;;;;;;;0.0;-38.0;-0.0;43.0;9.0;;9.0;;-6.0;0.0;;1.0;-1.0;-1.0;;-0.0;2.0;1.0;-0.0;;;;-0.0;;4.0;;;;;4.0;6.0;;;0.2;-1.26;-1.02;;0.04;1.03;5.0;-4.0;-0.2;;1.0;-662.1;0.0;-6.0;;-615.5;2.0;;5.0;-120.5;-65.3;-122.3;100.0;
2014.0;0.0;;-3.0;-4.0;-4.0;-4.0;6.0;4.0;6.0;0.0;0.0;6.0;-4.0;-0.0;4.0;-1.0;-4.0;;;4.0;-0.0;4.0;4.0;;;4.0;0.0;;0.0;-1612.2;-1873.17;0.0;-1788.29;;-1788.29;-0.6;-0.6;6.0;;4.0;;4.0;0.0;;0.0;0.0;;3.0;3.0;;;;3.0;;0.0;;;;0.0;;;;;;;;;0.0;-41.0;;47.0;6.0;;6.0;;-4.0;0.0;;1.0;1.0;-0.0;;0.0;4.0;-3.0;-0.0;;;;-0.0;;0.0;;;3.0;;4.0;4.0;;;0.03;-0.58;-0.69;;0.04;0.97;6.0;-12.3;-0.7;;0.0;-1873.2;0.0;-4.0;;-1788.3;4.0;;6.0;-60.1;-56.5;-60.1;100.0;
2015.0;2.0;;-6.0;-7.0;-7.0;-7.0;7.0;10.0;12.0;1.0;1.0;11.0;-5.0;-0.0;11.0;6.0;-5.0;;;9.0;3.0;5.0;5.0;;;9.0;0.0;;0.0;-338.3;-360.13;0.0;-357.91;;-357.91;-0.9;-0.9;7.0;;9.0;;9.0;0.0;;0.0;0.0;;2.0;2.0;;;;2.0;;1.0;;;;0.0;;;;;;;;;0.0;-48.0;-0.0;59.0;12.0;;12.0;;-7.0;0.0;;1.0;5.0;-0.0;;1.0;9.0;-5.0;-0.0;;;;-0.0;;10.0;;;1.0;-0.0;9.0;4.0;;;0.26;-0.93;-0.69;;0.03;1.57;7.0;-8.5;-0.4;;2.0;-360.1;0.0;-7.0;;-357.9;9.0;;11.0;-59.0;-53.0;-59.0;100.0;
2016.0;1.0;;-8.0;-10.0;-11.0;-10.0;8.0;24.0;52.0;2.0;28.0;10.0;-8.0;-0.0;22.0;14.0;-8.0;;;11.0;3.0;8.0;8.0;;;11.0;0.0;1.0;1.0;-845.68;-1043.57;-1.0;-1124.16;;-1029.96;-1.2;-1.2;8.0;;23.0;;23.0;1.0;0.0;0.0;26.0;;2.0;2.0;;;0.0;28.0;;1.0;0.0;0.0;0.0;1.0;;;;25.0;25.0;;25.0;;0.0;-58.0;-0.0;67.0;37.0;14.0;52.0;;-10.0;1.0;;1.0;13.0;-0.0;-0.0;-0.0;22.0;-13.0;-0.0;;;;;-1.0;6.0;;;16.0;-0.0;23.0;9.0;;;0.12;-1.21;-1.01;;0.01;1.23;8.0;-4.9;-0.2;;1.0;-1043.6;1.0;-10.0;;-1030.0;22.0;;10.0;-25.4;-23.9;-98.3;100.0;
