;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-3.0;-3.0;-3.0;-3.0;21.0;;;;;;-3.0;-0.0;9.0;6.0;-3.0;;;3.0;2.0;1.0;1.0;;;3.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.16;-0.16;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;0.0;;0.0;0.0;;;0.0;;;-0.0;;;;-0.0;;0.0;;;9.0;;6.0;0.0;;;;-0.15;-0.16;;0.01;;21.0;;;;;-inf;0.0;-3.0;;-inf;;;;;;;100.0;
2013.0;;;-6.0;-6.0;-6.0;-6.0;30.0;2.0;2.0;1.0;13.0;-11.0;-5.0;-0.0;1.0;-5.0;-5.0;;;6.0;5.0;1.0;1.0;;;6.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.23;-0.23;30.0;;2.0;;2.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;1.0;0.0;;;12.0;12.0;;;;0.0;-11.0;-0.0;0.0;2.0;;2.0;;-6.0;0.0;;0.0;1.0;;;0.0;1.0;-0.0;-0.0;;;;-0.0;;;;;1.0;;2.0;6.0;;;;-0.2;-0.18;;0.01;-0.37;30.0;;;;;-inf;0.0;-6.0;;-inf;1.0;0.0;-11.0;-566.1;-284.8;54.9;100.0;
2014.0;;;-13.0;-15.0;-17.0;-17.0;21.0;114.0;117.0;5.0;144.0;-27.0;-10.0;-1.0;124.0;113.0;-11.0;;;15.0;11.0;4.0;4.0;;;15.0;;;0.0;-inf;-inf;-2.0;-inf;;-inf;-0.74;-0.74;21.0;;114.0;;114.0;;;0.0;1.0;;;;;;2.0;3.0;;2.0;;;;3.0;1.0;;;138.0;139.0;;;;0.0;-28.0;-0.0;1.0;117.0;;117.0;;-17.0;0.0;;2.0;108.0;;;1.0;109.0;-104.0;-1.0;;;;-0.0;-0.0;0.0;;;124.0;;114.0;2.0;;;;-0.81;-0.55;;0.05;-1.29;21.0;;;;;-inf;0.0;-17.0;;-inf;109.0;1.0;-27.0;-12.2;-11.6;62.5;100.0;
2015.0;;;-54.0;-55.0;-55.0;-55.0;24.0;208.0;217.0;11.0;12.0;205.0;-41.0;-137.0;138.0;-40.0;-45.0;;;55.0;38.0;17.0;17.0;;;55.0;1.0;1.0;1.0;-inf;-inf;0.0;-inf;;-inf;-2.33;-2.33;24.0;;74.0;131.0;205.0;;;3.0;8.0;;;;;;2.0;9.0;;5.0;;;;6.0;;;;1.0;1.0;;;;0.0;-83.0;-1.0;289.0;217.0;;217.0;;-55.0;1.0;;10.0;88.0;;;3.0;197.0;-84.0;-4.0;;-268.0;136.0;-1.0;-3.0;143.0;-0.0;;-3.0;;74.0;114.0;;;;-2.33;-1.92;;0.19;8.73;24.0;-16.0;-0.8;;;-inf;1.0;-55.0;;-inf;197.0;;205.0;-26.6;-25.3;-26.7;100.0;
2016.0;22.0;;-86.0;-93.0;-92.0;-92.0;40.0;198.0;273.0;30.0;140.0;133.0;44.0;-65.0;2.0;-19.0;22.0;;;115.0;82.0;33.0;33.0;;;115.0;2.0;1.0;4.0;-396.97;-426.53;1.0;-420.74;;-420.74;-2.3;-2.3;40.0;;55.0;139.0;193.0;;;5.0;36.0;;;;37.0;;1.0;74.0;;8.0;;;12.0;11.0;;97.0;;13.0;110.0;;;;0.0;-174.0;-5.0;312.0;273.0;;273.0;;-92.0;4.0;;17.0;-29.0;;;4.0;168.0;143.0;-21.0;;-291.0;246.0;0.0;;;;;2.0;;55.0;74.0;;;0.55;-2.3;0.56;;0.54;3.33;40.0;-8.9;-0.4;;22.0;-426.5;4.0;-92.0;;-420.7;168.0;;133.0;-37.4;-33.2;-69.0;100.0;
2017.0;32.0;;-82.0;-91.0;-89.0;-89.0;40.0;155.0;190.0;32.0;129.0;61.0;-76.0;57.0;0.0;-18.0;-80.0;;;123.0;89.0;34.0;34.0;;;123.0;;;7.0;-255.83;-284.72;2.0;-278.44;;-278.44;-2.21;-2.21;40.0;;36.0;114.0;150.0;;;5.0;33.0;;;;;;2.0;34.0;;7.0;;;12.0;13.0;;85.0;;12.0;97.0;;9.0;;0.0;-264.0;-12.0;337.0;190.0;;190.0;;-89.0;7.0;;17.0;-44.0;;;-1.0;123.0;34.0;-5.0;;-97.0;158.0;-0.0;;;-0.0;;0.0;;36.0;55.0;;;0.79;-2.21;-1.98;;0.12;1.5;40.0;-5.1;-0.2;;32.0;-284.7;7.0;-89.0;;-278.4;123.0;;61.0;-56.6;-47.2;-147.3;100.0;
2018.0;28.0;;-91.0;-100.0;-99.0;-99.0;41.0;93.0;120.0;42.0;169.0;-48.0;-63.0;112.0;0.0;50.0;-65.0;;;129.0;96.0;33.0;33.0;;;129.0;;;8.0;-322.21;-354.77;1.0;-350.03;;-350.03;-2.43;-2.43;41.0;;86.0;;86.0;;;7.0;26.0;;;;1.0;;0.0;28.0;;6.0;;;20.0;15.0;;117.0;;10.0;126.0;;7.0;;0.0;-389.0;-20.0;362.0;120.0;;120.0;;-99.0;8.0;;17.0;-73.0;;;-0.0;51.0;84.0;-2.0;;-22.0;136.0;;;0.0;-0.0;;0.0;;86.0;36.0;;;0.69;-2.43;-1.59;;0.05;-1.18;41.0;-3.4;-0.1;;28.0;-354.8;8.0;-99.0;;-350.0;51.0;;-48.0;-126.2;-82.1;205.9;100.0;
2019.0;35.0;;-62.0;-72.0;-70.0;-70.0;57.0;100.0;132.0;46.0;181.0;-48.0;-77.0;-31.0;86.0;-21.0;-78.0;;;105.0;80.0;25.0;25.0;;;105.0;1.0;1.0;8.0;-180.19;-208.31;2.0;-203.68;;-203.68;-1.24;-1.24;57.0;;65.0;30.0;95.0;2.0;;4.0;31.0;;;;1.0;;;32.0;;5.0;;;26.0;15.0;25.0;94.0;;16.0;135.0;;20.0;;0.0;-460.0;-28.0;439.0;132.0;;132.0;;-70.0;8.0;;8.0;4.0;-2.0;;-1.0;54.0;-26.0;-1.0;;-46.0;17.0;;;61.0;;;25.0;;65.0;86.0;;;0.61;-1.24;-1.37;;0.02;-0.85;57.0;-3.7;-0.2;;35.0;-208.3;8.0;-70.0;;-203.7;54.0;25.0;-48.0;-80.7;-52.7;145.4;100.0;
2020.0;33.0;33.0;-80.0;-88.0;-89.0;-89.0;80.0;269.0;343.0;46.0;168.0;175.0;-94.0;-159.0;303.0;51.0;-94.0;;100.0;121.0;91.0;31.0;31.0;;;121.0;1.0;3.0;7.0;-239.73;-265.33;-1.0;-268.33;;-268.33;-1.12;-1.12;80.0;;116.0;138.0;254.0;9.0;;6.0;23.0;;;;50.0;;1.0;74.0;;4.0;0.0;;23.0;19.0;25.0;86.0;;12.0;122.0;;16.0;;0.0;-549.0;-0.0;723.0;343.0;;343.0;;-89.0;7.0;;9.0;168.0;-8.0;;-1.0;222.0;-188.0;-1.0;;-218.0;60.0;;;269.0;;;35.0;;116.0;65.0;;;0.42;-1.12;-1.18;;0.01;2.19;80.0;-12.1;-0.3;;33.0;-265.3;7.0;-89.0;;-268.3;222.0;25.0;175.0;-29.1;-25.1;-51.0;100.0;
2021.0;145.0;;-63.0;-64.0;-66.0;-66.0;92.0;304.0;355.0;82.0;223.0;132.0;7.0;64.0;1.0;72.0;-3.0;;;211.0;142.0;69.0;69.0;;;;3.0;-3.0;6.0;-43.15;-44.5;-1.0;-45.25;;-45.25;-0.72;-0.72;92.0;;180.0;111.0;291.0;;;13.0;36.0;;;;0.0;;15.0;51.0;;14.0;31.0;;17.0;21.0;18.0;87.0;;36.0;141.0;;;;0.0;-614.0;-0.0;746.0;355.0;;355.0;;-66.0;6.0;;;-1.0;9.0;;9.0;221.0;67.0;-10.0;;-96.0;170.0;;;1.0;;;0.0;-0.0;188.0;116.0;;;1.58;-0.72;-0.03;;0.1;1.43;92.0;-21.6;-0.7;;145.0;-44.5;6.0;-66.0;;-45.2;221.0;18.0;132.0;-25.1;-19.3;-49.9;100.0;
