;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;10.0;5.0;5.0;4.0;3.0;2.0;9.0;1.0;19.0;2.0;20.0;-1.0;4.0;-1.0;-4.0;-0.0;3.0;5.0;53.89;1.0;;1.0;1.0;;;6.0;;1.0;1.0;52.45;41.22;-1.0;35.01;1.0;21.95;0.25;0.25;9.0;;0.0;;0.0;1.0;;0.0;15.0;;;;2.0;;0.0;18.0;;0.0;;;;2.0;17.0;;;1.0;19.0;;2.0;;;;-2.0;1.0;19.0;;19.0;;2.0;1.0;;;-0.0;-0.0;;;-0.0;1.0;-1.0;;;;0.0;-1.0;;;-3.0;0.0;;0.0;0.0;;;1.13;0.25;0.37;0.33;0.12;-0.16;9.0;;;;10.0;41.2;1.0;2.0;37.3;22.0;-0.0;17.0;-1.0;16.3;23.5;-158.1;-35.0;91.0
2013.0;12.0;6.0;6.0;4.0;4.0;2.0;9.0;3.0;21.0;9.0;21.0;0.0;3.0;-0.0;-3.0;-0.0;3.0;6.0;49.15;2.0;;2.0;2.0;;;8.0;;1.0;1.0;46.61;30.97;-0.0;30.77;1.0;19.29;0.26;0.26;9.0;;0.0;;0.0;3.0;;0.0;15.0;;;;2.0;;0.0;17.0;;0.0;;;;8.0;11.0;;;1.0;12.0;;1.0;;;;-3.0;4.0;21.0;;21.0;;2.0;1.0;;;-5.0;-2.0;;;-5.0;4.0;-0.0;;;;0.0;-1.0;;;-4.0;3.0;;0.0;0.0;;;1.35;0.26;0.3;0.49;0.02;0.03;9.0;;;;12.0;31.0;1.0;2.0;37.3;19.3;-5.0;11.0;0.0;23.1;21.5;895.6;-87.3;165.7
2014.0;20.0;10.0;5.0;2.0;-0.0;-1.0;14.0;12.0;58.0;14.0;27.0;30.0;4.0;-23.0;24.0;6.0;1.0;10.0;48.81;8.0;;8.0;8.0;;;18.0;0.0;2.0;3.0;26.82;8.37;-2.0;-0.73;0.0;-3.1;-0.04;-0.04;14.0;;6.0;;6.0;4.0;1.0;0.0;16.0;8.0;13.0;21.0;;;8.0;46.0;;1.0;11.0;;;2.0;12.0;;1.0;1.0;13.0;;1.0;;0.0;-1.0;-5.0;35.0;58.0;;58.0;;-1.0;3.0;0.0;;3.0;-1.0;-0.0;;-2.0;-2.0;-4.0;;-13.0;;-7.0;-4.0;31.0;;-1.0;-2.0;;6.0;0.0;;;1.45;-0.04;0.05;0.1;0.27;2.17;14.0;-122.2;-6.7;1.8;20.0;8.4;3.0;-1.0;-322.4;-3.1;-2.0;12.0;30.0;20.9;3.7;-2.1;324.1;
2015.0;13.0;1.0;-8.0;-14.0;-15.0;-14.0;17.0;5.0;39.0;5.0;23.0;16.0;1.0;-1.0;-4.0;-4.0;-1.0;11.0;9.99;7.0;;7.0;7.0;;;18.0;0.0;2.0;5.0;-65.22;-106.62;-1.0;-117.48;-0.0;-113.77;-0.83;-0.83;17.0;;1.0;;1.0;2.0;1.0;0.0;15.0;;11.0;11.0;;;8.0;34.0;;1.0;3.0;;;1.0;16.0;;;1.0;18.0;;1.0;;0.0;-15.0;-7.0;38.0;39.0;;39.0;;-14.0;5.0;-0.0;1.0;2.0;3.0;-0.0;;-0.0;8.0;-1.0;;;;0.0;-4.0;;;;0.0;;1.0;6.0;;;0.73;-0.83;-0.04;;0.07;0.93;17.0;-2.9;-0.1;;13.0;-106.6;5.0;-14.0;3.2;-113.8;-0.0;16.0;16.0;-37.6;-33.8;-89.4;100.0;
2016.0;7.0;-2.0;-3.0;-8.0;-9.0;-9.0;19.0;7.0;33.0;5.0;19.0;14.0;-2.0;0.0;3.0;1.0;-2.0;9.0;-22.79;6.0;;6.0;6.0;;;15.0;0.0;2.0;4.0;-45.1;-115.28;-1.0;-127.65;-0.0;-127.62;-0.48;-0.48;19.0;;2.0;;2.0;1.0;1.0;3.0;9.0;;9.0;9.0;;;8.0;26.0;;1.0;3.0;;;1.0;13.0;;;1.0;14.0;;0.0;;0.0;-24.0;-6.0;44.0;33.0;;33.0;;-9.0;4.0;-0.0;1.0;2.0;1.0;-0.0;;2.0;-0.0;-0.0;;;;1.0;-4.0;5.0;;;2.0;;2.0;1.0;;;0.37;-0.48;-0.12;;0.02;0.73;19.0;-3.2;-0.1;;7.0;-115.3;4.0;-9.0;0.0;-127.6;2.0;13.0;14.0;-26.8;-22.8;-65.4;100.0;
2017.0;16.0;6.0;4.0;0.0;-0.0;-0.0;24.0;6.0;29.0;8.0;14.0;14.0;2.0;2.0;-4.0;0.0;1.0;10.0;38.21;6.0;;6.0;6.0;;;15.0;0.0;1.0;4.0;27.6;1.44;-1.0;-1.79;;-1.79;-0.01;-0.01;24.0;;2.0;;2.0;3.0;1.0;0.0;9.0;;6.0;6.0;;;7.0;22.0;;1.0;6.0;;;1.0;7.0;;;;7.0;;;;0.0;-25.0;-7.0;46.0;29.0;;29.0;;-0.0;4.0;;1.0;-3.0;-2.0;-0.0;;-1.0;2.0;-1.0;;;;2.0;-4.0;;;;;;2.0;2.0;;;0.64;-0.01;0.06;;0.04;0.59;24.0;-81.9;-3.5;;16.0;1.4;4.0;-0.0;;-1.8;-1.0;7.0;14.0;3.0;2.2;-1.9;100.0;
2018.0;18.0;7.0;4.0;0.0;-0.0;-0.0;25.0;8.0;27.0;6.0;12.0;15.0;5.0;-1.0;-2.0;2.0;4.0;11.0;40.6;7.0;;7.0;7.0;;;18.0;0.0;1.0;4.0;24.55;1.65;-0.0;-0.3;0.0;-0.32;-0.0;-0.0;25.0;;4.0;;4.0;2.0;1.0;0.0;8.0;;4.0;4.0;;;7.0;19.0;;1.0;5.0;;;1.0;6.0;;;;6.0;;;;0.0;-25.0;-8.0;48.0;27.0;;27.0;;-0.0;4.0;0.0;1.0;3.0;0.0;0.0;;2.0;-3.0;-1.0;;;;;-2.0;;;;0.0;;4.0;2.0;;;0.74;-0.0;0.16;;0.03;0.6;25.0;-872.6;-34.9;;18.0;1.6;4.0;-0.0;-6.7;-0.3;2.0;6.0;15.0;3.6;2.7;-0.4;100.0;
2019.0;19.0;7.0;3.0;-1.0;-1.0;-1.0;25.0;7.0;17.0;6.0;10.0;7.0;1.0;-1.0;-3.0;-3.0;0.0;12.0;38.88;8.0;;8.0;8.0;;;20.0;0.0;1.0;3.0;17.24;-4.75;-0.0;-4.83;0.0;-4.93;-0.04;-0.04;25.0;;1.0;;1.0;4.0;1.0;1.0;8.0;;2.0;2.0;;;0.0;10.0;;1.0;4.0;;0.0;1.0;4.0;;;;4.0;;;;0.0;-33.0;-10.0;50.0;17.0;;17.0;;-1.0;3.0;0.0;1.0;-1.0;-2.0;-1.0;;1.0;-1.0;-1.0;;;;;-7.0;;;;3.0;;1.0;4.0;;;0.76;-0.04;0.02;;0.02;0.28;25.0;-30.3;-1.3;;19.0;-4.7;3.0;-1.0;-2.0;-4.9;1.0;4.0;7.0;-1.4;-0.9;-13.2;100.0;
2020.0;10.0;3.0;0.0;-4.0;-3.0;-3.0;26.0;4.0;13.0;3.0;9.0;4.0;1.0;-0.0;0.0;1.0;0.0;8.0;24.34;6.0;;6.0;6.0;;;14.0;0.0;1.0;3.0;0.73;-36.51;1.0;-31.66;0.0;-32.76;-0.13;-0.13;26.0;;2.0;;2.0;1.0;1.0;0.0;8.0;;1.0;1.0;;;0.0;9.0;;0.0;1.0;0.0;;1.0;1.0;;;4.0;6.0;;4.0;;0.0;-36.0;;41.0;13.0;;13.0;;-3.0;3.0;0.0;1.0;1.0;3.0;-1.0;-0.0;1.0;0.0;-0.0;;;;0.0;-4.0;;;;4.0;;2.0;1.0;;;0.41;-0.13;0.01;;0.01;0.17;26.0;-4.5;-0.1;;10.0;-36.5;3.0;-3.0;-3.5;-32.8;1.0;1.0;4.0;-28.7;-21.0;-81.2;100.0;
2021.0;13.0;8.0;1.0;-1.0;-0.0;-1.0;26.0;7.0;15.0;4.0;8.0;6.0;1.0;-1.0;1.0;1.0;-0.0;6.0;57.87;14.0;;;;;14.0;14.0;0.0;-1.0;2.0;8.59;-4.4;0.0;-3.14;0.0;-3.97;-0.02;-0.02;26.0;;3.0;;3.0;3.0;1.0;0.0;7.0;;0.0;0.0;;;0.0;7.0;;1.0;2.0;0.0;;1.0;0.0;;;4.0;4.0;;;;0.0;-37.0;;43.0;15.0;;15.0;;-1.0;2.0;;1.0;2.0;-2.0;-0.0;0.0;3.0;-4.0;-1.0;;;;0.0;-1.0;2.0;;;1.0;;3.0;2.0;;;0.51;-0.02;-0.02;;0.04;0.23;26.0;-50.3;-1.7;;13.0;-4.4;2.0;-1.0;-26.4;-4.0;3.0;0.0;6.0;-11.5;-6.6;-8.6;100.0;
