;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-7.0;-9.0;-8.0;-8.0;7.0;16.0;18.0;1.0;5.0;13.0;-8.0;-0.0;12.0;5.0;-8.0;;;9.0;7.0;2.0;2.0;;;9.0;0.0;;1.0;-inf;-inf;1.0;-inf;;-inf;-1.04;-1.04;7.0;;15.0;;15.0;0.0;;0.0;0.0;;1.0;1.0;;;0.0;2.0;;0.0;;;;1.0;;;;3.0;3.0;;;;0.0;-24.0;2.0;35.0;18.0;;18.0;;-8.0;1.0;;0.0;0.0;;;;15.0;-1.0;-0.0;;;;-0.0;;10.0;;;2.0;-0.0;15.0;11.0;;;;-1.04;-1.03;;0.02;1.76;7.0;;;;;-inf;1.0;-8.0;;-inf;15.0;;13.0;-47.1;-43.1;-59.2;100.0;
2013.0;;;-13.0;-14.0;-18.0;-18.0;7.0;20.0;21.0;2.0;2.0;19.0;-10.0;-0.0;14.0;4.0;-10.0;;;14.0;9.0;5.0;5.0;;;14.0;0.0;;1.0;-inf;-inf;-4.0;-inf;0.0;-inf;-2.46;-2.46;7.0;;19.0;;19.0;0.0;;0.0;0.0;;1.0;1.0;;;0.0;1.0;;1.0;;;;1.0;;;;;;;;;0.0;-43.0;5.0;56.0;21.0;;21.0;;-18.0;1.0;;3.0;3.0;0.0;;;18.0;2.0;-0.0;;;;0.0;;14.0;;;;-0.0;19.0;15.0;;;;-2.46;-1.35;;0.02;2.52;7.0;;;;;-inf;1.0;-18.0;-0.8;-inf;18.0;;19.0;-74.5;-66.9;-97.6;100.0;
2014.0;;;-20.0;-21.0;-25.0;-25.0;12.0;47.0;49.0;2.0;2.0;46.0;-18.0;-37.0;47.0;-8.0;-18.0;;;20.0;16.0;5.0;5.0;;;20.0;0.0;4.0;1.0;-inf;-inf;-5.0;-inf;0.0;-inf;-2.15;-2.15;12.0;;11.0;35.0;46.0;0.0;;0.0;0.0;;0.0;0.0;;;1.0;2.0;;0.0;;;;2.0;;;;;;;;;0.0;-68.0;-1.0;115.0;49.0;;49.0;;-25.0;1.0;;2.0;27.0;;;;44.0;-22.0;-0.0;;-35.0;0.0;-1.0;;47.0;;;0.0;-0.0;11.0;19.0;;;;-2.15;-1.54;;0.02;3.9;12.0;;;;;-inf;1.0;-25.0;-0.1;-inf;44.0;;46.0;-44.2;-41.9;-55.1;100.0;
2015.0;;;-20.0;-21.0;-21.0;-21.0;18.0;28.0;28.0;1.0;1.0;27.0;-20.0;30.0;0.0;10.0;-20.0;;;21.0;15.0;6.0;6.0;;;21.0;0.0;0.0;0.0;-inf;-inf;0.0;-inf;0.0;-inf;-1.16;-1.16;18.0;;21.0;7.0;28.0;0.0;;0.0;0.0;;;;;;;0.0;;0.0;;;;1.0;;;;;;;;;0.0;-89.0;-0.0;117.0;28.0;;28.0;;-21.0;0.0;;2.0;-18.0;;;;27.0;17.0;-0.0;;-0.0;30.0;0.0;;;;;0.0;-0.0;21.0;11.0;;;;-1.16;-1.07;;0.0;1.47;18.0;;;;;-inf;0.0;-21.0;-0.7;-inf;27.0;;27.0;-78.5;-74.4;-78.5;100.0;
2016.0;;;-24.0;-28.0;-26.0;-26.0;9.0;4.0;6.0;36.0;6.0;-100.0;-25.0;-0.0;26.0;0.0;-25.0;;;28.0;23.0;4.0;4.0;;;28.0;0.0;1.0;0.0;-inf;-inf;2.0;-inf;;-inf;-1.5;-1.5;9.0;;1.0;;1.0;3.0;;0.0;0.0;;;;;;2.0;2.0;;3.0;30.0;;;3.0;;;;71.0;71.0;;;;;-101.0;0.0;0.0;-94.0;100.0;6.0;;-26.0;0.0;;0.0;-59.0;;;;-32.0;59.0;-0.0;;;;;;;;;26.0;0.0;1.0;0.0;;;;-2.73;-2.71;;0.02;-10.67;9.0;;;;;-inf;0.0;-26.0;;-inf;-32.0;;-100.0;18.8;26.0;25.6;100.0;
2017.0;;;-32.0;-32.0;-30.0;-30.0;9.0;28.0;29.0;6.0;18.0;11.0;-22.0;-0.0;48.0;25.0;-22.0;;;32.0;23.0;10.0;10.0;;;32.0;0.0;0.0;0.0;-inf;-inf;2.0;-inf;-0.0;-inf;-3.27;-3.31;9.0;;26.0;;26.0;2.0;;0.0;0.0;;;;;0.0;1.0;1.0;;3.0;;;;3.0;;;;12.0;12.0;;;;0.0;-130.0;-0.0;142.0;29.0;;29.0;;-30.0;0.0;;6.0;54.0;;;;22.0;-52.0;-0.0;;;;;;49.0;;;-1.0;-1.0;26.0;1.0;;;;-3.24;-2.42;;0.01;1.21;9.0;-2.2;-0.1;;;-inf;0.0;-30.0;0.5;-inf;22.0;;11.0;-140.0;-111.3;-267.4;100.0;
2018.0;;;-30.0;-31.0;-23.0;-23.0;14.0;17.0;19.0;6.0;10.0;9.0;-26.0;;16.0;-9.0;-26.0;;;30.0;22.0;9.0;9.0;;-1.0;30.0;0.0;0.0;0.0;-inf;-inf;8.0;-inf;0.0;-inf;-1.64;-2.11;14.0;;16.0;;16.0;1.0;;0.0;0.0;;;;;0.0;2.0;2.0;;4.0;;;;3.0;;;;3.0;3.0;;;;0.0;-154.0;0.0;162.0;19.0;;19.0;;-23.0;0.0;;3.0;-11.0;;;;11.0;4.0;;;;;;;15.0;;;1.0;1.0;16.0;26.0;;;;-1.64;-1.84;;;0.65;14.0;-4.1;-0.2;;;-inf;0.0;-23.0;-0.1;-inf;11.0;;9.0;-237.8;-157.3;-252.2;100.0;
2019.0;;;-33.0;-33.0;-33.0;-33.0;23.0;4.0;7.0;8.0;9.0;-2.0;-27.0;-0.0;15.0;-12.0;-27.0;;;33.0;24.0;9.0;9.0;;-0.0;33.0;0.0;0.0;0.0;-inf;-inf;1.0;-inf;-0.0;-inf;-1.47;-1.47;23.0;;4.0;;4.0;0.0;;0.0;1.0;;;;;0.0;2.0;3.0;;5.0;0.0;;;3.0;;;;1.0;1.0;;1.0;;0.0;-195.0;0.0;193.0;7.0;;7.0;;-33.0;0.0;;4.0;-15.0;;;;-4.0;17.0;-0.0;;;;0.0;;15.0;;;-0.0;-0.0;4.0;16.0;;;;-1.46;-1.2;;0.0;-0.08;23.0;-1.1;-0.0;;;-inf;0.0;-33.0;0.0;-inf;-4.0;;-2.0;3209.6;-447.4;1881.1;100.0;
2020.0;2.0;2.0;-27.0;-29.0;-28.0;-28.0;59.0;52.0;54.0;7.0;8.0;47.0;-26.0;0.0;74.0;48.0;-26.0;;100.0;30.0;20.0;10.0;10.0;;-0.0;30.0;0.0;0.0;0.0;-1829.53;-1902.6;1.0;-1834.4;-0.0;-1834.27;-0.63;-0.63;59.0;;52.0;;52.0;0.0;;0.0;1.0;;;;;0.0;1.0;2.0;;3.0;0.0;;2.0;3.0;;;;0.0;0.0;;1.0;;0.0;-223.0;-1.0;270.0;54.0;;54.0;;-28.0;0.0;-0.0;3.0;49.0;0.0;;;45.0;-50.0;0.0;;;;;;49.0;;0.0;25.0;0.0;52.0;4.0;;;0.03;-0.46;-0.44;0.01;-0.0;0.79;59.0;-4.5;-0.1;0.2;2.0;-1902.6;0.0;-28.0;0.0;-1834.3;45.0;;47.0;-58.5;-50.5;-59.0;98.9;
2021.0;2.0;2.0;-41.0;-41.0;-41.0;-41.0;86.0;117.0;118.0;10.0;10.0;108.0;;;98.0;63.0;;;100.0;43.0;32.0;11.0;11.0;;;;0.0;-0.0;;-2710.13;-2761.73;1.0;-2707.4;-0.0;-2705.8;-0.47;-0.47;86.0;;115.0;;115.0;;;2.0;0.0;;;;;0.0;0.0;1.0;;4.0;0.0;;;5.0;;;;0.0;0.0;;;;0.0;-264.0;-0.0;372.0;118.0;;118.0;;-41.0;;;;62.0;;;;107.0;-21.0;;;;;;;;;;98.0;-0.0;115.0;52.0;;;0.02;-0.47;;;;1.26;86.0;-4.8;-0.2;;2.0;-2761.7;;-41.0;0.1;-2705.8;107.0;;108.0;-37.6;-34.5;-37.6;100.0;
