;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;;;-0.0;-0.0;;-0.0;1.0;;0.0;0.0;0.0;0.0;-0.0;;0.0;;-0.0;;;;;;;;;0.0;;;;-inf;-inf;;;;-inf;-0.0;-0.0;1.0;;;;;;;;;;;;;;0.0;0.0;;;;;;0.0;;;;;;;;;0.0;-0.0;;-0.0;0.0;;0.0;;-0.0;;;;0.0;0.0;;;-0.0;;;;;;;;;;;0.0;;;;;;;-0.0;-0.0;;;0.02;1.0;;;;;-inf;;-0.0;;-inf;-0.0;;0.0;;-3.3;-5.0;100.0;
2007.0;;;-0.0;-0.0;;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;;;-inf;-inf;-0.0;;;-inf;-0.04;-0.04;1.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;0.0;0.0;;;0.0;;;;;;;;;;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;;;;;-0.03;-0.02;;;-0.01;1.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-84.4;267.0;100.0;
2008.0;;;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.03;-0.03;1.0;;0.0;;0.0;;;;;;;;0.0;;;0.0;;0.0;;0.0;;0.0;;;;;;;;;;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.03;-0.04;;;-0.05;1.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;66.6;-88.8;72.7;100.0;
2009.0;;;-0.0;-0.0;-0.0;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.03;-0.03;1.0;;0.0;;0.0;;;;;;;;0.0;;;0.0;;0.0;;0.0;;0.0;;;;;;;;;;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.03;-0.02;;;-0.08;1.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;31.3;-71.3;37.3;100.0;
2010.0;;;-7.0;-7.0;-8.0;-8.0;16.0;1.0;1.0;5.0;5.0;-4.0;-3.0;;3.0;1.0;-3.0;;;7.0;2.0;5.0;5.0;;;7.0;0.0;0.0;;-inf;-inf;-1.0;-inf;;-inf;-0.49;-0.49;16.0;;1.0;;1.0;0.0;;0.0;;;;;;;;;;0.0;2.0;;;2.0;;;;;;;;;0.0;-10.0;;6.0;1.0;;1.0;;-8.0;;;3.0;-4.0;;;0.0;-4.0;6.0;;;;;;;1.0;;;2.0;;1.0;0.0;;;;-0.49;-0.16;;;-0.25;16.0;-5.1;-0.2;;;-inf;;-8.0;;-inf;-4.0;;-4.0;167.2;-908.9;200.9;100.0;
2011.0;0.0;0.0;-18.0;-11.0;-18.0;-18.0;26.0;11.0;19.0;1.0;2.0;18.0;-9.0;-0.0;20.0;11.0;-9.0;;100.0;11.0;7.0;5.0;5.0;;;11.0;0.0;0.0;0.0;-97204.4;-59382.09;-7.0;-97475.91;0.0;-97915.91;-0.71;-0.71;26.0;;11.0;;11.0;;;0.0;0.0;;;0.0;;;8.0;8.0;;1.0;;;0.0;1.0;;0.0;;;0.0;;;;0.0;-28.0;-0.0;46.0;19.0;;19.0;;-18.0;0.0;;2.0;14.0;;;0.0;10.0;-7.0;-0.0;;;;-0.0;-0.0;22.0;;;-2.0;;11.0;1.0;;;0.0;-0.71;-0.35;;0.0;0.68;26.0;-9.1;-0.6;;0.0;-59382.1;0.0;-18.0;-0.5;-97915.9;10.0;;18.0;-100.9;-93.8;-103.4;100.0;
2012.0;0.0;;-12.0;;-12.0;-12.0;34.0;18.0;26.0;2.0;2.0;24.0;-10.0;0.0;16.0;6.0;-10.0;;;12.0;7.0;4.0;4.0;;;12.0;0.0;;0.0;-23061.3;;0.0;-23186.23;;-23186.09;-0.34;-0.34;34.0;;18.0;;18.0;;;0.0;0.0;;8.0;8.0;;;0.0;8.0;;1.0;;;0.0;0.0;;0.0;;;0.0;;;;0.0;-40.0;-0.0;64.0;26.0;;26.0;;-12.0;0.0;;2.0;6.0;;;1.0;16.0;-6.0;;;;;0.0;;18.0;;;-2.0;;18.0;11.0;;;0.0;-0.34;-0.29;;;0.7;34.0;-10.8;-0.7;;0.0;;0.0;-12.0;;-23186.1;16.0;;24.0;-47.9;-44.9;-48.6;100.0;
2013.0;0.0;;-24.0;;-25.0;-24.0;38.0;26.0;36.0;2.0;3.0;33.0;-19.0;-2.0;29.0;9.0;-21.0;;;24.0;18.0;6.0;6.0;;;24.0;0.0;;0.0;-47741.76;;-1.0;-49056.85;;-48017.12;-0.63;-0.63;38.0;;26.0;;26.0;;;0.0;1.0;;8.0;8.0;;;0.0;10.0;;2.0;;;0.0;1.0;;0.0;;;0.0;;;;0.0;-64.0;-0.0;97.0;36.0;0.0;36.0;;-24.0;0.0;;3.0;8.0;;;1.0;24.0;-6.0;-2.0;;;;-0.0;;30.0;;;-1.0;;26.0;18.0;;;0.0;-0.63;-0.54;;0.04;0.86;38.0;-9.7;-0.6;;0.0;;0.0;-24.0;;-48017.1;24.0;;33.0;-71.9;-66.9;-72.6;100.0;
2014.0;0.0;-2.0;-38.0;;-39.0;-38.0;50.0;51.0;70.0;4.0;5.0;66.0;-31.0;-9.0;63.0;24.0;-39.0;2.0;-2818.46;39.0;27.0;12.0;12.0;;;39.0;0.0;;0.0;-49079.03;;0.0;-50853.58;;-49650.87;-0.76;-0.76;50.0;;50.0;;50.0;;;1.0;10.0;;8.0;8.0;;;1.0;19.0;;3.0;;;0.0;0.0;;0.0;;1.0;1.0;;;;0.0;-102.0;-0.0;168.0;71.0;-1.0;70.0;;-38.0;0.0;;8.0;24.0;;;1.0;48.0;-25.0;-9.0;;;;0.0;;68.0;;;-5.0;;50.0;26.0;;;0.0;-0.76;-0.78;;0.17;1.32;50.0;-7.9;-0.4;;0.0;;0.0;-38.0;;-49650.9;48.0;;66.0;-56.7;-53.8;-57.7;100.0;
2015.0;1.0;1.0;-31.0;-33.0;-34.0;-32.0;52.0;29.0;50.0;6.0;12.0;37.0;-26.0;-2.0;5.0;-23.0;-27.0;0.0;68.23;34.0;19.0;15.0;15.0;;;34.0;-0.0;;1.0;-2655.91;-2864.79;-0.0;-2900.24;;-2753.66;-0.62;-0.62;52.0;;27.0;;27.0;;;2.0;9.0;0.0;11.0;11.0;;;1.0;21.0;;3.0;;;0.0;3.0;5.0;0.0;;2.0;7.0;;;;0.0;-134.0;-1.0;172.0;49.0;1.0;50.0;;-32.0;1.0;;6.0;-24.0;;;-0.0;24.0;22.0;-0.0;-2.0;;;-0.0;;;;;5.0;;27.0;50.0;;;0.02;-0.62;-0.51;;0.0;0.71;52.0;-6.3;-0.3;;1.0;-2864.8;1.0;-32.0;;-2753.7;24.0;5.0;37.0;-72.8;-64.7;-86.5;100.0;
