;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;7.0;3.0;0.0;-0.0;0.0;-0.0;159.0;1.0;2.0;6.0;6.0;-3.0;-0.0;-0.0;1.0;0.0;-0.0;4.0;38.43;3.0;;3.0;3.0;;;7.0;;0.0;0.0;1.56;-0.69;0.0;0.44;0.0;-0.51;-0.0;-0.0;159.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;1.0;1.0;;1.0;0.0;;0.0;4.0;;;;;;;;;0.0;-8.0;-0.0;6.0;3.0;-1.0;2.0;;-0.0;0.0;;0.0;-1.0;-0.0;;-0.0;0.0;0.0;-0.0;;;;;-0.0;;;;1.0;;0.0;0.0;;;0.04;-0.0;-0.0;;0.0;-0.02;159.0;;;;7.0;-0.7;0.0;-0.0;99.2;-0.5;-5.0;;-3.0;-0.0;1.0;1.2;100.0;
2012.0;4.0;2.0;-0.0;-0.0;-1.0;-1.0;159.0;0.0;2.0;6.0;6.0;-3.0;-0.0;-0.0;0.0;-0.0;-0.0;2.0;44.67;2.0;;2.0;2.0;;;5.0;;0.0;0.0;-5.77;-10.75;-0.0;-18.51;;-16.37;-0.0;-0.0;159.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;1.0;1.0;;1.0;1.0;;0.0;4.0;;;;;;;;;0.0;-9.0;-1.0;6.0;3.0;-1.0;2.0;;-1.0;0.0;;0.0;-0.0;-0.0;;0.0;-0.0;0.0;-0.0;;;;;-0.0;;;;0.0;;0.0;0.0;;;0.03;-0.0;-0.0;;0.0;-0.02;159.0;-159128216.2;-10701292.3;;4.0;-10.7;0.0;-1.0;;-16.4;-6.0;;-3.0;10.2;-12.2;20.7;100.0;
2013.0;51.0;12.0;-3.0;-4.0;-5.0;-4.0;0.0;20.0;39.0;27.0;33.0;8.0;-3.0;1.0;4.0;2.0;-3.0;38.0;24.23;14.0;;13.0;13.0;;1.0;52.0;;0.0;1.0;-5.94;-7.74;-1.0;-8.97;;-8.43;-532925.5;-567008.51;0.0;;2.0;0.0;2.0;11.0;0.0;7.0;0.0;6.0;7.0;13.0;;;6.0;19.0;;8.0;7.0;;8.0;4.0;0.0;5.0;;;5.0;;;;0.0;-13.0;0.0;21.0;40.0;-1.0;39.0;;-4.0;1.0;;1.0;-1.0;-5.0;-0.0;2.0;1.0;1.0;-0.0;2.0;;0.0;-1.0;-2.0;;;;6.0;;2.0;0.0;;;6321444.63;-532925.5;-358027.25;;17005.5;972135.38;0.0;-3.4;-0.2;;51.0;-7.7;1.0;-4.0;;-8.4;-8.0;0.0;8.0;-30.6;-9.8;-54.8;100.0;
2014.0;63.0;19.0;-4.0;-8.0;-8.0;-8.0;0.0;22.0;62.0;25.0;33.0;31.0;-5.0;-10.0;16.0;1.0;-6.0;44.0;29.77;25.0;;22.0;22.0;;3.0;70.0;;0.0;3.0;-6.26;-12.24;0.0;-12.16;;-11.97;-314000.0;-314000.0;0.0;;3.0;;3.0;10.0;1.0;9.0;1.0;13.0;18.0;31.0;;;8.0;40.0;;7.0;5.0;;9.0;4.0;0.0;7.0;;1.0;8.0;;;;0.0;-21.0;-0.0;51.0;64.0;-2.0;62.0;;-8.0;3.0;;2.0;-1.0;1.0;-0.0;-1.0;4.0;-0.0;-1.0;-9.0;;0.0;-0.0;-2.0;2.0;;;16.0;-0.0;3.0;2.0;;;2622875.0;-314000.0;-242666.67;;53666.67;1284041.67;0.0;-12.7;-0.7;;63.0;-12.2;3.0;-8.0;;-12.0;-3.0;0.0;31.0;-18.4;-11.2;-24.5;100.0;
2015.0;67.0;19.0;-7.0;-11.0;-12.0;-12.0;0.0;29.0;69.0;33.0;46.0;25.0;-8.0;-2.0;11.0;1.0;-10.0;48.0;28.87;30.0;1.0;26.0;14.0;12.0;4.0;78.0;;0.0;5.0;-9.89;-17.09;-0.0;-17.52;;-17.5;-390600.0;-390600.0;0.0;;4.0;;4.0;14.0;1.0;10.0;1.0;13.0;18.0;32.0;;;7.0;40.0;;9.0;9.0;;9.0;5.0;1.0;8.0;;4.0;13.0;;;;0.0;-32.0;0.0;57.0;70.0;-2.0;69.0;;-12.0;5.0;;1.0;-3.0;;-0.0;2.0;1.0;0.0;-2.0;-0.0;;;-1.0;-1.0;5.0;;;7.0;0.0;4.0;3.0;;;2231900.0;-390600.0;-324400.0;;51033.33;818733.33;0.0;-3.1;-0.2;;67.0;-17.1;5.0;-12.0;;-17.5;-4.0;1.0;25.0;-30.1;-16.0;-47.7;100.0;
2016.0;53.0;15.0;-20.0;-24.0;-27.0;-27.0;0.0;30.0;66.0;51.0;64.0;5.0;-3.0;-3.0;3.0;-2.0;-5.0;38.0;28.08;31.0;2.0;24.0;15.0;9.0;5.0;70.0;;2.0;6.0;-36.82;-44.62;-3.0;-50.3;;-51.0;-695230.77;-695230.77;0.0;;2.0;;2.0;12.0;1.0;15.0;1.0;9.0;20.0;29.0;;;6.0;36.0;;23.0;7.0;;15.0;6.0;4.0;6.0;;3.0;13.0;;;1.0;0.0;-59.0;0.0;63.0;68.0;-2.0;66.0;;-27.0;6.0;;1.0;9.0;;-0.0;7.0;-0.0;8.0;-2.0;-1.0;;;-2.0;-4.0;2.0;;;5.0;0.0;2.0;4.0;;;1363256.41;-695230.77;-125282.05;;53871.79;120717.95;0.0;-0.5;-0.0;;53.0;-44.6;6.0;-27.0;;-51.0;-21.0;4.0;5.0;-146.6;-37.1;-575.9;100.0;
2017.0;45.0;11.0;-24.0;-29.0;-35.0;-35.0;0.0;9.0;28.0;42.0;47.0;-17.0;2.0;-1.0;-3.0;-2.0;1.0;34.0;23.98;32.0;2.0;25.0;19.0;7.0;5.0;66.0;;4.0;7.0;-53.69;-65.33;-6.0;-77.54;;-77.58;-66983.15;-66983.15;0.0;;0.0;;0.0;2.0;1.0;6.0;1.0;1.0;15.0;15.0;;;3.0;18.0;;26.0;3.0;;6.0;8.0;1.0;3.0;;1.0;5.0;;;;0.0;-94.0;0.0;78.0;30.0;-2.0;28.0;;-35.0;7.0;;2.0;15.0;;0.0;5.0;-13.0;14.0;-1.0;0.0;;;-1.0;-13.0;7.0;;;4.0;-0.0;0.0;2.0;;;84520.6;-65567.42;1805.24;;2537.45;-31548.69;0.0;-1.5;-0.1;;45.0;-65.3;7.0;-35.0;;-77.6;-33.0;1.0;-17.0;252.9;-105.0;207.8;100.0;
2018.0;4.0;3.0;-17.0;-18.0;-20.0;-25.0;0.0;3.0;12.0;7.0;7.0;5.0;-27.0;-1.0;29.0;1.0;-28.0;1.0;71.35;20.0;1.0;16.0;14.0;2.0;3.0;21.0;;1.0;6.0;-454.71;-489.94;-1.0;-526.7;;-654.21;-2602.38;-2602.38;0.0;;1.0;;1.0;1.0;1.0;0.0;0.0;;6.0;6.0;;;2.0;9.0;;1.0;4.0;;0.0;2.0;0.0;;;0.0;0.0;;;;0.0;-118.0;0.0;123.0;12.0;0.0;12.0;;-25.0;6.0;;1.0;-9.0;;0.0;-8.0;0.0;-1.0;-1.0;-0.0;;;-1.0;-1.0;29.0;;;1.0;-0.0;1.0;0.0;;;219.03;-1432.94;-1612.84;;52.02;279.04;0.0;-2.2;-0.1;;4.0;-489.9;6.0;-25.0;;-654.2;-4.0;0.0;5.0;-478.3;-191.9;-513.5;100.0;
2019.0;6.0;5.0;-27.0;-21.0;-35.0;-34.0;1.0;7.0;21.0;14.0;15.0;6.0;-11.0;-5.0;19.0;4.0;-12.0;2.0;74.46;35.0;4.0;17.0;14.0;3.0;14.0;36.0;;2.0;5.0;-429.74;-330.27;-14.0;-548.58;-1.0;-539.45;-47.52;-47.52;1.0;;5.0;;5.0;1.0;0.0;0.0;2.0;2.0;10.0;12.0;;;1.0;14.0;;2.0;8.0;;1.0;2.0;1.0;;0.0;1.0;1.0;;2.0;;0.0;-152.0;0.0;158.0;21.0;0.0;21.0;;-34.0;5.0;-1.0;3.0;2.0;;0.0;1.0;-1.0;13.0;-1.0;-4.0;;;-1.0;-0.0;21.0;;;-1.0;0.0;5.0;1.0;;;8.5;-45.84;-15.75;;1.37;8.12;1.0;-0.9;-0.0;;6.0;-330.3;5.0;-34.0;1.7;-539.5;-7.0;1.0;6.0;-426.0;-152.4;-564.4;100.0;
2020.0;9.0;7.0;-23.0;-24.0;-29.0;-29.0;29.0;30.0;59.0;12.0;14.0;45.0;-21.0;-24.0;57.0;13.0;-32.0;3.0;71.89;32.0;7.0;21.0;15.0;5.0;5.0;34.0;;2.0;4.0;-247.37;-255.93;-5.0;-314.83;-0.0;-314.39;-1.01;-1.01;29.0;;18.0;8.0;26.0;2.0;1.0;1.0;4.0;7.0;16.0;23.0;3.0;;0.0;29.0;;1.0;6.0;;2.0;3.0;1.0;;;1.0;2.0;;2.0;;0.0;-181.0;1.0;225.0;59.0;0.0;59.0;;-29.0;4.0;-0.0;1.0;-3.0;;-0.0;-2.0;0.0;7.0;-12.0;-1.0;-10.0;;-11.0;-3.0;55.0;;;5.0;-0.0;18.0;5.0;;;0.32;-1.01;-1.13;;0.41;1.55;29.0;-2.7;-0.1;;9.0;-255.9;4.0;-29.0;0.2;-314.4;18.0;1.0;45.0;-57.2;-45.5;-65.5;100.0;
