;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;-0.0;-0.0;-0.0;-0.0;15.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;15.0;;;;;;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;;-0.0;;;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;;;;;;;;;;;0.0;;;;;;;-0.0;-0.0;;;-0.0;15.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;100.0;-200.0;100.0;100.0;
2011.0;;;-0.0;;-0.0;-0.0;13.0;;;0.0;0.0;-0.0;-0.0;-0.0;0.0;;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;;;-inf;;-inf;-0.01;-0.01;13.0;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;-0.0;0.0;0.0;-0.0;;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;0.0;;0.0;;;;;;;-0.01;-0.01;;;-0.01;13.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;80.2;-3843.5;80.2;100.0;
2012.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;17.0;0.0;8.0;1.0;1.0;7.0;-0.0;0.0;0.0;0.0;-0.0;0.0;77.78;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;-400.0;-446.98;0.0;-444.44;;-444.44;-0.02;-0.02;17.0;;0.0;;0.0;;;;0.0;5.0;3.0;8.0;;;0.0;8.0;;0.0;0.0;0.0;;1.0;0.0;0.0;;0.0;0.0;;;;0.0;-1.0;-0.0;8.0;8.0;-0.0;8.0;;-0.0;0.0;;0.0;-1.0;0.0;-0.0;0.0;-1.0;1.0;0.0;0.0;;;-0.0;0.0;0.0;0.0;;-0.0;;0.0;;;;0.01;-0.02;-0.01;;-0.0;0.41;17.0;-45.9;-3.1;;0.0;-447.0;0.0;-0.0;;-444.4;-1.0;0.0;7.0;-5.5;-4.9;-5.7;100.0;
2013.0;;;-2.0;-3.0;-2.0;-3.0;37.0;1.0;9.0;1.0;1.0;8.0;-2.0;-0.0;3.0;0.0;-2.0;;;3.0;0.0;3.0;3.0;;-0.0;2.0;;0.0;0.0;-inf;-inf;0.0;-inf;;-inf;-0.08;-0.08;37.0;;1.0;;1.0;0.0;0.0;;0.0;5.0;3.0;8.0;;;0.0;8.0;;0.0;0.0;;;0.0;0.0;0.0;;0.0;0.0;;;;0.0;-3.0;-0.0;11.0;9.0;-0.0;9.0;;-3.0;0.0;;0.0;1.0;0.0;0.0;-0.0;0.0;-1.0;0.0;;;;-0.0;0.0;;3.0;;-1.0;;1.0;0.0;;;;-0.08;-0.06;;-0.0;0.21;37.0;-11.8;-0.7;;;-inf;0.0;-3.0;;-inf;0.0;0.0;8.0;-27.0;-25.4;-35.2;100.0;
2014.0;0.0;0.0;-5.0;-5.0;-5.0;-5.0;48.0;1.0;6.0;1.0;1.0;5.0;-1.0;0.0;1.0;-0.0;-1.0;;95.65;2.0;;2.0;2.0;;0.0;5.0;0.0;0.0;0.0;-1966.67;-2200.45;0.0;-2152.17;;-2113.04;-0.1;-0.1;48.0;;0.0;;0.0;0.0;0.0;-0.0;0.0;3.0;3.0;6.0;;;0.0;6.0;;0.0;0.0;;0.0;1.0;;;;;;;;;0.0;-8.0;-0.0;14.0;6.0;0.0;6.0;;-5.0;0.0;;0.0;-1.0;0.0;0.0;0.0;-0.0;4.0;;0.0;;;;-0.0;;0.0;;0.0;;0.0;1.0;;;0.0;-0.1;-0.02;;;0.11;48.0;-3.4;-0.2;;0.0;-2200.4;0.0;-5.0;;-2113.0;-0.0;;5.0;-90.7;-75.4;-91.2;100.0;
2015.0;0.0;0.0;-7.0;-7.0;-7.0;-7.0;55.0;0.0;1.0;1.0;1.0;0.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;56.98;2.0;;2.0;2.0;;0.0;7.0;0.0;0.0;0.0;-2344.41;-2519.44;0.0;-2482.89;;-2456.37;-0.12;-0.12;55.0;;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0;1.0;;0.0;0.0;;0.0;1.0;;;;-0.0;-0.0;;;;0.0;-15.0;-0.0;15.0;1.0;0.0;1.0;;-7.0;0.0;;0.0;-0.0;;0.0;0.0;-1.0;5.0;;;;;-0.0;0.0;;1.0;;-0.0;;0.0;0.0;;;0.01;-0.13;-0.02;;;0.0;55.0;-1.3;-0.1;;0.0;-2519.4;0.0;-7.0;;-2456.4;-1.0;;0.0;55672.6;-760.5;-11107.4;100.0;
2016.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;73.0;0.0;0.0;1.0;1.0;-1.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;36.72;2.0;;2.0;2.0;;;2.0;0.0;-0.0;0.0;-762.33;-732.84;-0.0;-811.88;;-784.81;-0.03;-0.03;73.0;;0.0;;0.0;;0.0;0.0;0.0;;;;;;0.0;0.0;;;0.0;;0.0;1.0;;;;-0.0;-0.0;;;;1.0;-18.0;-0.0;17.0;0.0;-0.0;0.0;;-2.0;0.0;;;-0.0;;-0.0;0.0;-1.0;1.0;-0.0;;;;-0.0;0.0;;1.0;;0.0;;0.0;0.0;;;0.0;-0.03;-0.01;;0.0;-0.01;73.0;-4.0;-0.2;;0.0;-732.8;0.0;-2.0;;-784.8;-1.0;;-1.0;313.7;-1027.7;420.2;100.0;
2017.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;86.0;0.0;0.0;0.0;0.0;0.0;-2.0;-0.0;2.0;-0.0;-2.0;0.0;46.12;2.0;;2.0;2.0;;;2.0;;0.0;0.0;-578.34;-734.6;0.0;-666.62;;-583.28;-0.02;-0.02;86.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;;;0.0;-19.0;;19.0;0.0;0.0;0.0;;-2.0;0.0;;;0.0;-0.0;0.0;-0.0;-0.0;-1.0;-0.0;;;;;-0.0;;2.0;;0.0;;0.0;0.0;;;0.0;-0.02;-0.02;;0.0;0.0;86.0;-14.6;-0.6;;0.0;-734.6;0.0;-2.0;;-583.3;-0.0;;0.0;546.9;-1758.2;-5904.9;100.0;
2018.0;0.0;0.0;-3.0;-2.0;-3.0;-3.0;94.0;0.0;0.0;1.0;0.0;-0.0;-1.0;;1.0;-0.0;-1.0;0.0;62.59;2.0;;;;;2.0;2.0;;0.0;0.0;-1581.19;-979.13;-1.0;-1634.58;;-1595.16;-0.04;-0.04;94.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;;0.0;;0.0;1.0;;;;-0.0;-0.0;;;;0.0;-23.0;;22.0;0.0;-0.0;0.0;;-3.0;0.0;;0.0;-1.0;0.0;0.0;0.0;-1.0;3.0;;;;;;-0.0;0.0;0.0;;1.0;;0.0;0.0;;;0.0;-0.04;-0.01;;;-0.0;94.0;-3.3;-0.1;;0.0;-979.1;0.0;-3.0;;-1595.2;-1.0;;-0.0;409.8;-13449.8;804.9;100.0;
2019.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;105.0;0.0;0.0;1.0;2.0;-1.0;-1.0;;1.0;0.0;-1.0;0.0;39.99;2.0;;;;;2.0;2.0;;0.0;0.0;-7073.67;-5292.34;-0.0;-6129.48;;-7152.64;-0.02;-0.02;105.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;;0.0;;;1.0;;;;0.0;0.0;;;;0.0;-25.0;;24.0;0.0;0.0;0.0;;-2.0;0.0;;0.0;-0.0;;;0.0;-1.0;1.0;;;;;;-0.0;0.0;0.0;;1.0;;0.0;0.0;;;0.0;-0.02;-0.01;;;-0.01;105.0;-2.6;-0.1;;0.0;-5292.3;0.0;-2.0;;-7152.6;-1.0;;-1.0;217.9;-2153.2;161.6;100.0;
