;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;;;;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;;;;0.0;0.0;;;;0.0;;;;0.0;-0.0;;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012.0;0.0;0.0;-6.0;-6.0;-6.0;-6.0;0.0;12.0;25.0;1.0;5.0;21.0;-6.0;-0.0;-0.0;-6.0;-6.0;0.0;84.73;6.0;2.0;;;;4.0;6.0;0.0;0.0;0.0;-2102.15;-2160.83;0.0;-2155.41;;-2155.41;-198.0;-198.0;0.0;;11.0;;11.0;0.0;;0.0;0.0;4.0;10.0;14.0;;;;14.0;;0.0;1.0;0.0;;1.0;;;3.0;;3.0;;;;1.0;-50.0;1.0;;25.0;;25.0;;-6.0;0.0;;0.0;10.0;-0.0;;;10.0;-11.0;-0.0;;;;0.0;-1.0;0.0;;;-0.0;1.0;11.0;17.0;;;3.91;-4.5;-0.45;;;-3.22;0.0;;;;0.0;-103.4;0.0;-0.0;;-115.0;-0.0;0.0;-0.0;-97.3;-36.0;139.6;100.0;
2012.0;0.0;0.0;-6.0;-6.0;-6.0;-6.0;0.0;12.0;25.0;1.0;5.0;21.0;-6.0;-0.0;-0.0;-6.0;-6.0;0.0;84.73;6.0;2.0;;;;4.0;6.0;0.0;0.0;0.0;-2102.15;-2160.83;0.0;-2155.41;;-2155.41;-198.0;-198.0;0.0;;11.0;;11.0;0.0;;0.0;0.0;4.0;10.0;14.0;;;;14.0;;0.0;1.0;0.0;;1.0;;;3.0;;3.0;;;;1.0;-50.0;1.0;;25.0;;25.0;;-6.0;0.0;;0.0;10.0;-0.0;;;10.0;-11.0;-0.0;;;;0.0;-1.0;0.0;;;-0.0;1.0;11.0;17.0;;;9.7;-209.14;-211.25;;4.3;686.69;0.0;;;;0.0;-2160.8;0.0;-6.0;;-2155.4;10.0;;21.0;-26.2;-24.7;-30.5;100.0;
2013.0;1.0;1.0;-9.0;-9.0;-9.0;-9.0;0.0;5.0;19.0;4.0;7.0;13.0;-6.0;-0.0;0.0;-6.0;-6.0;;100.0;10.0;3.0;7.0;7.0;;;10.0;0.0;0.0;0.0;-852.66;-861.35;0.0;-857.92;;-857.92;-277.2;-277.2;0.0;;5.0;;5.0;0.0;;0.0;0.0;4.0;10.0;14.0;;;;14.0;;1.0;1.0;0.0;;2.0;;;3.0;;3.0;;;;1.0;-58.0;1.0;;19.0;;19.0;;-9.0;0.0;;0.0;2.0;-0.0;;;2.0;-0.0;-0.0;;;;-0.0;;;;;0.0;-0.0;5.0;11.0;;;2.84;-2.62;8.23;;;-5.34;0.0;;;;0.0;-67.7;0.0;-0.0;;-92.0;-0.0;0.0;-0.0;-248.0;-15.7;49.0;100.0;
2013.0;1.0;1.0;-9.0;-9.0;-9.0;-9.0;0.0;5.0;19.0;4.0;7.0;13.0;-6.0;-0.0;0.0;-6.0;-6.0;;100.0;10.0;3.0;7.0;7.0;;;10.0;0.0;0.0;0.0;-852.66;-861.35;0.0;-857.92;;-857.92;-277.2;-277.2;0.0;;5.0;;5.0;0.0;;0.0;0.0;4.0;10.0;14.0;;;;14.0;;1.0;1.0;0.0;;2.0;;;3.0;;3.0;;;;1.0;-58.0;1.0;;19.0;;19.0;;-9.0;0.0;;0.0;2.0;-0.0;;;2.0;-0.0;-0.0;;;;-0.0;;;;;0.0;-0.0;5.0;11.0;;;33.05;-283.51;-202.59;;2.6;416.96;0.0;;;;1.0;-861.3;0.0;-9.0;;-857.9;2.0;;13.0;-54.0;-44.1;-68.0;100.0;
2014.0;;;-13.0;-13.0;-14.0;-14.0;0.0;3.0;16.0;3.0;6.0;10.0;-12.0;-0.0;10.0;-2.0;-12.0;;;13.0;6.0;7.0;7.0;;;13.0;0.0;0.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-43.56;-43.56;0.0;;3.0;;3.0;0.0;;0.0;;3.0;10.0;13.0;;;0.0;14.0;;1.0;;;;2.0;;;3.0;0.0;3.0;;;;1.0;-76.0;1.0;84.0;16.0;;16.0;;-14.0;0.0;;2.0;-2.0;;;;0.0;2.0;-0.0;0.0;;;-0.0;;10.0;;;-0.0;0.0;3.0;5.0;;;;-41.69;-36.1;;0.17;30.54;0.0;;;;;-inf;0.0;-14.0;;-inf;0.0;;10.0;-94.9;-79.2;-136.5;100.0;
2015.0;;;-10.0;-10.0;-13.0;-13.0;0.0;4.0;17.0;7.0;10.0;7.0;-5.0;0.0;3.0;-2.0;-5.0;;;10.0;3.0;6.0;6.0;;;10.0;0.0;0.0;0.0;-inf;-inf;-3.0;-inf;;-inf;-35.64;-35.64;0.0;;0.0;;0.0;;;4.0;;3.0;9.0;13.0;;;0.0;13.0;;2.0;0.0;;;5.0;;;3.0;0.0;3.0;;;;0.0;-88.0;0.0;94.0;17.0;;17.0;;-13.0;0.0;;3.0;-3.0;;;;-3.0;8.0;-0.0;;;;0.0;-0.0;;;;3.0;-0.0;0.0;3.0;;;;-35.28;-14.96;;0.0;18.64;0.0;;;;;-inf;0.0;-13.0;;-inf;-3.0;;7.0;-102.7;-58.1;-189.3;100.0;
2016.0;3.0;;-53.0;-47.0;-54.0;-54.0;1.0;8.0;21.0;2.0;5.0;16.0;-9.0;-0.0;13.0;4.0;-9.0;;;50.0;44.0;7.0;7.0;;;50.0;0.0;1.0;0.0;-1781.34;-1581.02;-7.0;-1806.87;;-1806.87;-94.08;-94.08;1.0;;4.0;;4.0;3.0;;1.0;;3.0;9.0;13.0;;;0.0;13.0;;1.0;;;;1.0;;;3.0;0.0;3.0;;;0.0;0.0;-142.0;0.0;158.0;21.0;;21.0;;-54.0;0.0;;2.0;10.0;-3.0;;;6.0;34.0;-0.0;;;;;-1.0;9.0;;;5.0;;4.0;0.0;;;4.84;-87.54;-14.22;;0.03;26.11;1.0;-0.6;-0.0;;3.0;-1581.0;0.0;-54.0;;-1806.9;6.0;;16.0;-279.9;-255.0;-335.2;100.0;
