;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;;;-1.0;-1.0;-1.0;-1.0;2.0;0.0;0.0;1.0;1.0;-1.0;-1.0;0.0;1.0;0.0;-1.0;;;1.0;;1.0;1.0;;0.0;1.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.4;-0.4;2.0;;0.0;0.0;0.0;0.0;;;0.0;;0.0;0.0;;;;0.0;;0.0;0.0;;;1.0;;;;;;;;;16.0;-17.0;;0.0;0.0;0.0;0.0;;-1.0;0.0;;;-0.0;;;;-1.0;-0.0;-0.0;;;;0.0;;;2.0;;-1.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;;-1.0;-0.0;;-1.0;3.0;0.0;0.0;1.0;1.0;-0.0;-1.0;-0.0;1.0;1.0;-1.0;;;0.0;;0.0;0.0;;;0.0;;;;-800.0;-600.0;-0.0;;;-800.0;-0.21;-0.21;3.0;;;0.0;0.0;;;0.0;;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;;-16.0;;16.0;0.0;;0.0;;-1.0;;;;0.0;;;;-0.0;-0.0;-0.0;;-0.0;0.0;-0.0;;1.0;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;0.0;-1.0;1.0;;-1.0;3.0;0.0;0.0;1.0;1.0;-0.0;-1.0;-0.0;1.0;1.0;-1.0;;100.0;1.0;;1.0;1.0;;;1.0;;;;-1400.0;800.0;-0.0;;;-1400.0;-0.29;-0.29;3.0;;;0.0;0.0;;;0.0;;;;;;;0.0;0.0;;1.0;;;;0.0;;;;-0.0;-0.0;-0.0;;;;-19.0;;19.0;0.0;;0.0;;-1.0;;;;-0.0;;;;-1.0;0.0;-0.0;;-0.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;;-2.0;-1.0;;-2.0;4.0;0.0;1.0;1.0;1.0;0.0;-1.0;-0.0;2.0;2.0;-2.0;;;1.0;0.0;1.0;1.0;;0.0;1.0;;;0.0;-2300.0;-2000.0;-0.0;;;-2400.0;-0.41;-0.41;4.0;;0.0;;0.0;;;0.0;;;0.0;0.0;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;;-21.0;-0.0;21.0;1.0;-0.0;1.0;;-2.0;0.0;;;0.0;;;;-0.0;-0.0;-0.0;;-0.0;;-0.0;;2.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;0.0;-3.0;2.0;;-3.0;5.0;1.0;1.0;1.0;1.0;0.0;-2.0;-0.0;2.0;-0.0;-2.0;0.0;29.23;2.0;0.0;2.0;2.0;;0.0;3.0;0.0;;0.0;-529.11;381.51;-1.0;;;-555.89;-0.9;-0.9;5.0;;0.0;0.0;0.0;0.0;0.0;0.0;;;;;;;1.0;1.0;;1.0;;;;0.0;;;;;;;;;;-17.0;-0.0;17.0;1.0;;1.0;;-3.0;0.0;;;-0.0;;-0.0;;-0.0;1.0;-0.0;;;;;;2.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;0.0;-3.0;3.0;;-4.0;6.0;0.0;1.0;1.0;1.0;0.0;-3.0;-1.0;3.0;-0.0;-3.0;0.0;46.16;3.0;1.0;2.0;2.0;;0.0;3.0;0.0;;0.0;-2703.85;2566.93;-1.0;;;-3032.77;-0.6;-0.6;6.0;;0.0;0.0;0.0;0.0;0.0;0.0;;;;;;;1.0;1.0;;1.0;;;;0.0;;;;;;;;;;-29.0;-1.0;30.0;1.0;;1.0;;-4.0;0.0;;;-1.0;;-0.0;;-1.0;1.0;-1.0;;;;;;3.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-2.0;2.0;;-2.0;6.0;0.0;0.0;1.0;1.0;-1.0;-1.0;0.0;1.0;-0.0;-1.0;0.0;43.7;2.0;0.0;;;;1.0;2.0;;0.0;0.0;-1053.4;960.53;-1.0;;;-1346.15;-0.3;-0.3;6.0;;0.0;;0.0;0.0;;0.0;;;;;;;0.0;0.0;;1.0;;;;0.0;;;;;;;;;30.0;-31.0;;;0.0;;0.0;;-2.0;0.0;;;-0.0;;0.0;;-1.0;1.0;;;;;0.0;;1.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;0.0;-1.0;1.0;;-1.0;7.0;0.0;0.0;1.0;1.0;-1.0;-1.0;0.0;1.0;0.0;-1.0;0.0;26.4;1.0;0.0;;;;1.0;1.0;0.0;0.0;0.0;-16969.31;20743.16;0.0;;;-17791.12;-0.15;-0.15;7.0;;0.0;;0.0;0.0;;0.0;;;0.0;0.0;;;;0.0;;0.0;;;0.0;0.0;;;;;;;;;31.0;-32.0;-0.0;0.0;0.0;;0.0;;-1.0;0.0;;;0.0;;;;-1.0;-1.0;;;;;0.0;;1.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;0.0;-1.0;1.0;;-1.0;8.0;0.0;0.0;1.0;1.0;-0.0;-1.0;0.0;1.0;-0.0;-1.0;0.0;28.11;1.0;0.0;;;;1.0;1.0;0.0;0.0;0.0;-29758.89;29849.21;0.0;;;-29868.89;-0.15;-0.15;8.0;;0.0;;0.0;0.0;;0.0;;;0.0;0.0;;;0.0;0.0;;0.0;;;0.0;0.0;;;;;;;;;33.0;-33.0;-0.0;0.0;0.0;;0.0;;-1.0;0.0;;;0.0;;;;-1.0;-0.0;;;;;0.0;;1.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;0.0;-1.0;1.0;;-1.0;9.0;0.0;0.0;0.0;0.0;-0.0;-1.0;;1.0;0.0;-1.0;0.0;73.4;1.0;0.0;;;;1.0;1.0;;0.0;0.0;-5078.35;6407.1;0.0;;;-5097.07;-0.15;-0.15;9.0;;0.0;;0.0;;;0.0;;;0.0;0.0;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;34.0;-34.0;;;0.0;;0.0;;-1.0;0.0;;;0.0;;;;-0.0;-0.0;;;;;;;1.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
