;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010.0;2.0;2.0;-2.0;-2.0;-2.0;-2.0;9.0;;198.0;;;33.0;;;;;;;100.0;4.0;;4.0;4.0;;;;;;;-77.27;-77.27;;-77.27;;-77.27;-0.19;-0.19;9.0;;;;;;;;;10.0;1.0;11.0;;;;;198.0;;;;;;;;;;;;;;;;;33.0;33.0;165.0;198.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.24;-0.19;;;;3.63;9.0;;;;2.0;-77.3;;-2.0;;-77.3;;;33.0;-5.2;-5.2;-5.2;;
2011.0;14.0;;3.0;;0.0;0.0;9.0;;438.0;;;59.0;3.0;5.0;43.0;51.0;1.0;;;;;9.0;8.0;0.0;;;15.0;2.0;1.0;22.98;;;0.88;0.0;0.79;0.0;0.0;9.0;;;;;;;;;19.0;2.0;21.0;;;;;438.0;;;;;;;;;;;;;;;;;59.0;59.0;379.0;438.0;;0.0;1.0;;0.0;0.0;0.0;;;;1.0;-1.0;23.0;-78.0;109.0;-47.0;;13.0;-3.0;-0.0;34.0;;63.0;11.0;;;1.53;0.01;0.14;0.01;0.14;6.48;9.0;;;;14.0;;1.0;0.0;10.7;0.8;;;59.0;3.7;4.1;0.2;30.3;-755.5
2012.0;21.0;;5.0;;2.0;1.0;9.0;461.0;524.0;;462.0;62.0;2.0;-96.0;84.0;-10.0;1.0;;;;;11.0;11.0;0.0;;;21.0;2.0;1.0;24.03;;;7.79;0.0;7.13;0.15;0.15;9.0;;53.0;;53.0;1.0;;406.0;10.0;19.0;2.0;21.0;32.0;;;64.0;588.0;1.0;;;;;13.0;;;;13.0;475.0;;8.0;0.0;-0.0;0.0;54.0;524.0;;524.0;;1.0;1.0;;0.0;-0.0;-0.0;;;;-1.0;-1.0;;-244.0;255.0;-106.0;;1.0;;-0.0;83.0;;53.0;63.0;;;2.29;0.16;0.08;0.01;0.1;6.83;9.0;;;;21.0;;1.0;1.0;8.4;7.1;461.0;13.0;62.0;0.7;0.7;2.4;93.2;-179.3
2013.0;23.0;;9.0;;5.0;3.0;9.0;586.0;665.0;;599.0;66.0;6.0;-120.0;137.0;23.0;6.0;;;;;11.0;10.0;0.0;;;24.0;2.0;1.0;38.09;;;22.13;2.0;14.54;0.37;0.37;9.0;;77.0;;77.0;1.0;;508.0;10.0;19.0;2.0;21.0;48.0;;;79.0;744.0;2.0;;;;;23.0;;;;23.0;622.0;;8.0;0.0;3.0;0.0;55.0;665.0;;665.0;;3.0;1.0;;0.0;-1.0;-2.0;;;;3.0;-1.0;;-147.0;130.0;-102.0;;1.0;-0.0;-0.0;136.0;;77.0;53.0;;;2.59;0.38;0.61;0.01;0.06;7.31;9.0;;;;23.0;;1.0;3.0;34.3;14.5;586.0;23.0;66.0;0.8;1.1;5.1;98.2;-19.4
2014.0;28.0;;12.0;;8.0;5.0;7.0;721.0;802.0;;689.0;113.0;2.0;-117.0;131.0;17.0;-0.0;;;;;12.0;12.0;0.0;;;28.0;3.0;1.0;43.76;;;28.42;3.0;18.7;0.73;0.72;7.0;;93.0;;93.0;2.0;;627.0;11.0;19.0;1.0;20.0;49.0;;;81.0;883.0;2.0;;;;;48.0;;;;48.0;737.0;;8.0;0.0;8.0;0.0;97.0;802.0;;802.0;;5.0;1.0;;0.0;1.0;1.0;;;;-6.0;-2.0;;-312.0;311.0;-113.0;;41.0;;-0.0;90.0;;93.0;77.0;;;3.96;0.74;-0.0;0.01;0.32;16.14;7.0;19.7;1.1;0.1;28.0;;1.0;5.0;34.2;18.7;721.0;48.0;113.0;0.9;1.3;4.6;98.5;411490.0
2015.0;35.0;;18.0;;13.0;9.0;10.0;913.0;1040.0;;908.0;132.0;16.0;-146.0;108.0;-22.0;14.0;;;;;14.0;13.0;1.0;;;35.0;3.0;1.0;50.58;;;36.71;4.0;25.0;0.86;0.84;10.0;;72.0;;72.0;2.0;;839.0;17.0;27.0;2.0;29.0;80.0;;;127.0;1166.0;3.0;;;;;37.0;;;;37.0;944.0;;;0.0;17.0;-0.0;115.0;1040.0;;1040.0;;9.0;1.0;;1.0;-1.0;-1.0;;-0.0;;6.0;-2.0;11.0;-345.0;318.0;-128.0;;;-8.0;-0.0;116.0;;72.0;93.0;;;;;;;;12.19;9.0;inf;inf;;;;;;;;139.0;15.0;115.0;;;;;inf
2015.0;35.0;;18.0;;13.0;9.0;10.0;913.0;1040.0;;908.0;132.0;16.0;-146.0;108.0;-22.0;14.0;;;;;14.0;13.0;1.0;;;35.0;3.0;1.0;50.58;;;36.71;4.0;25.0;0.86;0.84;10.0;;72.0;;72.0;2.0;;839.0;17.0;27.0;2.0;29.0;80.0;;;127.0;1166.0;3.0;;;;;37.0;;;;37.0;944.0;;;0.0;17.0;-0.0;115.0;1040.0;;1040.0;;9.0;1.0;;1.0;-1.0;-1.0;;-0.0;;6.0;-2.0;11.0;-345.0;318.0;-128.0;;;-8.0;-0.0;116.0;;72.0;93.0;;;3.49;0.87;1.36;0.01;0.24;13.12;10.0;17.3;0.9;0.1;35.0;;1.0;9.0;31.9;25.0;913.0;37.0;132.0;1.1;1.6;6.7;98.9;59.3
2016.0;47.0;;26.0;;19.0;13.0;11.0;1252.0;1409.0;;1169.0;239.0;11.0;-203.0;356.0;163.0;10.0;;;;;18.0;17.0;1.0;;;47.0;6.0;2.0;55.55;;;40.07;6.0;26.45;1.16;1.13;11.0;;235.0;;235.0;3.0;;1014.0;17.0;27.0;2.0;29.0;110.0;;;156.0;1565.0;3.0;;;;;46.0;;;;46.0;1216.0;;;0.0;29.0;-1.0;211.0;1409.0;;1409.0;;13.0;2.0;-1.0;1.0;-1.0;-2.0;;1.0;;-2.0;-1.0;;-357.0;328.0;-173.0;;95.0;;;261.0;;235.0;72.0;;;4.37;1.16;0.89;;0.1;22.04;11.0;14.3;0.6;;47.0;;2.0;13.0;34.0;26.4;1252.0;46.0;239.0;1.2;1.8;5.2;100.0;-983.5
2017.0;76.0;;42.0;;28.0;15.0;19.0;2448.0;2946.0;;2457.0;489.0;27.0;-125.0;12.0;-86.0;-18.0;;;;;26.0;25.0;1.0;;;80.0;11.0;3.0;55.28;;;37.04;13.0;19.91;0.82;0.8;18.0;;149.0;;149.0;8.0;;2292.0;75.0;159.0;20.0;180.0;242.0;;;497.0;3443.0;11.0;;;;;103.0;;;;103.0;2560.0;;;0.0;45.0;-1.0;445.0;2946.0;;2946.0;;15.0;3.0;5.0;2.0;-3.0;-1.0;;-1.0;;4.0;-45.0;21.0;-840.0;934.0;-199.0;;57.0;-25.0;-0.0;-20.0;;149.0;235.0;;;4.13;0.82;-0.98;0.01;2.43;26.57;18.0;32.8;1.4;0.0;76.0;;3.0;15.0;46.2;19.9;2448.0;103.0;489.0;0.7;1.3;3.1;98.5;176.6
2018.0;126.0;;87.0;;50.0;39.0;25.0;2667.0;3209.0;;2678.0;531.0;50.0;-400.0;285.0;-65.0;45.0;;;;;38.0;37.0;2.0;;;144.0;30.0;7.0;69.28;;;39.84;11.0;31.2;1.63;1.6;24.0;;84.0;;84.0;9.0;;2574.0;78.0;161.0;16.0;177.0;286.0;;;542.0;3750.0;11.0;;;;;45.0;;;;45.0;2723.0;;;0.0;84.0;-3.0;449.0;3209.0;;3209.0;;39.0;7.0;3.0;4.0;1.0;-0.0;;1.0;;-3.0;-5.0;-32.0;-811.0;772.0;-325.0;;;;;285.0;;84.0;149.0;;;5.22;1.63;1.88;;0.21;21.96;24.0;17.4;0.7;;126.0;;7.0;39.0;21.7;31.2;2667.0;45.0;531.0;2.0;2.5;7.4;100.0;
2019.0;315.0;;225.0;;116.0;91.0;54.0;6380.0;7955.0;;6764.0;1191.0;104.0;-46.0;109.0;167.0;96.0;;;;;86.0;83.0;3.0;;;379.0;94.0;16.0;71.54;;;36.76;25.0;28.79;1.71;1.68;53.0;;252.0;;252.0;;;6129.0;119.0;371.0;72.0;443.0;1013.0;;;1575.0;9530.0;44.0;;;;;823.0;;;;823.0;7588.0;;;1.0;148.0;19.0;1023.0;7955.0;;7955.0;;91.0;16.0;9.0;23.0;-14.0;;;-16.0;2.0;-21.0;-8.0;120.0;-777.0;701.0;-82.0;;;-95.0;-27.0;231.0;;252.0;84.0;;;5.93;1.71;1.81;0.5;0.14;22.4;53.0;14.9;0.6;2.0;315.0;;16.0;91.0;21.7;28.8;6380.0;823.0;1191.0;2.1;2.6;7.6;70.5;126.0
2020.0;313.0;;160.0;;88.0;74.0;50.0;7202.0;8821.0;;7617.0;1203.0;108.0;-875.0;746.0;-21.0;105.0;;;;;94.0;90.0;4.0;;;322.0;56.0;16.0;51.09;;;28.13;14.0;23.59;1.48;1.48;50.0;;231.0;1024.0;1255.0;;;5947.0;115.0;371.0;62.0;433.0;1071.0;;;1619.0;10440.0;62.0;;;;;1040.0;;;;1040.0;8658.0;;;1.0;172.0;56.0;974.0;8821.0;;8821.0;;74.0;16.0;-9.0;8.0;-17.0;;;4.0;;36.0;-3.0;;-1178.0;1150.0;-843.0;-5.0;;-57.0;-34.0;843.0;;231.0;252.0;;;6.28;1.48;2.1;0.68;0.06;24.12;50.0;13.5;0.4;3.4;313.0;;16.0;74.0;16.1;23.6;7202.0;1040.0;1203.0;1.4;1.6;6.1;53.9;87.3
2021.0;333.0;;228.0;;176.0;140.0;50.0;7935.0;9757.0;;8442.0;1315.0;193.0;-816.0;772.0;149.0;193.0;;;;;111.0;106.0;5.0;;;316.0;36.0;16.0;68.3;;;52.88;37.0;41.86;2.8;2.79;50.0;;380.0;;380.0;;;7555.0;109.0;404.0;66.0;470.0;1243.0;;;1822.0;11579.0;69.0;;;;;1005.0;;;;1005.0;9447.0;;;1.0;275.0;64.0;;9757.0;;9757.0;;140.0;16.0;5.0;11.0;10176.0;;;1.0;8235.0;-10154.0;;-56.0;-203.0;;-558.0;;;;-37.0;808.0;;380.0;231.0;;;6.68;2.8;3.88;0.73;;26.36;50.0;12.4;0.4;2.1;333.0;;16.0;140.0;20.8;41.9;7935.0;1005.0;1315.0;1.7;2.2;10.6;73.8;18.9
