;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;238.0;57.0;8.0;-17.0;-6.0;-9.0;29.0;57.0;128.0;38.0;122.0;6.0;-13.0;0.0;12.0;-1.0;-14.0;181.0;24.0;74.0;;69.0;50.0;18.0;5.0;256.0;;7.0;8.0;3.29;-7.18;11.0;-2.41;1.0;-3.77;2.56;2.56;29.0;;3.0;;3.0;35.0;12.0;7.0;8.0;48.0;13.0;61.0;;;2.0;71.0;;27.0;2.0;0.0;;9.0;17.0;;11.0;56.0;83.0;;4.0;;16.0;-10.0;-50.0;50.0;128.0;;128.0;;-9.0;8.0;-2.0;1.0;2.0;-5.0;2.0;-1.0;18.0;-13.0;-1.0;;;;1.0;-17.0;13.0;;;16.0;;3.0;3.0;;;8.28;-0.31;-0.48;;0.04;0.21;29.0;;;;238.0;-7.2;8.0;-9.0;-25.2;-3.8;18.0;17.0;6.0;-0.8;-0.4;-151.2;100.0;
2012.0;301.0;74.0;8.0;-2.0;-4.0;-2.0;29.0;76.0;161.0;53.0;151.0;10.0;5.0;-3.0;-0.0;1.0;2.0;227.0;24.58;83.0;;80.0;61.0;20.0;2.0;310.0;;2.0;8.0;2.77;-0.63;-2.0;-1.24;1.0;-0.63;-0.25;-0.25;29.0;;4.0;;4.0;47.0;17.0;8.0;18.0;49.0;15.0;64.0;;;3.0;85.0;;36.0;4.0;3.0;;12.0;18.0;;12.0;68.0;98.0;;12.0;67.0;17.0;-12.0;-50.0;-13.0;161.0;;161.0;;-2.0;8.0;-1.0;5.0;5.0;-7.0;-2.0;2.0;23.0;-10.0;-3.0;-1.0;;;1.0;-3.0;3.0;;;0.0;;4.0;3.0;;;10.22;-0.06;0.06;;0.1;0.33;29.0;;;;301.0;-0.6;8.0;-2.0;-14.8;-0.6;23.0;18.0;10.0;0.7;0.4;-19.5;100.0;
2013.0;432.0;110.0;24.0;13.0;11.0;6.0;29.0;96.0;191.0;64.0;181.0;10.0;4.0;-3.0;-2.0;0.0;2.0;322.0;25.39;97.0;;93.0;67.0;26.0;4.0;419.0;;2.0;11.0;5.54;3.03;-2.0;2.51;4.0;1.4;-0.01;-0.01;29.0;;4.0;;4.0;59.0;20.0;13.0;29.0;49.0;13.0;63.0;;;3.0;96.0;;41.0;8.0;;;16.0;28.0;;10.0;80.0;117.0;;22.0;137.0;81.0;-72.0;-52.0;-85.0;191.0;;191.0;;6.0;11.0;-2.0;;8.0;-13.0;-3.0;4.0;31.0;-20.0;-3.0;-1.0;;;1.0;-7.0;;;;6.0;;4.0;4.0;;;14.65;0.2;0.05;;0.09;0.32;29.0;;;;432.0;3.0;11.0;6.0;38.8;1.4;31.0;28.0;10.0;6.0;6.5;63.0;100.0;
2014.0;518.0;140.0;41.0;26.0;23.0;14.0;30.0;119.0;234.0;77.0;142.0;92.0;20.0;-16.0;3.0;7.0;13.0;378.0;27.04;114.0;;112.0;81.0;31.0;3.0;492.0;;3.0;15.0;7.86;4.94;-3.0;4.36;9.0;2.69;-0.2;-0.2;30.0;;11.0;;11.0;72.0;24.0;12.0;39.0;53.0;18.0;71.0;;;4.0;115.0;;47.0;11.0;;;19.0;25.0;;10.0;31.0;66.0;;27.0;;0.0;-58.0;-58.0;208.0;234.0;;234.0;;14.0;15.0;-0.0;0.0;12.0;-11.0;-3.0;5.0;43.0;-21.0;-6.0;-12.0;;;2.0;-38.0;102.0;-81.0;;20.0;;11.0;4.0;;;17.21;0.46;0.45;;0.21;3.05;30.0;30.3;1.7;;518.0;4.9;15.0;14.0;38.1;2.7;43.0;25.0;92.0;10.1;11.0;15.2;100.0;-156.7
2015.0;663.0;188.0;69.0;45.0;42.0;27.0;31.0;150.0;374.0;97.0;260.0;114.0;35.0;-111.0;73.0;-4.0;7.0;474.0;28.41;143.0;;137.0;99.0;38.0;6.0;618.0;;4.0;23.0;10.4;6.78;-3.0;6.33;15.0;4.0;0.85;0.85;31.0;;7.0;;7.0;103.0;29.0;11.0;58.0;91.0;67.0;158.0;;;9.0;224.0;;51.0;18.0;;;28.0;114.0;;15.0;34.0;162.0;;20.0;;0.0;-31.0;-71.0;216.0;374.0;;374.0;;27.0;23.0;-2.0;2.0;10.0;-18.0;-3.0;-3.0;53.0;-26.0;-27.0;-84.0;;;0.0;-188.0;;-6.0;;267.0;;7.0;11.0;;;21.17;0.85;0.23;;0.87;3.66;31.0;26.8;1.3;;663.0;6.8;23.0;27.0;36.8;4.0;53.0;114.0;114.0;10.4;12.2;23.2;100.0;84.2
2016.0;863.0;252.0;101.0;66.0;60.0;38.0;31.0;192.0;462.0;130.0;308.0;154.0;73.0;-80.0;14.0;8.0;46.0;611.0;29.25;186.0;;175.0;125.0;50.0;11.0;797.0;;6.0;35.0;11.66;7.65;-6.0;6.91;21.0;4.45;1.23;1.23;31.0;;14.0;;14.0;128.0;40.0;9.0;68.0;107.0;86.0;193.0;;;9.0;270.0;;68.0;24.0;;;38.0;134.0;;14.0;30.0;178.0;;15.0;;0.0;7.0;-89.0;235.0;462.0;;462.0;;38.0;35.0;-1.0;2.0;9.0;-19.0;-9.0;12.0;62.0;-11.0;-27.0;-53.0;;;1.0;-154.0;;;;168.0;;14.0;7.0;;;27.57;1.23;1.48;;0.86;4.92;31.0;25.5;1.1;;863.0;7.7;35.0;38.0;35.5;4.5;62.0;134.0;154.0;12.8;14.2;25.0;100.0;
2017.0;1133.0;324.0;128.0;74.0;56.0;41.0;32.0;355.0;739.0;160.0;528.0;211.0;69.0;-200.0;180.0;48.0;37.0;809.0;28.6;250.0;;223.0;164.0;58.0;27.0;1059.0;;17.0;55.0;11.33;6.56;-18.0;4.93;15.0;3.63;1.3;1.3;32.0;;63.0;30.0;93.0;181.0;48.0;33.0;81.0;155.0;138.0;293.0;;;9.0;384.0;;87.0;22.0;;;50.0;331.0;;6.0;31.0;368.0;;12.0;;0.0;48.0;1.0;161.0;739.0;;739.0;;41.0;55.0;-6.0;7.0;133.0;-20.0;-4.0;6.0;195.0;-161.0;-32.0;-137.0;-30.0;;-1.0;-240.0;;;;420.0;;63.0;14.0;;;35.81;1.3;1.17;;1.0;6.65;32.0;43.0;1.8;;1133.0;6.6;55.0;41.0;26.3;3.6;195.0;331.0;211.0;9.3;9.9;19.5;100.0;
2018.0;1336.0;372.0;151.0;93.0;72.0;55.0;31.0;412.0;835.0;182.0;652.0;182.0;97.0;-74.0;5.0;28.0;61.0;965.0;27.8;278.0;;253.0;186.0;67.0;25.0;1243.0;;20.0;59.0;11.33;6.98;-21.0;5.4;17.0;4.1;1.76;1.75;31.0;;90.0;10.0;101.0;214.0;61.0;36.0;90.0;173.0;150.0;323.0;;;10.0;423.0;;97.0;27.0;;;57.0;432.0;;7.0;32.0;470.0;;9.0;;0.0;105.0;-0.0;77.0;835.0;;835.0;;55.0;59.0;0.0;8.0;35.0;-30.0;-16.0;8.0;230.0;-60.0;-35.0;-58.0;-23.0;43.0;-1.0;-22.0;;-89.0;;117.0;;90.0;63.0;;;42.96;1.76;1.97;;1.13;5.87;31.0;29.8;1.2;;1336.0;7.0;59.0;55.0;24.2;4.1;230.0;432.0;182.0;10.8;11.1;30.0;100.0;145.5
2019.0;1512.0;435.0;200.0;121.0;93.0;68.0;30.0;582.0;1099.0;214.0;849.0;250.0;123.0;-132.0;96.0;87.0;73.0;1077.0;28.76;314.0;;289.0;214.0;75.0;25.0;1390.0;;28.0;79.0;13.22;8.02;-29.0;6.13;24.0;4.51;2.29;2.28;30.0;;178.0;38.0;216.0;245.0;75.0;47.0;152.0;196.0;154.0;349.0;;;16.0;518.0;;99.0;42.0;;;73.0;545.0;;9.0;81.0;635.0;;52.0;;0.0;173.0;-7.0;83.0;1099.0;;1099.0;;68.0;79.0;5.0;9.0;138.0;-30.0;-11.0;1.0;368.0;-176.0;-50.0;-52.0;-53.0;25.0;-2.0;-221.0;;;;317.0;;178.0;90.0;;;50.81;2.29;2.45;;1.69;8.4;30.0;24.0;1.0;;1512.0;8.0;79.0;68.0;26.4;4.5;368.0;545.0;250.0;10.0;11.0;27.3;100.0;
2020.0;1653.0;510.0;249.0;162.0;131.0;97.0;30.0;624.0;1188.0;236.0;868.0;319.0;181.0;-78.0;-49.0;54.0;147.0;1143.0;30.85;348.0;;320.0;238.0;82.0;29.0;1491.0;;30.0;88.0;15.09;9.79;-31.0;7.93;34.0;5.88;3.3;3.27;30.0;;232.0;;232.0;267.0;77.0;49.0;158.0;217.0;171.0;388.0;;;18.0;564.0;;101.0;44.0;;0.0;91.0;542.0;;0.0;90.0;632.0;;58.0;;0.0;269.0;-9.0;58.0;1188.0;;1188.0;;97.0;88.0;-8.0;11.0;20.0;-10.0;0.0;-0.0;387.0;-26.0;-34.0;-76.0;-1.0;39.0;-6.0;-29.0;;-34.0;;14.0;;232.0;178.0;;;56.03;3.3;4.99;;1.14;10.82;30.0;23.4;0.6;;1653.0;9.8;88.0;97.0;25.9;5.9;387.0;542.0;319.0;12.6;13.6;30.5;100.0;23.0
