;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;1926.0;828.0;618.0;342.0;83.0;30.0;181.0;;;;;;389.0;-95.0;-198.0;99.0;389.0;1098.0;42.99;471.0;102.0;385.0;385.0;;-15.0;1569.0;4.0;281.0;254.0;32.09;17.74;-259.0;4.32;54.0;1.54;0.16;0.16;181.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;254.0;52.0;9.0;6.0;24.0;-12.0;3.0;-9.0;39.0;;;-22.0;;-74.0;-198.0;;;;;3.0;252.0;153.0;;;10.62;0.16;2.14;;;;181.0;;;;1926.0;17.7;254.0;30.0;64.5;1.5;;;;;;;100.0;
2011.0;2163.0;955.0;625.0;429.0;151.0;103.0;181.0;703.0;5193.0;450.0;4371.0;822.0;469.0;-56.0;-370.0;62.0;372.0;1208.0;44.13;526.0;116.0;409.0;409.0;;;1734.0;1.0;218.0;256.0;28.87;19.84;-278.0;6.96;48.0;4.76;0.57;0.57;181.0;;314.0;;314.0;195.0;156.0;38.0;582.0;1941.0;1866.0;3807.0;;;101.0;4490.0;;163.0;34.0;17.0;20.0;234.0;3345.0;41.0;214.0;321.0;3921.0;;;;2.0;-684.0;-57.0;1561.0;5193.0;;5193.0;;103.0;256.0;40.0;8.0;262.0;-25.0;-11.0;25.0;253.0;-199.0;-97.0;;;;41.0;-855.0;;;;485.0;18.0;314.0;252.0;;;11.92;0.57;2.05;;0.53;4.53;181.0;;;;2163.0;19.8;256.0;103.0;31.6;4.8;253.0;3345.0;822.0;5.3;7.1;12.5;100.0;
2012.0;2142.0;954.0;621.0;420.0;216.0;514.0;186.0;490.0;4866.0;378.0;3509.0;1357.0;498.0;-139.0;-594.0;-234.0;498.0;1188.0;44.56;523.0;115.0;419.0;419.0;;-12.0;1710.0;1.0;152.0;253.0;28.98;19.62;-204.0;10.09;-298.0;24.01;2.83;2.76;182.0;;80.0;;80.0;165.0;157.0;88.0;596.0;1941.0;1716.0;3657.0;;32.0;90.0;4376.0;;133.0;20.0;7.0;22.0;204.0;2801.0;43.0;0.0;287.0;3131.0;;;;2.0;-202.0;-44.0;1601.0;4866.0;;4866.0;;514.0;253.0;-304.0;6.0;-140.0;30.0;-2.0;-29.0;113.0;169.0;;;-15.0;;-123.0;-575.0;29.0;;-33.0;-15.0;1.0;80.0;314.0;;;11.79;2.83;2.74;0.18;;7.47;182.0;7.0;0.5;0.9;2142.0;19.6;253.0;514.0;-137.8;24.0;113.0;2801.0;1357.0;19.5;7.6;37.9;93.6;0.8
2013.0;1927.0;842.0;604.0;410.0;266.0;165.0;188.0;607.0;4813.0;387.0;3374.0;1439.0;454.0;-82.0;-278.0;105.0;454.0;1085.0;43.69;427.0;97.0;335.0;335.0;;-5.0;1512.0;1.0;134.0;204.0;31.34;21.27;-144.0;13.81;101.0;8.58;0.9;0.88;184.0;;185.0;;185.0;175.0;160.0;87.0;563.0;1941.0;1611.0;3552.0;;1.0;89.0;4206.0;;150.0;18.0;9.0;29.0;190.0;2660.0;43.0;76.0;207.0;2987.0;;;;2.0;-174.0;-21.0;1632.0;4813.0;;4813.0;;165.0;204.0;98.0;14.0;107.0;-10.0;-4.0;18.0;220.0;-135.0;;;-9.0;1.0;-74.0;-142.0;;-100.0;-77.0;42.0;10.0;185.0;80.0;;;10.48;0.9;2.47;0.42;;7.83;184.0;26.4;1.6;1.8;1927.0;21.3;204.0;165.0;37.8;8.6;220.0;2660.0;1439.0;5.6;8.3;11.5;53.4;38.9
2014.0;2127.0;976.0;700.0;512.0;368.0;229.0;183.0;758.0;4804.0;346.0;3406.0;1398.0;557.0;-68.0;-424.0;78.0;557.0;1152.0;45.87;446.0;104.0;345.0;345.0;;-3.0;1597.0;1.0;139.0;193.0;32.9;24.07;-144.0;17.3;140.0;10.75;1.27;1.25;180.0;;263.0;;263.0;207.0;144.0;144.0;515.0;1941.0;1512.0;3453.0;;1.0;77.0;4046.0;;152.0;18.0;9.0;21.0;156.0;2503.0;49.0;238.0;271.0;3061.0;;;;2.0;-216.0;-40.0;1651.0;4804.0;;4804.0;;229.0;193.0;132.0;15.0;192.0;-36.0;13.0;2.0;412.0;-203.0;;;-4.0;;-64.0;-158.0;;-250.0;-92.0;75.0;13.0;263.0;185.0;;;11.82;1.27;3.09;0.51;;7.77;180.0;23.9;1.3;1.7;2127.0;24.1;193.0;229.0;37.9;10.7;412.0;2503.0;1398.0;7.1;10.6;16.4;59.9;61.3
2015.0;1986.0;934.0;615.0;429.0;289.0;182.0;177.0;617.0;4408.0;305.0;3220.0;1189.0;580.0;-60.0;-529.0;-11.0;580.0;1052.0;47.02;424.0;93.0;317.0;317.0;;14.0;1476.0;1.0;141.0;185.0;30.95;21.6;-140.0;14.54;107.0;9.18;1.03;1.03;177.0;;252.0;;252.0;195.0;141.0;29.0;480.0;1941.0;1335.0;3276.0;;2.0;34.0;3792.0;;126.0;25.0;13.0;23.0;131.0;2353.0;56.0;205.0;302.0;2915.0;;;;2.0;-445.0;-59.0;1690.0;4408.0;;4408.0;;182.0;185.0;96.0;10.0;-100.0;9.0;-2.0;-25.0;312.0;206.0;;;-2.0;;-58.0;-608.0;;-306.0;-106.0;490.0;-3.0;252.0;263.0;;;11.22;1.03;3.28;0.6;;6.72;177.0;28.7;1.4;2.0;1986.0;21.6;185.0;182.0;36.9;9.2;312.0;2353.0;1189.0;6.6;9.7;15.3;42.1;70.9
2016.0;1840.0;864.0;619.0;452.0;341.0;215.0;169.0;548.0;4219.0;342.0;3138.0;1080.0;591.0;-71.0;-565.0;-47.0;591.0;976.0;46.96;413.0;89.0;324.0;324.0;;;1389.0;1.0;102.0;176.0;33.63;24.54;-110.0;18.55;126.0;11.68;1.28;1.27;168.0;;205.0;;205.0;197.0;126.0;20.0;464.0;1941.0;1242.0;3183.0;;;24.0;3671.0;;128.0;12.0;10.0;27.0;175.0;2147.0;66.0;312.0;271.0;2796.0;;;;2.0;-586.0;-63.0;1728.0;4219.0;;4219.0;;215.0;176.0;114.0;9.0;-107.0;-4.0;15.0;2.0;205.0;183.0;;;-1.0;;-70.0;-1215.0;;-256.0;-101.0;1007.0;-2.0;205.0;252.0;;;10.96;1.28;3.52;0.6;;6.43;168.0;21.7;1.0;2.2;1840.0;24.5;176.0;215.0;37.0;11.7;205.0;2147.0;1080.0;7.2;10.5;19.9;53.2;60.4
2017.0;2262.0;1131.0;800.0;652.0;527.0;504.0;150.0;632.0;4205.0;417.0;3516.0;689.0;658.0;-94.0;-574.0;-6.0;658.0;1131.0;50.0;447.0;105.0;342.0;342.0;;;1578.0;;103.0;170.0;35.37;28.82;-125.0;23.3;23.0;22.28;3.38;3.36;149.0;;199.0;;199.0;254.0;154.0;25.0;448.0;1941.0;1153.0;3094.0;;;31.0;3573.0;;159.0;12.0;10.0;41.0;205.0;2534.0;75.0;276.0;214.0;3099.0;;;;1.0;-1055.0;-15.0;1758.0;4205.0;;4205.0;;504.0;170.0;-50.0;12.0;10.0;-19.0;-25.0;30.0;215.0;12.0;;;-3.0;;-91.0;-427.0;;-885.0;-89.0;827.0;4.0;199.0;205.0;;;15.17;3.38;4.41;0.6;;4.62;149.0;11.2;0.5;1.6;2262.0;28.8;170.0;504.0;4.4;22.3;215.0;2534.0;689.0;15.9;15.0;73.1;82.3;148.0
2018.0;2713.0;1422.0;1090.0;923.0;805.0;639.0;134.0;725.0;4237.0;426.0;3578.0;659.0;837.0;-103.0;-700.0;32.0;837.0;1291.0;52.41;495.0;131.0;364.0;364.0;;;1786.0;;121.0;164.0;40.18;34.02;-118.0;29.67;166.0;23.55;4.81;4.78;133.0;;231.0;;231.0;295.0;170.0;29.0;466.0;1941.0;1066.0;3007.0;;;39.0;3512.0;;169.0;;10.0;34.0;223.0;2523.0;88.0;329.0;212.0;3152.0;;;;1.0;-1100.0;-30.0;1788.0;4237.0;;4237.0;;639.0;164.0;52.0;13.0;84.0;-61.0;-18.0;9.0;299.0;-115.0;;;-3.0;;-100.0;-28.0;;-609.0;-80.0;17.0;-2.0;231.0;199.0;;;20.42;4.81;6.3;0.6;;4.96;133.0;9.2;0.4;1.4;2713.0;34.0;164.0;639.0;20.6;23.6;299.0;2523.0;659.0;19.3;21.9;97.0;87.5;82.3
2019.0;2698.0;1394.0;1069.0;892.0;768.0;604.0;123.0;686.0;4450.0;417.0;3669.0;781.0;847.0;-405.0;-480.0;-39.0;847.0;1304.0;51.67;500.0;154.0;354.0;354.0;;-8.0;1804.0;;134.0;167.0;39.62;33.06;-124.0;28.47;164.0;22.39;4.95;4.91;122.0;;192.0;;192.0;253.0;199.0;42.0;616.0;2041.0;1042.0;3083.0;;;65.0;3764.0;;150.0;11.0;12.0;35.0;221.0;2512.0;104.0;387.0;249.0;3252.0;;5.0;;1.0;-970.0;-52.0;1802.0;4450.0;;4450.0;;604.0;167.0;65.0;13.0;-30.0;37.0;-11.0;-25.0;269.0;28.0;;-232.0;-1.0;;-172.0;-1241.0;;-393.0;-73.0;1227.0;-1.0;192.0;231.0;;;22.11;4.95;6.94;0.6;;6.4;122.0;9.4;0.4;1.3;2698.0;33.1;167.0;604.0;21.4;22.4;269.0;2512.0;781.0;17.6;20.3;77.3;87.9;55.0
