;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;;;;;;;;;;0.0;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;7.0;0.0;0.0;0.0;0.0;-0.0;0.0;;0.0;;0.0;0.0;68.55;0.0;;0.0;0.0;;;0.0;;;;-128.97;-128.97;;-128.97;;-128.97;-0.0;-0.0;7.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;0.0;-0.0;;;;;;;;0.0;;;0.0;;0.0;;;;0.0;-0.0;0.0;;;-0.0;7.0;-160.4;-8.8;;0.0;-129.0;;-0.0;;-129.0;-0.0;;-0.0;129.3;-265.8;129.3;100.0;
2015.0;0.0;0.0;-0.0;;-0.0;-0.0;6.0;1.0;1.0;0.0;1.0;1.0;-0.0;0.0;1.0;1.0;;0.0;67.36;1.0;0.0;;0.0;;0.0;1.0;;;;-53.65;;0.0;-53.46;;-53.65;-0.03;-0.03;6.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;0.0;0.0;0.0;0.0;;;;0.0;0.0;;;;;-0.0;;;1.0;;1.0;;-0.0;;;;1.0;-0.0;-0.0;0.0;1.0;-1.0;;;;;0.0;-0.0;1.0;;;0.0;;1.0;0.0;;;0.0;-0.01;-0.02;;;-0.0;6.0;-171.9;-8.6;;0.0;-418.6;;-0.0;;-418.6;-0.0;;-0.0;292.7;-74.7;292.7;100.0;
2015.0;0.0;0.0;-0.0;;-0.0;-0.0;6.0;1.0;1.0;0.0;1.0;1.0;-0.0;0.0;1.0;1.0;;0.0;67.36;1.0;0.0;;0.0;;0.0;1.0;;;;-53.65;;0.0;-53.46;;-53.65;-0.03;-0.03;6.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;0.0;0.0;0.0;0.0;;;;0.0;0.0;;;;;-0.0;;;1.0;;1.0;;-0.0;;;;1.0;-0.0;-0.0;0.0;1.0;-1.0;;;;;0.0;-0.0;1.0;;;0.0;;1.0;0.0;;;0.06;-0.03;;;;0.08;6.0;-65.5;-3.3;;0.0;;;-0.0;;-53.6;1.0;;1.0;-41.6;-21.5;-41.7;100.0;
2016.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;35.0;0.0;1.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;-0.0;0.0;83.07;1.0;0.0;1.0;0.0;;;1.0;;0.0;0.0;-129.77;-131.33;0.0;-130.17;0.0;-130.64;-0.01;-0.01;35.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;0.0;0.0;0.0;;;;0.0;0.0;;;;0.0;-1.0;-0.0;1.0;1.0;;1.0;;-0.0;0.0;;;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;;;;;-0.0;;;;;;0.0;1.0;;;0.01;-0.01;-0.01;;0.0;0.0;35.0;-141.2;-6.4;;0.0;-131.3;0.0;-0.0;-0.4;-130.6;0.0;;0.0;-486.6;-84.1;-489.3;100.0;
2017.0;1.0;0.0;-1.0;-1.0;-1.0;-1.0;35.0;0.0;0.0;0.0;1.0;-0.0;-0.0;;1.0;0.0;-0.0;1.0;18.54;1.0;0.0;0.0;0.0;;;1.0;;0.0;0.0;-58.06;-58.31;-0.0;-70.18;0.0;-70.26;-0.02;-0.02;35.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;0.0;0.0;0.0;0.0;;;;0.0;;;;0.0;-2.0;-0.0;2.0;0.0;;0.0;;-1.0;0.0;;;-0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;;;;1.0;;0.0;0.0;;;0.03;-0.02;-0.01;;;-0.0;35.0;-85.0;-3.6;;1.0;-58.3;0.0;-1.0;-0.1;-70.3;-0.0;0.0;-0.0;-5953.7;-106.0;862.7;100.0;
2018.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;38.0;5.0;9.0;0.0;0.0;9.0;-1.0;-5.0;10.0;4.0;-6.0;0.0;55.25;2.0;0.0;2.0;0.0;;;2.0;;0.0;0.0;-504.9;-513.98;-0.0;-657.08;;-657.08;-0.05;-0.05;38.0;;4.0;;4.0;0.0;0.0;0.0;5.0;;;;;;0.0;5.0;;0.0;;;0.0;0.0;;;;;;;;;0.0;-4.0;-0.0;13.0;9.0;;9.0;;-2.0;0.0;;1.0;4.0;-0.0;-0.0;-0.0;4.0;-4.0;-5.0;;;;;-1.0;11.0;;;;;4.0;0.0;;;0.01;-0.05;-0.16;;0.12;0.24;38.0;-95.5;-3.8;;0.0;-514.0;0.0;-2.0;;-657.1;4.0;;9.0;-17.5;-17.1;-22.3;100.0;
2019.0;1.0;0.0;-3.0;-3.0;-3.0;-3.0;41.0;2.0;7.0;0.0;1.0;7.0;-2.0;-1.0;;-2.0;-2.0;1.0;8.1;3.0;0.0;3.0;1.0;;;5.0;0.0;0.0;0.0;-206.37;-228.05;0.0;-217.45;;-217.45;-0.08;-0.08;41.0;;2.0;;2.0;0.0;0.0;0.0;5.0;;;;;;0.0;5.0;;0.0;0.0;;0.0;0.0;;;;0.0;0.0;;0.0;;0.0;-7.0;-0.0;14.0;7.0;;7.0;;-3.0;0.0;;1.0;-2.0;0.0;0.0;-0.0;2.0;3.0;-0.0;-0.0;;;;;;;;;;2.0;4.0;;;0.04;-0.08;-0.05;;0.01;0.16;41.0;-75.7;-3.1;;1.0;-228.1;0.0;-3.0;;-217.4;2.0;;7.0;-46.7;-43.9;-47.5;100.0;
2020.0;2.0;0.0;-2.0;-3.0;-3.0;-3.0;41.0;1.0;6.0;1.0;1.0;5.0;-2.0;-0.0;0.0;-2.0;-2.0;1.0;16.9;3.0;0.0;3.0;3.0;0.0;0.0;4.0;;0.0;0.0;-141.35;-161.05;0.0;-151.11;;-151.11;-0.06;-0.06;41.0;;1.0;;1.0;0.0;0.0;0.0;5.0;;;;;;0.0;5.0;;0.0;0.0;;0.0;0.0;0.0;;;0.0;0.0;;0.0;;0.0;-10.0;;14.0;6.0;;6.0;;-3.0;0.0;;1.0;-2.0;-0.0;0.0;0.0;0.0;1.0;-0.0;;;;;-0.0;;;;0.0;;1.0;2.0;;;0.04;-0.06;-0.05;;0.0;0.12;41.0;-57.2;-1.5;;2.0;-161.0;0.0;-3.0;;-151.1;0.0;0.0;5.0;-50.0;-45.3;-52.8;100.0;
