;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;0.0;;-0.0;-0.0;;-0.0;3.0;;;;;;0.0;;-0.0;0.0;0.0;;;1.0;;0.0;0.0;0.0;0.0;1.0;;;0.0;-19.61;-19.15;-0.0;;;-21.07;-0.03;-0.03;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;-0.0;;-0.0;;;0.0;;;;;;;;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;;-0.0;-0.0;;-0.0;3.0;0.0;0.0;1.0;1.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;;;1.0;;;;1.0;;;0.0;-8.48;-7.53;-0.0;;;-8.87;-0.02;-0.02;3.0;;0.0;;0.0;0.0;0.0;0.0;;;;;;;;;;0.0;;;;1.0;;;;;;;;0.0;0.0;-3.0;;3.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;-0.0;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;0.0;-0.0;-0.0;;-0.0;3.0;0.0;0.0;1.0;1.0;-0.0;-0.0;;0.0;0.0;-0.0;0.0;78.15;1.0;;1.0;;;0.0;1.0;;;0.0;-21.59;-18.71;;;;-22.25;-0.04;-0.04;3.0;;0.0;;0.0;;0.0;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;0.0;;;;0.0;;;0.0;0.0;-3.0;-0.0;3.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;0.0;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;;-0.0;-0.0;;-0.0;3.0;0.0;0.0;1.0;1.0;-1.0;-0.0;;0.0;-0.0;-0.0;;;;;1.0;;;;1.0;;;0.0;-65.49;-63.07;;;;-66.55;-0.09;-0.09;3.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;1.0;0.0;;;;0.0;;;0.0;0.0;-3.0;-0.0;3.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;0.0;;-1.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;;-0.0;-0.0;;-0.0;3.0;0.0;0.0;1.0;1.0;-1.0;-0.0;;0.0;0.0;-0.0;;;;;0.0;;;;0.0;;;0.0;-20.48;-9.02;0.0;;;-21.89;-0.02;-0.02;3.0;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;;0.0;;0.0;1.0;;;;0.0;;;;0.0;;;0.0;0.0;-3.0;-0.0;3.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-1.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;0.11;-0.02;-0.05;;;-0.2;3.0;;;;0.0;-9.0;0.0;-0.0;;-21.9;-1.0;0.0;-1.0;;-24.7;11.6;100.0;
2007.0;0.0;;-0.0;-0.0;;-0.0;3.0;0.0;0.0;1.0;1.0;-1.0;0.0;;-0.0;-0.0;0.0;;;;;1.0;;;;1.0;;;0.0;-33.83;-27.3;-0.0;;;-35.08;-0.04;-0.04;3.0;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;;0.0;;0.0;1.0;;;0.0;0.0;;;;0.0;;;0.0;0.0;-4.0;-0.0;3.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-1.0;0.0;;;;;;;;;;-0.0;;0.0;0.0;;;0.12;-0.04;0.01;;;-0.24;3.0;;;;0.0;-27.3;0.0;-0.0;;-35.1;-1.0;0.0;-1.0;;-50.7;17.2;100.0;
2008.0;0.0;;-0.0;-0.0;-0.0;-0.0;3.0;0.0;0.0;1.0;1.0;-1.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;;0.0;-59.09;-46.3;-0.0;-63.64;;-63.64;-0.04;-0.04;3.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;;;0.0;;;0.0;;;1.0;0.0;;;;0.0;;;0.0;0.0;-4.0;-0.0;3.0;0.0;0.0;0.0;;-0.0;0.0;;;-0.0;;4.0;;-1.0;0.0;;;;;;;;;;0.0;;0.0;;;;0.06;-0.04;-0.07;;;-0.28;3.0;;;;0.0;-46.3;0.0;-0.0;;-63.6;-1.0;0.0;-1.0;15.0;-45.3;14.3;100.0;
2009.0;0.0;;-0.0;-0.0;-0.0;-0.0;5.0;0.0;1.0;2.0;2.0;-1.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-264.27;-211.52;-0.0;-325.0;;-325.0;-0.07;-0.07;3.0;;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;0.0;;0.0;0.0;;40.0;-38.0;0.0;;;;0.0;;;0.0;0.0;-4.0;-0.0;3.0;1.0;-0.0;1.0;;-0.0;0.0;;;-0.0;;;;-1.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;0.02;-0.07;-0.02;;;-0.36;3.0;;;;0.0;-211.5;0.0;-0.0;;-325.0;-1.0;0.0;-1.0;18.6;-43.3;21.0;100.0;
2010.0;0.0;;-0.0;-0.0;-0.0;-0.0;5.0;0.0;1.0;2.0;2.0;-1.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-1559.77;-1729.52;-0.0;-2000.0;;-2000.0;-0.06;-0.06;3.0;;;0.0;0.0;0.0;0.0;;0.0;;;;;;;0.0;;0.0;0.0;;;2.0;0.0;;;;0.0;;;0.0;0.0;-4.0;-0.0;3.0;1.0;-0.0;1.0;;-0.0;0.0;;;-0.0;;;;-2.0;-0.0;;;;;;;;;;0.0;;;0.0;;;0.0;-0.06;-0.13;;;-0.41;3.0;;;;0.0;-1729.5;0.0;-0.0;;-2000.0;-2.0;0.0;-1.0;12.0;-32.9;13.9;100.0;
2011.0;0.0;;-0.0;-0.0;-0.0;-0.0;5.0;0.0;1.0;2.0;2.0;-2.0;-0.0;;0.0;;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-735.25;-975.33;0.0;-950.0;;-950.0;-0.06;-0.06;4.0;;;0.0;0.0;0.0;0.0;-0.0;0.0;;;;;;;0.0;;;0.0;;;2.0;;;;;;;;0.0;0.0;-4.0;-0.0;3.0;0.0;0.0;1.0;;-0.0;0.0;;;-0.0;;;;-2.0;0.0;;;;;;;;;;0.0;;;;;;0.01;-0.05;-0.08;;;-0.46;4.0;;;;0.0;-975.3;0.0;-0.0;;-950.0;-2.0;;-2.0;9.7;-31.9;11.7;100.0;
