;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;0.0;;-0.0;-0.0;-0.0;-0.0;72.0;0.0;0.0;;;0.0;-0.0;-0.0;;-0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;;;-550.0;-533.33;-0.0;-550.0;;-550.0;-0.01;-0.01;72.0;;0.0;;0.0;0.0;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;-0.0;;1.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;0.0;;;;;-0.0;;;;;;;-0.0;;;;0.0;-0.0;-0.0;;;0.0;72.0;;;;0.0;-533.3;;-0.0;;-550.0;0.0;;0.0;-137.5;-137.5;-137.5;100.0;
2010.0;0.0;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;;0.0;0.0;0.0;-0.0;;-0.0;0.0;;;;;0.0;0.0;;;;0.0;;0.0;-111.64;-113.23;;-113.23;0.0;-114.55;-149.57;-149.57;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;0.0;;;0.0;-0.0;-0.0;1.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;0.0;0.0;0.0;-0.0;;;;-0.0;;;;;;;0.0;0.0;;;130.57;-149.57;17.97;;0.36;357.87;0.0;;;;0.0;-113.2;0.0;-0.0;-1.2;-114.5;0.0;;0.0;-41.3;-40.8;-41.8;100.0;
2011.0;0.0;;-0.0;;-0.0;-0.0;0.0;0.0;0.0;;0.0;0.0;-0.0;0.0;;0.0;-0.0;;;;;-0.0;-0.0;;;;0.0;;0.0;-193.25;;;-195.3;0.0;-196.97;-202.78;-202.78;0.0;;0.0;;0.0;0.0;;-0.0;0.0;;;;;;;;0.0;0.0;;;;;;;;;;0.0;;;0.0;-1.0;-0.0;1.0;0.0;;0.0;;-0.0;0.0;;;-0.0;-0.0;;-0.0;0.0;0.0;;;;;0.0;;;;;;;0.0;0.0;;;102.95;-202.78;-108.52;;;155.09;0.0;;;;0.0;;0.0;-0.0;-0.9;-197.0;0.0;;0.0;-128.4;-127.3;-130.7;100.0;
2012.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;0.0;0.0;0.0;2.0;2.0;-2.0;-0.0;-0.0;0.0;-0.0;-0.0;;100.0;2.0;;;;;2.0;2.0;;0.0;0.0;-5768.18;-5697.49;-0.0;-6260.59;;-6260.59;-3571.92;-3571.92;0.0;;0.0;;0.0;;;;0.0;;;;0.0;;;0.0;;0.0;0.0;;;1.0;0.0;;;0.0;0.0;;;;0.0;-2.0;;1.0;0.0;;0.0;;-2.0;0.0;;;-2.0;0.0;;;-2.0;3.0;-0.0;0.0;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;57.05;-3571.92;-651.77;;120.26;-3509.62;0.0;-14.3;-1.0;;0.0;-5697.5;0.0;-2.0;;-6260.6;-2.0;0.0;-2.0;107.6;-2306.0;101.8;100.0;
2013.0;0.0;0.0;-3.0;-2.0;-3.0;-3.0;0.0;0.0;0.0;4.0;4.0;-4.0;-0.0;0.0;0.0;0.0;-0.0;0.0;38.88;2.0;;;;;2.0;2.0;;0.0;0.0;-11411.26;-10607.65;-0.0;-12632.17;0.0;-12634.5;-3476.92;-3476.92;0.0;;0.0;;0.0;;;;0.0;;;;0.0;;;0.0;;0.0;1.0;;;3.0;0.0;;;0.0;0.0;;;;0.0;-5.0;;1.0;0.0;;0.0;;-3.0;0.0;;;-2.0;0.0;;;-4.0;5.0;;0.0;;;;-0.0;;;;0.0;;0.0;0.0;;;27.52;-3476.92;-309.39;;;-4966.6;0.0;-2.1;-0.1;;0.0;-10607.6;0.0;-3.0;-0.0;-12634.5;-4.0;0.0;-4.0;66.7;-3566.5;70.0;100.0;
2014.0;0.0;0.0;-1.0;-2.0;-1.0;-1.0;0.0;0.0;0.0;5.0;5.0;-5.0;-1.0;;1.0;-0.0;-1.0;0.0;35.99;2.0;;0.0;0.0;;2.0;2.0;;0.0;0.0;-3161.89;-9057.59;1.0;-3966.16;;-3966.16;-30.0;-30.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;1.0;;;3.0;0.0;;;0.0;0.0;;;;0.0;-6.0;;2.0;0.0;;0.0;;-1.0;0.0;;;-1.0;;;;-5.0;1.0;;;;;;-0.0;;;;1.0;;0.0;0.0;;;0.8;-31.68;-30.02;;;-154.95;0.0;-221.6;-12.2;;0.0;-9057.6;0.0;-1.0;;-3966.2;-5.0;0.0;-5.0;17.3;-1712.4;20.4;100.0;
2015.0;0.0;0.0;-5.0;-2.0;-5.0;-5.0;0.0;0.0;0.0;7.0;8.0;-8.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;49.31;3.0;;3.0;3.0;;-0.0;3.0;-2.0;;0.0;-118741.57;-58569.61;-3.0;-119087.95;;-119087.95;-50.0;-50.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;2.0;;;6.0;0.0;;;0.0;0.0;;;;0.0;-11.0;-0.0;4.0;0.0;;0.0;;-5.0;0.0;;;-3.0;;;;-7.0;7.0;-0.0;;;;;-0.0;0.0;;;1.0;;0.0;0.0;;;0.04;-52.45;-10.57;;0.04;-78.37;0.0;-12.7;-0.6;;0.0;-58569.6;0.0;-5.0;;-119087.9;-7.0;0.0;-8.0;68.6;-6680.4;66.9;100.0;
2016.0;;;-5.0;-5.0;-5.0;-5.0;0.0;0.0;0.0;9.0;9.0;-9.0;-2.0;;2.0;0.0;-2.0;;;5.0;;5.0;5.0;;;5.0;-2.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-50.0;-50.0;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;2.0;;;7.0;0.0;;;0.0;0.0;;;;0.0;-18.0;-0.0;10.0;0.0;;0.0;;-5.0;0.0;;;-1.0;;;;-8.0;4.0;;;;;;-0.0;1.0;;;1.0;;0.0;0.0;;;;-45.28;-20.97;;;-72.93;0.0;-6.6;-0.3;;;-inf;0.0;-5.0;;-inf;-8.0;0.0;-9.0;64.4;-1697.9;62.1;100.0;
2017.0;;;-5.0;-5.0;-11.0;-11.0;0.0;0.0;5.0;13.0;14.0;-10.0;-3.0;-3.0;6.0;0.0;-6.0;;;5.0;;5.0;5.0;;;5.0;;6.0;0.0;-inf;-inf;-6.0;-inf;;-inf;-40.0;-40.0;0.0;;0.0;;0.0;;;0.0;0.0;;5.0;5.0;;;;5.0;;;5.0;;;9.0;;;;1.0;1.0;;;0.0;0.0;-29.0;-0.0;20.0;5.0;;5.0;;-11.0;0.0;;;-5.0;;;;-13.0;13.0;-3.0;;;;-3.0;-0.0;1.0;;;5.0;;0.0;0.0;;;;-44.65;-24.74;;12.39;-39.45;0.0;-1.1;-0.0;;;-inf;0.0;-11.0;;-inf;-13.0;;-10.0;52.3;-99.8;113.2;100.0;
2018.0;0.0;0.0;-1.0;-4.0;-6.0;-6.0;0.0;0.0;4.0;15.0;16.0;-11.0;-3.0;-0.0;3.0;0.0;-3.0;0.0;84.47;4.0;;4.0;4.0;;-0.0;4.0;;5.0;1.0;-706.8;-4995.33;-2.0;-7729.53;;-7729.53;-20.0;-20.0;0.0;;0.0;;0.0;0.0;;;0.0;;4.0;4.0;;;;4.0;;0.0;6.0;;2.0;7.0;6.0;;;-6.0;0.0;;;0.0;0.0;-36.0;-0.0;24.0;4.0;;4.0;;-6.0;1.0;;;-2.0;-0.0;;0.0;-15.0;5.0;-0.0;;;;;-1.0;1.0;;;3.0;;0.0;0.0;;;0.23;-17.76;-7.97;;0.02;-31.43;0.0;-2.3;-0.1;;0.0;-4995.3;1.0;-6.0;;-7729.5;-15.0;6.0;-11.0;11.0;-29.2;56.5;100.0;
