;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;2.0;;-31.0;-35.0;;-33.0;0.0;;31.0;;16.0;15.0;;;;;;;;36.0;14.0;;;;22.0;36.0;1.0;0.0;2.0;-1450.88;-1616.36;-1.0;;;-1540.94;-218.6;-218.6;0.0;;;19.0;19.0;;;;;;;;;;;;31.0;;;;;;1.0;;;;1.0;16.0;;;;;;15.0;31.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;;;;0.0;0.0;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;4.0;4.0;-13.0;-14.0;;-15.0;0.0;0.0;0.0;;;0.0;-12.0;10.0;-0.0;-2.0;-12.0;;100.0;17.0;13.0;4.0;4.0;;1.0;17.0;0.0;1.0;1.0;-353.09;-388.49;-0.0;;;-405.98;-96.51;-96.51;0.0;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;0.0;0.0;;-15.0;1.0;;;;;;;0.0;2.0;-0.0;;-5.0;16.0;0.0;;0.0;-0.0;;-0.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-0.0;-0.0;;-0.0;0.0;;;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-0.07;-0.07;0.0;;2.0;;2.0;;;;;;;;;;2.0;2.0;;;;;;0.0;;;;18.0;18.0;;;;0.0;-0.0;;0.0;;;;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;;;;;;-0.01;-0.01;;;-0.0;0.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-inf;295.7;100.0;
2007.0;3.0;3.0;-17.0;-21.0;;-19.0;11.0;37.0;52.0;5.0;5.0;48.0;-12.0;-36.0;60.0;12.0;-12.0;;100.0;24.0;16.0;8.0;8.0;;0.0;24.0;2.0;1.0;0.0;-534.72;-638.5;2.0;;;-580.55;-2.26;-2.26;11.0;;13.0;22.0;36.0;1.0;;1.0;0.0;;;;;;14.0;15.0;;1.0;2.0;;;2.0;;;;2.0;2.0;;;;0.0;-160.0;0.0;208.0;52.0;;52.0;;-19.0;0.0;;;33.0;;;;33.0;-26.0;-0.0;;-46.0;10.0;;;58.0;;;2.0;;13.0;2.0;;;0.3;-1.75;-1.13;;0.01;4.41;11.0;-3.8;-0.2;;3.0;-638.5;0.0;-19.0;;-580.6;33.0;;48.0;;-33.8;-39.7;100.0;
2008.0;3.0;3.0;-18.0;-19.0;;-18.0;19.0;29.0;34.0;2.0;2.0;32.0;-16.0;17.0;-2.0;-1.0;-16.0;;100.0;22.0;17.0;5.0;5.0;;0.0;22.0;1.0;0.0;0.0;-569.4;-614.88;0.0;;;-579.45;-0.95;-0.95;19.0;;13.0;15.0;28.0;1.0;;0.0;1.0;;;;4.0;;0.0;5.0;;1.0;;;;1.0;;;;;;;;;0.0;-178.0;0.0;210.0;34.0;;34.0;;-18.0;0.0;;2.0;-6.0;1.0;;;27.0;6.0;-1.0;;-27.0;44.0;0.0;-2.0;;;;;;13.0;13.0;;;0.16;-0.95;-0.86;;0.03;1.67;19.0;-2.7;-0.1;;3.0;-614.9;0.0;-18.0;;-579.5;27.0;;32.0;;-52.8;-57.0;100.0;
2009.0;2.0;2.0;-15.0;-16.0;;-15.0;19.0;22.0;28.0;6.0;9.0;19.0;-5.0;3.0;;-1.0;-5.0;;100.0;18.0;12.0;6.0;6.0;;0.0;18.0;0.0;;1.0;-686.8;-723.25;-0.0;;;-711.72;-0.81;-0.81;19.0;;11.0;10.0;21.0;1.0;;0.0;1.0;;;;0.0;;5.0;6.0;;1.0;;;7.0;-2.0;;4.0;;;4.0;;;;0.0;-194.0;0.0;213.0;28.0;;28.0;;-15.0;1.0;;3.0;-10.0;-0.0;;;16.0;18.0;-0.0;;-12.0;15.0;0.0;;;;;;;11.0;13.0;;;0.11;-0.81;-0.26;;0.02;1.0;19.0;-1.5;-0.0;;2.0;-723.3;1.0;-15.0;;-711.7;16.0;;19.0;;-54.2;-81.1;100.0;
2010.0;9.0;9.0;-11.0;-12.0;;-11.0;19.0;18.0;19.0;9.0;10.0;9.0;-11.0;2.0;;-9.0;-11.0;;100.0;20.0;15.0;5.0;5.0;;0.0;20.0;0.0;;0.0;-124.1;-128.77;-0.0;;;-127.27;-0.6;-0.6;19.0;;2.0;13.0;15.0;3.0;;0.0;1.0;;;;0.0;;0.0;1.0;;1.0;;;6.0;2.0;;1.0;;;1.0;;;;0.0;-205.0;0.0;214.0;19.0;;19.0;;-11.0;0.0;;1.0;-7.0;-2.0;;;9.0;6.0;-0.0;;-9.0;11.0;;;;;;;;2.0;11.0;;;0.47;-0.6;-0.58;;0.02;0.48;19.0;-5.0;-0.2;;9.0;-128.8;0.0;-11.0;;-127.3;9.0;;9.0;;-59.5;-126.3;100.0;
2011.0;10.0;10.0;-13.0;-14.0;;-14.0;23.0;14.0;16.0;7.0;8.0;7.0;-14.0;9.0;13.0;7.0;-15.0;;100.0;24.0;19.0;5.0;5.0;;0.0;24.0;0.0;;0.0;-130.2;-133.22;-0.0;;;-132.89;-0.59;-0.59;23.0;;9.0;4.0;13.0;1.0;;1.0;1.0;;;;;;0.0;1.0;;2.0;;;3.0;2.0;;;;1.0;1.0;;;;0.0;-219.0;0.0;226.0;16.0;;16.0;;-14.0;0.0;;1.0;-2.0;2.0;;;7.0;1.0;-1.0;;-13.0;22.0;;;13.0;;;;;9.0;2.0;;;0.45;-0.59;-0.65;;0.03;0.31;23.0;-3.9;-0.2;;10.0;-133.2;0.0;-14.0;;-132.9;7.0;;7.0;;-87.5;-188.4;100.0;
2012.0;9.0;9.0;-14.0;-16.0;-15.0;-15.0;33.0;26.0;28.0;4.0;7.0;20.0;-18.0;4.0;31.0;17.0;-18.0;;100.0;25.0;20.0;5.0;5.0;;0.0;25.0;0.0;;0.0;-165.54;-183.75;1.0;-169.21;;-169.21;-0.45;-0.45;33.0;;26.0;;26.0;0.0;;0.0;1.0;;;;;;;1.0;;2.0;;;;3.0;0.0;;;3.0;3.0;;;;0.0;-234.0;;254.0;28.0;;28.0;;-15.0;0.0;;0.0;15.0;0.0;;;22.0;-19.0;-0.0;;;4.0;;;30.0;;;0.0;;26.0;9.0;;;0.27;-0.45;-0.55;;0.01;0.62;33.0;-3.4;-0.2;;9.0;-183.8;0.0;-15.0;;-169.2;22.0;0.0;20.0;-63.7;-53.4;-72.8;100.0;
