;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;-1.0;;;-1.0;2.0;0.0;1.0;1.0;1.0;1.0;-1.0;-1.0;2.0;;-2.0;;;;;0.0;0.0;;;1.0;;;;-inf;;;;;-inf;0.7;0.7;2.0;;;;;;;0.0;1.0;;;;;;;1.0;;;;;;1.0;;;;;;;;;;;-1.0;1.0;1.0;;1.0;;-1.0;;;;0.0;;;;-0.0;;-1.0;;;;;;2.0;;;;;;;;;;-0.7;-1.17;;0.64;0.47;2.0;-13.6;-0.7;;;;;-1.0;;-inf;-0.0;;1.0;;-88.8;-150.8;100.0;
2011.0;;;-3.0;;;-3.0;2.0;2.0;4.0;1.0;1.0;3.0;-3.0;-0.0;5.0;;-3.0;;;;;0.0;0.0;;;3.0;;;;-inf;;;;;-inf;1.82;1.82;2.0;;2.0;;2.0;;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;;;-4.0;3.0;4.0;;4.0;;-3.0;;;0.0;2.0;;;;2.0;-2.0;;;;;-0.0;;5.0;;;;;2.0;;;;;-1.82;-1.6;;;1.86;2.0;-8.3;-0.5;;;;;-3.0;;-inf;2.0;;3.0;;-80.2;-98.0;100.0;
2012.0;;;-4.0;;;-4.0;2.0;8.0;9.0;2.0;2.0;7.0;-3.0;-0.0;8.0;5.0;-3.0;;;4.0;;1.0;1.0;;4.0;4.0;;;;-inf;;;;;-inf;2.35;2.35;2.0;;8.0;;8.0;;;0.0;1.0;;;;;;0.0;1.0;;2.0;;;;0.0;;;;;;;;;0.0;;-8.0;16.0;9.0;;9.0;;-4.0;;;0.0;4.0;;;;6.0;-3.0;;;;;-0.0;-1.0;8.0;;;1.0;;8.0;2.0;;;;-2.35;-1.6;;;4.04;2.0;-4.1;-0.3;;;;;-4.0;;-inf;6.0;;7.0;;-46.6;-58.1;100.0;
2013.0;;;-10.0;;-10.0;-10.0;3.0;13.0;15.0;2.0;2.0;13.0;-9.0;-0.0;14.0;5.0;-9.0;;;10.0;;2.0;2.0;;8.0;10.0;;;;-inf;;;-inf;;-inf;-3.54;-3.54;3.0;;13.0;;13.0;;;0.0;1.0;;;;;;0.0;1.0;;2.0;;;;0.0;;;;;;;;;0.0;-18.0;;31.0;15.0;;15.0;;-10.0;;;1.0;5.0;;;;11.0;-5.0;-0.0;;;;;;14.0;;;;;13.0;8.0;;;;-3.54;-3.09;;0.07;4.52;3.0;-2.6;-0.2;;;;;-10.0;;-inf;11.0;;13.0;-78.3;-68.9;-78.3;100.0;
2014.0;;;-9.0;;-9.0;-9.0;4.0;4.0;5.0;0.0;0.0;5.0;-10.0;;;-10.0;-10.0;;;9.0;;2.0;2.0;;7.0;9.0;;;;-inf;;;-inf;;-inf;-2.43;-2.43;4.0;;3.0;;3.0;;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-27.0;;32.0;5.0;;5.0;;-9.0;;;1.0;-8.0;;;;3.0;6.0;;;;;;;;;;;;3.0;13.0;;;;-2.43;-2.53;;;1.27;4.0;-3.8;-0.2;;;;;-9.0;;-inf;3.0;;5.0;-191.8;-184.7;-191.8;100.0;
2015.0;;;-4.0;;-4.0;-4.0;4.0;2.0;2.0;0.0;0.0;2.0;-2.0;;;-2.0;-2.0;;;3.0;;3.0;3.0;;0.0;3.0;;;;-inf;;-1.0;-inf;;-inf;-0.94;-0.94;4.0;;2.0;;2.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-31.0;;33.0;2.0;;2.0;;-4.0;;;1.0;-1.0;;;;2.0;3.0;;;;;;;;;;;;2.0;3.0;;;;-0.94;-0.39;;;0.5;4.0;-4.8;-0.2;;;;;-4.0;;-inf;2.0;;2.0;-192.2;-182.4;-188.8;100.0;
2016.0;;;-1.0;;-1.0;-1.0;4.0;1.0;1.0;0.0;0.0;1.0;-1.0;;;-1.0;-1.0;;;1.0;;1.0;1.0;;;1.0;;;;-inf;;;-inf;;-inf;-0.31;-0.31;4.0;;1.0;;1.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-32.0;;33.0;1.0;;1.0;;-1.0;;;1.0;-1.0;;;;1.0;1.0;;;;;;;;;;;;1.0;2.0;;;;-0.31;-0.18;;;0.3;4.0;-36.3;-1.6;;;;;-1.0;;-inf;1.0;;1.0;-101.8;-93.0;-101.8;100.0;
2017.0;;;-3.0;;-3.0;-3.0;5.0;5.0;5.0;0.0;0.0;5.0;-1.0;;5.0;4.0;-1.0;;;3.0;;3.0;3.0;;;3.0;;;;-inf;;;-inf;;-inf;-0.62;-0.62;5.0;;5.0;;5.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-35.0;;40.0;5.0;;5.0;;-3.0;;;2.0;4.0;;;;5.0;-4.0;;;;;;;;;;5.0;;5.0;1.0;;;;-0.62;-0.25;;;1.14;5.0;-30.0;-1.3;;;;;-3.0;;-inf;5.0;;5.0;-54.2;-52.8;-54.2;100.0;
2018.0;;;-4.0;;-6.0;-6.0;6.0;14.0;14.0;0.0;0.0;14.0;-1.0;-3.0;12.0;9.0;-1.0;;;4.0;;4.0;4.0;;;4.0;0.0;;;-inf;;-2.0;-inf;;-inf;-1.09;-1.09;6.0;;14.0;;14.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-41.0;;55.0;14.0;;14.0;;-6.0;;;2.0;8.0;;;;14.0;-6.0;;-3.0;;;;;;;;12.0;;14.0;5.0;;;;-1.09;-0.18;;;2.41;6.0;-19.4;-0.8;;;;;-6.0;;-inf;14.0;;14.0;-27.5;-27.0;-45.1;100.0;
2019.0;;;-4.0;;-8.0;-8.0;6.0;9.0;9.0;0.0;0.0;8.0;-1.0;-4.0;;-5.0;-1.0;;;4.0;;4.0;4.0;;;4.0;0.0;;;-inf;;-4.0;-inf;;-inf;-1.33;-1.33;6.0;;9.0;;9.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-50.0;;58.0;9.0;;9.0;;-8.0;;;3.0;-5.0;;;;8.0;10.0;;-4.0;;;;;;;;;;9.0;14.0;;;;-1.33;-0.17;;;1.33;6.0;-13.3;-0.5;;;;;-8.0;;-inf;8.0;;8.0;-53.2;-50.7;-100.2;100.0;
