;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;143.0;66.0;20.0;20.0;20.0;14.0;16.0;;166.0;;;149.0;;;;;;77.0;46.43;47.0;;47.0;47.0;;0.0;123.0;;;;14.29;13.8;1.0;14.29;6.0;9.94;0.91;0.91;16.0;;;;;;;72.0;;;50.0;50.0;;;;;166.0;;;;;;;;;18.0;;;;;;;;149.0;;166.0;166.0;;;;;;;;;;;;;;;;;;;;;;;;;;;9.15;0.91;;;;9.52;16.0;;;;143.0;13.8;;14.0;30.4;9.9;;;149.0;inf;inf;9.6;;
2012.0;171.0;78.0;25.0;25.0;25.0;17.0;16.0;;196.0;;;160.0;;;;;;93.0;45.85;54.0;;54.0;54.0;;0.0;146.0;;;;14.39;14.39;;14.39;8.0;9.82;1.08;1.08;16.0;;;;;;;86.0;;;56.0;56.0;;;;;196.0;;;;;;6.0;;;;6.0;;;;;;;160.0;;196.0;196.0;;;;;;;;;;;;;;;;;;;;;;;;;;;10.96;1.08;;;;10.26;16.0;;;;171.0;14.4;;17.0;31.7;9.8;;6.0;160.0;inf;inf;10.5;;
2013.0;199.0;95.0;40.0;32.0;33.0;22.0;15.0;;237.0;10.0;;177.0;28.0;-34.0;11.0;5.0;12.0;105.0;47.51;62.0;4.0;58.0;25.0;33.0;;167.0;1.0;1.0;7.0;19.9;16.2;1.0;16.69;11.0;10.9;1.4;1.4;15.0;;;;;;;77.0;;;76.0;76.0;;;;;237.0;;10.0;;;;14.0;;;;14.0;;;;;;;177.0;;237.0;237.0;;22.0;7.0;-3.0;;-4.0;-5.0;-3.0;;91.0;6.0;-3.0;-26.0;-3.0;;-2.0;-10.0;;;-7.0;28.0;-0.0;21.0;16.0;;;12.85;1.4;0.79;0.45;0.18;11.4;15.0;;;;199.0;16.2;7.0;22.0;32.2;10.9;-10.0;14.0;177.0;-234.8;inf;12.3;68.0;56.5
2014.0;232.0;112.0;47.0;38.0;38.0;25.0;16.0;129.0;278.0;38.0;82.0;196.0;22.0;-40.0;13.0;-6.0;7.0;120.0;48.37;73.0;;73.0;73.0;;;192.0;;0.0;9.0;20.18;16.36;-0.0;16.2;13.0;10.67;1.59;1.59;16.0;;15.0;14.0;30.0;52.0;39.0;9.0;59.0;35.0;41.0;77.0;;;13.0;149.0;;;14.0;;;24.0;31.0;;1.0;11.0;44.0;;;1.0;0.0;187.0;2.0;5.0;278.0;;278.0;;25.0;9.0;-1.0;;6.0;-10.0;-7.0;-1.0;96.0;-17.0;-15.0;-25.0;-2.0;2.0;0.0;-15.0;;;-9.0;37.0;-1.0;15.0;21.0;;;14.87;1.59;0.42;0.56;0.97;12.59;16.0;;;;232.0;16.4;9.0;25.0;34.1;10.7;91.0;31.0;196.0;10.4;13.6;12.6;65.0;131.3
2015.0;262.0;126.0;56.0;44.0;45.0;30.0;15.0;135.0;287.0;39.0;82.0;205.0;35.0;-3.0;-27.0;5.0;27.0;135.0;48.28;82.0;6.0;76.0;36.0;40.0;;217.0;0.0;1.0;11.0;21.56;16.82;1.0;17.16;15.0;11.34;1.93;1.93;15.0;;20.0;9.0;30.0;52.0;45.0;8.0;57.0;41.0;41.0;82.0;;3.0;10.0;152.0;;;14.0;;;25.0;13.0;;;30.0;43.0;;;1.0;0.0;209.0;-10.0;5.0;287.0;;287.0;;30.0;11.0;-8.0;;28.0;-0.0;-7.0;;124.0;-24.0;3.0;-7.0;;3.0;-2.0;-31.0;;-0.0;-8.0;12.0;-1.0;20.0;15.0;;;16.9;1.92;1.73;0.54;-0.23;13.21;15.0;18.0;0.9;1.6;262.0;16.8;11.0;30.0;33.9;11.3;96.0;13.0;205.0;12.3;16.0;14.5;72.1;31.7
2016.0;320.0;148.0;61.0;47.0;44.0;25.0;16.0;156.0;392.0;32.0;134.0;258.0;42.0;-110.0;75.0;6.0;30.0;172.0;46.23;100.0;;100.0;100.0;;;272.0;;3.0;14.0;19.2;14.85;-3.0;13.83;19.0;7.96;1.63;1.62;16.0;;26.0;13.0;39.0;53.0;52.0;12.0;64.0;68.0;89.0;156.0;;;16.0;237.0;;10.0;1.0;1.0;;21.0;89.0;;4.0;10.0;103.0;;;;0.0;234.0;-8.0;32.0;392.0;;392.0;;25.0;14.0;7.0;2.0;-15.0;3.0;5.0;1.0;109.0;8.0;-11.0;-97.0;-2.0;;0.0;-116.0;;;-0.0;191.0;-0.0;26.0;20.0;;;20.47;1.63;1.95;0.02;0.71;16.51;16.0;20.1;0.9;0.1;320.0;14.8;14.0;25.0;42.4;8.0;124.0;89.0;258.0;7.5;12.0;9.9;98.8;1.0
2017.0;327.0;134.0;40.0;22.0;22.0;11.0;16.0;146.0;398.0;38.0;125.0;272.0;39.0;-26.0;-15.0;-3.0;30.0;193.0;40.92;107.0;;107.0;107.0;;;300.0;;3.0;16.0;12.24;6.87;-1.0;6.59;10.0;3.38;0.7;0.7;16.0;;23.0;2.0;25.0;64.0;50.0;7.0;64.0;81.0;91.0;171.0;;;16.0;251.0;;14.0;1.0;1.0;;23.0;73.0;;3.0;12.0;87.0;;;;0.0;245.0;-10.0;38.0;398.0;;398.0;;11.0;16.0;1.0;5.0;-26.0;-6.0;-0.0;5.0;83.0;33.0;-9.0;-28.0;;11.0;0.0;-46.0;;-1.0;;32.0;-1.0;23.0;26.0;;;20.74;0.7;1.88;;0.59;17.27;16.0;57.5;2.4;;327.0;6.9;16.0;11.0;48.6;3.4;109.0;73.0;272.0;3.5;6.1;4.1;100.0;3.4
2018.0;326.0;148.0;21.0;51.0;48.0;-12.0;16.0;128.0;341.0;45.0;75.0;266.0;43.0;-3.0;-52.0;-11.0;38.0;178.0;45.34;97.0;;97.0;97.0;;;276.0;;2.0;15.0;6.42;15.55;-2.0;14.79;16.0;-3.64;-0.76;-0.76;16.0;;12.0;;12.0;63.0;43.0;10.0;54.0;82.0;53.0;135.0;;8.0;16.0;213.0;;17.0;1.0;2.0;;27.0;23.0;;2.0;4.0;30.0;;;;0.0;234.0;-7.0;39.0;341.0;;341.0;;-12.0;15.0;2.0;4.0;19.0;-3.0;1.0;6.0;102.0;15.0;-6.0;;;2.0;0.0;-49.0;;-2.0;;-0.0;1.0;12.0;23.0;;;20.82;-0.76;2.4;;0.35;16.96;16.0;-64.9;-2.6;;326.0;15.5;15.0;-12.0;32.3;-3.6;83.0;23.0;266.0;1.4;1.8;-4.5;100.0;
2019.0;350.0;161.0;76.0;60.0;61.0;46.0;16.0;151.0;353.0;49.0;89.0;264.0;60.0;-10.0;-39.0;15.0;52.0;189.0;46.09;101.0;;101.0;101.0;;;290.0;;1.0;14.0;21.77;17.26;1.0;17.55;15.0;13.02;2.96;2.93;15.0;;27.0;;27.0;66.0;51.0;7.0;54.0;86.0;50.0;137.0;;;11.0;201.0;;19.0;1.0;1.0;;30.0;31.0;;3.0;6.0;40.0;;;;0.0;278.0;-11.0;-3.0;353.0;;353.0;;46.0;14.0;11.0;4.0;-11.0;-4.0;-6.0;6.0;91.0;-3.0;-8.0;-10.0;;4.0;3.0;-21.0;;-47.0;;28.0;-2.0;27.0;12.0;;;22.72;2.96;3.39;;0.49;17.11;15.0;21.9;0.9;;350.0;17.3;14.0;46.0;25.0;13.0;102.0;31.0;264.0;15.4;17.7;17.3;100.0;89.5
2020.0;386.0;177.0;75.0;66.0;58.0;46.0;15.0;150.0;369.0;59.0;93.0;277.0;70.0;-22.0;-57.0;-8.0;58.0;209.0;45.88;110.0;;110.0;110.0;;;319.0;;1.0;15.0;19.39;17.12;-8.0;14.93;13.0;11.89;3.05;3.02;15.0;;18.0;;18.0;75.0;54.0;3.0;74.0;92.0;46.0;138.0;;;8.0;219.0;;22.0;4.0;1.0;3.0;31.0;10.0;;4.0;19.0;33.0;;18.0;;0.0;315.0;-11.0;-27.0;369.0;;369.0;;46.0;15.0;1.0;5.0;41.0;-8.0;-2.0;6.0;132.0;-37.0;-11.0;-12.0;;;1.0;-28.0;;-28.0;-8.0;8.0;-1.0;18.0;27.0;;;25.66;3.05;3.89;0.54;0.76;18.4;15.0;25.3;0.7;0.7;386.0;17.1;15.0;46.0;22.2;11.9;91.0;10.0;277.0;15.1;16.2;16.6;82.3;62.6
