;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;0.0;;-3.0;-3.0;;-3.0;123.0;;;;;;-3.0;1.0;1.0;1.0;-3.0;;;3.0;2.0;2.0;;;;3.0;;;;-3300.0;-3300.0;0.0;;;-3300.0;-0.03;-0.03;123.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;;;;;;;0.0;;0.0;-0.0;;-4.0;4.0;0.0;;;;;1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;0.0;-1.0;-1.0;;-1.0;1.0;;;;;;-0.0;0.0;0.0;-0.0;-0.0;-0.0;145.63;1.0;0.0;1.0;;;0.0;1.0;;;0.0;-969.36;-1003.71;0.0;;;-1014.99;-0.92;-0.92;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;;;;0.0;;;;;0.0;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;0.0;-0.0;-0.0;;-0.0;1.0;;;;;;-0.0;;0.0;0.0;-0.0;;100.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-577.31;-617.38;-0.0;;;-648.42;-0.33;-0.33;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;;;;;;0.0;;;;;;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;0.0;-0.0;-0.0;;-0.0;1.0;;;;;;-0.0;;-0.0;-0.0;-0.0;;100.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;-1438.55;-1579.98;;;;-1661.34;-0.17;-0.17;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;;;;;;0.0;;;;;;;;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;0.0;0.0;;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;100.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;;7.79;7.49;;;;-3.07;-0.0;-0.0;1.0;;0.0;;0.0;0.0;;;;;;;;;;;;0.0;;;;;0.0;;;;0.0;;;;0.0;-13.0;;13.0;0.0;;0.0;;-0.0;;;;0.0;;;;0.0;-0.0;;;;;;;0.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;0.0;-0.0;-0.0;;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;100.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;;-77.55;-78.05;;;;-100.6;-0.08;-0.08;1.0;;0.0;;0.0;0.0;;;;;;;;;;;;0.0;;;;;0.0;;;;0.0;;;;0.0;-13.0;;13.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;0.0;-0.0;-0.0;;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;100.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;;-17.2;-22.38;0.0;;;-42.0;-0.04;-0.04;1.0;;0.0;0.0;0.0;0.0;;;;;;;;;;;;0.0;0.0;;;;0.0;;;;0.0;;;;0.0;-13.0;0.0;13.0;0.0;;0.0;;-0.0;;;;0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;0.0;-0.0;-0.0;;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;0.0;;-0.0;-0.0;0.0;;100.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;;-48.14;-48.47;;;;-70.89;-0.07;-0.07;1.0;;0.0;0.0;0.0;0.0;;;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;0.0;-13.0;0.0;13.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;0.0;-0.0;-0.0;;-0.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;;100.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;;-165.29;-197.99;0.0;;;-213.7;-0.09;-0.09;1.0;;0.0;;0.0;0.0;;;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;0.0;-14.0;;13.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;0.0;;;;;;0.0;;0.0;0.0;;;0.04;-0.09;-0.03;;;-0.41;1.0;-12.0;-0.7;;0.0;-198.0;;-0.0;;-213.7;-0.0;;-0.0;;-799.5;22.2;100.0;
