;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;1.0;;-15.0;-15.0;-16.0;-16.0;23.0;30.0;31.0;3.0;87.0;-56.0;-12.0;-4.0;32.0;16.0;-13.0;;;16.0;11.0;5.0;5.0;;;16.0;0.0;;0.0;-1742.97;-1716.78;-0.0;-1768.48;;-1768.48;-0.9;-0.9;23.0;;26.0;4.0;29.0;;;1.0;1.0;;;;;;0.0;1.0;;2.0;;;0.0;1.0;;1.0;;83.0;84.0;;;;0.0;-63.0;0.0;8.0;31.0;;31.0;;-16.0;0.0;;1.0;2.0;;;1.0;27.0;0.0;-0.0;;-5.0;2.0;-0.0;;0.0;;;32.0;;26.0;9.0;;;0.04;-0.68;-0.55;;0.02;-2.44;23.0;;;;1.0;-1716.8;0.0;-16.0;;-1768.5;27.0;;-56.0;-55.7;-50.4;28.0;100.0;
2012.0;0.0;;-23.0;-24.0;-24.0;-24.0;23.0;68.0;69.0;5.0;125.0;-56.0;-21.0;3.0;60.0;41.0;-22.0;;;24.0;17.0;7.0;7.0;;;24.0;0.0;;0.0;-6873.24;-6975.29;0.0;-6961.76;;-6961.76;-1.04;-1.04;23.0;;67.0;;67.0;;;1.0;1.0;;;;;;0.0;2.0;;2.0;;;0.0;2.0;;0.0;;120.0;120.0;;;2.0;0.0;-73.0;;15.0;69.0;;69.0;;-24.0;0.0;;1.0;36.0;;;0.0;63.0;-35.0;-1.0;;;4.0;-0.0;;0.0;;;60.0;;67.0;26.0;;;0.01;-1.04;-0.96;;0.04;-2.44;23.0;;;;0.0;-6975.3;0.0;-24.0;;-6961.8;63.0;;-56.0;-36.6;-34.1;42.5;100.0;
2013.0;20.0;;-24.0;-25.0;-25.0;-25.0;13.0;212.0;224.0;35.0;73.0;152.0;43.0;-10.0;106.0;139.0;35.0;;;45.0;31.0;14.0;14.0;;;45.0;0.0;;1.0;-120.81;-123.62;-0.0;-125.47;;-125.47;-2.02;-2.02;13.0;;206.0;;206.0;;;6.0;11.0;;;;;;1.0;12.0;;4.0;;;25.0;5.0;;30.0;1.0;7.0;38.0;;;;0.0;-99.0;-1.0;252.0;224.0;;224.0;;-25.0;1.0;;6.0;114.0;;;2.0;177.0;-53.0;-9.0;;;;-1.0;;105.0;;;1.0;;206.0;67.0;;;1.61;-2.02;2.77;;0.69;12.08;13.0;-12.4;-0.7;;20.0;-123.6;1.0;-25.0;;-125.5;177.0;;152.0;-13.4;-11.3;-16.7;100.0;
2014.0;25.0;;-56.0;-61.0;-61.0;-49.0;27.0;480.0;557.0;43.0;65.0;491.0;-60.0;-157.0;358.0;142.0;-68.0;;;86.0;63.0;23.0;23.0;;;86.0;0.0;;4.0;-221.38;-238.49;0.0;-238.02;-12.0;-191.61;-1.83;-1.83;27.0;;348.0;126.0;474.0;;;6.0;16.0;13.0;28.0;41.0;18.0;;1.0;77.0;;3.0;;;25.0;15.0;;5.0;2.0;15.0;23.0;;;;0.0;-147.0;-0.0;638.0;557.0;;557.0;;-49.0;4.0;-12.0;11.0;260.0;;;-2.0;437.0;-274.0;-9.0;-5.0;-175.0;31.0;0.0;;353.0;;;5.0;;348.0;206.0;;;0.96;-1.83;-2.58;;0.33;18.51;27.0;-18.0;-1.0;;25.0;-238.5;4.0;-49.0;19.5;-191.6;437.0;;491.0;-9.5;-10.9;-9.9;100.0;
2015.0;14.0;;-159.0;-169.0;-167.0;-167.0;35.0;524.0;1002.0;40.0;152.0;850.0;-98.0;-572.0;487.0;-184.0;-105.0;;;180.0;134.0;46.0;46.0;;;180.0;2.0;;7.0;-1131.5;-1200.63;2.0;-1184.2;0.0;-1184.62;-4.81;-4.81;35.0;;164.0;354.0;518.0;;;6.0;83.0;13.0;24.0;38.0;348.0;;10.0;478.0;;6.0;;;6.0;28.0;;36.0;;76.0;111.0;;62.0;;0.0;-314.0;-2.0;1167.0;1002.0;;1002.0;;-167.0;7.0;;41.0;47.0;;;3.0;484.0;-27.0;-7.0;;-755.0;199.0;-9.0;;487.0;;;-0.0;;164.0;348.0;;;0.41;-4.81;-3.04;;0.2;24.53;35.0;-24.7;-1.2;;14.0;-1200.6;7.0;-167.0;-0.0;-1184.6;484.0;;850.0;-17.3;-16.6;-19.6;100.0;
2016.0;6.0;;-254.0;-268.0;-264.0;-264.0;37.0;724.0;1118.0;75.0;249.0;869.0;-190.0;63.0;242.0;115.0;-206.0;;;270.0;205.0;65.0;65.0;;;270.0;;;10.0;-4134.38;-4351.42;4.0;-4291.13;-1.0;-4281.19;-7.07;-7.07;37.0;;279.0;425.0;704.0;;;20.0;157.0;13.0;21.0;34.0;180.0;;23.0;394.0;;14.0;;;6.0;55.0;;40.0;;134.0;174.0;;120.0;;0.0;-578.0;-1.0;1448.0;1118.0;;1118.0;;-264.0;10.0;;40.0;166.0;;;7.0;650.0;-142.0;-16.0;;-348.0;443.0;-16.0;;242.0;;;-0.0;;279.0;164.0;;;0.17;-7.07;-5.52;;0.43;23.32;37.0;-7.4;-0.3;;6.0;-4351.4;10.0;-264.0;0.2;-4281.2;650.0;;869.0;-25.3;-23.6;-30.3;100.0;
2017.0;35.0;34.0;-322.0;-332.0;-335.0;-336.0;44.0;1323.0;1901.0;96.0;277.0;1623.0;-281.0;-316.0;1076.0;480.0;-343.0;2.0;95.69;367.0;273.0;94.0;94.0;;;368.0;;;14.0;-908.61;-937.6;-3.0;-946.83;0.0;-947.42;-7.71;-7.71;44.0;;759.0;532.0;1290.0;3.0;;30.0;200.0;13.0;17.0;30.0;324.0;;24.0;578.0;;13.0;1.0;;26.0;56.0;;22.0;;160.0;182.0;;156.0;;0.0;-914.0;-4.0;2541.0;1901.0;;1901.0;;-336.0;14.0;;53.0;577.0;;;1.0;1227.0;-589.0;-62.0;;-686.0;432.0;1.0;-1.0;1040.0;;;37.0;;759.0;279.0;;;0.81;-7.71;-7.87;;1.43;37.29;44.0;-14.3;-0.6;;35.0;-937.6;14.0;-336.0;-0.1;-947.4;1227.0;;1623.0;-18.6;-17.6;-20.7;100.0;
2018.0;55.0;54.0;-538.0;-572.0;-555.0;-556.0;52.0;1419.0;2243.0;146.0;358.0;1885.0;-413.0;-679.0;738.0;-355.0;-469.0;1.0;98.38;623.0;449.0;174.0;174.0;;;624.0;;;17.0;-986.24;-1048.06;17.0;-1017.68;0.0;-1018.02;-10.68;-10.68;52.0;;403.0;983.0;1385.0;14.0;;20.0;247.0;13.0;13.0;26.0;506.0;;45.0;824.0;;18.0;1.0;;29.0;98.0;;50.0;;162.0;211.0;;155.0;;1.0;-1499.0;-4.0;3387.0;2243.0;;2243.0;;-556.0;17.0;;111.0;45.0;;;4.0;1273.0;-31.0;-56.0;;-1518.0;894.0;;-1.0;704.0;;;35.0;;417.0;772.0;;;1.05;-10.68;-9.02;;1.07;36.23;52.0;-15.2;-0.6;;55.0;-1048.1;17.0;-556.0;-0.0;-1018.0;1273.0;;1885.0;-26.5;-24.8;-29.5;100.0;
2019.0;45.0;42.0;-738.0;-815.0;-790.0;-790.0;55.0;1152.0;1727.0;224.0;442.0;1285.0;-564.0;508.0;21.0;-35.0;-641.0;3.0;93.33;854.0;582.0;271.0;;;;857.0;35.0;35.0;17.0;-1651.87;-1823.94;25.0;-1768.71;-1.0;-1767.49;-14.31;-14.31;55.0;;327.0;779.0;1106.0;13.0;;33.0;337.0;13.0;14.0;27.0;132.0;;79.0;575.0;;43.0;20.0;;19.0;142.0;171.0;38.0;;10.0;219.0;;191.0;;1.0;-2282.0;-2.0;3568.0;1727.0;;1727.0;;-790.0;17.0;;161.0;46.0;;;24.0;-22.0;1.0;-76.0;;-757.0;1341.0;-5.0;;;;;21.0;;382.0;417.0;;;0.81;-14.31;-11.61;;1.38;23.28;55.0;-8.2;-0.3;;45.0;-1823.9;17.0;-790.0;0.1;-1767.5;929.0;171.0;1285.0;-50.2;-43.7;-61.4;100.0;
2020.0;251.0;245.0;-587.0;-623.0;-618.0;-619.0;62.0;1216.0;1781.0;204.0;426.0;1355.0;-470.0;-84.0;547.0;-8.0;-499.0;5.0;97.85;875.0;588.0;287.0;;;;880.0;12.0;12.0;19.0;-234.16;-248.49;5.0;-246.48;1.0;-246.75;-9.95;-9.95;62.0;;318.0;834.0;1151.0;27.0;;37.0;347.0;13.0;10.0;23.0;123.0;;73.0;566.0;;22.0;25.0;;12.0;145.0;168.0;47.0;;7.0;223.0;;193.0;;1.0;-2901.0;-6.0;4260.0;1781.0;;1781.0;;-619.0;19.0;;157.0;-29.0;;;-20.0;2.0;1.0;-29.0;;-1004.0;948.0;;;542.0;;;5.0;;374.0;382.0;;;4.03;-9.95;-8.03;;0.47;21.79;62.0;-6.2;-0.2;;251.0;-248.5;19.0;-619.0;-0.1;-246.8;1012.0;168.0;1355.0;-38.5;-34.0;-45.7;100.0;
