;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;13.0;8.0;185.0;7.0;96.0;96.0;70.0;;1555.0;;151.0;1404.0;96.0;;1308.0;1404.0;96.0;6.0;56.85;0.0;;0.0;0.0;;0.0;6.0;;89.0;;1401.14;54.96;89.0;728.08;;728.08;1.37;1.37;70.0;;;;;83.0;;;;;;;1472.0;;;;1555.0;;;;;150.0;;;;;;151.0;;;1.0;88.0;-23.0;1339.0;1555.0;;1555.0;;96.0;;;;;;;;;0.0;;;;;;;;1341.0;-32.0;-1.0;;1404.0;;;;0.19;1.37;;;;20.0;70.0;13.5;0.8;;13.0;55.0;;96.0;;728.1;;;1404.0;11.9;11.9;6.8;;
2008.0;25.0;12.0;-133.0;11.0;-61.0;-61.0;71.0;;1275.0;;48.0;1228.0;-61.0;;-116.0;-177.0;-61.0;13.0;46.47;0.0;;0.0;0.0;;0.0;14.0;;-72.0;;-538.36;45.06;-72.0;-246.63;;-246.63;-0.86;-0.86;71.0;;6.0;;6.0;2.0;;;;;;;1267.0;;;;1275.0;;;;;47.0;;;;;;48.0;;;1.0;-204.0;0.0;1430.0;1275.0;-0.0;1275.0;;-61.0;;;;;;;;;0.0;;;;;;;;;-127.0;11.0;;-177.0;;;;0.35;-0.86;;;;17.34;71.0;-20.5;-1.0;;25.0;45.1;;-61.0;;-246.6;;;1228.0;-10.5;-10.5;-5.0;;
2009.0;24.0;12.0;115.0;12.0;63.0;63.0;72.0;;1213.0;;30.0;1183.0;64.0;;-108.0;-44.0;64.0;12.0;50.17;1.0;;0.0;0.0;;0.0;12.0;;52.0;;482.69;48.08;52.0;265.38;;265.38;0.88;0.88;72.0;;;;;2.0;;;;;;;1211.0;;;;1213.0;;;;;29.0;;;;;;30.0;;;1.0;-152.0;;1335.0;1213.0;;1213.0;;63.0;;;;;;;;;0.0;;;;;;;;;-128.0;21.0;;-38.0;6.0;;;0.33;0.88;1.33;0.44;;16.42;72.0;19.0;0.3;2.6;24.0;48.1;;63.0;;265.4;;;1183.0;9.5;9.5;5.4;67.1;-1360.9
2010.0;20.0;9.0;-28.0;8.0;-10.0;-10.0;73.0;;1066.0;;10.0;1056.0;-10.0;;-117.0;-127.0;-10.0;11.0;43.55;0.0;;0.0;0.0;;0.0;12.0;;-18.0;;-140.99;41.29;-18.0;-49.85;;-49.85;-0.14;-0.14;73.0;;;;;2.0;;;;;;;1063.0;;1.0;;1066.0;;;;;10.0;;;;;;10.0;;;1.0;-170.0;;1225.0;1066.0;;1066.0;;-10.0;;;;;;;;;;;;;;;;;;-131.0;13.0;;-127.0;;;;0.27;-0.14;-0.84;1.73;;14.47;73.0;-111.8;-5.4;11.4;20.0;41.3;;-10.0;;-49.8;;;1056.0;-2.6;-2.6;-0.9;306.9;
2011.0;16.0;6.0;-87.0;6.0;-41.0;-41.0;73.0;;943.0;;21.0;922.0;-41.0;;-93.0;-134.0;-41.0;10.0;37.13;0.0;;0.0;0.0;;0.0;11.0;;-46.0;;-528.6;34.45;-46.0;-247.07;;-247.07;-0.56;-0.56;73.0;;;;;1.0;;;;;;;929.0;;13.0;;943.0;;;;;20.0;;;;;;21.0;;;1.0;-216.0;;1138.0;943.0;0.0;943.0;;-41.0;;;;;;;;;0.0;;;;;;;;;-93.0;;;-134.0;;;;0.22;-0.56;0.87;1.76;;12.64;73.0;-21.3;-1.3;14.9;16.0;34.5;;-41.0;;-247.1;;;922.0;-9.2;-9.2;-4.4;-102.1;202.0
2012.0;19.0;10.0;50.0;9.0;30.0;30.0;70.0;;845.0;;6.0;840.0;30.0;;-113.0;-83.0;30.0;9.0;51.78;0.0;;0.0;0.0;;0.0;10.0;;20.0;;263.64;49.58;20.0;156.64;;156.64;0.43;0.43;70.0;;;;;2.0;;;;;;;844.0;;;;845.0;;;;;6.0;;;;;;6.0;;;1.0;-196.0;;1035.0;845.0;;845.0;;30.0;;;;;;;;;0.0;;;;;;;;-29.0;-84.0;;;-83.0;;;;0.27;0.43;-0.14;1.86;;11.95;70.0;24.4;1.6;17.8;19.0;49.6;;30.0;;156.6;;;840.0;6.0;6.0;3.6;1418.2;
2013.0;16.0;7.0;246.0;6.0;126.0;126.0;67.0;;864.0;;13.0;851.0;126.0;;-115.0;11.0;126.0;9.0;42.32;0.0;;0.0;0.0;;0.0;9.0;;120.0;;1586.84;39.42;120.0;813.1;;813.1;1.88;1.88;67.0;;;;;2.0;;;;;;;862.0;;;;864.0;;;;;12.0;;;;1.0;;13.0;;;1.0;-76.0;;927.0;864.0;;864.0;;126.0;;;;;;;;;-0.0;;;;;;;;-37.0;-77.0;;;11.0;;;;0.23;1.88;-0.61;1.39;;12.72;67.0;5.8;0.3;12.7;16.0;39.4;;126.0;;813.1;;;851.0;28.5;28.5;14.8;330.0;
2014.0;13.0;5.0;47.0;4.0;26.0;26.0;64.0;;774.0;;5.0;769.0;26.0;;-108.0;-82.0;26.0;8.0;35.68;0.0;;0.0;0.0;;0.0;9.0;;22.0;;362.02;32.19;22.0;197.11;;197.11;0.4;0.4;64.0;;;;;2.0;;;;;;;773.0;;;;774.0;;;;;5.0;;;;;;5.0;;;1.0;-54.0;;823.0;774.0;;774.0;;26.0;;;;;;;;;;;;;;;;;;-72.0;-36.0;;-82.0;;;;0.2;0.4;0.47;1.32;;12.06;64.0;28.2;1.6;11.6;13.0;32.2;;26.0;;197.1;;;769.0;6.1;6.1;3.3;-180.2;375.0
2015.0;21.0;13.0;13.0;13.0;13.0;13.0;64.0;;715.0;;4.0;710.0;13.0;;-72.0;-59.0;13.0;8.0;62.43;0.0;;0.0;0.0;;0.0;8.0;;0.0;;64.66;60.46;0.0;62.56;;62.56;0.2;0.2;64.0;;;;;2.0;;;;;;;712.0;;;;715.0;;;;;4.0;;;;0.0;;4.0;;;1.0;-54.0;;764.0;715.0;0.0;715.0;;13.0;;;;;;;;;;;;;;;;;-1.0;-71.0;;;-59.0;;;;0.33;0.2;1.98;1.21;;11.15;64.0;51.4;2.6;11.6;21.0;60.5;;13.0;;62.6;;;710.0;1.9;1.9;1.8;38.7;91.0
2016.0;14.0;7.0;-14.0;7.0;-4.0;-4.0;64.0;;638.0;;2.0;636.0;-4.0;;-71.0;-75.0;-4.0;7.0;51.52;0.0;;0.0;0.0;;0.0;7.0;;-10.0;;-98.37;48.62;-10.0;-24.87;;-24.87;-0.06;-0.06;64.0;;;;;1.0;;;;;;;637.0;;;;638.0;;;;;2.0;;;;;;2.0;;;1.0;-63.0;;698.0;638.0;;638.0;;-4.0;;;;;;;;;;;;;;;;;;-71.0;;;-75.0;;;;0.22;-0.06;0.4;1.13;;9.98;64.0;-171.0;-7.7;12.0;14.0;48.6;;-4.0;;-24.9;;;636.0;-2.2;-2.2;-0.6;-179.4;279.4
2017.0;67.0;;67.0;;67.0;67.0;64.0;;644.0;;2.0;642.0;67.0;;-60.0;6.0;67.0;;;1.0;;1.0;1.0;;0.0;;;;;99.02;;;99.02;;99.02;1.05;1.05;64.0;;;;;1.0;;;;;;;643.0;;;;644.0;1.0;;;;;;;;;;2.0;;;1.0;;;641.0;644.0;;644.0;;67.0;;;;;;;;;-0.0;;;;;;;;;-60.0;;;6.0;;;;1.06;1.05;0.2;1.12;;10.09;64.0;8.9;0.4;12.0;67.0;;;67.0;;99.0;;;642.0;10.3;10.3;10.4;-446.8;554.3
2018.0;-13.0;;-14.0;;-14.0;-14.0;64.0;;575.0;;5.0;570.0;-14.0;;-58.0;-72.0;-14.0;;;1.0;;1.0;1.0;;0.0;;;;;104.92;;;104.92;;104.92;-0.22;-0.22;64.0;;;;;4.0;;;;;;;571.0;;;;575.0;1.0;;;;;;;;;;5.0;;;1.0;56.0;;513.0;575.0;;575.0;;-14.0;;;;;;;;;-0.0;;;;;;;;;-31.0;-27.0;;-72.0;;;;-0.21;-0.22;-0.06;1.12;;8.96;64.0;-43.0;-1.7;11.9;-13.0;;;-14.0;;104.9;;;570.0;-2.4;-2.4;-2.4;2119.3;
2019.0;83.0;;82.0;;82.0;82.0;63.0;;602.0;;7.0;595.0;82.0;;-57.0;25.0;82.0;;;1.0;;1.0;1.0;;0.0;;;;;99.21;;;99.21;;99.21;1.3;1.3;63.0;;;;;1.0;;;;;;;601.0;;;;602.0;1.0;;;;;;;;;;7.0;;;1.0;134.0;;460.0;602.0;;602.0;;82.0;;;;;;;;;-0.0;;;;;;;;;-4.0;-53.0;;25.0;;;;1.31;1.3;1.05;0.95;;9.4;63.0;7.1;0.3;10.4;83.0;;;82.0;;99.2;;;595.0;13.7;13.7;13.8;9.5;90.5
2020.0;106.0;;105.0;;105.0;105.0;64.0;;651.0;;7.0;644.0;;;;;;;;;;1.0;1.0;;;;;;;99.37;;;99.37;;99.37;1.65;1.65;64.0;;;;;1.0;;;;;;;650.0;;;;651.0;1.0;;;;;;;;;;7.0;;;1.0;222.0;;421.0;651.0;;651.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.66;1.65;-0.22;0.48;;10.08;64.0;5.7;0.2;5.1;106.0;;;105.0;;99.4;;;644.0;16.2;16.2;16.4;323.1;
2021.0;78.0;;77.0;;77.0;77.0;63.0;;687.0;;10.0;677.0;;;;;;;;1.0;;1.0;1.0;;0.0;;;;;99.13;;;99.13;;99.13;1.22;1.22;63.0;;0.0;;0.0;2.0;;;;;;;686.0;;;;687.0;;;;;;;;;;;10.0;;;1.0;285.0;;391.0;687.0;;687.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.23;1.22;1.3;0.07;;10.69;63.0;9.0;0.3;0.6;78.0;;;77.0;;99.1;;;677.0;11.2;11.2;11.4;94.9;5.1
