;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;254.0;213.0;92.0;82.0;82.0;49.0;91.0;;;;;;32.0;-28.0;1.0;6.0;6.0;42.0;83.64;129.0;21.0;;;;108.0;171.0;;;14.0;36.16;32.2;-0.0;32.15;30.0;19.16;0.55;0.54;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49.0;14.0;-3.0;4.0;-40.0;-12.0;-18.0;-2.0;-8.0;9.0;-26.0;-3.0;;2.0;;-1.0;1.0;;;1.0;0.0;51.0;45.0;;;2.89;0.55;0.07;;0.29;;88.0;;;;254.0;32.2;14.0;49.0;36.4;19.2;;;;;;;100.0;-15.0
2010.0;288.0;234.0;103.0;88.0;88.0;54.0;75.0;219.0;267.0;32.0;38.0;228.0;71.0;-12.0;2.0;61.0;59.0;54.0;81.32;144.0;21.0;;;;123.0;198.0;;;15.0;35.72;30.43;0.0;30.44;33.0;18.9;0.75;0.72;73.0;;112.0;;112.0;49.0;41.0;18.0;46.0;;;;;;2.0;48.0;;7.0;5.0;0.0;;19.0;;;3.0;4.0;7.0;;;0.0;0.0;126.0;-1.0;103.0;267.0;;267.0;;54.0;15.0;2.0;4.0;195.0;-7.0;-10.0;3.0;187.0;-199.0;-12.0;;;0.0;;-0.0;1.0;;;1.0;-0.0;112.0;51.0;;;3.96;0.75;0.81;;0.17;3.14;73.0;;;;288.0;30.4;15.0;54.0;37.9;18.9;187.0;;228.0;23.2;32.9;23.9;100.0;-2.2
2011.0;331.0;263.0;114.0;97.0;97.0;61.0;91.0;259.0;329.0;29.0;47.0;282.0;76.0;-30.0;-15.0;31.0;54.0;69.0;79.25;164.0;23.0;;;;140.0;233.0;;;17.0;34.36;29.37;-0.0;29.25;36.0;18.34;0.69;0.67;88.0;;143.0;;143.0;50.0;47.0;19.0;52.0;10.0;7.0;17.0;;;1.0;71.0;;7.0;;0.0;;23.0;;;6.0;12.0;18.0;;;0.0;0.0;177.0;-1.0;107.0;329.0;;329.0;;61.0;17.0;2.0;3.0;42.0;-5.0;-15.0;-2.0;230.0;-49.0;-22.0;-8.0;;;;-5.0;1.0;-10.0;;-0.0;-1.0;143.0;112.0;;;3.76;0.69;0.61;;0.26;3.21;88.0;;;;331.0;29.4;17.0;61.0;37.3;18.3;230.0;;282.0;20.3;29.4;21.5;100.0;16.9
2012.0;386.0;311.0;133.0;115.0;115.0;74.0;92.0;360.0;447.0;40.0;61.0;387.0;77.0;-31.0;24.0;70.0;52.0;75.0;80.52;197.0;28.0;169.0;169.0;;;272.0;;;18.0;34.39;29.74;-0.0;29.7;41.0;19.13;0.82;0.8;90.0;;212.0;;212.0;59.0;62.0;27.0;61.0;15.0;10.0;25.0;;;1.0;87.0;;13.0;;1.0;;27.0;;;8.0;13.0;21.0;;;;0.0;251.0;-1.0;137.0;447.0;;447.0;;74.0;18.0;-6.0;5.0;91.0;-7.0;-21.0;4.0;321.0;-105.0;-25.0;-6.0;;;;;22.0;;;2.0;-0.0;212.0;143.0;;;4.31;0.82;0.58;;0.28;4.31;90.0;18.6;1.3;;386.0;29.7;18.0;74.0;35.6;19.1;321.0;;387.0;18.1;25.6;19.1;100.0;-43.3
2013.0;434.0;334.0;121.0;102.0;102.0;69.0;94.0;417.0;566.0;68.0;94.0;472.0;93.0;-227.0;11.0;-122.0;70.0;100.0;76.9;209.0;27.0;183.0;183.0;;;310.0;;;19.0;27.94;23.4;0.0;23.48;33.0;15.79;0.74;0.73;93.0;;90.0;149.0;239.0;65.0;70.0;42.0;64.0;18.0;30.0;48.0;37.0;;1.0;149.0;;13.0;;5.0;;55.0;;;6.0;20.0;26.0;;;;0.0;319.0;-1.0;154.0;566.0;;566.0;;69.0;19.0;-15.0;5.0;28.0;-10.0;-17.0;2.0;349.0;-13.0;-24.0;-17.0;-241.0;54.0;;;8.0;;;3.0;0.0;90.0;212.0;;;4.69;0.74;0.75;;0.26;5.1;93.0;21.9;1.3;;434.0;23.4;19.0;69.0;32.7;15.8;349.0;;472.0;13.8;18.0;14.5;100.0;-10.8
2014.0;474.0;364.0;160.0;138.0;139.0;92.0;95.0;470.0;704.0;89.0;118.0;585.0;79.0;-100.0;13.0;-8.0;54.0;111.0;76.63;219.0;32.0;188.0;188.0;;;330.0;;-1.0;22.0;33.64;29.17;0.0;29.23;46.0;19.5;0.98;0.97;94.0;;82.0;146.0;229.0;81.0;91.0;69.0;69.0;53.0;35.0;88.0;75.0;;1.0;234.0;;21.0;;5.0;;68.0;;;5.0;24.0;29.0;;;;0.0;412.0;-2.0;175.0;704.0;;704.0;;92.0;22.0;-4.0;7.0;32.0;-13.0;-18.0;7.0;381.0;-70.0;-25.0;-36.0;-251.0;212.0;;;10.0;;;3.0;0.0;82.0;90.0;;;5.03;0.98;0.58;;0.26;6.21;94.0;23.2;1.3;;474.0;29.2;22.0;92.0;33.3;19.5;381.0;;585.0;15.0;19.6;15.8;100.0;-17.9
2015.0;545.0;412.0;196.0;172.0;173.0;113.0;96.0;545.0;834.0;83.0;119.0;715.0;122.0;-151.0;6.0;-22.0;71.0;133.0;75.62;251.0;37.0;214.0;214.0;;;384.0;;-1.0;24.0;35.9;31.61;1.0;31.72;60.0;20.7;1.19;1.17;95.0;;60.0;221.0;281.0;86.0;105.0;72.0;115.0;92.0;33.0;125.0;49.0;;1.0;289.0;;16.0;;8.0;;67.0;;;13.0;23.0;36.0;;;;0.0;525.0;-2.0;193.0;834.0;;834.0;;113.0;24.0;6.0;10.0;81.0;-4.0;-19.0;-9.0;462.0;-112.0;-51.0;-49.0;-298.0;246.0;;;5.0;;;1.0;0.0;60.0;82.0;;;5.73;1.19;0.75;;0.53;7.53;95.0;21.0;1.0;;545.0;31.6;24.0;113.0;34.7;20.7;462.0;;715.0;14.9;20.6;15.8;100.0;-7.7
2016.0;564.0;429.0;193.0;154.0;157.0;104.0;96.0;514.0;928.0;80.0;96.0;832.0;172.0;-100.0;2.0;72.0;131.0;135.0;76.12;270.0;45.0;222.0;222.0;;3.0;405.0;;-3.0;39.0;34.22;27.33;3.0;27.89;53.0;18.5;1.09;1.08;96.0;;133.0;158.0;290.0;96.0;113.0;15.0;124.0;106.0;62.0;168.0;60.0;31.0;31.0;414.0;;17.0;;9.0;;62.0;;;8.0;8.0;16.0;;;;0.0;629.0;-9.0;212.0;928.0;;928.0;;104.0;39.0;-4.0;11.0;-28.0;-5.0;-11.0;-0.0;434.0;49.0;-41.0;-76.0;-287.0;335.0;-30.0;;6.0;;;-4.0;-2.0;133.0;60.0;;;5.9;1.09;1.37;;0.43;8.7;96.0;21.6;1.0;;564.0;27.3;39.0;104.0;33.7;18.5;434.0;;832.0;12.1;16.6;12.5;100.0;-4.5
2017.0;636.0;486.0;205.0;162.0;170.0;107.0;98.0;620.0;1079.0;93.0;111.0;968.0;160.0;-111.0;2.0;52.0;108.0;150.0;76.34;319.0;44.0;268.0;268.0;;8.0;470.0;;-7.0;42.0;32.29;25.45;8.0;26.72;63.0;16.88;1.12;1.1;96.0;;119.0;255.0;374.0;127.0;108.0;11.0;143.0;124.0;79.0;203.0;56.0;20.0;36.0;458.0;;25.0;;10.0;;68.0;;;11.0;7.0;18.0;;;;0.0;736.0;-7.0;238.0;1079.0;;1079.0;;107.0;42.0;8.0;15.0;93.0;-25.0;-5.0;10.0;527.0;-106.0;-51.0;-30.0;-393.0;363.0;;;12.0;;;-10.0;2.0;119.0;67.0;;;6.61;1.12;1.12;;0.53;10.06;96.0;27.8;1.2;;636.0;25.4;42.0;107.0;36.8;16.9;527.0;;968.0;10.5;15.1;11.1;100.0;-10.8
2018.0;713.0;554.0;217.0;169.0;189.0;156.0;101.0;631.0;1301.0;96.0;115.0;1186.0;182.0;-193.0;33.0;21.0;122.0;159.0;77.64;377.0;55.0;312.0;312.0;;10.0;536.0;;-13.0;42.0;30.43;23.75;19.0;26.45;32.0;21.95;1.6;1.54;98.0;;140.0;200.0;340.0;144.0;131.0;15.0;172.0;124.0;87.0;211.0;263.0;14.0;10.0;670.0;;26.0;;5.0;3.0;68.0;;;8.0;11.0;19.0;;;;0.0;893.0;-7.0;300.0;1301.0;;1301.0;;156.0;42.0;1.0;22.0;7.0;-22.0;-31.0;-3.0;535.0;-47.0;-60.0;-15.0;-538.0;384.0;35.0;;39.0;;;-7.0;-0.0;140.0;119.0;;;7.28;1.6;1.25;;0.61;12.11;98.0;31.6;1.3;;713.0;23.7;42.0;156.0;17.0;21.9;535.0;;1186.0;12.1;13.5;13.2;100.0;-32.2
2019.0;785.0;605.0;225.0;172.0;190.0;155.0;102.0;687.0;1532.0;111.0;130.0;1402.0;172.0;-140.0;24.0;56.0;101.0;180.0;77.08;429.0;60.0;355.0;355.0;;14.0;609.0;;-17.0;53.0;28.68;21.9;18.0;24.19;35.0;19.76;1.57;1.52;99.0;;195.0;116.0;311.0;162.0;196.0;17.0;200.0;129.0;79.0;208.0;410.0;6.0;22.0;845.0;;25.0;;6.0;5.0;81.0;;;6.0;12.0;18.0;;;;0.0;1048.0;-3.0;357.0;1532.0;;1532.0;;155.0;53.0;4.0;26.0;42.0;-18.0;-50.0;1.0;576.0;-108.0;-71.0;-24.0;-347.0;301.0;;;31.0;;;-7.0;-0.0;196.0;140.0;;;7.92;1.57;1.02;;0.71;14.14;99.0;30.4;1.3;;785.0;21.9;53.0;155.0;18.3;19.8;576.0;;1402.0;9.9;11.3;11.1;100.0;-30.7
2020.0;789.0;572.0;189.0;111.0;126.0;102.0;101.0;822.0;1679.0;121.0;173.0;1506.0;199.0;-117.0;-39.0;44.0;135.0;217.0;72.44;456.0;85.0;355.0;355.0;;17.0;674.0;;;63.0;23.92;14.12;14.0;15.96;24.0;12.96;1.04;1.01;99.0;;239.0;187.0;427.0;148.0;229.0;18.0;217.0;157.0;87.0;244.0;359.0;7.0;32.0;858.0;;18.0;;6.0;8.0;94.0;;;6.0;46.0;52.0;;;;0.0;1045.0;4.0;457.0;1679.0;;1679.0;;102.0;63.0;-4.0;27.0;125.0;11.0;-50.0;-6.0;701.0;-114.0;-64.0;-33.0;-224.0;203.0;;;72.0;-105.0;;-6.0;1.0;239.0;196.0;;;8.0;1.04;1.37;;0.65;15.28;99.0;49.6;1.3;;789.0;14.1;63.0;102.0;18.8;13.0;701.0;;1506.0;6.6;7.5;6.8;100.0;23.9
2021.0;958.0;719.0;250.0;172.0;180.0;149.0;104.0;865.0;1957.0;140.0;216.0;1741.0;276.0;-376.0;54.0;-46.0;219.0;239.0;75.03;524.0;97.0;408.0;;;19.0;763.0;;;70.0;26.12;17.95;8.0;18.83;31.0;15.57;1.48;1.44;101.0;;193.0;250.0;443.0;166.0;237.0;18.0;221.0;180.0;69.0;248.0;562.0;24.0;36.0;1093.0;;22.0;;7.0;12.0;106.0;;;4.0;71.0;76.0;;;;0.0;1194.0;-7.0;;1957.0;;1957.0;;149.0;70.0;-18.0;31.0;-17.0;-26.0;-12.0;4.0;5.0;61.0;-57.0;-34.0;-622.0;338.0;;;63.0;;;-9.0;-1.0;193.0;239.0;;;9.51;1.48;2.18;;0.56;17.29;101.0;48.4;1.6;;958.0;17.9;70.0;149.0;17.3;15.6;724.0;;1741.0;8.2;9.2;8.6;100.0;-28.9
