;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;21.0;1115.0;11.0;971.0;1163.0;14.0;-143.0;123.0;-6.0;14.0;;100.0;-0.0;;;;;-0.0;;;1.0;;1769.23;146.15;;146.15;-0.0;100.0;0.01;0.01;9.0;;21.0;;21.0;;;;;;;;;;;;1094.0;;11.0;;;;44.0;;;;44.0;1004.0;;;43.0;36.0;-0.0;1084.0;2134.0;-1019.0;1115.0;;0.0;;;;9.0;-0.0;;;10.0;4.0;;;-12.0;27.0;-158.0;-10.0;2.0;;-2.0;133.0;;34.0;40.0;;;0.01;0.01;1.51;0.2;;126.69;9.0;;;;0.0;146.2;;0.0;-31.6;100.0;10.0;44.0;1163.0;0.1;0.1;0.0;-2206.4;-3.0
2005.0;;;12.0;10.0;16.0;10.0;9.0;22.0;1249.0;25.0;1097.0;87.0;17.0;-156.0;171.0;32.0;17.0;;;;;;;;;;;-35.0;2.0;inf;inf;5.0;inf;5.0;inf;1.13;1.13;9.0;;22.0;;22.0;;;;;;;;;;;;1227.0;;25.0;;;;37.0;;;;37.0;1109.0;;;44.0;44.0;-1.0;;1183.0;65.0;1249.0;;10.0;2.0;;;-13.0;-2.0;;;-3.0;18.0;;;-2.0;20.0;-174.0;24.0;2.0;;-3.0;148.0;;65.0;34.0;;;;1.13;1.82;0.28;;9.45;9.0;;;;;inf;2.0;10.0;34.5;inf;-3.0;37.0;87.0;0.6;0.9;11.9;75.1;6.4
2006.0;;;15.0;15.0;15.0;10.0;9.0;32.0;1649.0;52.0;1555.0;95.0;3.0;-6.0;-2.0;-5.0;3.0;;;;;;;;;;;-54.0;;inf;inf;;inf;5.0;inf;1.12;1.12;9.0;;32.0;;32.0;;;;;;;;;;;;1617.0;;52.0;;;;37.0;;;;37.0;1539.0;;;45.0;51.0;-2.0;;1649.0;;1649.0;;10.0;;;;-17.0;;;;-20.0;10.0;;;;;-6.0;;;;-3.0;1.0;;4.0;10.0;;;;1.12;0.32;0.32;;10.21;9.0;;;;;inf;;10.0;31.1;inf;-20.0;37.0;95.0;0.6;0.9;11.0;71.4;101.2
2007.0;;;9.0;9.0;9.0;7.0;9.0;22.0;1686.0;71.0;1587.0;100.0;2.0;-6.0;18.0;15.0;2.0;;;;;;;;;;;-67.0;;inf;inf;;inf;2.0;inf;0.71;0.71;9.0;;22.0;;22.0;;;;;;;;;;;;1664.0;;71.0;;;;25.0;;;;25.0;1541.0;;;46.0;55.0;-1.0;;1686.0;;1686.0;;7.0;;;;-29.0;;;;-49.0;24.0;;;;;-6.0;;;;-3.0;22.0;;19.0;4.0;;;;0.71;0.19;0.36;;10.71;9.0;;;;;inf;;7.0;26.2;inf;-49.0;25.0;100.0;0.4;0.5;6.6;49.4;185.5
2008.0;;;-21.0;-21.0;-21.0;-12.0;10.0;59.0;1763.0;55.0;1627.0;137.0;0.0;-52.0;47.0;-4.0;0.0;;;;;;;;;;;-58.0;;-inf;-inf;;-inf;-9.0;-inf;-1.28;-1.28;10.0;;59.0;;59.0;;;;;;;;;;;;1704.0;;55.0;;;;48.0;;;;48.0;1619.0;;;52.0;40.0;1.0;44.0;1763.0;;1763.0;;-12.0;;;;53.0;;;;4.0;-40.0;;;;;-52.0;;;;-2.0;49.0;;14.0;19.0;;;;-1.28;0.04;0.19;;14.34;10.0;;;;;-inf;;-12.0;42.6;-inf;4.0;48.0;137.0;-0.7;-1.2;-9.0;114.6;
2009.0;;-7.0;-8.0;-8.0;-8.0;-4.0;10.0;169.0;1852.0;42.0;1722.0;130.0;-5.0;;-2.0;-7.0;-5.0;7.0;-inf;1.0;;;;;1.0;7.0;;-46.0;;-inf;-inf;;-inf;-4.0;-inf;-0.39;-0.39;10.0;;169.0;;169.0;;;;;;;;;;;;1683.0;;42.0;;;;50.0;;;;50.0;1730.0;;;53.0;32.0;-0.0;45.0;1852.0;;1852.0;;-4.0;;;;123.0;;;;127.0;-124.0;;;;;;;;;-2.0;1.0;;8.0;14.0;;;;-0.39;-0.48;0.24;;12.97;10.0;;;;;-inf;;-4.0;50.6;-inf;127.0;50.0;130.0;-0.2;-0.4;-3.0;162.5;
2010.0;;;15.0;15.0;15.0;10.0;11.0;46.0;1945.0;33.0;1805.0;141.0;0.0;;-0.0;0.0;0.0;;;;;;;;;;;-31.0;;inf;inf;;inf;4.0;inf;0.95;0.95;11.0;;46.0;;46.0;;;;;;;;;;;;1900.0;;33.0;;;;75.0;;;;75.0;1847.0;;;58.0;37.0;0.0;46.0;1945.0;;1945.0;;10.0;;;;-114.0;;;;13.0;104.0;;;;;;;;;-2.0;2.0;;8.0;8.0;;;;0.95;0.04;0.23;;13.17;11.0;;;;;inf;;10.0;30.3;inf;13.0;75.0;141.0;0.5;0.7;7.2;76.2;626.0
2011.0;;;17.0;17.0;17.0;11.0;16.0;53.0;2235.0;53.0;2068.0;167.0;-2.0;;12.0;10.0;-2.0;;;;;;;;;;;;;inf;inf;;inf;5.0;inf;0.83;0.71;14.0;;53.0;;53.0;;;;;;;;;;;;2181.0;;53.0;;;;53.0;;;;53.0;2067.0;;;74.0;43.0;4.0;46.0;2235.0;;2235.0;;11.0;;;;-12.0;;;;0.0;-1.0;;;;;;;;;-2.0;14.0;;18.0;8.0;;;;0.83;-0.17;0.18;;12.16;14.0;;;;;inf;;11.0;31.1;inf;0.0;53.0;167.0;0.5;0.7;6.8;78.9;-104.8
2012.0;80.0;72.0;65.0;25.0;40.0;25.0;16.0;178.0;2477.0;49.0;2284.0;193.0;-89.0;11.0;70.0;-8.0;-97.0;9.0;89.09;70.0;;70.0;70.0;;;70.0;;17.0;8.0;80.54;31.47;14.0;49.25;14.0;31.47;1.74;1.54;15.0;;15.0;154.0;170.0;8.0;;;38.0;;;;2.0;21.0;2238.0;2300.0;;11.0;37.0;0.0;;0.0;89.0;;3.0;;91.0;2327.0;;;82.0;60.0;4.0;47.0;2477.0;;2477.0;;25.0;8.0;-4.0;1.0;129.0;;;;129.0;-248.0;-9.0;;-14.0;140.0;-106.0;-125.0;2.0;-15.0;-0.0;208.0;;49.0;57.0;;;5.53;1.74;-6.69;0.0;0.6;13.25;15.0;;;;80.0;31.5;8.0;25.0;36.1;31.5;129.0;89.0;193.0;1.5;2.3;13.1;99.9;-13.5
2013.0;84.0;84.0;68.0;28.0;43.0;28.0;18.0;179.0;2564.0;46.0;2328.0;236.0;145.0;-141.0;64.0;68.0;134.0;;100.0;58.0;;58.0;58.0;;;58.0;;14.0;11.0;80.98;33.06;15.0;51.1;15.0;33.06;1.48;1.52;19.0;;10.0;169.0;179.0;;;;45.0;;;;2.0;27.0;2311.0;2385.0;;;46.0;;;;56.0;;8.0;;64.0;2346.0;;;158.0;77.0;1.0;;2564.0;;2564.0;;28.0;11.0;3.0;1.0;4.0;;;;133.0;98.0;-10.0;;-74.0;55.0;-112.0;66.0;68.0;-10.0;-1.0;-59.0;;117.0;49.0;;;4.49;1.48;7.2;0.06;0.56;12.68;19.0;;;;84.0;33.1;11.0;28.0;35.3;33.1;133.0;56.0;236.0;1.5;2.2;11.7;96.1;-42.1
