;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3.0;;52.0;;8.0;5.0;37.0;;979.0;;886.0;93.0;;;;;;;;;;;;;;;68.0;49.0;;2015.32;;;314.5;-3.0;207.56;0.14;0.14;37.0;;36.0;;36.0;;;;;;;;;;;;979.0;;;;;;;;;;;886.0;;;;;;93.0;979.0;;979.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3.0;;57.0;;16.0;11.0;37.0;;1002.0;;899.0;104.0;;;;;;;;;;;;;;;99.0;41.0;;1641.27;;;450.24;5.0;311.73;0.29;0.29;37.0;;39.0;;39.0;;;;;;;;;;;;1002.0;;;;;;;;;;;899.0;;;;;;104.0;1002.0;;1002.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4.0;;51.0;;17.0;11.0;37.0;;1105.0;;990.0;115.0;;;;;;;;;;;;;;;66.0;35.0;;1462.14;;;479.56;6.0;316.11;0.3;0.3;37.0;;29.0;;29.0;;;;;;;;90.0;;;;1105.0;;;;;;;;;;;990.0;;;;;;;1105.0;;1105.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;4.0;;49.0;;15.0;11.0;37.0;;1240.0;25.0;1117.0;123.0;11.0;-147.0;127.0;-9.0;6.0;;;;;11.0;11.0;;;;66.0;32.0;2.0;1268.86;;;396.59;5.0;271.73;0.29;0.29;37.0;;19.0;;19.0;;;;16.0;;;;100.0;;;;1240.0;;25.0;14.0;;;35.0;;;;35.0;1127.0;;;;125.0;-2.0;;1240.0;;1240.0;;11.0;2.0;-0.0;;0.0;;;;;-1.0;-5.0;;-203.0;58.0;2.0;;;;;127.0;;19.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5.0;;54.0;;17.0;9.0;37.0;;1511.0;87.0;1280.0;232.0;13.0;-140.0;128.0;1.0;7.0;;;;;11.0;11.0;;;;74.0;36.0;2.0;1195.01;;;365.71;8.0;200.39;0.25;0.25;37.0;;9.0;;9.0;;;;25.0;;;;124.0;;;;1511.0;;87.0;;;;114.0;;;;114.0;1306.0;;;0.0;137.0;-9.0;;1511.0;;1511.0;;9.0;2.0;-1.0;;1.0;;;;;2.0;-6.0;;-189.0;52.0;3.0;;;;;128.0;;20.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;44.0;;70.0;;13.0;8.0;36.0;;1648.0;41.0;1407.0;241.0;10.0;-76.0;123.0;57.0;2.0;;;;;18.0;16.0;1.0;;;92.0;54.0;4.0;160.59;;;29.21;5.0;18.45;0.22;0.22;36.0;;54.0;;54.0;;;;33.0;;;;117.0;;;;1648.0;;41.0;;;;293.0;;;;293.0;1659.0;;;0.0;145.0;-8.0;;1648.0;;1648.0;;8.0;4.0;-1.0;;3.0;;;;;-3.0;-9.0;-1.0;-39.0;41.0;-78.0;;;;;123.0;;74.0;16.0;;;1.2;0.22;0.04;;0.24;6.65;36.0;63.4;3.5;;44.0;;4.0;8.0;36.8;18.4;-41.0;293.0;241.0;2.6;4.0;3.3;100.0;
2007.0;42.0;;67.0;;1.0;2.0;35.0;;1710.0;53.0;1508.0;202.0;-0.0;-111.0;55.0;-56.0;-2.0;;;;;17.0;15.0;1.0;;;97.0;62.0;4.0;160.99;;;3.13;-0.0;3.74;0.05;0.05;35.0;;6.0;;6.0;;;;32.0;;;;180.0;;;;1710.0;;53.0;;;;422.0;;;;422.0;1877.0;;;0.0;146.0;-6.0;61.0;1710.0;;1710.0;;2.0;4.0;-2.0;;-17.0;;;;;14.0;-2.0;;-86.0;23.0;-48.0;;;;;55.0;;18.0;74.0;;;1.2;0.04;-0.07;;0.06;5.83;35.0;331.7;19.1;;42.0;;4.0;2.0;-19.5;3.7;-53.0;422.0;202.0;4.6;3.7;0.8;100.0;
2008.0;47.0;;42.0;;-24.0;-26.0;34.0;;1885.0;4.0;1714.0;171.0;24.0;-231.0;213.0;6.0;24.0;;;;;18.0;17.0;1.0;;;104.0;63.0;3.0;87.96;;;-51.01;2.0;-55.86;-0.79;-0.79;34.0;;15.0;;15.0;;;;31.0;;;;190.0;;;;1885.0;;4.0;;;;483.0;;;;483.0;2193.0;;;0.0;120.0;-12.0;63.0;1885.0;;1885.0;;-26.0;3.0;8.0;;7.0;;;;;33.0;;;-49.0;23.0;-205.0;;;;;213.0;;24.0;18.0;;;1.41;-0.79;0.72;;;5.11;34.0;-11.8;-0.5;;47.0;;3.0;-26.0;-9.5;-55.9;-4.0;483.0;171.0;2.3;2.1;-15.4;100.0;
2009.0;57.0;;45.0;;-11.0;-10.0;34.0;;1868.0;74.0;1700.0;169.0;-12.0;69.0;-10.0;47.0;-16.0;;;;;20.0;19.0;1.0;1.0;;98.0;55.0;2.0;78.81;;;-20.0;-1.0;-17.71;-0.26;-0.26;34.0;;61.0;;61.0;;;;29.0;;;;208.0;;;;1868.0;;74.0;;;;435.0;;;;435.0;2060.0;;;0.0;111.0;-2.0;59.0;1868.0;;1868.0;;-10.0;2.0;0.0;2.0;-2.0;;;;-1.0;-4.0;-4.0;;-73.0;47.0;99.0;-0.0;;;;-10.0;;71.0;24.0;;;1.7;-0.3;-0.47;;0.11;5.01;34.0;-10.3;-0.1;;57.0;;2.0;-10.0;11.4;-17.7;-74.0;435.0;169.0;2.1;2.3;-6.0;100.0;
