;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;;;-0.0;-0.0;-0.0;-0.0;2.0;;0.0;;0.0;0.0;;;;;;;;;0.0;;;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.11;-0.11;2.0;;0.0;;0.0;;;;;;;;;;;;0.0;;;;;;;;;;;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;;-0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.15;-0.15;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-1.0;-1.0;-1.0;-1.0;3.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;-0.0;-0.0;;;1.0;0.0;0.0;;;;1.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.18;-0.18;3.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;0.0;0.0;-1.0;-0.0;1.0;0.0;;0.0;;-1.0;0.0;;;0.0;;;;0.0;0.0;-0.0;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-2.0;-2.0;-2.0;-2.0;6.0;1.0;1.0;0.0;0.0;0.0;-0.0;-0.0;1.0;1.0;-0.0;;;2.0;1.0;0.0;;;;2.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.29;-0.29;6.0;;1.0;;1.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;0.0;0.0;-3.0;-0.0;3.0;1.0;;1.0;;-2.0;0.0;;;0.0;;;;0.0;1.0;-0.0;;;;;;1.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-3.0;-3.0;-3.0;-3.0;8.0;21.0;21.0;1.0;1.0;20.0;-1.0;-0.0;21.0;20.0;-1.0;;;3.0;1.0;2.0;2.0;;;3.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.36;-0.36;8.0;;20.0;;20.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-6.0;-0.0;26.0;21.0;;21.0;;-3.0;0.0;;;19.0;;;;20.0;-18.0;-0.0;;;;;;21.0;;;;;20.0;1.0;;;;-0.36;-0.16;;0.0;2.58;8.0;-15.1;-0.8;;;-inf;0.0;-3.0;;-inf;20.0;;20.0;-14.6;-14.1;-13.8;100.0;
2007.0;;;-5.0;-5.0;-4.0;-4.0;13.0;17.0;17.0;0.0;0.0;16.0;-4.0;-0.0;;-4.0;-4.0;;;5.0;3.0;2.0;2.0;;;5.0;;;0.0;-inf;-inf;1.0;-inf;;-inf;-0.33;-0.33;13.0;;16.0;;16.0;0.0;;1.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-10.0;-0.0;26.0;17.0;;17.0;;-4.0;0.0;;;-4.0;;;;16.0;3.0;-0.0;;;;;;;;;;;16.0;20.0;;;;-0.33;-0.36;;0.01;1.3;13.0;-11.9;-0.7;;;-inf;0.0;-4.0;;-inf;16.0;;16.0;-30.7;-30.1;-25.4;100.0;
2008.0;;;-11.0;-11.0;-11.0;-11.0;13.0;12.0;12.0;1.0;1.0;11.0;-8.0;-0.0;4.0;-4.0;-8.0;;;11.0;9.0;2.0;2.0;;;11.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.81;-0.81;13.0;;12.0;;12.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;1.0;;;;0.0;0.0;;;;0.0;-20.0;-0.0;31.0;12.0;;12.0;;-11.0;0.0;;1.0;-6.0;;;0.0;10.0;7.0;-0.0;;;;-0.0;;4.0;-0.0;;;;12.0;16.0;;;;-0.81;-0.63;;0.0;0.81;13.0;-3.9;-0.2;;;-inf;0.0;-11.0;;-inf;10.0;;11.0;-102.7;-90.5;-100.0;100.0;
2009.0;;;-7.0;-7.0;-7.0;-7.0;15.0;8.0;8.0;0.0;0.0;8.0;-8.0;-0.0;4.0;-4.0;-8.0;;;7.0;5.0;2.0;2.0;;;7.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.48;-0.48;15.0;;8.0;;8.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-28.0;-0.0;35.0;8.0;;8.0;;-7.0;0.0;;1.0;-3.0;;;-0.0;8.0;2.0;-0.0;;;;-0.0;;4.0;;;;;8.0;12.0;;;;-0.48;-0.51;;0.0;0.51;15.0;-2.7;-0.0;;;-inf;0.0;-7.0;;-inf;8.0;;8.0;-94.8;-91.3;-95.1;100.0;
2010.0;0.0;0.0;-4.0;-4.0;-4.0;-4.0;19.0;6.0;6.0;0.0;0.0;6.0;-4.0;-0.0;1.0;-2.0;-4.0;;100.0;5.0;2.0;2.0;2.0;;;5.0;0.0;;0.0;-814.09;-823.01;0.0;-819.36;;-819.36;-0.22;-0.22;19.0;;5.0;;5.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-32.0;-0.0;37.0;6.0;;6.0;;-4.0;0.0;;0.0;-2.0;;;-0.0;5.0;2.0;-0.0;;;;-0.0;;1.0;;;;;5.0;8.0;;;0.03;-0.22;-0.2;;0.0;0.3;19.0;-5.0;-0.2;;0.0;-823.0;0.0;-4.0;;-819.4;5.0;;6.0;-72.4;-68.7;-72.6;100.0;
2011.0;;;-6.0;-6.0;-6.0;-6.0;22.0;6.0;6.0;1.0;2.0;4.0;-5.0;-0.0;6.0;1.0;-5.0;;;6.0;3.0;3.0;3.0;;;6.0;0.0;;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.29;-0.29;22.0;;6.0;;6.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;1.0;;;;2.0;2.0;;;;0.0;-38.0;-0.0;42.0;6.0;;6.0;;-6.0;0.0;;0.0;-0.0;;;0.0;5.0;1.0;-0.0;;;;-0.0;;6.0;;;;;6.0;5.0;;;;-0.29;-0.23;;0.0;0.17;22.0;-4.4;-0.3;;;-inf;0.0;-6.0;;-inf;5.0;;4.0;-112.3;-97.3;-169.9;100.0;
